,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/195000,For Trade:  .45 sub compact,"choctaw, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, September 16, 2011",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,i have a .45 taurus subcompact with holster and it has an extra mag holder built in holster two and a half boxes of ammo and two mags one 10 round and one 12 round it is a year old and in mint condition made in florida not brazil i only want to trade cause i like to change it up every so often text me at 740-9222 to make an offer this gun is very acurate and i do not have to trade just looking for something different and i wont trade for junk
1,http://www.armslist.com/posts/195001,"For Sale:  Kel Tec RFB W/quad rail/ PWS comp, mags, etc.","Central Ohio, Columbus, Ohio","$ 1,550","Listed On: Friday, September 16, 2011",Rifles,Kel-Tec                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FOR SALE!

Kel Tec RFB, with quad-rail system, Primary Weapons Systems FSC-30 muzzle brake, Hogue grip sleeve, factory sling, papers, and original box. I also have 6 twenty-round magazines for it. I have shot about 350 rounds through it, and I love the rifle, but other expenses have come up. There is no optic on the rifle, so it's ready for your scope, red-dot, or irons. The grip and the (f)ACOG in the photo are not included. I will offer .308 ammo at the rate of $5/box ONLY to whoever buys the rifle. Thanks! Text or email if interested: 740-505-one-8-one-6

Price- $1550"
2,http://www.armslist.com/posts/195002,For Sale:  Glock 23 Gen 3 .40 & 9mm (lonewolf barrel included),"Edmond, Oklahoma City, Oklahoma",$ 450,"Listed On: Friday, September 16, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"This gun has had less than 100 rounds cycled through it. JUST LIKE BRAND NEW!!! NEVER shot lead through it!!!  Comes with the lone wolf barrel and two .40 stock mags and four extra 9mm stock mags. It has the ghost (3.5 lbs pull) trigger upgrade. The trigger is so smooth and sweet it makes the old trigger feel like a clunker.  The .40 barrel has never had a single round fired through it! Shoot it as a .40 and in about less than 1 minute you have a 9mm! Come with original box, paperwork, lock, ect....NO TRADES! REDACTED -Brady"
3,http://www.armslist.com/posts/195003,For Sale/Trade:  Winchester 1500 xtr 20ga auto shotgun,"Muskogee, Tulsa, Oklahoma",$ 0,"Listed On: Friday, September 16, 2011",Shotguns,Winchester                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,This is a Winchester model 1500 xtr semi auto shotgun 20ga with screw in choke full choke included with it. Gun as cherry stock this is one pretty shotgun. I would rate it at 99% e-mail any questions.
4,http://www.armslist.com/posts/195004,Want To Buy:  Taurus PT 145,"SW oklahoma, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, September 16, 2011",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking to buy a Taurus PT 145, Email with info and asking price."
6,http://www.armslist.com/posts/195006,For Sale:  Lakefiled model 64B .22 rifle,"wentzville, St. Louis, Missouri",$ 80,"Listed On: Friday, September 16, 2011",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Like new Lakefield model 64B .22 rifle with 10 round magazine. $80.oo firm
7,http://www.armslist.com/posts/195007,For Sale:  ar-15 and stuff $1200,"collinsville, Tulsa, Oklahoma","$ 1,200","Listed On: Friday, September 16, 2011",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"century arms ar-15 w/ handle fired at the most 100 rounds. i have 
1 5 round clip
2 20 round clip $15each
1 30 round clip $25
3.5x10 illuminated rectile bsa cats eye scope still in box with mounts  $100 or lil more
and around 360 rounds to go with it around $250
$1200  may deal a little
call me at 918 six 3 nine 99three5"
8,http://www.armslist.com/posts/195008,For Sale:  Smith and Wesson Sigma 40cal,"owasso, Tulsa, Oklahoma",$ 300,"Listed On: Friday, September 16, 2011",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"For sale is a Smith and wesson sigma 40 cal with the case in mint condition. Comes with 3 clips, a box of ammo.  Asking 300.00 OBO  One Owner Gun. Can Text Picks,,,,Call REDACTED Jerad"
9,http://www.armslist.com/posts/195009,For Sale:  HAND CRAFTED TURKEY CALLS,"oklahoma city, Oklahoma City, Oklahoma",$ 40,"Listed On: Friday, September 16, 2011",Hunting,no type,no type,no type,no type,I have 100 percent hand crafted turkey calls made when you order your choice of wood and size depending on what sound you want call or text 808-8499 please text or call between 9am and 8pm please do not ask to negotiate price is firm as it takes me 8 to ten hours to make one and these are beautiful and solid
10,http://www.armslist.com/posts/195010,For Sale:  glock 19 c,"indy, Indianapolis, Indiana",$ 600,"Listed On: Friday, September 16, 2011",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Compensated 2 mags 1  30 rd fobus paddle holster
