,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/211000,For Sale/Trade:  WASR AK 47 7.62x39,"Big Cabin, Oklahoma, United States",$ 475,"Listed On: Saturday, October 15, 2011",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,It has a folding stock and is in great condition . It comes with 2 30 round mags and tapco furniture. It has been shot very little.  475.00 OBO
1,http://www.armslist.com/posts/211001,Want To Buy:  22 Revolver,"Conway, Myrtle Beach, South Carolina",Offer,"Listed On: Friday, December 9, 2011",Handguns,no type,22 Magnum                                                                                ,no type,Revolver,"Prefer magnum and prefer barrel to be atleast 6''..........other than that, I am open on finish, manufacturer, etc........prefer not to drive too far......"
2,http://www.armslist.com/posts/211002,For Sale:  SMITH AND WESSON MOD  `15-4,"roanoke rapids n c, North Carolina, United States",$ 400,"Listed On: Saturday, October 15, 2011",Handguns,Smith & Wesson,no type,no type,no type,NICE CLEAN ....NICHOL  PLATED.......TARGET  HAMMER  AND  TRIGGER...TRADE FOR NICE 22 PISTOL....OR?????????
3,http://www.armslist.com/posts/211003,For Sale:  Remington 12 ga.,"North Liberty area, South Bend, Indiana",$ 250,"Listed On: Saturday, October 15, 2011",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Remington 870  12 guage express magnum. Uses 2 3/4 or3' shells. Open to trades?   Will to send pics on request. Thanks
4,http://www.armslist.com/posts/211004,For Sale:  Primary Weapons FSC556 Flash Suppressing Compensator,"Milwaukie / SE Portland, Portland, Oregon",$ 50,"Listed On: Saturday, October 15, 2011",Gun,no type,no type,no type,no type,"Brand New, Never Used, retails at $95.00 - $99.00

Primary Weapons FSC556 Flash Suppressing Compensator for AR15/M4 barrels with 1/2×28 threads

This flash suppressor possesses the same recoil and muzzle compensation as the DNTC compensator but with the added benefit of flash suppression similar to that of the A2 flash hider.

This device was also designed specifically for use with the Gem-Tech HALO suppressor and is installed with a peel washer instead of a crush washer.

The OAL is 2.10"" and the OD is .865""

Email or call me at REDACTED"
5,http://www.armslist.com/posts/211005,For Sale/Trade:  540 rds of PMC ss109/m855,"Asheboro, Greensboro, North Carolina",$ 200,"Listed On: Saturday, October 15, 2011",Ammo,no type,no type,no type,no type,"540 rds of PMC ss109/m855 lose pack in a ammo can, $200 


New out of pack AR 15 mags W/green followers 30+ of them! $10 ea $160 for all. Better price if you buy them all, less than $6 ea!"
6,http://www.armslist.com/posts/211006,For Trade:  NEW ENGLAND 12G SHOT GUN ((((LIKE NEW)))),"west cleveland, Cleveland, Ohio",Offer,"Listed On: Saturday, October 15, 2011",Shotguns,no type,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,12G New England shot gun newer model. in real nice shape single barrel. shots great. looks great. was not shot much at all. Looking to trade. can add cash
7,http://www.armslist.com/posts/211007,For Sale:  sig sauer p250,"all city, Wichita, Kansas",$ 500,"Listed On: Saturday, October 15, 2011",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Compact p250 40cal.....two clips  and box
8,http://www.armslist.com/posts/211008,For Sale:  Kel-Tec P-11 9mm lnib low rd count,"north, Dayton, Ohio",$ 225,"Listed On: Saturday, October 15, 2011",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Kel-Tec P-11 with everything that came from factory
10 rounds down the pipe....    $225 obo
Need cash to fund another project (be reasonable though)


SOLD>>>>>>>>>>>SOLD>>>>>>>>>>>>>>SOLD>>>>>>>>>>SOLD"
9,http://www.armslist.com/posts/211009,For Sale:  MAS 36 Chambered in .308,"moore, Oklahoma City, Oklahoma",$ 250,"Listed On: Saturday, October 15, 2011",Rifles,no type,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I am selling a restored MAS 36. This rifle is in excellent condition. The stock has been refinished and all the metal has been parkerized.
Would be interested in trading for something scoped.
Ryan
REDACTED"
10,http://www.armslist.com/posts/211010,For Trade:  Savage 110 in .270 and Mosin Nagant hex receiver,"Columbus, Columbus, Ohio",Offer,"Listed On: Saturday, October 15, 2011",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action,no type,"I have a savage 110 in .270 Winchester with a scope and a leather sling.

I also have a 1929 Mosin Nagant that kicks like a mule and has approximately 80 rounds.

I can send pictures of either or both.  I'm not interested in mailing them.  I'll listen to cash offers, but I'm more interested in trading."
12,http://www.armslist.com/posts/211012,For Sale:  Remington 870 Stocked Receiver with Rail and red dot,"Middletown, Harrisburg, Pennsylvania",$ 100,"Listed On: Saturday, November 26, 2011",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"SOLD PENDING FUNDS- Thanks Travis!

A nice Remington 870 Receiver, chambered in 12 gauge and can handle magnum loads, shows light use and is in excellent condition. ""The Punisher"" and a skull is engraved on one side; while the other side has the serial number and ""Remington 870"" on it. Includes mag tube, shell stops, ejector, Trigger retainer pins, extra mag spring, a set of rifle sights and an EGW Picatinny 1913 rail for mounting of Picatinny or weaver type optics and accessories. The mag tube on this receiver can accept mag extension tubes. Also includes a custom modular stock that can easily be removed for a pistol grip configuration. Also includes a Tasco Red Dot scope with battery and lense caps in very good condition. $100 Firm. Serious Inquiries can call REDACTED"
13,http://www.armslist.com/posts/211013,For Sale:  Smith & Wesson 44 Magnum,"North Phoenix, Phoenix, Arizona",$ 595,"Listed On: Saturday, October 15, 2011",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Smith & Wesson 44 magnum 6 round revolver. Model 629 stainless, 4"" barrel, as new."
14,http://www.armslist.com/posts/211014,For Sale:  Lever Action Browning BL-22,"Dodgeville, Wisconsin, United States",$ 300,"Listed On: Saturday, October 15, 2011",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Posting for a friend who won this gun a few years ago at a raffle and hasn't put 200rds down the barrel. I have a Lever Action Browning BL 22 which fires S-L-LR topped with LEUPOLD RINGS AND BASES and a 4x-32mm Simmons white tail hunter scope. I personally own a lever henry and they're nothing alike, the browning uses real high gloss beautiful wood, super short quick action lever throw (your hand doesnt even leave the rear stock to operate, keep your eye threw the scope on target) and is alot lighter and easier to carry threw the woods. Barrel,tube and action are in great shape, only draw is 2 small scuffs which are white because they are in the finish ( could be fixed with the right know how) caused by son who dropped it taking it out of the case. Check browning.com MSRP is $620 The 300 dollar price i have reflects conditon of stock.Feel free to call or txt anytime REDACTED or email me at REDACTED Thank you for your time"
15,http://www.armslist.com/posts/211015,For Sale:  Beretta 380 ACP,"North Phoenix, Phoenix, Arizona",$ 550,"Listed On: Saturday, October 15, 2011",Handguns,Beretta USA                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta model 84F 380acp, 2-13 round magazines, made in Italy, as new."
16,http://www.armslist.com/posts/211016,For Sale/Trade:  glock 23 Gen 4,"tuscaloosa, Tuscaloosa, Alabama",$ 0,"Listed On: Saturday, October 15, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"3.5# trigger, extended slide release, night sights, polished barrel, white lettering. With box and all paperwork, 2 13rd mags, 1 15rd mag and one 32rd mag. Also a little over 200 rounds of ammo mix of fmj and HP. Make serious offer. Please call or text REDACTED"
