,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/913001,"For Trade:  LWRC 16"" Carbine","johnstown, Columbus, Ohio",Offer,"Listed On: Sunday, April 7, 2013",Rifles,LWRC International                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,LWRC with box. I have added some additional items. Will send pics to individuals with the trade I mentioned below.
2,http://www.armslist.com/posts/913002,"For Sale:  Mint condition Stainless Smith & Wesson Model 66-1 357 Magnum with 2.5"" Barrel","Maryville, Knoxville, Tennessee","$ 1,000","Listed On: Wednesday, January 23, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Mint condition Stainless Smith & Wesson Model 66-1 357 Magnum with 2.5"" Barrel. Pinned and Recessed model that is extremely hard to find. Includes Original Box and Paperwork. 1000.00 Thanks for Looking"
3,http://www.armslist.com/posts/913003,For Sale:  Rock River Arms (RRA) AR15 A4 Pistol LNIB with ammo,"Centerville, Dayton, Ohio","$ 1,500","Listed On: Wednesday, January 23, 2013",Handguns,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Double / Single Action                                                                                ,Pistol,"10.5"" Barrel maybe 50-rounds fired through it, 300 rounds of ammo.

FTF Ohio residents"
7,http://www.armslist.com/posts/913007,For Sale/Trade:  Taurus PT-1911 like new w/ goodies!,"Jackson-Kzoo-Detroit, Michigan, United States",$ 500,"Listed On: Wednesday, January 23, 2013",Handguns,Taurus                                                                                ,38 Super                                                                                ,Single Action                                                                                ,Pistol,"Taurus PT-1911, 38 super, low round count. Excellent shape, very accurate, 5 inch match grade barrel, and ambi-safety. These guns are very hard to come by in this caliber. Comes with custom pearl grips with spade inlay, original grips, two 9 round mags, full box of ammo, bushing wrench, cleaning brush, original box + papers. Looking for cash but trade offers will be heard. $500 firm... good luck finding a better deal! 

Price says $500 firm, which is a better deal then you'll find anywhere else. Stop contacting me offering me $400!

Call or preferably text: (5 one 7) 5 eight one - 3 4 two 8"
8,http://www.armslist.com/posts/913008,For Sale:  Blackjack knife Made in USA!,"Va beach, Hampton Roads, Virginia",$ 150,"Listed On: Sunday, February 24, 2013",Knives,Taurus                                                                                ,38 Super                                                                                ,Single Action                                                                                ,Pistol,"Blackjack 7"" blade marked on the blade ""A-2 Tool Steel Made in the USA!"" 
Comes with custom leather shealth (this knife looks like a Randal) Model 1-7"
11,http://www.armslist.com/posts/913011,For Trade:  .45 Colt Ammo,"Shelby, Hickory / Lenoir, North Carolina",$ 35,"Listed On: Monday, January 28, 2013",Ammo,no type,no type,no type,no type,"3 Boxes of 20 rds each Winchester PDX1 Defender 225 Grain 

American Eagle 50 rd Box 225 Grain JSP 

Box of 20 rds Buffalo Bore Heavy .45 Colt +P 325 Grain (Ruger Only Rds.)"
12,http://www.armslist.com/posts/913012,For Sale:  10-22 50rd drum $100.00 obo,"Down town, Colorado Springs, Colorado",$ 100,"Listed On: Wednesday, January 23, 2013",Magazines,no type,no type,no type,no type,Like new promag drum I'm moving to ny can't take it with me Matt REDACTED would trade for something neat
13,http://www.armslist.com/posts/913013,For Trade:  500 Rounds of 5.56 Green Tip or FMJ YOUR CHOICE!!!,"Between Spartanburg & Greenville, Greenville, South Carolina",Offer,"Listed On: Wednesday, January 23, 2013",Ammo,no type,no type,no type,no type,"I have 500-750 rounds of 5.56 that I am willing to trade for a nice .40, 9MM (SIG, GLOCK, HK) or S&W .44.

You get your choice of 62 gr. Green Tip Light Armor Piercing or 55 gr. FMJ or a combo mix of each in an ammo can!

I may even throw in a box of tracers for the right deal...

Let me know what you have. FTF ONLY and close to Spartanburg or Greenville."
14,http://www.armslist.com/posts/913014,Want To Buy:  Want To Buy 2 Ruger BX-25 mags 10/22,"archbold, Toledo, Ohio",Offer,"Listed On: Wednesday, January 23, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,let me know if you have one or two Ruger BX-25 mags for sale for a reasonably price.Only looking for the ruger brand no cheap knock offs
18,http://www.armslist.com/posts/913018,For Sale:  hi point .40 cal carbine,"exit 31 off NYS thruway, Syracuse, New York",$ 400,"Listed On: Wednesday, January 23, 2013",Rifles,Hi Point                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"older style hi point .40 cal carbine
1 mag    1 box of 50 rounds 
ill take $400 for it       
I am about 30 minutes from syracuse"
19,http://www.armslist.com/posts/913019,For Sale:  WTS//FireStorm 380 ACP,"HIGH POINT, Greensboro, North Carolina",$ 325,"Listed On: Wednesday, January 23, 2013",Handguns,Hi Point                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"WTS//FireStorm 380 ACP , I MAG , LNIB $325.00"
20,http://www.armslist.com/posts/913020,Want To Buy:  9 MM pistol,"Lexington, Lexington, Kentucky",$ 1,"Listed On: Wednesday, January 23, 2013",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17, 19 or Taurus millennium 9mm"
26,http://www.armslist.com/posts/913026,For Sale:  Walther P99 QA .40sw,"SE, Portland, Oregon",$ 485,"Listed On: Monday, February 18, 2013",Handguns,Walther                                                                                ,40 S&W                                                                                ,no type,Pistol,"2002 Walther P99 QA .40sw. It is the first generation. All 3 German proof marks. It was assembled by Walther in Germany not by S&W.  I have never had a round jam. And no I won't take 425 or 450.  Good luck finding a P99 on here, or anywhere for under $500."
27,http://www.armslist.com/posts/913027,"For Sale/Trade:  (4) 30RD ""STEELIE"" GOV'T MAGS - .223/5.56","North Denver, Denver, Colorado",$ 20,"Listed On: Sunday, February 10, 2013",Magazines,Walther                                                                                ,40 S&W                                                                                ,no type,Pistol,"I have four (4) 30rd AR/M4/M16 mags, the Gov't surplus type. Fully functioning mags but used. $25ea or $80 for all 4."
28,http://www.armslist.com/posts/913028,For Sale:  Psa lower receivers,"Columbia, Columbia, South Carolina",$ 120,"Listed On: Wednesday, January 23, 2013",Gun,Walther                                                                                ,40 S&W                                                                                ,no type,Pistol,Don't buy from jerkoffs trying to gouge people on lower receivers. Psa has lowers in now for 120$ ea. don't be ripped off
33,http://www.armslist.com/posts/913033,For Sale:  Femaru P.mod 37 jhv 41 .32acp (Luftwaffe stamped),"Lake county, Orlando, Florida",$ 650,"Listed On: Tuesday, January 29, 2013",Handguns,no type,32 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a German Femaru P.mod 37 jhv 41, manufactured 1941 for a 50,000 gun contract purchased for the Nazi Luftwaffe. It has the acceptance stamp on the trigger guard and the eagle stamped on the slide and barrel. I do not have an original mag or holster. The finish is 80%. Email me for further information."
