,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/414000,"For Sale:  Beretta 21 Bobcat Matte Black, .22 lr. Semi-Auto Exclusive Tilt-up Barrol. Original Box, Caring Case, Owners manual, Two Magazines. Comes with all of the Paper Work, its original lock - CONDITION NEW","North Denver, Denver, Colorado",$ 325,"Listed On: Sunday, May 27, 2012",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a 21 Bobcat Matte Black Beretta in .22 lr. new condition, flawless, original factory box & caring case, two magazines, owners manual, register card has not been sent in, so it can be registered to you if you choose, all the paper work including its original factory lock.
Exclusive tilt-up barrel design.

Size:
4, 3/4"" long, 3, 5/8"" tall, 1, 1/16"" wide with a weight of 12.2 ounces with the magazine inserted.

Requirements:
Must over 21, current CDL, clean background, bill of sale.

Call REDACTED or reply by e-mail to set up a time and place to meet, so you can take a closer look at this flawless Beretta .22 lr.

I would consider a trade for a .22 short in similar condition or cash for the difference in condition.

Please e-mail for more pictures. REDACTED"
2,http://www.armslist.com/posts/414002,For Sale/Trade:  1971 Stevens Favorite -NEW Only 1000 made Model 71 Joshua Stevens Medallion!,"Springfield, Springfield, Missouri",$ 375,"Listed On: Saturday, July 28, 2012",Rifles,Stevens Arms                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,"This appears unfired, you are welcome to inspect yourself.  This is a very neat collector, octagon barrel, only 1000 made, it has the Joshua Stevens ""Father of 22 Hunting"" in the butt stock, and much more.  This is just a beautiful gun!

Text or call for the fastest response (for won seven) 379- seven ate ate ate.

Will sell on a Bill of Sale to a legal buyer."
3,http://www.armslist.com/posts/414003,For Sale:  Vortex Viper HS Rifle Scope,"Missoula, Missoula, Montana",$ 350,"Listed On: Wednesday, July 4, 2012",Rifles,no type,no type,no type,no type,"I have a brand new  Vortex Viper HS 2.5 - 10 x 44 Scope.
Viper HS 2.5-10x44 Riflescope

Vortex Viper HS riflescopes offer hunters and shooters an array of features sure to be well received. The advanced optical system, highlighted with a 4x zoom range, provides magnification versatility. A forgiving eye box with increased eye relief gets shooters on target quickly and easily. Built on an ultra-strong 30mm one-piece machined aluminum tube, the Viper HS delivers increased windage and elevation travel for optimal adjustment.

For more information go to Vortexoptics.com

350.00 Firm"
6,http://www.armslist.com/posts/414006,For Trade:  1942 Finnish Mosin Nagant m91 SA VKT,"PINNACLE/KING can travel, Winston Salem, North Carolina",Offer,"Listed On: Sunday, June 3, 2012",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,I have for trade a 1942 Finnish Mosin Nagant M91 764x54r.  All seriol numbers match. i have shot it and it is a good gun. the barrel is marked with vkt sa. i can text or email more pictures.  just looking to see whats out there to trade on.  i value it from 300-400 text or call REDACTED or email me at REDACTED
8,http://www.armslist.com/posts/414008,For Sale:  Trade ruger p89 for a body guard or ruger lcp 380,"flornce, Florence, South Carolina",$ 400,"Listed On: Sunday, May 27, 2012",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,i have a black ruger p89  I would like to trade for a ruger lcp or a body guard
9,http://www.armslist.com/posts/414009,For Sale:  Sentry Gun Safe in great condition,"carthage, Raleigh / Durham / CH, North Carolina",$ 350,"Listed On: Sunday, May 27, 2012",Handguns,no type,no type,no type,no type,"I have had several emails on this but no one has come up with the cash. I am dropping it 50 bucks for quick sale. Has dial combination lock , 6 one inch locking pins. 58 1/2 inches tall - 18 inches wide - 16 inches deep."
11,http://www.armslist.com/posts/414011,Want To Buy:  Kel Tec PLR-16,"Beech Grove, Indianapolis, Indiana",Offer,"Listed On: Sunday, May 27, 2012",Handguns,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,no type,Pistol,"I am wanting to purchase a Kel-Tec PLR-16. I will pay a fair price. I have an AK-47, or cash or trade+cash. Let me know if you have one and your price, pics, and what comes with it. 

The ak is an Hungarian FEG AMD65 Sidefolder with 2 mags and 160 rounds of ammo in original box.

REDACTED"
16,http://www.armslist.com/posts/414016,For Sale:  Taurus M970 .22LR Revolver,"Northport FL, Broward, South Florida",$ 400,"Listed On: Sunday, May 27, 2012",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a perfect like new Taurus .22LR 7 Shot Revolver has the 6 1/2 inch barrel perfect for Target shooting plinking an overall great gun low round count and comes with all orginal paperwork and manuals.  Will consider trades for a Ruger III Hunter or other high ulaity .22 Cal auto Bought for my wife but she doesn't like REVOLVERS

Specifications:

- Model: 970SS6
- Caliber: .22 LR
- Capacity: 7
- Barrel Length: 6-1/2""
- Porting: No
- Action: Double Action/Single Action
- Finish: Stainless Steel
- Grips: Ribber
- Weight: 45.6 oz
- Construction: Steel
- Frame: Compact
- Front Sight: Fixed
- Rear Sight: Adjustable
- Trigger Type: Smooth
- Length: 10-3/4""
- Width: 1.531""
- Height: 5.40""
- Rate of Twist: 1:16-1/2""
- Grooves: 6
- Safety: Transfer Bar"
17,http://www.armslist.com/posts/414017,For Sale:  Verney Carron Snake Charmer .410,"North of Metro, Minneapolis / St. Paul, Minnesota",$ 150,"Listed On: Sunday, May 27, 2012",Shotguns,no type,410                                                                                ,Break Open                                                                                ,Shotgun,"Verney-Carron Snake Charmer II break-top action shotgun
.410 Bore
18-1/4"" barrel
Single-shot
2 red dot safety mechanism
Single-action
External hammer
Molded ABS plastic stock
Stainless steel receiver & barrel
Short pistol grip
Rust-resistant finish
29"" overall length
3 lbs
FTF Cash Only"
20,http://www.armslist.com/posts/414020,For Sale/Trade:  Remington 870 Super Mag mossy oak with extras,"sw springfield, Springfield, Missouri",$ 350,"Listed On: Sunday, May 27, 2012",Handguns,Remington,no type,no type,no type,"Remington 870 super mag in mossy oak camo. 12 gauge. Shoots 2 3/4, 3in and 3 1/2 in. Gun is in very good condition and has been cleaned regularly. 3 years old. Comes with 4 choke tubes, 2 boxes of 00 buckshot, 1 case of skeet sheels and a soft case. This gun has a wide range of uses from turkey to ducks and geese and even deer hunting. Will consider trades for a quality handgun, can add cash."
