,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/206000,For Sale:  Bersa Thunder 380,"OZARK, Springfield, Missouri",$ 250,"Listed On: Thursday, October 6, 2011",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,no type,Pistol,"LNIB Bersa Thunder 380 with a very low round count. It comes with the original box and 1 magazine. I will also include 50 rds of hollow point self defense ammo.

I am also interested in trades, but for semi-auto pistols only. Will preferably trade up and add cash if needed for the right offer. You may email text or call. You must be legal to own a firearm or DO NOT contact me. A bill of sale will be done. Thank you in advance.

REDACTED............................Tommy"
1,http://www.armslist.com/posts/206001,For Sale:  Glock 27,"East, Springfield, Missouri",$ 400,"Listed On: Thursday, October 6, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have for sale a Glock 27 with original case and two mags with Pierce plus 1 extensions.  Very low round count.  No wear or issues of any kind.   Only trades would be for quality compound bow.
2,http://www.armslist.com/posts/206002,For Sale/Trade:  ruger gp100 with extras,"fiarview park, Cleveland, Ohio",$ 0,"Listed On: Thursday, October 6, 2011",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,for sale or trade is a like new ruger gp100 357 magnum custom grips full shroud scope mount with millet red dot scope.
3,http://www.armslist.com/posts/206003,Want To Buy:  Kel Tec Sub-2000,"Hoover, Birmingham, Alabama",Offer,"Listed On: Thursday, October 6, 2011",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for a Kel Tec Sub-2000 9mm Glock variety.
4,http://www.armslist.com/posts/206004,For Sale/Trade:  ladies gold diamond ring,"nwokc, Oklahoma City, Oklahoma",$ 500,"Listed On: Thursday, October 6, 2011",Miscellaneous,no type,no type,no type,no type,"14K, yellow gold, and diamonds for $500.00 pretty good deal, even if you're just looking for gold. This is a size 7, ladies ring, beautiful diamonds around center stone brackets. Bought as an engagement ring with the idea she would pick out her own center stone. She had other ideas so now there's a beautiful ring with no center stone and no girl to wear it."
5,http://www.armslist.com/posts/206005,Want To Buy:  Arsenal SGL21,"Hoover, Birmingham, Alabama",Offer,"Listed On: Thursday, October 13, 2011",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for an Arsenal SGL21 7.63x39 AK variant rifle.
6,http://www.armslist.com/posts/206006,For Trade:  Savage 110 in 270,"Ludlow falls, Dayton, Ohio",Offer,"Listed On: Monday, October 31, 2011",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Looking to trade this rifle for another firearm. I originally was going to set it up for long range shooting. But have since settled on using small caliber weapons for target. Its not perfect but is in pretty good condition. The scope is a Bushnell. Items of interest would be tactical .22's and handguns. but I am willing to listen to all offers.  And it may be possible to add cash to even out a trade if necessary. Only local trades considered unless you are willing to come to me. Due to a recent operation I cant travel yet.
7,http://www.armslist.com/posts/206007,For Sale:  Winchester Model M-59  Semi auto .12 gauge  (USED),"eugene, Oregon, United States",$ 250,"Listed On: Thursday, October 6, 2011",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"for sale is my lightweight .12 gauge, feel free to e-mail me with any questions, no trades please, thanks..."
8,http://www.armslist.com/posts/206008,For Sale:  RECLINING SOFA NEVER USED,"nwokc, Oklahoma City, Oklahoma",$ 535,"Listed On: Thursday, October 6, 2011",Miscellaneous,no type,no type,no type,no type,"I bought this beautiful reclining sofa in January and no longer need it.
The brand is Max-Chamois and is made of Leather Match, which means it looks, feels and wears like leather but no animals were harmed in making it.
It is kind of a creamy beige and is very comfortable.
I paid just over $900. for it at the first of the year and am asking $535.00"
9,http://www.armslist.com/posts/206009,For Sale/Trade:  Llama Extra 9mm Largo,"Phoenix, Phoenix, Arizona",$ 275,"Listed On: Thursday, October 6, 2011",Handguns,no type,9x21mm                                                                                ,no type,Pistol,"9mm Largo Llama Extra
2 Mags
Holster
50 Rounds of Ammo."
