,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/844000,For Sale:  Springfield XD subcompact 13 round mag 9mm,"Hoover, Birmingham, Alabama",$ 55,"Listed On: Tuesday, January 22, 2013",Magazines,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,This is brand new never taken out of the box
1,http://www.armslist.com/posts/844001,For Trade:  556 Nato Green tip Lake City Ammo,"Ada, Oklahoma, United States",Offer,"Listed On: Sunday, January 13, 2013",Handguns,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,500 Rnds of unfired ammo for trade for a good pistol or rifle
2,http://www.armslist.com/posts/844002,For Sale:  300.00,"Lake County, Cleveland, Ohio",$ 300,"Listed On: Sunday, January 13, 2013",Gun,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Rock River stripped lower receiver
3,http://www.armslist.com/posts/844003,For Sale:  M&P AR15,"brighton, Memphis, Tennessee","$ 1,600","Listed On: Sunday, January 13, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"like new smith and wesson M&P ar15 5.56/223. tac-pro quad rail. forward grip that is also bipod, magpul pmag 30rd mag  $1600 if interested email me at REDACTED"
4,http://www.armslist.com/posts/844004,For Sale:  Smith & Wesson M&P 15 AR15 W/ EOTech sight,"SE AL, Alabama, United States","$ 2,100","Listed On: Sunday, January 13, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Comes with Eotech sight, aluminum rails, flashlight, 5 position foregrip, BlackHawk Storm sling, 30 round Pmag. All in like new condition."
5,http://www.armslist.com/posts/844005,Want To Buy:  Steyr scout 308 magazines - 5 rounders & magazine adapter,"Denver, Colorado, United States",$ 1,"Listed On: Sunday, January 13, 2013",Magazines,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Have a steyr scout in .308.  

Seeking 5 round magazines & magazine adapter to allow 10-round magazines.

Cash in hand.  Will pay shipping if outside Colorado.

Thanks."
6,http://www.armslist.com/posts/844006,For Sale:  M&P Smith & Wesson  AR15-22,"Decatur, Fayetteville, Arkansas",$ 600,"Listed On: Sunday, January 13, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have one of the OD green M&P Smith and Wesson AR15-22 That I want $600 . May do some trading for Rugar 10/22.
Call or text  REDACTED"
7,http://www.armslist.com/posts/844007,For Sale/Trade:  1500 rounds 223 Wolf,"Warner, Concord, New Hampshire",$ 925,"Listed On: Sunday, January 13, 2013",Ammo,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Three 500 round factory-sealed cases of Russian manufactured Wolf .223
55 grain FMJ ""military classic"", steel cased, berdan primed"
8,http://www.armslist.com/posts/844008,For Sale:  =,"1, Dayton, Ohio",$ 10,"Listed On: Sunday, January 13, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,1
9,http://www.armslist.com/posts/844009,For Sale:  New 40 rd AR-15  M-16 Magazine .223/5.56   40 round magazine Mil. Spec,"Brandon, Jackson, Mississippi",$ 100,"Listed On: Sunday, January 13, 2013",Magazines,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"New Mil. Spec Ar-15 -M-16 40 rd .223/5.56 Magazine Aluminum body green follower. I accept paypal, money orders/checks. Check and M.o.'s will be held until clear."
