,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/825000,For Sale:  Type 41 Carcano & 91/59 Mosin,"Downtown, Bowling Green, Kentucky",$ 250,"Listed On: Thursday, January 10, 2013",Rifles,Black Dawn                                                                                 ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"For Sale or Trade to Firearm Related

Top: Italian made WWII issued Type 41 Carcano in 6.5x52mm.  Rifle is 1944/45 manufacture at the Armaguerra Cremona factory.  The rifle is in overall very good shape and functional, some minor defects in the bluing and a few dings and minor scratches in the furniture.  The sporterization is typical of that performed by the importers in the 1960's. It comes with one en-bloc clip and ~10 rounds of surplus ammo.  Cash Value $140

Bottom: Russian made WWII issue Mosin Nagant model 91/59 carbine in 7.62x54r. Manufactured at Tula. If you are a Mosin Collector this is one of the harder ones to find.  The rifle is in great shape and functions and fires well.  A few very minor defects in finish and furniture. Comes with a little more than 100 rounds of surplus ammunition. Cash Value $250

Preferred trades are, Marlin/Glenfield lever actions, semi-auto rimfires in .22 short, shotguns in 12 gauge.  All trade offers and questions are welcome.  Located near Bowling Green, KY willing to travel a bit if necessary to complete a good trade.  Thanks for your time."
1,http://www.armslist.com/posts/825001,Want To Buy:  LOOKING: Rock Island 1911 Officer Tactical,"Steamboat Springs / Denver, Colorado, United States",Offer,"Listed On: Thursday, January 10, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Bolt Action                                                                                ,Pistol,I would like to add this gun to my collection.
2,http://www.armslist.com/posts/825002,"For Trade:  ruger 10/22,  tapco furniture, scope, drum magazine, bi pod,muzzle brake","crystal lake, il, Chicago, Illinois",$ 1,"Listed On: Thursday, January 10, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"tapco intrafuse adjustable stock, illuminated scope, brand new still in package pro mag 50 round drum, factory 25 round magazine, and 10 round magazine, and muzzle break. rifle is in very good condition, its about a year old. i want to trade for a ruger mark iii hunter, the longer the barrel the better. open to other trades, interested in quality firearms, could potentially add cash but i would have to really like what youve got. 22 pistol from ruger (no 22/45), high standard, hammerli. 44 magnum revolver (or other large bore)- prefer ruger or s&w or colt. semi- auto pistol from glock (no 9mm), sig sauer (no mosquito), colt (of course). or 45/70 lever gun, 30-06 bolt action, 300 winmag bolt action, over under shotgun.  but like i said before i would prefer a ruger hunter. let me know what youve got. i can go the other way too, if you have a henry rifle and want to add cash i could do that too. - thanks."
3,http://www.armslist.com/posts/825003,For Sale:  Century Arms AK-47,"Southside, Tallahassee, Florida",$ 750,"Listed On: Thursday, January 10, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have here a Romanian WASR 10/63, imported by Century Arms. Bought new, just under a year old."
4,http://www.armslist.com/posts/825004,For Sale:  New pre-ban 308 Galil,"Harrisburg, Harrisburg, Pennsylvania","$ 5,500","Listed On: Thursday, January 10, 2013",Rifles,Israel Weapon Industries                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Pre-Ban. New in box! Never been fired 308 Galil. The Real Deal! Three 25 round mags and one 20 round mag.
5,http://www.armslist.com/posts/825005,For Sale/Trade:  ESAPI Body Armor Plate,"Wells River, Vermont, United States",$ 200,"Listed On: Monday, January 21, 2013",Tactical,Israel Weapon Industries                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Enhanced Small Arms Protective Insert (ESAPI) body armor plate. An ESAPI provides protection from anything up to .30-06 M2 Armor-piercing rounds with a steel or tungsten penetrator. This plate is a large. The photo shows 2 plates but I only have ONE left. This as is for ONE plate.

Text REDACTED or email"
6,http://www.armslist.com/posts/825006,For Sale:  Brand New Fobus HK-1 Paddle Holster for Ruger SR9 or SR9c,"Anchorage, Louisville, Kentucky",$ 20,"Listed On: Friday, February 1, 2013",Holsters,Israel Weapon Industries                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a brand new Fobus HK-1 Paddle Holster for sale. I bought it for my Ruger SR40c, but turns out, it only fits the SR9 and SR9c. Just looking to sell it, because it would cost me half of what I paid to send it back. Ruger is out of stock, so this is a great, easy buy. 

Feel free to call or text Jared at REDACTED."
8,http://www.armslist.com/posts/825008,"For Sale:  15 boxes of .223 ammo, 55 grain.","Muncie, Indiana, United States",$ 1,"Listed On: Thursday, January 10, 2013",Ammo,no type,no type,no type,no type,"I have 15 boxes of WPA .223 REM ammo, 55 GR. 20 rounds per box."
9,http://www.armslist.com/posts/825009,Want To Buy:  Save our 2nd Amendment Rights,"Capitol Hill, Madison, Wisconsin",$ 666,"Listed On: Thursday, January 10, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Sign this online petition to tell Obama he should not use his executive powers to violate and attack our 2nd amendment rights! 
https://petitions.whitehouse.gov/petition/pledge-not-use-executive-order-restrict-2nd-amendment-rights-law-abiding-citizens/JPXqVSqV"
10,http://www.armslist.com/posts/825010,For Sale:  GSG 522,"WESTBRANCH, Michigan, United States",$ 450,"Listed On: Tuesday, January 15, 2013",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"GSG 522    BARREL  16 1/4 OVERALL GUN 35"" INCH...VERY  SHARP
RIFLE COMES WITH EXTRA SITE MARKS,COMES WITH TOOL SET FOR CLEANING AND REAPAIR.THERE ARE SO MANY UP GRADES FOR THIS. OPEN TO TRADES."
