,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/144000,For Sale:  YUGO SKS with many extras,"tulsa, Tulsa, Oklahoma",$ 300,"Listed On: Thursday, June 2, 2011",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a yugo sks with tapco colapseable m4 style stock. Tapco front vertical grip tapco 20 and 40 round mags. Plus 2 boxes of ammo, all original parts to an all matching numbers gun."
1,http://www.armslist.com/posts/144001,For Sale/Trade:  Japanese Arisaka Type 38,"Medina County, Cleveland, Ohio",$ 600,"Listed On: Thursday, June 2, 2011",Antique,no type,no type,no type,no type,6.5 x 50 mm Japanese Arisaka Type 38 for sale. Manufactured between 1935-1940 from the Kokura Arsenal.  It is a series 26 with all serial numbers matching. Better pictures soon.
2,http://www.armslist.com/posts/144002,For Sale:  WTB AK47,"Union, St. Louis, Missouri",$ 1,"Listed On: Thursday, June 2, 2011",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,WTB AK47. Looking for underfolder or side folder 7.62x39. I have cash.
3,http://www.armslist.com/posts/144003,For Sale:  Ruger Mini 14 with Bullpup Stock,"Tulsa, Tulsa, Oklahoma",$ 495,"Listed On: Thursday, June 2, 2011",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Mini 14 with Bullpup Stock. Stainless steel ranch rifle .223. Very good condition, comes with standard ruger magazine and scope mount.
$495.00 FTF Tulsa area"
4,http://www.armslist.com/posts/144004,Want To Buy:  GLOCK 30 or 21,"Toledo, Toledo, Ohio",$ 435,"Listed On: Thursday, June 2, 2011",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire,no type,I am looking to buy a Gen 3 Glock 30 or maybe 21. I am willing to pay up to $435 cash for a ftf transfer in the Toledo area depending on the condition and # of glock magazines. LMK
5,http://www.armslist.com/posts/144005,For Sale/Trade:  Winchester 94 in .44mag,"southwest metro, Minneapolis / St. Paul, Minnesota",$ 750,"Listed On: Thursday, June 2, 2011",Rifles,Winchester                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Winchester 94 AE in 44mag. This is the 16"" barrel. It is used, and in excellent condition. It is the more sought after earlier model that does NOT have the crossbolt or the tange safety (no safety). This is an very nice carbine.

$750 with valid MN DL and bill of sale (copy for each of us)."
6,http://www.armslist.com/posts/144006,Want To Buy:  9mm REVOLVER,"springfield, Springfield, Missouri",Offer,"Listed On: Thursday, June 2, 2011",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"I AM WANTING TO BUY A 9MM REVELOLVER, HAVE SEVERAL PISTOLS THAT MIGHT TRADE.  JUST WANT A ""REVOLVER"" TO PACK/CONCEAL POSSIBILITY IF I WOULD CHOICE TO DO SO.  I DO NOT WANT A OLD BEAT UP GUN.  PLEASE E-MAIL AND WE CAN DISCUSS WHAT YOU HAVE TO SELL AND POSSIBLE TRADE.
THANK YOU,"
7,http://www.armslist.com/posts/144007,For Sale/Trade:  Mossberg 500A combat 12ga DOWN FROM $550 NEED CASH TONIGT,"tacoma, Seattle, Washington",$ 450,"Listed On: Tuesday, June 7, 2011",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"PICK IT UP BY 5PM TODAY AND ITS YOURS FOR $400!

For sale I have a Mossberg 500A pump action 12ga shotgun. Includes 

Mossberg 500a 18"" barrel  $300
knox spec ops stock       $100
side saddle               $25
extra 22"" barrel          $100
houge pistol grip         $20
tri rail forearm          $45
200 mixed rounds      $50

total trade value (not retail price) of $690. will also include OEM stock and forearm, and 12ga bore snake.

Thank you

Zach REDACTED"
8,http://www.armslist.com/posts/144008,For Sale:  Browning BDA 380 In Nickel,"Neshkoro,Wi., Wisconsin, United States",$ 675,"Listed On: Saturday, July 2, 2011",Handguns,Browning                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Browning BDA 380. Type: Semi-Automatic Pistol. Finish: Nickel. Grips: Walnut. Sights: Fixed. Barrel Length: 3.8"".Caliber: 380 ACP. Capacity: 13+1. Action: Double Action. # of Mags: 2.100% Factory New in box with all papers etc.
It comes with 2  boxes of regular ammo,1 box of hollow point and nylon liberty holster.
Will consider all trades key wind clocks,coins,other guns
Call REDACTED ask for Dick or email with questions or concerns"
9,http://www.armslist.com/posts/144009,Want To Buy:  low cost pistol,"sw fort wayne, Fort Wayne, Indiana",Offer,"Listed On: Thursday, June 2, 2011",Handguns,no type,no type,no type,no type,"looking for something fun to shoot, but mainly for home defense. gonna be living in a bad area so would like something that will provide protection. any pistol really, just send me an offer and a picture. prefer texting. 260-----416---812two"
