,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/894000,For Sale:  KAHR CM40 / 40sw 397.00 + TAX = 430.00 Out the door,"Broken Arrow, Tulsa, Oklahoma",$ 397,"Listed On: Monday, January 21, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Cash, check, Credit Cards Accepted

Price listed reflects a 3% cash, check, or MO discount

Call Broken Arrow National Guns REDACTED

KAHR CM40 / 40sw 397.00 + TAX = 430.00 Out the door

Item #: CM4043 
UPC_Code: REDACTED16 
Description: KAR CM40 40SW DAO 5RD SS FS 
Manufacturer: Kahr Arms 
Model #: CM40 
Type: Semi-Automatic Pistol 
Finish: Matte Stainless Steel 
Stock: Black Polymer Frame 
Sights: Drift Adjustable White Bar-Dot Combat Sights 
Barrel Length: 3.1"" 
Overall Length: 5.47"" 
Weight: 15.8 oz 
Caliber: 40SW 
Capacity: 5+1 
Action: Double Action Only 
# of Mags: 1 
Features: ""Browning-type"" Recoil Lug"
3,http://www.armslist.com/posts/894003,"Want To Buy:  500 S&W AMMO... Listing Ended, but website will not deactivate it.","Dayton, OH, Dayton, Ohio",$ 1,"Listed On: Monday, January 21, 2013",Handguns,Smith & Wesson                                                                                ,500 S&W                                                                                ,no type,Revolver,"This listing has ended, but the website will not deactivate it."
4,http://www.armslist.com/posts/894004,For Sale:  ruger super blackhawk 44mag with holster,"glenford, ohio, Columbus, Ohio",$ 500,"Listed On: Monday, January 21, 2013",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,$500 ruger super Blackhawk 44mag with original box and leather holster great shape  $500 obo may trade nothing particularly in mind just as long as its worth same one or multiple cantext REDACTED
5,http://www.armslist.com/posts/894005,For Sale:  Romanian SKS Rifle,"SE Wisconsin, Wisconsin, United States",$ 450,"Listed On: Monday, January 21, 2013",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Romanian SKS rifle, folding stock, blade style bayonet. Includes 20rd mag, 30rd mag, original wood stock and 60rds of ammo."
6,http://www.armslist.com/posts/894006,"For Sale:  9mm Brass, Winchester FMJ 115 grain Boxes of 100","James island, Charleston, South Carolina",$ 75,"Listed On: Monday, January 21, 2013",Ammo,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 6 boxes of Winchester 9mm ammo 100 rounds each in hand for sale. 115 grain FMJ. These are brass so you can reload them. Price is 75 per box or 400 for all 6 boxes. I can meet anywhere in the Charleston area for the transaction. Text or email Travis at REDACTED, 843-642-zero352."
7,http://www.armslist.com/posts/894007,For Sale:  600 rounds of Golden Tiger FMJ 7.62x39 ammo,"Midtown, Tulsa, Oklahoma",$ 200,"Listed On: Monday, January 21, 2013",Ammo,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have 600 rounds of 7.62x39 lacquer coated FMJ ammo in 20 round boxes.
8,http://www.armslist.com/posts/894008,Want To Buy:  $400,"Any area, Western Iowa, Iowa",$ 400,"Listed On: Monday, January 21, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Wanted to buy.  Smith & Wesson 2213
9,http://www.armslist.com/posts/894009,For Sale:  Two Glock 30 rd 9mm mags - $100 each,"Green Bay, Green Bay, Wisconsin",$ 100,"Listed On: Monday, January 21, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 30 rd 9mm mags

I have 2 of these, factory Glock 30 round mags, not the cheap KCI fakes. $100 each"
11,http://www.armslist.com/posts/894011,For Sale/Trade:  SIG arms Trailside Hammerli .22lr,"Knoxville, Knoxville, Tennessee",$ 600,"Listed On: Thursday, January 31, 2013",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"The pistol is in mint condition and has two - 10round magazines and trigger lock. This model of pistol with the laminated handle sold for over $600 and now closer to $700 on gunbroker since SIGarms don't make them any longer, so don't try and low ball me...It has adjustable sites and built in scope or laser rail."
12,http://www.armslist.com/posts/894012,Want To Buy:  Hornady Critical Defense Ammo .380 or Any 22LR Ammo,"tampa, Tampa/St. Pete, Florida",$ 20,"Listed On: Monday, January 21, 2013",Ammo,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,I have 9mm ammo hollow points to trade if interested
14,http://www.armslist.com/posts/894014,Want To Buy:  SIG M400 STD or Enhanced or SIG AR-15,"South Denver, Denver, Colorado","$ 1,300","Listed On: Tuesday, February 19, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi everyone, with all the laws coming down, I realized I'm behind the ball if I want an AR.  I am trying to do the impossible, am looking for a M400 Std or Enhanced or a comparable 5.56 AR for non gouge pricing (sig or other). Im open on price, 1200 to 1600 is the aim...  I'll give you more than you paid, just not double or triple... so the cost for you to own it was free and you'll make some profit and I'll be happy too... I am looking for a FTF deal, I am a CO resident, no criminal history, and already own multiple other guns, just haven't gotten on the AR wagon yet.  Going to be used as a target gun and will be treated well... so if you want to sell, want to avoid the gouging, want your weapon to be treated well and not resold immediately, i'm your guy.  IF you are interested, please contact me with your name, weapon condition, type and what you want for it and we'll go from there...  Look forward to talking with you!"
15,http://www.armslist.com/posts/894015,Want To Buy:  17 HMR or 22 mag bolt,"NKY, Northern Kentucky, Kentucky",$ 250,"Listed On: Monday, January 21, 2013",Rifles,Sig Sauer                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"would like to buy a 17HMR or 22 mag bolt action, prefer heavy barrel but not a must"
16,http://www.armslist.com/posts/894016,For Sale:  5 pmags,"greenville,sc, Greenville, South Carolina",$ 225,"Listed On: Monday, January 21, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO,Bolt Action                                                                                ,Rifle,i have 5 magpule mags new still in pack.  $ 225.00          REDACTED
18,http://www.armslist.com/posts/894018,For Sale:  SCCY CPX-2 9MM 254.00 + TAX = 275.00 Out the Door,"Broken Arrow, Tulsa, Oklahoma",$ 254,"Listed On: Friday, February 1, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Cash, check, Credit Cards Accepted

Price listed reflects a 3% cash, check, or MO discount

Call Broken Arrow National Guns REDACTED

SCCY CPX-2 9MM 254.00 + TAX = 275.00 Out the Door

Item #: CPX-2-CB   
UPC_Code: REDACTED29 
Description: SCY CPX-2 CB 9MM DAO BLK 10RD  
Manufacturer: SCCY Industries 
Model #: CPX-2-CB  
Type: Semi-Automatic Pistol  
Finish: Blackened Stainless Steel  
Stock: Black Polymer W/ Absorbing Cushion On Backstrap 
Sights: 3-Dot, Rear Sight Adjustable for Windage  
Barrel Length: 3.1"" 
Overall Length: 5.7""  
Weight: 15 oz  
Caliber: 9MM  
Capacity: 10+1  
Action: Double Action Only  
# of Mags: 2 W/ Finger Ext Base Plate & Spare Flat Base    
Receiver: Black Polymer with Finger Grooves 
Features: Scratch Resistant Nitride Finish"
19,http://www.armslist.com/posts/894019,"For Sale:  .30-06 M1 Garand (or any .30-06 rifle) ammo, Lake City manufacture","Mason or Kings Island area, Cincinnati, Ohio",$ 275,"Listed On: Monday, January 21, 2013",Ammo,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"250 rounds of .30-06 FMJ in an ammo can. I'm not a Garand guy, this was my Dad's, but he tells me this is the highly desirable, and no longer available, Lake City ammo. 

Obviously will shoot in any .30-06 rifle.

The headstamp on the cartridges is L C. The pic shows the only information available on the can -- you can see it says ""linked"" but that has been spray painted over, and obviously it's not linked, and it does not appear to be de-linked (ie not dented) ammo. The ammo all appears to be clean and shiny in good shape. Good brass, non-corrosive, reloadable.
I didn't dump it out or count it, but with the foam that is inside the top of the can to keep the ammo tight I'm sure it's the full 250 count.  See the price or make an offer.  Cash only, not interested in any trades."
20,http://www.armslist.com/posts/894020,For Sale:  Derringer 38 special,"Tulsa, Tulsa, Oklahoma",$ 190,"Listed On: Monday, January 21, 2013",Handguns,no type,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Derringer,Nice derringer 38 special  black double shot break over willing to trade for other firearms plus cash and or a.r mags and ammo  if interested please text  at REDACTED
22,http://www.armslist.com/posts/894022,For Sale:  Kimber and Mossberg parts,"Carowinds Blvd., Charlotte, North Carolina",$ 1,"Listed On: Wednesday, June 12, 2013",Gun,no type,no type,no type,no type,"I have a few different firearm accessories for sale.

Brand New original Kimber Custom II 1911 black grips- $40
Mossberg 500 forend (used in good condition)- $15

Will trade for .223 or .556 ammo, ammo cans, AR15 parts
Just let me know what you have. Worst I can say is no.

I can send pics to a cell phone or email.
I will ship at buyers expense."
23,http://www.armslist.com/posts/894023,"For Sale:  AK 47 mags, $25 each","Green Bay, Green Bay, Wisconsin",$ 25,"Listed On: Monday, January 21, 2013",Rifles,no type,7.62x39,no type,no type,Steel AK 47 mags - $25 each
25,http://www.armslist.com/posts/894025,For Sale:  Sig Sauer 522 22lr rifle with extras,"Indy, Indianapolis, Indiana",$ 550,"Listed On: Monday, January 21, 2013",Rifles,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,"Selling my Sig 522. Have original case, forward grip, and three 30 rd mags. Like new. Selling to fund another purchase. 

Text at REDACTED"
26,http://www.armslist.com/posts/894026,For Trade:  work boots,"caledonia, Racine, Wisconsin",Offer,"Listed On: Wednesday, April 3, 2013",Miscellaneous,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,"I have a pair of red wing steel toe boots brand new size8 paiid $158 for them will trade for some 7.62x39 ammo, 7.62x54r"
27,http://www.armslist.com/posts/894027,For Sale:  gold plated ammo,"'Merica, Southeast, KS, Kansas",$ 1,"Listed On: Monday, January 21, 2013",Ammo,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,"Do some shopping around before paying double the retail price for ammo. I found .22 lr for sale in iola (cant remember the name of the place) blazer bricks for $20 plus tax per 500. Yes, it is getting harder to find but just look around."
28,http://www.armslist.com/posts/894028,For Sale:  10-22 MAGS,"tenn, Tennessee, United States",$ 30,"Listed On: Monday, January 21, 2013",Magazines,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,I have 5 butler creek 25 round 10-22 mags for sale.30.00 each
29,http://www.armslist.com/posts/894029,For Trade:  FN 5.7x28 SS197SR ammo and custom 1911 grips,"gallatin, Nashville, Tennessee",Offer,"Listed On: Monday, January 21, 2013",Ammo,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,"i have 3 boxes of the fnh 5.7 x 28 SS197SR ammo and a custom set of 1911 ""Whale Bone"" grips. these are new never installed grips. looking to trade for ar parts. i will not ship. can add some cash or silver coins to make up difference on nice complete upper."
