,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/612000,For Sale:  REMINGTON MOD. 34 NRA TARGET,"ripley, Ohio, United States",$ 400,"Listed On: Monday, October 15, 2012",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,REMINGTON MOD.34 NRA TARGET .22 TUBE FED PEEP SIGHTS  REDACTED
1,http://www.armslist.com/posts/612001,For Sale:  benelli super black eagle,"farmington, Fayetteville, Arkansas",$ 700,"Listed On: Monday, October 15, 2012",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,really nice benellie super black eagle looking to get 700 call REDACTED
3,http://www.armslist.com/posts/612003,For Sale/Trade:  175 rds 556 lake city,"North, Columbia, South Carolina",$ 1,"Listed On: Monday, October 15, 2012",Ammo,no type,no type,no type,no type,Will trade for 150 rds of 45 fmj or 80 hollow points or make cash offer rather do a trade tho you travel to me only thank you
4,http://www.armslist.com/posts/612004,For Trade:  Smith and wesson model 1000m semi auto 12 gauge trade for pump 12 gauge,"parma, Cleveland, Ohio",$ 1,"Listed On: Friday, December 21, 2012",Shotguns,Smith & Wesson                                                                                ,12 Gauge                                                                                ,Semi-automatic,no type,"I have up for trade a nice smith and wesson semi auto 12 gaug, has 28"" full choke barrel vented ribbed . The is a few small spots on the barrel where the blueing is missing, it was like that when i got it 15 years ago.. The gun is over 40 years old and in excellent shape.. Looking to trade for handgun, but open to long guns"
6,http://www.armslist.com/posts/612006,For Sale/Trade:  1911 A1 Loaded sale or trade,"Ramona, San Diego, California",$ 775,"Listed On: Monday, October 15, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have an extra 45 cal in my safe that I am looking to sell or possibly trade. It's the desired loaded version and you should know what it's value is. Possible trade for another pistol or rifle. I would also take a gun plus cash. My interest also include silver, gold, ammo and high end watches. This MUST go through legal transfer. Its in my name. Exteamly clean with less then 300 round run through it. Send description and pictures of what you have and I will responed. My cash price is $775 firm and all trade must be valued fairly. No junk and I will not respond to spam emails."
7,http://www.armslist.com/posts/612007,For Sale:  Glock 30SF PACKAGE,"South Colorado Springs, Colorado Springs, Colorado",$ 600,"Listed On: Monday, October 15, 2012",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a excellent condition(LNIB) Glock 30SF .45 ACP Pistol. This pistol is the compact version of the 21SF and is the perfect concealed carry weapon. 10+1 rounds of .45 ACP in a compact, reliable package. This pistol comes with the standard 2 10rd magazines, box, and papers. The two standard mags have Pearce grip extensions as well for added comfort. For the ASKING price I will also include x6 13rd high capacity magazines AND an additional x2 10rd magazines. That is a total of 10 magazines for the pistol. I will also throw in a awesome Galco leather belt holster. I will sell just the gun and 10 round mags with the holster for $550. The $600 gets you the whole package. Contact me with any questions. Priced to sell and firm, no trades. FTF in the springs preferred, but Ill drive a reasonable distance. Thanks for taking a look!"
8,http://www.armslist.com/posts/612008,For Sale:  streamlight  tlr-1 tactical rail mounted light,"pinellas, Tampa/St. Pete, Florida",$ 50,"Listed On: Monday, October 15, 2012",Tactical,no type,no type,no type,no type,"these are over 100 bucks everywhere, cam on a gun i got in trade. batteries are new and are rechargable"
10,http://www.armslist.com/posts/612010,For Sale/Trade:  Bushmaster type 97s,"Fenton, Flint, Michigan",$ 700,"Listed On: Monday, October 15, 2012",Handguns,Bushmaster                                                                                ,223/5.56 NATO,no type,no type,I have a Bushmaster type 97s it shoots 5.56 and 223 it is a fun gun I love it I just want to get something new comes with three 30 round mags I have put about a 100 rounds through it I hydro dipped it in skulls text only 810 two five two 7214 ty
11,http://www.armslist.com/posts/612011,For Sale:  BERETTA STAMPEDE .357 MAG,"BARNHART, St. Louis, Missouri",$ 500,"Listed On: Monday, October 15, 2012",Handguns,Beretta USA                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"THE GUN HAS A NICKEL FINISH WITH WALNUT STOCK.
IT IS A SINGLE ACTION REVOLVER
WILL TAKE .38 SPECIAL OR .357 ROUNDS.
ALSO INCLUDED IS WESTERN STYLE MADE IN USA
LEATHER BELT AND HOLSTER THAT HOLDS 25 ROUNDS. 
 636TWO THREE SIX 297NINE"
12,http://www.armslist.com/posts/612012,For Trade:  ruger lcp,"Statesville, NC, Hickory / Lenoir, North Carolina",Offer,"Listed On: Monday, October 15, 2012",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new lcp shot one clip through it. 
Interested in a crossbow for trade

Text or call me at REDACTED"
