,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/914000,For Trade:  500 rounds of Wolf .223 62 grain for trade,"Holdenville, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, March 19, 2013",Ammo,no type,no type,no type,no type,Hey this is the cheap steel case Wolfs .223 Rem rounds (62 grain)....I have 500 rounds in the 20 round boxes.....I live in Holdenville but come to OKC often......I'm not really needing or even wanting to sale these....but if you need them I'm taking offers for trades.....I'll take offers for trades for any guns.....I'll probably take the offer I like best....If you have a Walther pk380 or p22 that would be awesome.....THANKS
1,http://www.armslist.com/posts/914001,For Sale:  AK 47,"North St. Pete, Tampa/St. Pete, Florida",$ 875,"Listed On: Friday, February 15, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Romanian AK 47 in very good condition... 206 rounds ammo...1-30 round magazine and 1-40 round magazine...  Must have Fl ID/DL and or CWP. Will provide Bill of Sale... This is a preban AK47... It is not a SKS and it does not have a folding stock...Please know the difference between the 2 guns...
2,http://www.armslist.com/posts/914002,For Sale:  Smith&Wesson SW40VE,"ONGE PARK/J-VILLE, Jacksonville, Florida",$ 1,"Listed On: Wednesday, January 23, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Dude this is brand new only fired about 300 rds through it, only got a couple scratches but still looks sweet...It has custom sights on the side factory installed for when firing it sideways gangster style you can still aim it well...retails for $300 vut since it has gangster sights and my buddy Mark Wallberg held it for a minute I will let it go for $599 firm. The gangster custom sights were $159.99 +tax so do the math plus a celebrity held it and it might still have fingerprints on it plus you can always sell the gangster sights they are sweet if your shooting on the run. Price is firm no blueballers please."
3,http://www.armslist.com/posts/914003,For Sale/Trade:  Stevens 12 gauge pump,"Glenpool, Tulsa, Oklahoma",$ 175,"Listed On: Saturday, February 9, 2013",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have an older stevens 620 12 gauge. Getting a few to many guns thought I would see what I can get out of this.. Please text REDACTED
7,http://www.armslist.com/posts/914007,For Trade:  Paratrooper SKS,"Decatur, Huntsville, Alabama",Offer,"Listed On: Wednesday, January 23, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"Norinco paratrooper(rare) in great condition. Has ATI tan stock with upgraded cheek rest and butt pad. Choate muzzle break/flash suppressor, recoil buffer. Number matching with original blonde stock, cleaning kit, and rod. Comes with 2 30rd pro mags and 1 20rd tapco(new), 7.62 ammo can and 240rd HP ammo. Black hawk for-grip, BSA laser, and tactical sling"
8,http://www.armslist.com/posts/914008,"For Sale:  1,000rds of .22LR ammo","Lenoir / Morganton / Asheville, North Carolina, United States",$ 75,"Listed On: Wednesday, January 23, 2013",Ammo,no type,7.62x39                                                                                ,Semi-automatic,no type,"I have 1,000 rds of loose Federal HP .22lr ammo for sale $75.00 for all of it"
9,http://www.armslist.com/posts/914009,For Sale/Trade:  30 Round Aluminum GI Magazines,"Charlotte, Charlotte, North Carolina",$ 30,"Listed On: Wednesday, January 23, 2013",Magazines,no type,7.62x39                                                                                ,Semi-automatic,no type,"I have 18,  30 round aluminum GI Magazines lightly used.  $30 each or 4 for $100.  Manufactured dates stamped on each one."
13,http://www.armslist.com/posts/914013,For Sale:  10 round mag for M1A,"south east ohio, Columbus, Ohio",$ 40,"Listed On: Tuesday, February 12, 2013",Magazines,no type,no type,no type,no type,"new 10 round M1A mag, .308 caliber"
17,http://www.armslist.com/posts/914017,Want To Buy:  m&p 9c,"Tulsa, Tulsa, Oklahoma",Offer,"Listed On: Wednesday, January 23, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19),no type,no type,Cash in hand....would like to buy a M&P 9c.
18,http://www.armslist.com/posts/914018,For Sale:  ar15 bushmaster dissipator,"northwood, Concord, New Hampshire","$ 1,200","Listed On: Wednesday, January 23, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Bushmaster dissipator with fixed carry handle and od green furniture.  Comes with 2 30 rnd mags original paperwork and case
22,http://www.armslist.com/posts/914022,For Sale:  chiappa 1911-22,"moore, Oklahoma City, Oklahoma",$ 300,"Listed On: Wednesday, January 23, 2013",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Nice chiappa 1911-22, 2-10rnd mags. Case and papers"
24,http://www.armslist.com/posts/914024,For Sale:  2 Magpul PMAG New in Package,"North Las Vegas, Las Vegas, Nevada",$ 40,"Listed On: Friday, March 1, 2013",Magazines,no type,no type,no type,no type,I have 2 PMAG's still in the package.  $40 each.  I am open to other offers and trades too.
25,http://www.armslist.com/posts/914025,"For Sale:  KEL TEC PF9  ""Brand new"" with holster and mag holder","Va Bch, Hampton Roads, Virginia",$ 360,"Listed On: Wednesday, January 23, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"BRAND NEW!!. Never shot in box with all papers and trigger lock , And additional magazine. Just need Va I.D and be over 21.  Want to purchase S&W Bodyguard!!  Text @ REDACTED"
27,http://www.armslist.com/posts/914027,Want To Buy:  Wanting to buy Ruger LC9,"Greenville, Greenville, South Carolina",Offer,"Listed On: Thursday, January 24, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Looking to buy a Ruger LC9
Located in the Greenville area"
28,http://www.armslist.com/posts/914028,"For Sale/Trade:  Romanian AK 47 Parts Kit, ammo and other accesories (sale pending)","Broken Arrow, Tulsa, Oklahoma",$ 425,"Listed On: Wednesday, January 30, 2013",Gun,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a Romanian AK 47 parts kit with Tapco compliance parts. I am asking $425 for the kit. I will send pictures on request. If you are interested please email me your phone number. Thanks and have a great day.

I also have the following in addition to the kit:
AK recoil buffer - $15
3 - 30 round promags - $30 each
Threaded AK-74 style muzzle break - $40
385 rounds of 7.62x39 - $160"
29,http://www.armslist.com/posts/914029,For Sale/Trade:  CETME .308 Battle Rifle (Excellent Shape),"south of Nashville in Murfreesboro area, Tennessee, United States",$ 850,"Listed On: Wednesday, January 23, 2013",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,This is a century arms CETME .308 battle rifle in near perfect condition. Includes an HK style scope mount with a BSA 3x9 scope and see thru open sights. Side mounted LED flashlight. and 5 twenty round mags. This one has the cast stainless receiver not the cheap stamped version. Only have about 100 rounds ran through it with no problems. Send me an email. call or text at REDACTED Name is Chris
30,http://www.armslist.com/posts/914030,For Sale:  2 @ssault Rifles w/ High Cap Mags,"Roxboro, Raleigh / Durham / CH, North Carolina","$ 2,200","Listed On: Sunday, March 10, 2013",Rifles,Zastava                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling both of these for 2200. I will sell them seperatly for the price listed. Please text REDACTED.

Zastava M70B AK47 7.62x39 (Individual Price $1200)
Unfired, New in Box
2x 30rd Magazine

Ruger Mini 14 Ranch .223 (Individual Price $1300)
Choate Stock
Original Wooden Stock
Bone Collector Sling
Ruger Scope Rings
Bushnell 3-9x Scope
1x Ruger 30rd Magazine
1x Ruger 20rd Magazine
2x ProMag 20rd Magazine
1x Ruger 5rd Magazine"
31,http://www.armslist.com/posts/914031,Want To Buy:  Glock 36 or similar 45acp for CCW.,"South, Janesville, Wisconsin",$ 650,"Listed On: Wednesday, January 23, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I am looking for a new ccw gun.  Want a G36, G30, Sigs, Xds.  If ya got a 45acp, let me know."
35,http://www.armslist.com/posts/914035,For Sale:  Ruger 10/22 Stainless,"Lake of the Ozarks, Columbia, Missouri",$ 250,"Listed On: Wednesday, January 23, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for grabs is my Ruger 10/22 Stainless.

This has seen quite a bit of use, and shows some wear, but still shoots reliably and with excellent groups.

This was built back in 1993 according to the serial.

Will include 1 - Standard 10 round magazine.

Cellphone pictures make the wear look worse than it is in my opinion.

Thanks for looking!"
36,http://www.armslist.com/posts/914036,For Sale:  FN FNP 45 Tactical,"RCaleigh, Raleigh / Durham / CH, North Carolina",$ 950,"Listed On: Wednesday, January 23, 2013",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Bag, 3- 15 round Mags, Safariland holster"
41,http://www.armslist.com/posts/914041,For Sale:  Bushmaster XM15,"Seymour, Knoxville, Tennessee","$ 1,300","Listed On: Wednesday, January 23, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Bushmaster XM-15 Heavy Barrel A2 Rifle (non-removeable carry handle)
Original owner - less than 150 rounds through it.
Includes sling and one 40 round magazine.
Only trade considered would be for a non-Romanian AK-47 under-folder."
42,http://www.armslist.com/posts/914042,For Sale:  Cobra .22 mag Derringer,"Branson West, Springfield, Missouri",$ 200,"Listed On: Tuesday, January 29, 2013",Handguns,Cobra                                                                                ,22 Magnum                                                                                ,Semi-automatic                                                                                ,Derringer,"Only one month old, only 2 rounds through it, comes with rest of box of ammo
$200  or trade on stripped lower reciever

REDACTED"
