,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/656000,For Sale:  nice smoking pipe,"toledo, Toledo, Ohio",$ 70,"Listed On: Sunday, November 11, 2012",Miscellaneous,no type,no type,no type,no type,"i have this nice smoking pipe for sale 
is pure ivory and in great shape."
1,http://www.armslist.com/posts/656001,For Sale:  7in TROY DROP IN BATTLE RAIL (desert tan),"Middletown, Cincinnati, Ohio",$ 80,"Listed On: Sunday, November 11, 2012",Tactical,no type,no type,no type,no type,"This a brand new in the box Troy quad rail. Purchased this rail and ended up going with a larue instead. I paid 155 for the rail and just want to move it quick so I can purchase an Aimpoint 
You can reach me at REDACTED"
2,http://www.armslist.com/posts/656002,"For Sale:  New unfired Winchester Super X Defender 12g 18""","Roselle, Chicago, Illinois",$ 350,"Listed On: Sunday, November 11, 2012",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"New unfired Winchester Super X Defender 12g 18"""
3,http://www.armslist.com/posts/656003,For Sale:  Remington 11-87 SuperMag Synthetic,"Caney, KS, Southeast, KS, Kansas",$ 425,"Listed On: Sunday, November 11, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"12G
2 3/4"" - 3 1/2""
3 chokes F, M, IC"
4,http://www.armslist.com/posts/656004,Want To Buy:  wnt remington 700 sps or p,"rochester, Rochester, New York",Offer,"Listed On: Saturday, January 5, 2013",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Hi I am looking for a black 700 in 308. Im looking into doing some long range shooting. Let me know what you have
5,http://www.armslist.com/posts/656005,For Sale:  Colt Frontier Scout Revolver .22 lr  1959,"eastlake, Cleveland, Ohio",$ 400,"Listed On: Sunday, November 11, 2012",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Single Action,no type,"Hi i have a really nice Colt Frontier Scout single action .22 lr for sale in really nice shape shoot great and was made in 1959 buyer will also recive the colt case posted in the pictures I am really firm on the price you dont see many of these up for sale and it will not last long . Local buyers only and i will not ship this gun. REDACTED ,chris"
6,http://www.armslist.com/posts/656006,For Sale/Trade:  Eotech 511,"Camas, Washington, United States",$ 325,"Listed On: Sunday, November 11, 2012",Tactical,no type,no type,no type,no type,"Like new eotech 511 with box and docs trade for small .38 / .357, .22 rifle or pistol, or ???"
7,http://www.armslist.com/posts/656007,For Sale:  9mm handgun,"West Knoxville, Knoxville, Tennessee",$ 175,"Listed On: Monday, December 3, 2012",Handguns,no type,9mm Luger (9x19),no type,no type,"Jennings 9mm handgun for sale. First $175 cash gets it. Must include a phone number in your reply to contact you on. If you email me asking questions with no phone number to contact you on and get no reply, that is probably why."
8,http://www.armslist.com/posts/656008,For Sale:  Remington 1100 12 G,"Caney, KS, Southeast, KS, Kansas",$ 325,"Listed On: Sunday, November 11, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Varnish wore on butt stock but otherwise in good condiition
Full Choke. Great shooter"
9,http://www.armslist.com/posts/656009,For Sale/Trade:  ruger 10/22 archangel marauder,"newark, Columbus, Ohio",$ 400,"Listed On: Sunday, November 11, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"I got a ruger 10/22 archangel marauder has folding stock and 2 25 round mags , looking for trades on a nice handgun let me know what you got , REDACTED can't upload pics on here text and I can send thanks  400 obo"
