,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/697001,"For Sale:  Sig Sauer P938, NIB, Never Fired","Birmingham & Mobile, Birmingham, Alabama",$ 775,"Listed On: Monday, December 3, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"For sale is one Sig Sauer P938 9mm handgun. It is fashioned based on the 1911 style handgun. This handgun is brand new in the box, never fired. It includes one 6 round magazine and night sites. Also included in price is one box of Hornady 9mm ammo (25 count) of 115 grain jacketed hollow points and taxes.

Please reply to this email or text (205) six three nine - nine three seven nine.

Local sale for cash only.

I travel between Mobile and Birmingham so I'm open to both markets."
2,http://www.armslist.com/posts/697002,For Sale/Trade:  p226 40 S&W slide and mags,"Orland Park, Chicago, Illinois",$ 325,"Listed On: Monday, December 3, 2012",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action,no type,"im trying to sell my p226 slide and (4) mags. i cant afford the cost of 40sw, and dont have extra cash to buy an x-change kit. so im selling my slide and mags. the slide has the standard sig sights, there are two 12 round mags and two 15 round mags. and will also come with about 125 rounds of hallow points. im ONLY willing to trade for a 9mm x-change kit. and if its used it has to be in as good of shape as my slide. the price is OBO

(the slides in great shape, its just the lighting and oil spots)"
3,http://www.armslist.com/posts/697003,For Sale/Trade:  ruger 10/22 carbine for sale or trade,"carrollwood,citrus park, Tampa/St. Pete, Florida",$ 300,"Listed On: Monday, December 3, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"really nice ruger 10/22 carbine with 500 rds of ammo for sale or trade

will like to get a nice diamond ring for wifey or hand gin 

can throw in a winchester model 140 for the right deal. thanks"
4,http://www.armslist.com/posts/697004,Want To Buy:  Glock 17,"Mustang, Oklahoma City, Oklahoma",$ 1,"Listed On: Monday, December 3, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,Wtb glock 17 3rd or 4th gen. BOx manuals 2 mags good condition
5,http://www.armslist.com/posts/697005,For Sale:  Mosin M38 with ATI Stock,"Greenfield, Milwaukee, Wisconsin",$ 150,"Listed On: Monday, December 3, 2012",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Long ago I thought it was a good idea to swap stocks on this rifle.  Over the years I misplaced the original stock.  The gun is a great shooter and would make a great ""Brush"" gun.   My mistake makes this rifle a very affordable shooter."
6,http://www.armslist.com/posts/697006,For Sale:  Smith and Wesson Model 29-3 44 Magnum (Stainless Steel),"North of Cincinnati, Cincinnati, Ohio",$ 900,"Listed On: Monday, December 3, 2012",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"6 in. Barrel, Smith and Wesson, stainless steel, pachmayr grips, 1 owner bought brand new, NO TRADES. SERIOUS OFFERS ONLY. (Ohio Residents only) MUST SEE LICENSES/ OR CCW."
7,http://www.armslist.com/posts/697007,For Sale:  New Ruger SR556,"greenwood, Indianapolis, Indiana","$ 1,150","Listed On: Monday, December 3, 2012",Rifles,Ruger,no type,no type,no type,"New Ruger SR556. Function tested only with a box of ammo. It is the finest Piston AR out there. I would trade for Kimber Suoer Carry HD.

http://www.ruger.com/products/sr556E/models.html"
8,http://www.armslist.com/posts/697008,Want To Buy:  S&W M&P-15 22,"walhalla, sc, Greenville, South Carolina",Offer,"Listed On: Monday, December 3, 2012",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"looking to buy a .22 cal M&P-15. dont need one decked out, just the gun and 1 or 2 mags. let me know what you got and how much. Thanks. REDACTED live in walhalla."
10,http://www.armslist.com/posts/697010,For Sale/Trade:  Real Sexy Baby Desert Eagle,"Cherry Point, Jacksonville, North Carolina",$ 750,"Listed On: Monday, December 3, 2012",Handguns,no type,45 ACP                                                                                ,no type,Pistol,"This is a real nice Baby Eagle... You can't imagine a more well designed gun than this.. It comes with a case, one mag and cleaning brush... I am interested in only handguns for trade.. So hit m up with all offers REDACTED to text"
11,http://www.armslist.com/posts/697011,For Sale/Trade:  3- vendstar 3000 candy machines,"southeastwrn indiana, Cincinnati, Ohio",$ 300,"Listed On: Monday, December 3, 2012",Miscellaneous,no type,no type,no type,no type,"I have 3 used Vendstar 3000 candy machines. All 3 have keys and in great working condition.  I removed from the stores I had them.in because the STORES closed thirty doors. Each candy machine can hold 3 different types of candy.
I am looking to sale for $309 for all 3 or trade for a handgun, remington 870 express magnum (slug barrell), .44 mag rifle or make offer."
12,http://www.armslist.com/posts/697012,For Sale:  Four 50 round boxes of Tulammo .45 ACP,"Westerville, Columbus, Ohio",$ 55,"Listed On: Monday, December 3, 2012",Ammo,no type,no type,no type,no type,"Four 50 round boxes of 230 Grain .45 Auto ammunition from Tula Cartridge works in Russia. This is steel cased, Boxer-primed, Bimetal jacket (copper over steel) full metal jacket, non-corrosive and non-reloadable. Will meet within reasonable distance."
13,http://www.armslist.com/posts/697013,For Sale:  Kimber Covert II Pro Custom Shop Crimson Laser Grips,"Nashville, Nashville, Tennessee","$ 1,375","Listed On: Monday, December 3, 2012",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double Action,no type,"ALSO have an Ultra Carry version which is the shorter one (bottom pic). It is same price and which ever one sells I am keeping the other.

Low round gun, like new in Box with all factory documentation 

PRO specs
Caliber: .45 ACP
Height (inches) 90° to barrel: 5.25
Weight (ounces) with empty magazine: 28
Length (inches): 7.7
Magazine capacity: 7

ULTRA specs
Caliber: .45 ACP
Height (inches) 90° to barrel: 4.75
Weight (ounces) with empty magazine: 25
Length (inches): 6.8
Magazine capacity: 7"
14,http://www.armslist.com/posts/697014,For Sale/Trade:  remington 878 automaster   muzzleloader,"greensboro, Greensboro, North Carolina",$ 1,"Listed On: Monday, December 3, 2012",Muzzle,Remington                                                                                ,45 Black Powder,no type,no type,I have a remington 878 automaster shotgun that has been made into a muzzleloader. I bought this helping a friend out and dont need it. He said it was a 45 cal. It uses a #11 cap. We did fire a cap in it but no load. It is in great shape. Please make an offer thanks
15,http://www.armslist.com/posts/697015,For Trade:  Glock Model 20 10mm with ammo and extras,"greenville, Greenville, South Carolina",Offer,"Listed On: Monday, December 3, 2012",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire,no type,"Glock 20 10mm, second generation. Has some holster wear but fires flawlessly and has no
issues. Comes with fobus paddle holster, fobus magazine paddle holster that holds two mags, three 15 round magazines, and 97 rounds of hollow point ammo. I am willing to trade even for something interesting. I will not add cash to the trade and I will not trade for something worth less than my glock, unless you add cash. I'm open to trades of any type of firearm, but again, i'm looking for something interesting like a couple of tokarevs or maybe the right rifle.  I'm not willing to travel outside of Greenville to make a trade either. I don't have to trade, I'm just interested to see what's out there. Thanks!"
16,http://www.armslist.com/posts/697016,For Sale:  Browning BPS 410,"SW, Columbia, Missouri",$ 600,"Listed On: Monday, January 7, 2013",Shotguns,Browning                                                                                ,410                                                                                ,Pump Action,no type,"I have a new in box Browning BPS 410 26"" Barrel with 3 invector chokes. These are hard to find and this is priced less than you will find anywhere. The only trade I'm interested in is a Les Baer 1911 plus cash on my end."
17,http://www.armslist.com/posts/697017,For Sale:  Beretta 1201 FP Defense Autoloader,"Skagit County, Washington, United States",$ 575,"Listed On: Monday, December 3, 2012",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Like new Beretta 1201 FP for sale.  18"" Barrel, ghost ring sights.  Chambered for 3"" shells.  Holds 6- 2 3/4"" in the tube and 5- 3"" plus one in the chamber.  Inertia Drive operating system, just like the Benelli's.  200 rounds max ran through it.  Purchased new from a Beretta rep.   With the box, instructions and manuals.  Not interested in trades at this time.  Email me with questions if you have any.  Thanks."
18,http://www.armslist.com/posts/697018,For Sale:  M&P 9mm,"Mount Pleasant, Charleston, South Carolina",$ 500,"Listed On: Monday, December 3, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action,no type,M&P 9 mm  bought in Sept. 2012 2 magizines extra grip spacers and case from S&W if interested email me at REDACTED.  Or call me at. 813-3243
