,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/827000,For Trade:  DPMS Ar-15,"Mid Town, Montgomery, Alabama",Offer,"Listed On: Thursday, January 10, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS Sportical Ar-15 .223
Never been fired
2 Mags"
1,http://www.armslist.com/posts/827001,For Sale:  ar 15 new in box never fired,"Downtown, Richmond, Virginia","$ 2,000","Listed On: Thursday, January 10, 2013",Rifles,CMMG                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,call or text 804 332 49I2 make reasonable offer. Can also add some pmags and m855 ammo for right price.
2,http://www.armslist.com/posts/827002,For Sale:  Beretta PX4 9mm 17RD CONSTANT,"Phoenix, Phoenix, Arizona",$ 500,"Listed On: Thursday, January 10, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Beretta PX4 9mm 17RD CONSTANT  

FIRM on price!  Local sale only.  If ad is still up - it is available.

Private sale - new in box. 

The Px4 Storm includes multiple trigger operating modes, which include the standard C model - constant action. All full size Px4 Storm pistols feature a rotating barrel which makes for a low profile design with one of the strongest actions available. Also, you have a choice of three back straps, three magazine release buttons and two slide catch lever sizes.

Specifications
Type 	Pistol
Action 	Double
Caliber 	9 mm
Barrel Length 	4""
Capacity 	17+1
Safety 	Firing Pin Block
Grips 	Polymer
Sights 	3-Dot
Weight 	27.7 oz
Finish 	Black"
3,http://www.armslist.com/posts/827003,For Sale/Trade:  KELTEC PF9 and PISTOL GRIP PUMP ITHICA 37,"Clayton, Raleigh / Durham / CH, North Carolina",$ 500,"Listed On: Thursday, January 10, 2013",Handguns,Kel-Tec,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I will let these go together for other firearms. I will not sell  separate. 500$
4,http://www.armslist.com/posts/827004,For Sale:  Mossberg .22 LR Semi-Auto + 25 rd mag,"Huntsville, Fayetteville, Arkansas",$ 400,"Listed On: Thursday, January 10, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my Mossberg .22 LR tactical rifle. Semi-auto with the extended 25 round mag, TruGlo red dot sight, and a metal folding bipod (its cheap, but it works)

I'd say less than 250 rounds have been shot through the gun

Cleaned after EVERY use."
6,http://www.armslist.com/posts/827006,"For Sale:  AK-SKS Ammo 7.62x39 500 Rounds, 300 Rounds .223 loose brass","Beaver County, Pittsburgh, Pennsylvania",$ 170,"Listed On: Thursday, January 10, 2013",Ammo,no type,no type,no type,no type,"***********SOLD SOLD SOLD*********************************

500 rounds AK ammo $170 I have 2 of these.  Case $340
123 FMJ Ukraine Wolf, NON CORROSIVE, Laquer Coated (I prefer this for AK's, not good for AR's)

300 rounds loose .223 brass case mixed lot- $215 

All prices firm.  Will meet in Beaver County or Moon Township."
7,http://www.armslist.com/posts/827007,For Trade:  Need to trade my Magpul Mil-Spec stock for commercial stock...one for one swap,"Sumter, SC, Columbia, South Carolina",Offer,"Listed On: Thursday, January 10, 2013",Gun,no type,no type,no type,no type,"The title says it all! Stupidly bought my Magpul stock in Milspec, so I'm just looking to trade it straight up for a commercial stock. Same model an color as seen in the photo."
8,http://www.armslist.com/posts/827008,"For Sale:  Ruger 10/22  20"" barrel  25rnd mag $425","Bellefontaine, Ohio, United States",$ 425,"Listed On: Thursday, January 10, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new never fired Ruger 10/22. Blue synthetic 20"" barrel. Comes with 1 factory 10 round mag and 1- Ruger BX 25 round mag. Model #01293 fiber optic sight. Cash only, FTF meet and I need to see an ID. REDACTED"
9,http://www.armslist.com/posts/827009,For Sale:  AK 47 40 round mags 7.62 by 39,"city, Greensboro, North Carolina",$ 33,"Listed On: Thursday, January 10, 2013",Magazines,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 3 new Bulgarian polymer 40 round mags that are going for 70 bucks online. I'll sell all 3 for $100 

FTF in the Greensboro area"
11,http://www.armslist.com/posts/827011,For Sale:  NEW SMITH & WESSON M&P AR15 AND 500 ROUNDS OF AMMO,"WILMINGTON, Wilmington, North Carolina","$ 1,750","Listed On: Thursday, January 10, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a brand new optics ready M&P AR15 rifle. The gun has never been fired! The rifle comes with hard case, paper work, gun lock, two 30 round mags and 500 rounds of wolf 223 ammo. 
I purchased this gun in hopes of getting back into shooting but just have not had the time.
 Please email for pics. The pics I have are to big to upload on this site. You can also text me @ REDACTED"
