,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/136000,Want To Buy:  Saiga Shotgun,"Springfield, Springfield, Missouri",$ 1,"Listed On: Friday, May 13, 2011",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Saiga Shotgun. Will consider any gauge. Call REDACTED
2,http://www.armslist.com/posts/136002,For Sale:  cci brand 209 primers,"walkerton, South Bend, Indiana",$ 20,"Listed On: Friday, May 13, 2011",Ammo,no type,no type,no type,no type,"I have 7 boxes with 100 primers in each box. You can use them to reload or use them in your muzzleloader. 
Sorry I won't split up. You have to buy in a whole."
3,http://www.armslist.com/posts/136003,For Sale/Trade:  rem. 7400 30-06 synthetic stock good condition,"warrior, Birmingham, Alabama",$ 350,"Listed On: Saturday, May 14, 2011",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,rem. 7400 30-06 less than a box of shells fired through gun will sale or trade for other fire arms really interested in double barrell or over-under shot gun. you can text me photos of what you got and i can text pics of rifle at REDACTED
4,http://www.armslist.com/posts/136004,For Sale:  10 gauge ammo,"walkerton, South Bend, Indiana",$ 20,"Listed On: Friday, May 13, 2011",Ammo,no type,no type,no type,no type,"I have one box of 25rounds  Remington Magnum steel shot waterfowl loads. 3 1/2""  3 shot. 
Then 2 boxes of 5 rounds Winchester Double X Magnum Buckshot loads. 3 1/2"" 00 buck.
Would like to sell all together."
5,http://www.armslist.com/posts/136005,For Sale/Trade:  Browning A-bolt medallion 300 win mag w/ leupold glass,"hendricks county, Indianapolis, Indiana",$ 0,"Listed On: Friday, May 13, 2011",Rifles,Browning                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Browning A-bolt medallion 300 win mag high finish walnut stock with custom limb saver, free floating barrel, low mount rings, leupold dual dovetail base, leupold vx-i 4x12x40 nib/optics are negotiable have a couple lower value optics that could substitute. Rifle is in great shape other than some light handling marks and the rifle is covered in high quality engraving. I am looking for anything interesting so message if interested.(AR's, handguns, ar pistols, just about anything quality) please no black powder or crazy offers. Cash price is really up in the air looking to trade, but always an option."
6,http://www.armslist.com/posts/136006,For Sale/Trade:  Remington Woodmaster Model 81 Autoloader in 300 Savage,"Rogers, Arkansas  (NW), Springfield, Missouri",$ 525,"Listed On: Friday, May 13, 2011",Rifles,Remington                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"This is beautiful Remington Model 81 Autoloading rifle in 300 Savage
This rifle is also a ""take down rifle"". These rifles are no longer made 
This rifle was manufactured in 1949 as per The Remington Arms Company. 

It has the Williams Gun Sight company receiver sight mounted on it.
Stock is in great condition, just a couple small normal wear marks on it
considering the age of this rifle, its in great shape.

Rifle will come with Leather sling, and 100 rounds of 300 Savage if buyer would like.

Selling for $525 OBO

Trades are always considered, I would be willing to travel as far as 
Springfield for Trades or Sale with serious buyer

Located in Rogers, Arkansas"
7,http://www.armslist.com/posts/136007,For Sale:  new marlin 22 auto,"all, Wichita, Kansas",$ 140,"Listed On: Monday, August 8, 2011",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"new unfired syn stock  $140 cash
REDACTED     model 795"
8,http://www.armslist.com/posts/136008,For Sale:  Glock 23 gen 3 LNIB,"Los Angeles, Los Angeles, California",$ 550,"Listed On: Friday, May 13, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Like new in box a 2011 glock 23 gen 3. gun is dated Febuary 3, 2011. put a box of 50 rounds. just obtain a 22 rtf and selling this model. very clean and maintained in storage. please email and text if very serious only. no trades or low balling. not a ffl so will meet at an agreed gun shop for transfer. buyer pays for dross and transfer fees. Thank you."
9,http://www.armslist.com/posts/136009,For Sale/Trade:  50 beowulf,"Tulsa, Tulsa, Oklahoma",$ 0,"Listed On: Friday, May 13, 2011",Rifles,Alexander Arms                                                                                ,50 Beowulf                                                                                ,Semi-automatic                                                                                ,Rifle,"50 beowulf - spikes lower ,od green urgo grip,od magpul trigger gaurd-stock-sites-rail covers- 30 rnd mag an mulitple point sling,yhm diamond series quad rail

mossburg bullpup tactical - tac rails an mugpul buis flip up sits

kimber custom ii- ghost flames , crimson trace flame grips , custom flame holster

10.5 in yhm upper,yhm sights,yhm diamond quadrail, yhm low pro gas block 
an tube, yhm diamond fluted barrel, yhm flash suppressor

Got other guns could add on the right deal , just seeing what's out there , no bullshit offers will be responded to, thanks."
10,http://www.armslist.com/posts/136010,For Sale:  ruger MK II 22lr,"Springfield, Springfield, Missouri",$ 200,"Listed On: Friday, May 13, 2011",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Ruger mark II
Has blueing lose all over, it is a well used gun
shoots and functions great
$200 is the lowest i will go.
If you say you want it you better show up.
Only trades i will take is for an ar15 lower or complete ar15. i will add cash for the right one."
11,http://www.armslist.com/posts/136011,For Sale/Trade:  Norinco SKS,"Childersburgg, Birmingham, Alabama",$ 0,"Listed On: Friday, May 13, 2011",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Norinco SKS in good shape sell or trade.
13,http://www.armslist.com/posts/136013,For Sale:  2 sig sauer p225/p6 mag,"indy, Indianapolis, Indiana",$ 50,"Listed On: Friday, May 13, 2011",Tactical,no type,no type,no type,no type,call txt or email REDACTED there both like new 50 firm for both!
14,http://www.armslist.com/posts/136014,For Sale/Trade:  mossber 917 .17hmr wtt for a nice scope! or?,"indy, Indianapolis, Indiana",$ 0,"Listed On: Friday, May 13, 2011",Rifles,Mossberg                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,mossberg 917 .17hmr  with a centerpoint dual illuminated rectile scopelooking to trade for a used leopold or other nice scope
16,http://www.armslist.com/posts/136016,For Sale/Trade:  winchester 22,"childersburg, Birmingham, Alabama",$ 0,"Listed On: Friday, May 13, 2011",Rifles,Winchester                                                                                ,no type,Bolt Action                                                                                ,Rifle,"winchster model 67 22 rifle, in good shape for its age, sell or trade"
17,http://www.armslist.com/posts/136017,For Sale/Trade:  CLOSED-TRADED Remington Woodmaster Model 81 Autoloader in 300 Savage,"Rogers-Bentonville, Arkansas, Tulsa, Oklahoma",$ 525,"Listed On: Friday, May 13, 2011",Rifles,Remington                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"CLOSED-TRADED
This is beautiful Remington Model 81 Autoloading rifle in 300 Savage
This rifle is also a ""take down rifle"". These rifles are no longer made 
This rifle was manufactured in 1949 as per The Remington Arms Company. 

It has the Williams Gun Sight company receiver sight mounted on it.
Stock is in great condition, just a couple small normal wear marks on it
considering the age of this rifle, its in great shape.

Rifle will come with Leather sling, and 100 rounds of 300 Savage if buyer would like.

Selling for $525 OBO

Trades are always considered, 
I would be willing to travel some for serious trades or sale

Located in Rogers, Arkansas"
19,http://www.armslist.com/posts/136019,For Sale:  Belgian Carbine Black powder cartridge rifle.,"Menasha, Green Bay, Wisconsin",$ 300,"Listed On: Friday, May 13, 2011",Antique,no type,no type,no type,no type,"This is a 1876 Belgian Carbine Black powder Cartridge rifle.
This rifle has tight lands and groves. This rifle has been fired very little.




PRICE IS FIRM!"
20,http://www.armslist.com/posts/136020,For Sale/Trade:  Draco Semi Auto AK Pistol,"Gibsonburg, Toledo, Ohio",$ 450,"Listed On: Friday, May 13, 2011",Handguns,Century International Arms                                                                                ,no type,no type,Pistol,"Draco Pistol Romanian
7.62/39mm.
2 30rd. mags 
New in box"
21,http://www.armslist.com/posts/136021,For Sale/Trade:  Remington 700 VRT,"Fort Smith, Fayetteville, Arkansas",$ 750,"Listed On: Friday, May 13, 2011",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Fs/Ft Rem 700 VTR Bolt action gun in .308 cal. Gun shoots SUB MOA 3 shot group at 100 yrds with Match ammo. Has a Burris Timberline 4.5x14 BDR scope (zeroed in at 300yds) and bipod. Also comes with .308 dies and .308 brass and 100 .308 Sierra HPBT Matchking bullets.  I can send pics on request.
22,http://www.armslist.com/posts/136022,For Trade:  Romanian WASR10/63 AK-47,"south of Indy, Indiana, United States",Offer,"Listed On: Friday, May 13, 2011",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Romanian WASR10/63 in box with manual,cleaning tools,bayonet,2-30 shot clips,sling,mag pouch.Nice AK for sure."
