,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/583000,For Sale:  1973 colt det special .38 engraved,"indiana, Indianapolis, Indiana","$ 1,500","Listed On: Thursday, September 27, 2012",Handguns,Colt                                                                                ,32 Short Colt                                                                                ,Single Action                                                                                ,Revolver,"i have a 1973 colt detective special .38
it is factory engraved
excelent shape,very clean
black,gold inlay with wood grips.

text for pics to 1-REDACTED
asking $1500.00 or best offer."
1,http://www.armslist.com/posts/583001,For Sale:  Shiloh Sharps in 40/70SS,"greater metro area, Sheboygan, Wisconsin","$ 2,400","Listed On: Thursday, September 27, 2012",Rifles,no type,no type,Single Shot                                                                                ,Rifle,"Very nice looking Shiloh Sharps in 40/70 Straight Sharps. Excellent shooter ! Has a few small handling marks, but nothing beyond what one would expect. Front sight is windage adjustable. Comes with 100+ rounds of smokeless ammo and a few dozen extra brass. All ready to shoot ! I'll sell the rifle without the sights for $2,000.00. FTF only, I will not ship. The windage adjusting shaft for the front sight is slightly bent, but does not effect function. I will accept partial trades such as rolling blocks (no imports please !) in 45/70 or high end military surplus especially pre 1917 mosins and interwar Finns. Best way to contact me is via email as I work nights. Thanks !"
4,http://www.armslist.com/posts/583004,For Sale:  Ithaca model 37 deerslayer,"Bunn, Louisberg, Rolesville, Raleigh / Durham / CH, North Carolina",$ 325,"Listed On: Tuesday, October 2, 2012",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a Ithaca model 37 12ga Deerslayer with slug barrel only. (its not rifled, but does have rifle sights on it. I am looking for cash offers I think fair value would be around325 obo."
5,http://www.armslist.com/posts/583005,"For Sale/Trade:  36"" prp seat trade for firearm","Winooski, Burlington, Vermont",$ 400,"Listed On: Thursday, September 27, 2012",Miscellaneous,no type,no type,no type,no type,"Brande new never mount black 36"" prp seat. Contact me for pictures"
6,http://www.armslist.com/posts/583006,For Sale:  Browning A-Bolt Medallion 30-06 w/Nikon Scope,"White House, Nashville, Tennessee",$ 750,"Listed On: Thursday, September 27, 2012",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,For sale is a Browning A-Bolt Medallion in 30-06.  This gun is like new.  It has a 3-9x40 Nikon scope mounted in Leupold rings/bases. The stock is high gloss walnut w/mahagony caps.
8,http://www.armslist.com/posts/583008,For Sale:  Ruger LCR 38 Special NEW,"Westland, Detroit, Michigan",$ 400,"Listed On: Thursday, December 13, 2012",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"Ruger LCR 38 Special, NEW..20.00 ships to your FFL. Thanks"
10,http://www.armslist.com/posts/583010,For Sale:  Browning BPS 12GA,"White House, Nashville, Tennessee",$ 400,"Listed On: Thursday, September 27, 2012",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale is a like new Browning BPS 12GA.  This gun is an excellent shooter with an action like hot butter.  It has the invector plus screw in chokes, vent rib barrel, and is blued."
11,http://www.armslist.com/posts/583011,For Sale:  Ruger SR1911 45 Caliber NEW,"Westland, Detroit, Michigan",$ 800,"Listed On: Friday, November 2, 2012",Handguns,Ruger                                                                                ,45 ACP                                                                                ,no type,Pistol,"Ruger SR1911 45 Caliber NEW, 20.00 Ships to your FFL...Thanks"
12,http://www.armslist.com/posts/583012,For Sale:  S&W Model 60 357 magnum,"west, Columbus, Ohio",$ 550,"Listed On: Thursday, September 27, 2012",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,S&w model 60 in excellent condition w/ extra grips 5 shot & 3 inch barrel
13,http://www.armslist.com/posts/583013,For Sale:  Remington 870 Wingmaster 12GA,"White House, Nashville, Tennessee",$ 350,"Listed On: Thursday, September 27, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale is a beautiful, vintage Remington 870 Wingaster in 12GA.  This gun is deeply blued with the fancy checkering and scroll work on the wood found on older Remingtons.  The stock is high gloss walnut.  The barrel is 26"" vent rib with mod. choke, non screw-in."
15,http://www.armslist.com/posts/583015,For Sale:  Smith&Wesson m&p 9mm pro series,"oceanside/vista, San Diego, California",$ 500,"Listed On: Thursday, September 27, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I'm wanting to sell my s&w m&p 9mm pro series. Its the comp version with the 5inch barrel, it has comp sights. Original hard case 3 backstraps small, medium, and large. 2 mags, cable lock. Only a hundred rounds put thru it. And kept very clean. Will take best offer no low balls"
16,http://www.armslist.com/posts/583016,For Sale/Trade:  kel tec p11 and 2 holster,"cadet, St. Louis, Missouri",$ 1,"Listed On: Thursday, September 27, 2012",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a kel tec p11 9mm for sale or trade only has 30 rounds out of it plus it has 2 holsters for it one is a tactical leg holster the other one is a inside the pants concealment holster i am wanting to trade for ruger sr22, walther p22, mossberg 715t."
17,http://www.armslist.com/posts/583017,For Sale:  Remington Model 10 12GA,"White House, Nashville, Tennessee",$ 175,"Listed On: Thursday, September 27, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale is a great condition Remington Model 10 in 12GA, full choke.  This gun is in wonderful condition, especially for its age.  It is approaching 100 years.  It shoots great and functions flawlessly.  It is bottom eject and would be great for leftys. It has a long 31' barrel and would make a great turkey or squirrel gun."
18,http://www.armslist.com/posts/583018,Want To Buy:  PMR 30 pistol,"Eastside, Cincinnati, Ohio",Offer,"Listed On: Thursday, September 27, 2012",Handguns,Kel-Tec                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Want to buy up to 2 PMR 30 pistols, new or used. Thanks!"
19,http://www.armslist.com/posts/583019,For Sale:  S&W 686 Plus 357 Magnum,"west, Columbus, Ohio",$ 600,"Listed On: Thursday, September 27, 2012",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,S&W 686 plus 7 shot 357 stainless steel 6inch barrel
20,http://www.armslist.com/posts/583020,For Sale/Trade:  NEW Remington 770 - 308 & Scope-Sold Pending Funds,"Nashville / Rocky Mount Area, North Carolina, United States",$ 275,"Listed On: Thursday, September 27, 2012",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"New - Remington Package Includes 4x12 Remington Scope
         Model 770 - 308 Caliber(WIth Factory Book)
         $275.00  Cash or Trade for a H&R 45-70 (Wood Model Only) Handi Rifle
         Signed Bill of Sale With Rifle
         NC Driver's License Required For Purchase or Trade
         Note; Not Interested In Doing a Lot of Driving"
21,http://www.armslist.com/posts/583021,Want To Buy:  .22 Short Semi-Auto Pistol/Revolver/Derringer,"North Denver, Denver, Colorado",$ 200,"Listed On: Thursday, September 27, 2012",Handguns,Beretta USA                                                                                ,22 Short                                                                                ,Double / Single Action                                                                                ,Pistol,"I Would Like To Buy:

.22 Short Semi-Auto Pistol/Revolver/Derringer/Any .22 Short Hand Gun. No rifles, junk guns or Saturday night specials.

Please shoot me an e-mail with what you have and your asking price, I will get back to you as soon as possible.

Thank you."
