,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/928002,"For Sale/Trade:  SCCY CPX2-TT, SS, new in box with warranty, 9MM PRICE REDUCED","SE Dickinson, Houston, Texas",$ 250,"Listed On: Sunday, April 27, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a new SCCY CPX2TT SS version new, in box with all paperwork and warranties.  Never fired, straight from our distributor.  This is a nice size for concealed carry.

We are a dealer and you must complete an ATF 4473 transfer with a CHL or background check.

We accept Amex, MC, VS, cash or Paypal."
3,http://www.armslist.com/posts/928003,For Sale:  10/22 mags butler creek steel lips x2,"orlando, Orlando, Florida",$ 85,"Listed On: Sunday, February 17, 2013",Magazines,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"2 x new in bags, butler creek,  banana magazines, .22, for Ruger 10/22 rifles.
can take discrete paypal and will ship where legal.
$85 [includes shipping]"
4,http://www.armslist.com/posts/928004,For Sale:  3 sets of Army ACU's for sale,"Puyallup, Washington, United States",$ 60,"Listed On: Friday, January 25, 2013",Tactical,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"2 set of used ACU's both are medium regular (Top) and medium short (bottoms). Both set are in good usable condition.
1 set of new ACU's medium short (top) and small short (bottoms).
$60.00 for everything (boots in photo not included)."
5,http://www.armslist.com/posts/928005,For Trade:  sks trade for 9mm,"upstate, Greenville, South Carolina",Offer,"Listed On: Friday, January 25, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Plain jane sks for trade for a high capacity 9mm. No Beretta or Taurus firearms.
7,http://www.armslist.com/posts/928007,For Sale:  223/556 AMMO,"GREENVILLE, Greenville, South Carolina",$ 1,"Listed On: Friday, January 25, 2013",Ammo,no type,no type,no type,no type,NEW AMMO... .556 independence ammo for sale. This is brass casing not steel can be reloaded. I have an abundance and would like to unload some. 100 rounds = $90 firm on the price. have more...300 rounds to be exact. Will take $250 for it all...
11,http://www.armslist.com/posts/928011,For Sale:  Norinco SKS 75rd drum mag included,"South metro, Minneapolis / St. Paul, Minnesota",$ 550,"Listed On: Friday, January 25, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic,no type,"Comes with all the original #'s matching parts pictured and are all in great shape, especially the wood stock. Two tapco 20rd mags and one 75rd drum magazine. Fires perfectly. Smooth action. Drum mag alone cost like $200. No trades, and I don't care to sell these thing piece by piece either. Package deal greatly preferred. SKS with detachable mag IS on the ""to be banned"" list. But I need to thin my collection a bit, have too many same caliber rifles. Asking price was fair before this craze. $550 Obo. Not 100% firm on price but I can't go down too far. We'll be doing a bill of sale and I'd like to see a permit and DL."
13,http://www.armslist.com/posts/928013,For Sale:  Glock17 9mm 17rdmags!!!,"Okc, Oklahoma City, Oklahoma",$ 40,"Listed On: Thursday, February 14, 2013",Magazines,no type,no type,no type,no type,--->KCI 17rd 9mm glock magazines
14,http://www.armslist.com/posts/928014,For Trade:  Boat for ammo,"Lexington, Columbia, South Carolina",Offer,"Listed On: Friday, January 25, 2013",Handguns,no type,no type,no type,no type,10ft lightweight aluminum boat 40lb Minnkota trolling motor and deep cycle battery for trade. Will trade for 9mm ammo. Call or text anytime at REDACTED
15,http://www.armslist.com/posts/928015,For Sale:  Ruger Mini 14,"Fort Smith, Fort Smith, Arkansas","$ 1,000","Listed On: Friday, January 25, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,‎$1000 Ruger ranch rifle folding stock 223 cal one mag. call or txt REDACTED
17,http://www.armslist.com/posts/928017,For Sale:  New Lilja AR-15 barrels,"Kalispell, Montana, United States",$ 465,"Listed On: Friday, April 5, 2013",Gun,no type,no type,no type,no type,"I have two new Lilja barrels still in the package for sale, one 20"" and one 16"" M4. Both are stainless, 1 in 8 twist, .750 gas block section, threaded muzzle, 223 Wylde chamber, hand lapped bores and ready to drop in. Parts are just too hard to find these days so these builds are just not going to happen. No price gouging here, just looking to break even, check their website. $465 plus shipping."
