,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/758000,For Sale:  Ten (10) Magpul Pmag 30 30rd black AR-15 magazines,"Boulder, CO, Colorado, United States",$ 400,"Listed On: Thursday, December 27, 2012",Magazines,no type,no type,no type,no type,Ten brand-new in wrapper Magpul Pmag-30 30rd AR-15 magazines.
1,http://www.armslist.com/posts/758001,"For Trade:  PSA 16"" mid length brand new stripped upper","cleveland, Cleveland, Ohio",Offer,"Listed On: Thursday, December 27, 2012",Handguns,no type,223/5.56 NATO,no type,no type,"PSA 16"" mid-length, pencil barrel, CMV steel barrel with a 1 in 7 twist.
Barrel is made by FN, chrome lined bore and chamber. BNIB, never mounted or fired.
Cleveland Akron/canton area, or you come to me."
4,http://www.armslist.com/posts/758004,For Sale:  AK 47,"New Bern, North Carolina, United States","$ 1,000","Listed On: Monday, August 12, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"New, Unfired, Romanian Ak47.  Comes with 2 magazines, pouch, oiler."
5,http://www.armslist.com/posts/758005,"For Sale:  GLOCK 9mm 33 round magazines 17, 19, 26, 34 mags","Denver, Denver, Colorado",$ 65,"Listed On: Thursday, December 27, 2012",Magazines,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Korean made. I cannot tell the difference in readability to OEM. $65 each
6,http://www.armslist.com/posts/758006,For Sale:  Colt LE6920 NIB,"Raleigh, Raleigh / Durham / CH, North Carolina","$ 2,500","Listed On: Thursday, December 27, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Colt LE6920 Ar-15 NIB 
-2 20 rd mags"
7,http://www.armslist.com/posts/758007,For Sale:  brand new plum crazy complete lower,"north, Madison, Wisconsin",$ 375,"Listed On: Thursday, December 27, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new complete.  Possible trades.
8,http://www.armslist.com/posts/758008,For Sale:  FOR SALE: FOR SALE: AR-15 MAGAZINES AND EOTECH/INSIGHT TECHNOLOGIES M3X TACTICAL ILLUMINATOR,"jacksonville NC, South Carolina, United States",$ 600,"Listed On: Thursday, December 27, 2012",Magazines,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 15 used AR-15, 30 round capacity magazines and a used EOTech/Insight Technologies Tactical Illuminator with Infrared Light cover, pressure switch and GG&G Foregrip. 2 MagPul dust covers, 3 Knights Armament Rail Covers (new) and an H&K Rifle Lock with 2 keys (new), 1 new Daniel Defense Burnsed Loop, 1 Specter Buttstock Mag pouch and 1, 3 point sling. Asking $600 for everything, much more money than that was spent on this gear. Will not part individual items. Everything works great so no low ball offers. Magazines have normal paint scratches but function great and the M3X has scratches in the plastic but is as bright as day! Will make trades for shotguns and handguns. If you have an alternate offer go ahead and make it. We'll see what we can work out. Payments can be made through paypal because I am located in North Carolina. We will work our shipping and FFL stuff if you are seriously interested."
10,http://www.armslist.com/posts/758010,For Sale:  New in Box DPMS AR-15 $1200,"West Fork, Fayetteville, Arkansas","$ 1,200","Listed On: Thursday, December 27, 2012",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new in the box never fired DPMS AR-15 .223/5.56. Still has tags on it. Comes with one 30 rd. magazine. Price is firm and no trades. Cash only. Call or text at 479-two three 6 88 zero 1
11,http://www.armslist.com/posts/758011,For Sale:  40 Round AK Magazines,"Maplewood, Minneapolis / St. Paul, Minnesota",$ 60,"Listed On: Tuesday, January 8, 2013",Magazines,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Fits all detachable mag AK-47 rifles, SKS,AKM, and RPK variants calibered in 7.62X39mm
Two total
$60 each"
12,http://www.armslist.com/posts/758012,For Sale:  2 AR15 30 round Magazines. 5.56/.223,"Wheaton, Chicago, Illinois",$ 50,"Listed On: Thursday, December 27, 2012",Magazines,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Selling two new 30 round magazines with anti-tilt followers. $50 for both or $30 for one.
