,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/934000,"For Sale:  Sig Saur P229 40sw, 12+1","Youngsville, Raleigh / Durham / CH, North Carolina",$ 625,"Listed On: Thursday, February 7, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Certified Pre-Owned, Like New - Made in Germany

Cash or check, all major credit cards accepted, price reflects cash discount of 2%, American Express, 3%

Soter's Gun and Ammo Sales is located at a commercial office half mile off of Capital Blvd on Hwy 96 in Youngsville, by appointment. Please call ahead, REDACTED. Daytime and evenings usually available. Very flexible in meeting my customers needs. To see my current inventory, go to tinyurl.com/soters. CLOSED SUNDAYS, if you call, just leave a message. I will get back with you."
1,http://www.armslist.com/posts/934001,For Sale:  Smith & Wesson M&P 9mm NEVER FIRED (2) 17rd mags w/ interchangable backstraps,"Morganton, Hickory / Lenoir, North Carolina",$ 600,"Listed On: Saturday, January 26, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling a S&W M&P 9mm that has NEVER BEEN FIRED. This gun is in pristine condition. Included: (2) 17rd magazines, interchangable backstraps, speed loader, gun lock and paperwork all in original hard case. 
If you have any questions, please call or text me at REDACTED Mark"
2,http://www.armslist.com/posts/934002,Want To Buy:  WTB Glock  Also open to other brands,"North, Columbus, Ohio",$ 500,"Listed On: Saturday, January 26, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I'm looking for a mid size or full size Glock in either .40 S&W or .45. preferably with an extra magazine or two.  I would be open to a sub compact if it has the extension and a longer mag. Also open to other brands of high quality like Springfield XDM.  I have 500 cash and private sales only because I don't trust this president as far as I can spit.
3,http://www.armslist.com/posts/934003,For Sale:  LNIB Glock 22 .40 SW,"Murfreesboro, Nashville, Tennessee",$ 600,"Listed On: Saturday, January 26, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Like new. Shot very little. Less than 100 rounds. 
Kept in safe. Never carried. 
No slide wear. Excellent condition. 
2 15 round mags and case. 

Pick up in Murfreesboro. 
$600"
4,http://www.armslist.com/posts/934004,For Sale/Trade:  Trijicon TA31 with Larue Tactical Quick Detach Mount.,"South in Trindad., Pueblo, Colorado","$ 1,000","Listed On: Saturday, January 26, 2013",Rifles,Larue Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Trijicon Acog 4x32 red donut reticle .  5.56 bdc out to 800 meters.  Has a Larue Tactical quick detach mount that comes with it.
5,http://www.armslist.com/posts/934005,For Sale/Trade:  5.56 80rds & 223 40rds for 9mm or 45acp - 120 total,"Carthage, Raleigh / Durham / CH, North Carolina",$ 80,"Listed On: Saturday, January 26, 2013",Handguns,Larue Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Pistol,I have 4 boxes of 5.56 and 2 boxes of 223. Looking for local deal near Carthage
6,http://www.armslist.com/posts/934006,For Sale/Trade:  Norinco  SKS,"Nwokc, Oklahoma City, Oklahoma",$ 20,"Listed On: Tuesday, February 19, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic,Pistol,Like new SKS with  two mag one 30  the other factory number matching ten rounder call or text  REDACTED.  Price $595  can only text pics
7,http://www.armslist.com/posts/934007,"For Trade:  2 for 1 deal, looking for a Glock 26","South Charlotte, Charlotte, North Carolina",Offer,"Listed On: Saturday, January 26, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus PT111 9mm and 
a Taurus PT 745C, 45 cal, both in orignal case in great condition

tradepls!"
8,http://www.armslist.com/posts/934008,For Sale:  300 rounds of 223,"Okc, Oklahoma City, Oklahoma",$ 300,"Listed On: Saturday, January 26, 2013",Ammo,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have 300 rounds of 223 some Remington American eagle and monarch can meet in Okc area would trade for a 22 pistol
10,http://www.armslist.com/posts/934010,For Sale/Trade:  Marlin Guide Gun 45-70,"Noble/Norman, Oklahoma City, Oklahoma",$ 500,"Listed On: Saturday, January 26, 2013",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Ported, 18"" barrel great gun for deer or hogs"
