,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/520000,Want To Buy:  Taurus Raging Judge,"south side, Indianapolis, Indiana",Offer,"Listed On: Friday, August 17, 2012",Handguns,Taurus                                                                                ,454 Casull                                                                                ,no type,Revolver,"I am looking for a raging judge in stainless steel. I want the 6.5 inch barrel, but I would consider the 3 inch if the price was right."
1,http://www.armslist.com/posts/520001,For Sale:  Browning .22 lever action rifle,"Hattiesburg, Hattiesburg, Mississippi",$ 350,"Listed On: Friday, August 17, 2012",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Browning lever action .22 rifle. Great shape. $350.00 or make offer. Local buyers only!
2,http://www.armslist.com/posts/520002,For Sale:  CVA Connecticut Valley Arms 50 cal. Black Powder rifle,"Brownsburg, Indianapolis, Indiana",$ 90,"Listed On: Saturday, August 25, 2012",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,This is a CVA Hunterbolt 50 cal. Black Powder inline rifle. It comes with a Pine Ridge 2.5-7x32 scope. Rifle is in good shape. Cash Only
3,http://www.armslist.com/posts/520003,For Sale:  Yukon NVRS Titanium Night Vision Rifle Scope,"West Plains, MO, Missouri, United States",$ 409,"Listed On: Friday, August 17, 2012",Tactical,no type,no type,no type,no type,"Just in stock a Yukon Night Vision Rifle Scope 1.5x42.
Here is a list of features for this scope:
    Lightweight, durable titanium body
    Multi-coated optics
    Adjustable lit red-on-green reticle
    Standard weaver MIL-STD-1913 rail mount system
    Precision windage and elevation adjustment (1cl = 20mm / 100m)
    On/off remote control
    Built-in powerful Pulse IR system infrared illuminator
    Flip-up objective lens cover
    Optional accessories provide high fidelity photo and video recording
    Water intrusion meets IPX5 rating 

Included Accessories

    Carrying case
    Remote on/off switch
    Flip-up lens covers 

Specifications

    1.5X magnification
    42-millimeter lens diameter
    20-degree field of view
    32-36 lp/mm resolution
    Seven yards to infinity focus range
    45-millimeter eye relief
    +/-4 diopter adjustment
    Up to 200-yard detection distance
    100-yard infrared illuminator distance
    1/2 MOA per click windage and elevation adjustment
    Runs on two AA batteries for up to 50 hours
    -22-to-122-degree operating temperature
    Measures 3.1 by 3.3 by 8.6 inches (W x H x D)
    30-ounce weight 

Lifetime Warranty
This Yukon optical product includes a limited lifetime manufacturer's warranty against defects in materials and workmanship.
Product Description
The NVRS Mini Varmint Hunter 1.5x42 uses enhanced optics, a durable, titanium body and sleek design to separate itself from any other night vision riflescope. The Mini Varmint Hunter incorporates a long mount into its ergonomic design to allow for more comfort during shooting while also enabling the scope to accommodate the widest range of rifles, including bolt action styles. It is also equipped with a powerful 42mm lens to provide higher resolution and light gathering capabilities, and flip-up lens covers open to reveal quality multi-coated optics and an illuminated reticle. A built-in, powerful Pulse infrared illuminator is easily activated to enhance image brightness and increase range in total darkness; a precision windage and elevation adjustment and remote are additional features. The Mini Varmint Hunter is also digital camera adaptable with the digital camera accessory; other accessories include a laser pointer, AK adapter, IR flashlight and Doubler lens, which are all sold separately. The Varmint Hunter is backed by Yukon’s Limited Lifetime Warranty. 

Come see the scope and all our firearms and related inventory at
Bottom Dollar Discount
1629 Porter Wagoner Blvd.
West Plains, MO 65775
REDACTED"
4,http://www.armslist.com/posts/520004,"For Sale/Trade:  Brand New Rock Island 1911 .45ACP. 5"" barrel","SW OKC, Oklahoma City, Oklahoma",$ 450,"Listed On: Friday, August 17, 2012",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Never shot brand new rock island 1911 .45 ACP
Looking to trade for firearms or a large gun safe that's fireproof 
Let me know what you have 
And I will take $450 FTF SW Okc area"
5,http://www.armslist.com/posts/520005,For Sale:  Marlin Model 336 30/30,"Hattiesburg, Hattiesburg, Mississippi",$ 325,"Listed On: Friday, August 17, 2012",Rifles,Marlin                                                                                ,no type,Lever Action                                                                                ,Rifle,Marlin Model 336 30/30 lever action with scope. $325.00 or make offer. Local buyers only...
6,http://www.armslist.com/posts/520006,For Sale/Trade:  Taurus 738SSP LNIB  380 acp (Pink Frame),"Rural Hall, Winston Salem, North Carolina",$ 300,"Listed On: Friday, August 17, 2012",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"For sale or trade, a LNIB Taurus 738SSP  Satin Stainless slide with pink frame
This has only been shot around 12 times 
it comes complete with everything from factory, extra clip still in plastic
$300 or BO
REDACTED"
8,http://www.armslist.com/posts/520008,For Sale:  Glock 29  10MM,"Atlanta Metro, Atlanta, Georgia",$ 550,"Listed On: Friday, August 17, 2012",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,"For Sale -

Brand New Glock 29  - 10mm  

$550.00"
9,http://www.armslist.com/posts/520009,For Trade:  14K White Gold Anniversary/ Wedding Band w/ Diamonds,"Aurora, Colorado, United States",Offer,"Listed On: Thursday, September 13, 2012",Miscellaneous,no type,no type,no type,no type,"I have a 14K White Gold Anniversary/ Wedding Band w/ Diamonds purchased from Jared in Park Meadows. I paid $800 and have the lifetime warranty. I took it in for service which included polishing, cleaning, and rhodium dipping on 08/08/2012 so it is in brand new/showroom condition sitting in its box waiting for a new home! 

REDACTED text preferred."
10,http://www.armslist.com/posts/520010,For Sale:  DSA SA-58 FAL .308 Battle Rifle,"Central Indy, Indianapolis, Indiana","$ 1,000","Listed On: Friday, August 17, 2012",Rifles,DS Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DSA Arms SA-58 FAL battle rifle.  .308/7.62 NATO.  Less than 100 rounds through it.  Very good condition, no bells or whistles just a mean .308 platform.  No trades.  REDACTED"
