,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/113000,Want To Buy:  WTB .357 snubbie,"North, Knoxville, Tennessee",Offer,"Listed On: Sunday, March 20, 2011",Handguns,no type,357 Magnum                                                                                ,no type,Revolver,"I am looking for a .357 snubbie revolver. Brand is not of importance but condition is. I would prefer SS, but blued is not out of the question. I will consider any, with or without hammer. I am looking for a decent deal so if yu are asking more than book...don't...."
1,http://www.armslist.com/posts/113001,For Sale/Trade:  Remington 870 LEO Folding Stock,"Kenosha, Kenosha, Wisconsin",$ 145,"Listed On: Sunday, March 20, 2011",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a original Remington 870 LEO Folding Stock for sale. As you know these are very hard to find and are tough as nails. This is the real deal and has been used by an LEO .No plastic copy here. 
The blueing has worn off in various places but there is no rust or pitting and it is 100% mechanicaly sound. It come with the mounting bolt and I have included a new washer as I cant find the old one.

My price is $145 firm. Cash or USPS Money order only . No offers as it will just offend me and embarrass you. I will ship it but it will prob cost another $12 as it is heavy.
Will also consider trade against a hunting shotgun with 3 or 3.5 inch chamber."
2,http://www.armslist.com/posts/113002,"For Sale/Trade:  Cetme .308 w/ Cast Stainless Receiver, High Cap Mags, & Bipod","IN/ OH line, Ohio, United States",$ 750,"Listed On: Saturday, March 26, 2011",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to trade or sell my Century Cetme w/ cast SS receiver made by Specialty Weapons. This is the highly desired cast stainless receiver model that carries a lot higher quality and strength than the stamped steel receivers. Functions flawlessly & looks great. I have (2) 5-round cetme hunting mags, (6) HK G3 mags, (1) 40 round aftermarket mag, a couple HK mag pouches, and bipod pictured on rifle that will go with it. $750 o.b.o. I will consider trades or partial trades plus cash for it. Also may consider putting in cash for the right trade."
3,http://www.armslist.com/posts/113003,For Sale:  AYA 20 Gauge.,"Denver Metro, Denver, Colorado",$ 900,"Listed On: Sunday, March 20, 2011",Shotguns,no type,20 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"AYA Matador II 20 Gauge Side-By-Side. 28"" Barrels 3"" Chambers, Choked Full & Modified. Single Selective Trigger, Vent Rib With Dual Bead. Beautiful Gun In Excellent Shape.  Images: http://www.flickr.com/photos/37729892@N08/"
4,http://www.armslist.com/posts/113004,"For Sale/Trade:  kimber pro covert II, sig swat 16","south tulsa, Tulsa, Oklahoma",$ 0,"Listed On: Sunday, March 20, 2011",Handguns,Kimber                                                                                ,45 ACP,no type,no type,"kimber pro covert II, digi crimson trace grips,factory night sites,factory box and papers.. 2 rounds thru it.. only selling to fund other projects..$1250

sig swat 16, 5.56 , short gas block, so YOU can add the sig 556 pistol barrel if wanted, it has the quad rails they have the rubber covers on them,vertical grip, green laser, 1 factory mag, upgraded sig sights factory box and papers.. $1350 

OPEN TO LEGIT OFFERS ONLY, I HAVE NO PROBLEM KEEPING THESE GUNS"
5,http://www.armslist.com/posts/113005,For Sale:  Deer Camera Hunting gear,"Statesville, Charlotte, North Carolina",$ 125,"Listed On: Sunday, March 20, 2011",Hunting,no type,no type,no type,no type,"I have a nice primos truth cam for sale id like to get out of it, i also have a academy backpack in realtree camo for sale. It is full of deer hunting gear couple of calls a bow hanger backpack and gear hangers tree stand locks full face covers gloves etc.. also has a blood tracking light. I have a nice block bow target im also selling its almost new. Like to get all this sold asap, the price is for all of it sold together."
6,http://www.armslist.com/posts/113006,For Sale:  S&W 38 Model 15-3 4in,"Tulsa, Tulsa, Oklahoma",$ 500,"Listed On: Sunday, March 20, 2011",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,S&W 38+ Model 15-3 Combat masterpiece Blue 4 in. In org. Box like new $500.00 Great gun
8,http://www.armslist.com/posts/113008,Want To Buy:  Lever action 30-30,"NWA, Arkansas, United States",Offer,"Listed On: Sunday, March 20, 2011",Rifles,no type,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,have 250 to buy lever action 30-30  consider other cal
9,http://www.armslist.com/posts/113009,"For Sale:  Glock frame / GEN 3  Mid size G19, 23, or 357sig","West Indy, Indianapolis, Indiana",$ 225,"Listed On: Sunday, March 20, 2011",Gun,no type,no type,no type,no type,"For sale- mid size glock lower frame. Great condition.
Build your own custom Glock!!!!!!!!!!!!!!!!!
Text if interested to REDACTED"
10,http://www.armslist.com/posts/113010,For Sale/Trade:  Iver Johnson Target .22 Sealed 8,"44044, Cleveland, Ohio",$ 0,"Listed On: Sunday, March 20, 2011",Handguns,Iver Johnson Arms                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Revolver,"This is a Iver Johnson revolver. It is an eight shot double action revolver. Barrel measures 6 inches. Bore is very good. Nice and bright, no rust or pitting. Rifleing is still pronounced. The top is marked I.J. Target Sealed 8 I.J.A. & C Wks Fitchburg, Mass USA. This one has wood grips with a diamond checker in the center. Most of the blue is gone but is a solid revolver. Wife and daughter do not like the trigger pull, to stiff for them."
