,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/955000,For Sale:  Enhanced Bushmaster ACR,"Florida, Florida, United States","$ 2,000","Listed On: Tuesday, January 29, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Enhanced Bushmaster ACR, it has less than 100 rounds through it. but still like new with no scratch I have the original box, case, paperwork, ACOG Scope, original trigger parts, and all accessories that come with it."
1,http://www.armslist.com/posts/955001,For Sale:  Franchi SPAS 12 Tactical shotgun,"Knoxville, Knoxville, Tennessee","$ 1,900","Listed On: Tuesday, January 29, 2013",Shotguns,Franchi                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I am selling my Franchi SPAS 12 tactical shotgun, in excellent, like new condition. The SPAS 12 was designed to function primarily as a semi-automatic firearm, with the pump-action mode used to reliably fire low-pressure ammunition. Switching between firing modes is done by pressing a button under the foregrip, and sliding the foregrip slightly forwards or backwards. 

Comes with everything seen in photograph. These were banned in 1994, you won`t see many around.  Feel free to e-mail any questions you might have.

Regards"
2,http://www.armslist.com/posts/955002,For Sale:  Gun Magazines for sale AK 47  Mini 14 AR $20 and up,"west, Springfield, Missouri",$ 20,"Listed On: Tuesday, January 29, 2013",Magazines,Franchi                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"New 48rd Master Molder Ak Magazines $35
Tapco Mini 14 30rd mags $45
Korean Glock 14rd Mags $20
Tapco AK mags 30rd $25
Romanian AK Bayonet $30
Swiss Army Knives $20"
3,http://www.armslist.com/posts/955003,For Sale:  Stag Model 3 ACOG+mags and ammo,"Moore, Oklahoma City, Oklahoma","$ 4,600","Listed On: Tuesday, January 29, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a well taken care of Stag Model 3 with ACOG ta31F with lots of life left. Red chevron. Also I have an ammo can of approx 400 rounds possibly more, half steel half monarch brass. 55 grain.  Also I have 10 steel 30rd magazines to go with it. No lowball a, serious buyers only. 
$4600 or best offer
Call or text 1REDACTED"
4,http://www.armslist.com/posts/955004,Want To Buy:  .,"., Kentucky, United States",$ 1,"Listed On: Tuesday, January 29, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,.
8,http://www.armslist.com/posts/955008,Want To Buy:  Tokarev TT-33 Pistol,"Fort Smith, Fort Smith, Arkansas",Offer,"Listed On: Wednesday, April 24, 2013",Handguns,no type,7.62x25 Tokarev                                                                                ,Double Action                                                                                ,Pistol,"Looking for a good Polish Tokarev TT-33 

text or call:

580-eight-two-one-2267"
9,http://www.armslist.com/posts/955009,For Sale/Trade:  Smith and Wesson K-38 Pre-Model 15,"Baldwin, Eau Claire, Wisconsin",$ 650,"Listed On: Tuesday, January 29, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Up for Sale or Trade is my S&W K-38 Combat Masterpiece Pre-Model 15. This Revolver has a pinned barrel, Diamond grips, adjustable rear site, very slight cylinder ring, Bluing is flawless. It is a 38 special with a 4"" barrel. No box or manual though. This is a very nice shooter and would also be very nice addition to a S&W collection."
11,http://www.armslist.com/posts/955011,For Sale:  Remington Model 41 Targetmaster Single Shot 22,"Eagan, Minneapolis / St. Paul Minnesota, Minneapolis / St. Paul, Minnesota",$ 225,"Listed On: Monday, February 11, 2013",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,Remington Model 41 Targetmaster bolt action single shot in excellent condition.  75 year old hard to find collectors gun.  Production years 1936 to 1940.  My gun has a Serial number of 57659 - July of 1937.  Will sell for $225.00   Call Lyn @ REDACTED.
12,http://www.armslist.com/posts/955012,For Sale:  1 box (50 rounds) FNH Five Seven 5.7X28MM SS190 Black Tipped rare restricted armor piercing ammunition,"Sugarcreek Township, Dayton, Ohio",$ 450,"Listed On: Tuesday, January 29, 2013",Ammo,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"I have 1 box of 50 rounds of the extremely rare SS190 black tipped restricted armor piercing ammunition for $450.  This is the baddest handgun ammo in the market. May be your last chance to own.  Here is a description from Wiki: The SS190 FMJ, a refinement of the SS90, was introduced in 1993. It offered superior performance over the prototype projectile as well as slightly reduced length. The latter change allowed it to be used more conveniently in the Five-seven pistol also being developed at that time. Fired from the P90, the SS190 propels a 2.0-g (31 grain) bullet at a muzzle velocity of roughly 715 m/s (2,350 ft/s). It has a steel penetrator and an aluminum core. The SS190 has been manufactured with a plain, black, or black-on-white tip color. Buyer is responsible for legal use in his area. Seller assumes no liability.
Pistol has already been sold. Cash only. No trades. Local sale only."
13,http://www.armslist.com/posts/955013,For Sale/Trade:  WASR-10,"Allentown, Southeastern, PA, Pennsylvania","$ 1,100","Listed On: Tuesday, January 29, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,For Sale is a Wasr-10 Romanian AK. Included is the Slant brake and a JTAK Muzzle Brake (currently installed and recommended) as well as TWO metal 30rd magazines. Fastest response please text anytime 610-Four Zer0 Six 87four4
