,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/743000,For Sale:  S&W 39-2 9mm For Trade,"Lehigh Acres, South West Florida, Florida",$ 1,"Listed On: Sunday, December 23, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"For trade for other handguns. I got this for my father but he would like something more modern. I can send pics. Text REDACTED I am located in Lehigh Acres. The Smith and Wesson Model 39 was a semi-automatic pistol developed for the US Army service pistol trials of 1954. After the Army abandoned its search for a new pistol, the Model 39 went on the civilian market in 1955 and was the first of Smith & Wesson's first generation semi-automatic pistols. Used by the Illinois State Police and the US Navy SEALs, it was a groundbreaking pistol for use with the military and law-enforcement agencies"
1,http://www.armslist.com/posts/743001,For Sale:  1000 rds tula 223 a few left 400 per k,"anderson, Greenville, South Carolina",$ 400,"Listed On: Sunday, December 23, 2012",Ammo,no type,no type,no type,no type,i have a couple left now at 400 per k sorry its crazy
2,http://www.armslist.com/posts/743002,For Sale:  7.62x39 ammo,"Columbus County, Wilmington, North Carolina",$ 150,"Listed On: Sunday, December 23, 2012",Ammo,no type,no type,no type,no type,"7.62x39 Wolf Military Classic 
200 Rounds, $150"
3,http://www.armslist.com/posts/743003,For Sale:  Ruger SR556FB new and unfired,"Waukesha county, Milwaukee, Wisconsin","$ 2,300","Listed On: Sunday, December 23, 2012",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a brand new unfired SR556FB AR-15 piston driven rifle.  This the top of the line SR556 with flip up troy sights, quad rail with hand guards, 3 - 30rd pmags and soft case.

$2300 cash

must be a WI resident preferable with a CC permit and legal to own and purchase a firearm."
4,http://www.armslist.com/posts/743004,For Sale:  1967 Browning Hi Power,"Taylors, Greenville, South Carolina",$ 750,"Listed On: Sunday, December 23, 2012",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"1967 Browning Hi Power made in Belgium. According to the blue book it's add 20% for loop hammer and 15% for T-prefix serial number, also comes with the black zipper pouch, manual and one standard mag and one HI Cap mag. The gun is 97% condition in my eyes. $750 cash or may trade for a nice Browning Bolt action rifle."
5,http://www.armslist.com/posts/743005,For Sale:  3 new magpul FDE mags and 2 used standard mags with 30 rounds of Herter's .223,"Southern Dayton/Middletown, Dayton, Ohio",$ 140,"Listed On: Sunday, December 23, 2012",Magazines,no type,no type,no type,no type,"I am selling 3 New(out of package) Magpul flat dark earth mags and 2 used standard AR mags(1 alum, 1 steel) + 30 rounds of Herter's .223 ammo. Very hard to find if at all.

Would consider trading for NAA .22 Mag revolver"
7,http://www.armslist.com/posts/743007,For Sale/Trade:  Colt Series 80 1911 Stainless 45ACP,"Plano, Dallas, Texas",$ 675,"Listed On: Sunday, December 23, 2012",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Appears to me to have been seen a lot of use.  I bought at auction and shot one IDPA match with it and it ran great.  No box, one mag.   Night sights are dead, frame could use polishing.

Texas ID/CHL required."
8,http://www.armslist.com/posts/743008,Want To Buy:  HK MR556A1,"Hampton Roads/Suffolk, Hampton Roads, Virginia",Offer,"Listed On: Sunday, December 23, 2012",Rifles,Heckler & Koch                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking for a used or new HK MR556A1 for sale.
Willing to pay above/fair used/new market value and will take accessories into price consideration. 
Please contact me if you are local and have one that you are looking to sell for a fair market value price. 
Please include photos with your asking price.

I have cash in hand and I'm ready to buy for a fair price.

I am also looking for a new or used Ruger SR556C."
9,http://www.armslist.com/posts/743009,For Sale:  BERETTA PX4 STORM 9MM COMPACT,"Richmond, Richmond, Virginia",$ 500,"Listed On: Sunday, December 23, 2012",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I Have a Compact DA/SA Beretta PX4 Storm 9mm for sale/trade. It comes with 2 mags, 2 holsters, Black Rifle Tactical red laser, extra guide rod w/ captive recoil spring, extra slide release and mag release, 3 backstraps, Talon rubber texture grip, plastic case and manual. Has about 400 rounds through it. $500 firm. 


Beretta Px4 Storm Type F Compact 9mm

The Beretta Px4 Storm is a semiautomatic pistol designed for concealed carry and personal defense. Borrowing features from predecessors like the Beretta M9 and Beretta 92 it is rapidly proving itself as a suitable option for law enforcement (both on and off duty) private security forces and responsible citizens. 

Checkered grips on all models provide a sure grip in less than optimal conditions and three backstraps (included with every pistol) can be swapped for comfort and fit. The design is based on that of the M9 and 92 and the Px4 Storm cannot be improperly assembled due to distinctive parts and one-way fit. 

An ambidextrious safety (thumb operated decocking lever) prevents unintentional discharge in the event the gun is dropped. High capacity double stack steel magazines provide enough firepower for self defense and law enforcement. A non-glare coating on the slide resists corrosion and stands up to the abuse expected in the line of duty. 


Magazine Capacity: 15 rounds
Frame Finish: Black polymer 
Caliber: 9mm
Slide Finish: Stainless steel 
Magazines Included: 1
Safety: spring loaded decocker
Sights: 3-dot sight system 
Grips: backstraps are checkered to ensure a fi
Action: Double/single
Weight: 27.3 oz"
10,http://www.armslist.com/posts/743010,For Sale:  Rifles for sale,"Columbus, Columbus, Ohio",$ 125,"Listed On: Sunday, December 23, 2012",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"1.	sold
2.	Remington 550-I     $200
3.	sold
4.	sold
5.	Sporterized swedish mauser with a weaver scope $250
6.	Savage axis 223    $300
7.	Carcano 6.5 no import mark     $150"
12,http://www.armslist.com/posts/743012,For Sale:  over priced ar's and mags,"here, Wilmington, North Carolina","$ 7,000,000","Listed On: Sunday, December 23, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,what a bunch of cocksuckers. way to try to take advantage of pre-ban pre-madness. $2000 colts... $4000 noveske's... i hope you like those guns because you'll probably own them forever at those prices. get your heads out of the clouds. and you can stick those $50 pmags and $30 gi mags up your chaffed asshole too.
14,http://www.armslist.com/posts/743014,For Sale:  Remington 700 CDL,"hartsville, Florence, South Carolina",$ 350,"Listed On: Sunday, December 23, 2012",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,7mm has a brand new remington factory replacement stock.  will include rings/bases and the wood stock but has a chip in wood. gun is used but its a remington and works just like it should.  nikon scope not included.  350 obo call/text don at 843-20six-949one
15,http://www.armslist.com/posts/743015,For Sale:  Wolf Military Classic 7.62x39,"Northern Horry County, Myrtle Beach, South Carolina",$ 150,"Listed On: Sunday, December 23, 2012",Ammo,no type,no type,no type,no type,"Wolf Military Classic 7.62x39
200 Rounds, $150"
16,http://www.armslist.com/posts/743016,Want To Buy:  Remington 350 Magnum Ammunition,"Aiken, South Carolina, United States",$ 1,"Listed On: Sunday, December 23, 2012",Ammo,no type,no type,no type,no type,Would like to purchase Remington 350 Magnum Ammunition
17,http://www.armslist.com/posts/743017,For Sale:  LE6920 COLT LAW  ENFORCEMENT CARBINE  NEW  223/556,"Tampa Palms, Tampa/St. Pete, Florida","$ 2,550","Listed On: Sunday, December 23, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt LE6920  the  rollmarked restricted/military/export model 223/556 in  box  2  Colt  20  rd  mags,  book. ftf  sale  only  no  shipping  must  be  21  and  a  fl.  resident.   $2550"
