,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/821000,For Sale:  S&W M&P .45 14 round magazine,"Hollywood, Broward, South Florida",$ 50,"Listed On: Wednesday, January 9, 2013",Magazines,no type,no type,no type,no type,S&W M&P .45 14 round magazine brand new in sealed package. This is original S&W not aftermarket. $50 REDACTED
1,http://www.armslist.com/posts/821001,For Sale/Trade:  ak-47 wasr-10 3 30 rd mags,"kingston wa, Washington, United States","$ 1,000","Listed On: Wednesday, January 9, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a wasr-10 ak-47 with 3 30rd mags and original cleaning rod on frame. Only been shot once. More interested in pistols than rifles. Pictures comming tonight or tomorow. Flexible on price.
REDACTED
REDACTED
Text or email anytime"
3,http://www.armslist.com/posts/821003,For Sale:  500rds Tula .308 150gr FMJ,"Denver, Denver, Colorado",$ 350,"Listed On: Wednesday, January 9, 2013",Ammo,no type,no type,no type,no type,"SPF - will take emails until it moves.

150gr full bi-metal jacketed lead-core bullet, polymer coated steel case, and non-corrosive Berdan primer.  Sold my .308 so I don't need it anymore, and figured someone else might.

Asking $350, cash only, which is what I paid for it a couple of weeks ago before having to sell my rifle.  REASONABLE offers considered, but ridiculous ones studiously ignored.

No trades at this time, and all laws apply."
5,http://www.armslist.com/posts/821005,For Sale/Trade:  12 ga. Century Coach Gun,"West, Green Bay, Wisconsin",$ 260,"Listed On: Wednesday, January 9, 2013",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Not much to describe.  It's a side by side, double barrel, external hammer, break action 12 gauge.  Barely been used at all since I bought it new several years ago just as a toy.  I would really prefer a trade (maybe +my cash for good condition) for a European (not Norinco) SKS.  With a C&R you can still get a VG+ Yugo for $350 online!  Willing to drive a little bit for a good trade. Cash price is firm, maybe willing to deal on the right trade."
6,http://www.armslist.com/posts/821006,For Trade:  NEW Ruger BX-25 Magazine for SKS Mags,"Columbus East, Ohio, United States",Offer,"Listed On: Tuesday, January 15, 2013",Magazines,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"I have a new in the package Ruger BX-25 25-round .22LR magazine for 10/22 rifle. 

Yeah, they're hard to find like everything else hi cap right now...yadda yadda yadda."
7,http://www.armslist.com/posts/821007,For Sale/Trade:  M&P AR15 with extras,"West Mobile, Mobile, Alabama","$ 2,250","Listed On: Tuesday, February 26, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale:

M&P AR-15 .223/5.56 with tactical light, forward grip & guard, sight, range bag that will accomodate (2) rifles and extras, (3) 30 round magazines, (1) 10 round magazine, 60ish rounds of FMJ brass cased ammo + 60 rounds of TULA."
8,http://www.armslist.com/posts/821008,For Sale:  SWAT boots. Never used,"Fort Collins, Fort Collins, Colorado",$ 75,"Listed On: Wednesday, January 9, 2013",Tactical,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a pair of SWAT boots size 11.5. Never worn.
9,http://www.armslist.com/posts/821009,For Sale:  Keltec PMR-20 22 mag,"Gardnerville, Reno, Nevada",$ 800,"Listed On: Wednesday, January 9, 2013",Handguns,Kel-Tec                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Pistol,"Keltec PMR-20 22 mag with two 30 round magazines.

Barrel is not fluted.

Fired about 80 rounds when I first got this last year. 

I understand the 22 mag is a great round, but it's just not for me.

Comes in original case with all documentation, 270 rounds of ammo, and holster.

I may consider a trade. 45acp handgun, AR/AK type rifle, or hit me up with what you have, it just may interest me.

I know there's a huge demand for the PMR-30 and no supply. I'm not hurting to sell this, but if I can get something I will use, great, if not, I'll just keep it a while longer.

Reply with phone number and I'll get right back to you."
10,http://www.armslist.com/posts/821010,For Sale:  FS/FT : 44.cal F.LLIPIETTA - made in ITALY.  Make offer.,"Dothan, Dothan, Alabama",$ 1,"Listed On: Wednesday, January 9, 2013",Handguns,Chiappa                                                                                ,44 Special                                                                                ,Double Action                                                                                ,Revolver,"F.LLIPIETTA .44cal blackpowder/percussion revolver. Comes with everything pictured.No ramrod.
Make offer cash or trade.
REDACTED"
11,http://www.armslist.com/posts/821011,For Sale:  AR15 preban upper 5.56 . 223 flat top rail guard pre ban barrel,"utica, Syracuse, New York",$ 1,"Listed On: Wednesday, January 9, 2013",Rifles,Chiappa                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I belive it is an 18"" barrel it came off a PWA preban lower. Compete minus bolt and charging handle. Email offer and leave a phone number"
13,http://www.armslist.com/posts/821013,For Sale:  KIMBER PRO CARRY ll,"missouri, Missouri, United States",$ 800,"Listed On: Wednesday, January 9, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,i have a nib kimber pro carry not a round down the tube really nice gun comes with 2 7 round mags and a kimber case really nice quality gun if interested or any question u can text me at REDACTED or email me i will check it often thanks
14,http://www.armslist.com/posts/821014,For Sale:  uzi,"marysville, Columbus, Ohio",$ 500,"Listed On: Wednesday, January 9, 2013",Handguns,Kimber                                                                                ,9mm Luger (9x19),Double / Single Action                                                                                ,Pistol,if u want more info call me at REDACTED
17,http://www.armslist.com/posts/821017,For Sale/Trade:  Palmetto State Armory AR15,"Downtown, Wilmington, North Carolina","$ 1,400","Listed On: Wednesday, January 9, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Flat top AR15 with front sight post and adjustable stock.  Palmetto State Armory Lower/Upper.  I've shot it about 350 times.
18,http://www.armslist.com/posts/821018,For Sale:  4 Boxes .223 Tulammo,"Brockport, Rochester, New York",$ 15,"Listed On: Wednesday, January 9, 2013",Ammo,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,As it says I have 4 boxes of Tulammo .223 I'm looking to sell. $15 a box. Call or text with questions. REDACTED
19,http://www.armslist.com/posts/821019,For Sale/Trade:   LIKE NEW IN BOX TRUE RUSSIAN AK47 WITH 4!! 40 round mags!! CONSIDER TRADES!!!!!!! must see!!,"las cruces, New Mexico, United States",$ 1,"Listed On: Wednesday, January 9, 2013",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"CENTURY INTER ARMS INC 7.62x39 

CIA RI1808EN Saiga 7.62x39 Semi-Automatic 7.62mmX39mm 16.25"" 40+1 Synthetic Stk

Saiga Hi-capacity Semi-auto rifle, Cal. 7.62X39mm Russian Saiga rifle. This
beauty was made at the famous Izhevsk plant where Mikhail Kalashnikov
himself worked since 1949 until he retired.  moved the trigger group
forward, added a pistol grip, some sexy cuts in the forearm, made it 922r
compliant and voila. 
Comes with four 40 rd. mags. Barrel: 16.25"" chrome lined with a 1:9.5 twist.
overall length: 35.5"", weight: 7.95 lbs.    call or txt REDACTED wanting a quality ar15   but open to others  will sell cash  as well no lowballers"
20,http://www.armslist.com/posts/821020,For Trade:  Stainless ruger 1022 with 3-25 round and 2-30 round mags,"Decatur, Huntsville, Alabama",Offer,"Listed On: Wednesday, January 9, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Rifle is in pretty good condition with wood stock and metal trigger guard which are no longer in production. Mags are plastic. Everything works properly. These mags are near impossible to find now. If the trade is not worthwhile ill keep what I have no big deal. Really wanting a public defender or nice 9mm or...? Thx
