,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/320000,For Sale/Trade:  Gen 3 Glock 30 sf,"Thornton, Denver, Colorado",$ 600,"Listed On: Tuesday, February 28, 2012",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Glock 30 sf in excellent condition. Around 300 rounds through it. No scratches or dings. 2 15 round mags, speed loader, case, lock, and box of .45."
1,http://www.armslist.com/posts/320001,For Sale:  BNIB Smith and Wesson 19 Oregon State Police,"Columbus, Columbus, Ohio",$ 1,"Listed On: Tuesday, February 28, 2012",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Up for grabs is an Oregon State Police Smith and Wesson model 19-4 .357 magnum Commemorative edition. There were 1100 of these guns made and this one has never been rotated, fired or shot. The only use its seen is when I service it twice a year professionally. The value of this gun is hard to determine so I need YOU to shoot me a cash offer."
2,http://www.armslist.com/posts/320002,For Sale:  10/22 Ruger Custom trigger group,"Green Bay, Wisconsin, United States",$ 80,"Listed On: Tuesday, February 28, 2012",Gun,no type,no type,no type,no type,"I have a complete trigger assembly for a Ruger 10/22
The internal parts are Volquartsen. This is a very crisp and smooth trigger
3 lb pull.  Was used a short time. 
$80.00 includes free shipping 

Thanks,
Wyatt"
3,http://www.armslist.com/posts/320003,For Sale/Trade:  imi desert eagle .40,"charlotte gastonia, Charlotte, North Carolina",$ 1,"Listed On: Tuesday, February 28, 2012",Handguns,Israel Weapon Industries                                                                                ,40 S&W                                                                                ,no type,Pistol,"Excellent condition ""baby eagle"" imi desert eagle .40 with super low round count 1 mag stainless barrel for sale or trade i would put it at a 9.5/10 in condition zero holster wear safe queen worth around 500-550 call text or email for questions pics offers REDACTED"
4,http://www.armslist.com/posts/320004,For Sale/Trade:  jenning m48 .380 pistol w/2 mags,"Eldorado, Dayton, Ohio",$ 175,"Listed On: Tuesday, February 28, 2012",Handguns,no type,380 ACP                                                                                ,no type,Pistol,"nice lightly used jennings m48 .380 pistol w/ 2 mags.....
excellent condition, i know the reputation these things have, but this one has never jammed on me, i have maybe 100rds through it. it shoots ball ammo fine, and federal personal defence ammo flawlessly...dont need to get rid of it, just need some money for AR upgrades...must have valid ohio DL....ccw prefered...thanks"
5,http://www.armslist.com/posts/320005,"Want To Buy:  Looking to trade for a Taurus Tracker 4"" 44 Mag","Sidney, Dayton, Ohio",Offer,"Listed On: Tuesday, February 28, 2012",Handguns,Taurus,no type,no type,no type,"Im trying to trade a RWS 48/52 Daina 17 cal air rifle it is in excellent condition, and shoots at half inch at 25 yards with low end scope. Im looking for a Taurus Tracker 44 mag  with a 4"" barrel maybe a 357 mag, cash will be added."
6,http://www.armslist.com/posts/320006,For Trade:  Smith & Wesson Bodyguard .380,"Orland Park, Chicago, Illinois",Offer,"Listed On: Tuesday, March 20, 2012",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a like new Bodyguard .380 that I would like to trade. It has been fired less than 100 rounds and comes with everything originally shipped by Smith & Wesson plus a NIP DeSantis Nemesis front pocket holster. It's one of the newer pistols that doesn't have the problems that the earlier pistols experienced. I also have some ammo that I can throw in. I'm also willing to add cash for the right trade.
7,http://www.armslist.com/posts/320007,For Trade:  CZ-75 P07 *Will add cash for right trade*,"Richlands, Jacksonville, North Carolina",Offer,"Listed On: Monday, April 16, 2012",Handguns,CZ USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"CZ-75 P07 Duty in .40S&W, great pistol, comes with 2 mags and case. May include tactical flashlight and/or ammo for the right deal. Has ONLY HAD 36 ROUNDS THROUGH IT! Has decocker installed now, but also comes with optional safety.


Email or text REDACTED"
8,http://www.armslist.com/posts/320008,For Sale:  10/22 Ruger Custom trigger group,"Green Bay, Wisconsin, United States",$ 80,"Listed On: Tuesday, February 28, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a complete trigger assembly for a Ruger 10/22
The internal parts are Volquartsen. This is a very crisp and smooth trigger
3 lb pull.  Was used a short time, I upgraded to an anodized trigger group.
$80.00 includes free shipping 

Thanks,

Wyatt"
9,http://www.armslist.com/posts/320009,For Sale:  Single shot shotgun,"Metro, St. Louis, Missouri",$ 125,"Listed On: Tuesday, March 6, 2012",Shotguns,no type,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,J. Stephens single shot shotgun 20 ga. The gun has good metal and blueing but the wood is cracked and has been painted with car undercoating. Pretty good looking gun if stock was replaced. Please text me if interested. Thanks REDACTED.
12,http://www.armslist.com/posts/320012,"For Sale:  LIKE NEW RUGER GP100 6"" STAINLESS STEEL 357MAG W/FIBER OPTIC SIGHTS AND ACCESORIES","Edgerton, Janesville, Wisconsin",$ 700,"Listed On: Tuesday, February 28, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Stuff that goes with it: $200 Galco VHS shoulder holster with ammo pouch on opposite side (right handed draw), 2 HKS speed loaders ($25), 20 rounds of hot 158 grain bonded JHP hunting loads from Double Tap ($20), set of snap caps for dry firing from AZoom ($20), a bore snake ($15), 2 Plano 50 round plastic cases ($5)
I have over $900 invested; paid $650 3 weeks ago for the gun alone(I have the receipt) gun is in like new condition (I've only had it 3 weeks)
$700 takes it all"
14,http://www.armslist.com/posts/320014,For Sale:  Taurus PT1911 AR,"Sparks, Reno, Nevada",$ 650,"Listed On: Tuesday, February 28, 2012",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Shot                                                                                ,Pistol,"For sale is a Taurus PT 1911 AR. Very low round count. Purchased for primary HD weapon. Cleaned maticulously after every use. Upgraded grips. Will include original box, documents, 2 original mags, 4 aftermarket mags, 1 aftermarket compensating barrel bushing, and the Taurus locking keys.

Only trades would be for a full size striker fire pistol with rail. Preferably a G21 SF or Gen 4 21. Will enertain rifle trades if the right one comes around.

Low offers will be ignored.

Thanks for looking!"
15,http://www.armslist.com/posts/320015,For Sale:  Weatherby Serries 2 Adjustable Trigger,"Green Bay, Wisconsin, United States",$ 75,"Listed On: Tuesday, February 28, 2012",Gun,no type,no type,no type,no type,"I have a New Un-Fired Serries 2 adjustable trigger.
This will fit any Weatherby or Howa Rifle.
I swapped this out for a new Timney that I had in stock.
$80.00 free shipping

Wyatt"
16,http://www.armslist.com/posts/320016,For Trade:  Ols 12 gague single shot shotgun,"Puyallup, Seattle, Washington",Offer,"Listed On: Tuesday, February 28, 2012",Shotguns,no type,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Old 12gage single shot shotgun.
 Crescent fire arms company, victor ejector model.
 Genuine armory steel barrel.
 Wood is good, finish on the gun not that great.
Would like to trade it for a 22 pistol, 22rifle, or throw me a trade offer."
17,http://www.armslist.com/posts/320017,For Sale:  M1 garand enblock clips 30.06 8rounds***,"marietta, Atlanta, Georgia",$ 1,"Listed On: Tuesday, February 28, 2012",Tactical,no type,no type,no type,no type,I have about 500-750 m1garand enbloc clips that hold 8 rounds each. i can send pics if you need them i would like to sell them all at one time. make me an offer for them. i know that they are like 14.00$ for 10 of them but i will cut huge deals on 100 or all of them
