,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/524000,For Trade:  Want to trade Sako Tikka T3 30-06 for AR 15,"Tuttle, Oklahoma City, Oklahoma",Offer,"Listed On: Monday, August 20, 2012",Rifles,Tikka                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,I have a flawless Tikka T3 30-06 Hunter model (Hard wood stock. It's beautiful.) that I want to trade for an AR15. Hunting season is around the corner and this is a great rifle to bring down that trophy buck. It only has 30 rounds through it. I love this gun but I'm more of a recreational shooter and it's just not practical for me. Let me know what you have and we'll see if we cant work out a deal.
1,http://www.armslist.com/posts/524001,For Sale:  New Firearm Retailer in GJ,"Grand Junctin, Western Slope, Colorado",$ 300,"Listed On: Monday, August 20, 2012",Handguns,no type,no type,no type,Pistol,"Handguns, shotguns on hand, rifles can be ordered.
I am a new gun dealer in GJ, trying to get started as a FFL dealer for the Grand Valley.  I maintain a slim inventory, but can order guns via a network of wholesalers.  I believe that you can try out the guns you are interested in in a big box store, then come and order from me and save yourself a bunch of $$.  I don't have insurance, inventory, payroll, building payment, and all of the overhead that makes guns so expensive from Name Brand Box Stores.
I don't think arming yourself for home/personal protection should break your bank account, and I don't want people to put off buying a gun because you can't afford one.  Check out my website at:  www.therepublicrange.co/ and lets talk about options for getting you a legal gun affordably."
2,http://www.armslist.com/posts/524002,For Sale:  Ruger American Rifle 243 NIB,"Stevens Point, Wausau, Wisconsin",$ 379,"Listed On: Thursday, November 8, 2012",Rifles,Ruger                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Brand New in the Box Ruger American Rifle Get Ready for deer season now. Ruger American. Made in America with a caliber that has been around for as long as most of us. Price reflects cash only no Credit Cards. Check us out at 2190 Strongs Avenue Stevens Point WI 54481. www.heavymetalfirearms.com 

We will match any local competitors price or beat them if you have to drive over 20 miles to come get it from us."
3,http://www.armslist.com/posts/524003,For Trade:  9500 pound winch,"Manchester, Nashville, Tennessee",Offer,"Listed On: Monday, September 17, 2012",Miscellaneous,no type,no type,no type,no type,I would like to trade my ProMaxx Torxx 9500 winch for a military style .22 rifle i would perfer it to have a tactical rail but I could get one put on it no big deal. or i would trade for ? just ask the worst i can say is no. the winch Is brand new not even out of the box. I just opened the box to verify it had everything. If you want pictures text me at REDACTED or email me.
5,http://www.armslist.com/posts/524005,For Sale:  Sig Sauer 556 Patrol SWAT Carbine NIB,"Southwest Houston (Missouri City), Houston, Texas","$ 1,150","Listed On: Friday, September 28, 2012",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Sig Sauer 556 Patrol SWAT Rifle

Sig Sauer 5.56 Swat Patrol Rifle 16"" Barrel/Quad Rail/Folding Collapsible Stock The Sig Swat Patrol rifle features quad rails, smooth two stage trigger, 30 round magazine, H-style flash suppressor, rotary diopter rear sight.

Features:

    Condition: New
    Caliber: 223/5.56
    Capacity: 1-30rd Magazine
    Overall Length: 34.6""-36.1""
    Barrel: 16""
    Trigger: Two Stage
    Forearm: Quad Rail
    Weight: 8.3lbs
    Safety: Ambidextrous
    Stock Type: Folding & Telescoping

Payment

We accept the following payment methods

        Cash
        Visa/Mastercard
        Discover

Price displayed is the cash discount price. Credit card purchases add 3% to final price. Texas residents pay 6.25% sales tax.
Shipping

Buyers that wish to pickup their purchase at our Missouri City, TX please contact us to schedule an appointment. Contact us via email REDACTED . Out of town buyers pay $30 for FedEx Ground. Insurance is not included in this price. Please contact us to add insurance. Buyers must provide a copy of their receiving dealer's FFL prior to shipment. Firearms will ship within 2 business days of receiving full payment and copy of receiving FFL.
Additional Information

We are a licensed gun dealer in Missouri City, TX. We also offer CHL and basic handgun training. All laws pertaining to firearm purchases in Texas apply. Contact us at REDACTED. We also offer Texas CHL classes. Also, check out our other ads on Gunbroker and on our website www.ireallylikeguns.com"
6,http://www.armslist.com/posts/524006,For Sale:  Argentino Ballista Molina 45 ACP 1911 Colt Copy,"Stevens Point, Wausau, Wisconsin",$ 499,"Listed On: Monday, August 20, 2012",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Here is a New unfired Ballista Molina Colt 1911 Copy Pistol. This 1911 is very desirable because it does not have the back safety making it easier to shoot and handle. It was bought in new unfired condition. Check it out at 2190 Strongs Ave Stevens Point WI 54481. www.heavymetalfirearms.com
9,http://www.armslist.com/posts/524009,For Sale/Trade:  Sig p238 w/nightsites:::Trade pending!!!,"Okc Moore, Oklahoma City, Oklahoma",$ 1,"Listed On: Monday, August 20, 2012",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,no type,Pistol,"I have a lnib p238 with box, holster, all paperwork bought new 6months ago only 100 rds thru it been in the box ever since if interested email or text REDACTED Thanks"
10,http://www.armslist.com/posts/524010,For Sale:  Saiga 12 IZ109 converted,"West Little Rock, Little Rock, Arkansas","$ 1,200","Listed On: Wednesday, September 5, 2012",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Saiga 12 IZ109
19"" barrel

No trades please.

Conversion includes:

Tromix Trigger Guard
Tromix Fire Control Group
Dark Earth Tan T6 Tapco Stock and Tapco SAW Grip
Saiga 12 Quad Rail
Dark Earth Tan Ergo Quad Rail Covers



Additional work includes:
Cerakote finished Dark Earth Tan Dust Cover and Safety Selector
Modified BHO/Polished Puck
All friction areas are polished for smooth operation
Modified to allow loading of full magazines with bolt closed


Comes with:
12 Round magazine
5 shot magazine
Cleaning kit and cleaning rod



501-seven66-625eight"
11,http://www.armslist.com/posts/524011,For Sale:  Enfield Mark 4 1/2 303 US Property with Bayonet,"Stevens Point, Wausau, Wisconsin",$ 349,"Listed On: Monday, August 20, 2012",Rifles,Savage Arms                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"Here is a nice enfield US Property marked Mark 4 1/2 with the light beech stock. With matching bayonet. Action is very tight and bore is very nice. Would make an excellent shooter. US Property marked on the reciever. CHeck it out at 2190 Strongs Ave. www.heavymetalfirearms.com

We do trades,layaway, and want to be your gun dealer."
12,http://www.armslist.com/posts/524012,For Sale:  Very nice semi-custom Taurus PT1911AR,"Boca Raton, Palm Beach, South Florida",$ 650,"Listed On: Tuesday, September 4, 2012",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"It's a Taurus PT1911AR. comes with the box, 2 mags, 1 promag and I have a picture of a 5 shot group from 10 yards to show accuracy. I sent it to taurus for repair because the sights were way off. they adjusted it, and sent it back. the 3 dot combat sights have 'glow on' paint on them, and will glow in the dark when intorduced to light for couple seconds. The trigger has been worked on by my 1st sergeant (he is a 1911 gunsmith) it's slightly ligther, less creep, shorter reset and he put a WC sear spring or something (he told me what it was, but i forget lol). Also has specific Taurus 1911 grips (taurus grips have different width compared o other 1911s)

I would like $800 for it. I'll ship on your dime."
13,http://www.armslist.com/posts/524013,For Sale/Trade:  new dillion 550b reloader w/ accessories,"okc metro, Oklahoma City, Oklahoma",$ 850,"Listed On: Monday, August 20, 2012",Ammo,no type,no type,no type,no type,"Dillion rl550b reloader with tons of accessories. New never been used. Just dont have the time to load. Comes with all extra trays, extra die head, die head stand, strong mount, extra primer tube set, primer low alarm, 40 s&w die set, 40 s&w caliber conversion kit, 223/5.56 dies, 223/5.56 caliber conversion kit, owner manual, 200 40 s&w bullets, 500 clean 40 s&w brass, bottle powder, 1000 lrg pistol primers, & some dirty 223 brass. I have close go $1000 in it asking $850 or trade"
14,http://www.armslist.com/posts/524014,For Sale:  Body Armor -IOTV w/plates,"columbus, Columbus, Ohio",$ 500,"Listed On: Tuesday, September 4, 2012",Tactical,no type,no type,no type,no type,"This is a Body armor vest called a IOTV(Improved Outer Tactical Vest).  it is used but in good condition. has front and back plates, no sides. plates are in great shape.(7.62mm resistant) not cracked or used. still firm around edges.  has all layers of vest. outer, inner kevlar & plates. may do trades, I know the value so, No lowballs or crap please. make me a offer, thanks It is a size medium. I should wear a large at 5'11"" @ 180 lbs and it fits me great."
15,http://www.armslist.com/posts/524015,For Sale:  moving sale !!! 4 brand new fishing rods and reels!! MUST GO!!,"north, Columbus, Ohio",$ 1,"Listed On: Monday, August 20, 2012",Fishing,no type,no type,no type,no type,"Items I have for sale..must go!!!

2 Abu Garcia ""Veritas"" 30 ton graphite rods 6.6ft 
2 Abu Garcia "" Promax"" 8 bearing bait caster reels
$125 each firm

1 Skeet Reese ""Finesse worm/fluke""  rod 7ft
1 Skeet Reese s glass crank bait rod 7ft

2 Skeet Reese ""Victory 621"" 10 ball bearing bait caster reel

$125 each firm"
16,http://www.armslist.com/posts/524016,For Sale:  Universal Enforcer 30 Carbine pistol,"Stillwater area, Oklahoma, United States",$ 450,"Listed On: Monday, August 20, 2012",Handguns,no type,no type,no type,Pistol,
17,http://www.armslist.com/posts/524017,"For Sale:  Benelli M-2, 12 Gauge","Cheyanne and Hualapai, Las Vegas, Nevada",$ 900,"Listed On: Monday, August 20, 2012",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Benelli M-2. Semi-Auto 12 Gauge. 18.5 inch barrel. Fired less than 40 times. Works great. price negotiable. Text REDACTED.
