,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/450000,For Sale:  Browning silver,"Christiana PA, Southeastern, PA, Pennsylvania",$ 750,"Listed On: Thursday, June 28, 2012",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Mossy oak duck blind camo with shadow grass
28"" barrel with adjustable truglo choke tube and i also have 
the stock tubes 
barrel some how when I bought the gun is a gold barrel
never even noticed
Has a sling and cover
mint lightly used 
Call for pics and questions REDACTED
750 obo"
1,http://www.armslist.com/posts/450001,"Want To Buy:  1895 Nagant Revolver, in 7.62 Nagant caliber, with holster","Westminster, Denver, Colorado",$ 130,"Listed On: Thursday, June 28, 2012",Handguns,no type,no type,no type,Revolver,"I want to buy a good condition (bore included) 1895 Nagant Revolver, 7.62 Nagant caliber, with holster and cleaning rod, or without accessories for $100.
  Thought I would try this before I order one online, which would cost $140."
2,http://www.armslist.com/posts/450002,For Sale:  LNIB Gen 3 Glock 26-$425,"Greenfield, Indianapolis, Indiana",$ 450,"Listed On: Thursday, June 28, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 GLock 26 for sale. Price is $425. Carried about 5 times and has approximately 300 rounds through it. It will come with everything that you would get from the store accept one of the mags has a + 2 extension. Must be willing to meet at local gun store to do transfer. I will cover transfer fee. I'm a court officer, so just being careful. :)"
4,http://www.armslist.com/posts/450004,For Sale/Trade:  357 sig sauer barrel and ammo,"25 miles north of columbia, Columbia, Missouri",$ 170,"Listed On: Friday, July 6, 2012",Handguns,Sig Sauer                                                                                ,357 SIG                                                                                ,Double / Single Action                                                                                ,Pistol,I have a sig sauer -- 357 barrel -- that interchanges with a --40 caliber --sig sauer-- P 250c  compact -- you can change the barrels in 2 minutes  --also 100 rounds of  357 SIG  ammo   --I will not sell barrel & ammo seperate   ---      the barrel and ammo would cost you $230-- $ 250 new
5,http://www.armslist.com/posts/450005,For Sale/Trade:  Glock 22 Gen 3,"East, Wichita, Kansas",$ 450,"Listed On: Sunday, July 8, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 Glock 22 with night sights, very good condition.  Has 2 15rd mags and the Glock case. Prefer to trade for 9mm Glocks or any XD or XDm, +cash depending on the gun. $450 cash"
6,http://www.armslist.com/posts/450006,For Trade:  Palmetto ar-15 .223 / 5.56,"Dibble, Oklahoma City, Oklahoma",Offer,"Listed On: Thursday, June 28, 2012",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"palmetto state armory ar-15 stainless bull barell, flat top upper , flat top gas block , magpull stock and hogue pistol grip , nikon monarch scope I just paid 400 for it with high rise scope base, two 30rnd pmags,
1400 cash or trade . Looking for 454 cas, 500 smith , 50 desert eagle, or multiple gun trades I also like rifles -------send pics please REDACTED"
7,http://www.armslist.com/posts/450007,For Sale/Trade:  Pistol Grip Tactical Stock for Shotguns,"Columbus, Columbus, Ohio",$ 50,"Listed On: Thursday, June 28, 2012",Tactical,no type,no type,no type,no type,"I have a Tactical pistol grip/ 6 postition stock and forend set brand new in the box for a NEF shotgun and some rifles. It does NOT fit the Pardner which is what I bought it for, just trying to recoup what I have in it. The part number that I pulled off the ATI site reads: ATI H&R/Nef Shotgun/Rifle Stock With Tactical Forend HRN4100. This sells for 62.99 after shipping. I will take $50 for it because I will have to pay shipping to return it. If I dont get 50 I will just return to ATI."
9,http://www.armslist.com/posts/450009,For Sale/Trade:  Ruger GP100 .357,"Topeka, Ks, Topeka, Kansas",$ 450,"Listed On: Thursday, June 28, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,its a ruger GP100 .357 it is to much for my wife =( so i have to get rid of her... the gun that is... im willing to trade for something with a little less kick she says alot less kick... im trying to teach her to shoot im thinkin maybe some 22 of some sort since its cheaper on rnds just send me a email
10,http://www.armslist.com/posts/450010,For Sale:  Brand New Henry Lever Action .22 Rifle,"Jacksonville, Medford, Oregon",$ 249,"Listed On: Thursday, June 28, 2012",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"This is a 3-week old Henry .22 Lever Action Rifle. Walnut stock. Beautiful bluing. Takes LR, L, and shorts. Lifetime warranty by manufacturer. It's perfect!

I have tendonitis problems with my hands and am disabled. Despite the legendary smoothness of the Henry lever, my hands are still too infirm to operate it without pain. There is nothing ""wrong"" with this new rifle. The problem is with my hands. I've put 100 rounds through it.

My loss is your gain.

Brian"
11,http://www.armslist.com/posts/450011,For Sale:  LNIB Springfield XDM Compact 3.8in .40 S&W - Need To Sell,"Florence, Huntsville, Alabama",$ 500,"Listed On: Wednesday, July 18, 2012",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I've got a Springfield XDM Compact with the 3.8in match grade barrel.  It's a .40 caliber.  I'm the original owner and still have everything with the gun.  The only things I've ever removed from the box are the high cap mag, gun, speed loader and holster.  The other compact mag, dual mag carrier, back straps, lock, cleaner rod, and paperwork are all still new!

It's only had a little over 100 target rounds through it.  The gun is flawless and still needs to be broken in.  Call or text me with any questions.

two five six
7 six 2
8515"
