,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/989000,For Sale:  RUGER SR556----BEST AR FOR THE MONEY!,"Fayetteville, Fayetteville, Arkansas","$ 1,899","Listed On: Sunday, February 3, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"BEST AR for the money!....Piston Driven!...New In Box...HIGH END WEAPON!
If you don't know what a ""PISTON DRIVEN AR"" is....you need to do your homework.

REVIEWS BY ADVANCED WEAPONS:
First field test of the SR556- Sheridan, Wyoming. Ruger factory sponsored prairie dog hunt. We were privileged to attend the hunt, and an Impact employee was the first to take an animal with the SR556 rifle!

Function and reliability were 100%. The dog town we were shooting at had dogs out to 360 yards. All ranging was done using the new Ziess 8x binoculars with range and holdover function. Even with a low 10x scope, dogs were taken all the way out to 361 yards. Very impressive for any rifle, and even more so for a carbine!

We were shooting Hornady TAP ammo, 55g, loaded into the P-Mags that are included with each rifle. Effect on the targets was devastating. Multiple hits and complex gymnastics by the dogs were the norm.

All in all, our experience with the SR556 was beyond our expectations. The gas system gives the gun a softer recoil that a standard gas AR, and the chamber/bolt area was much cleaner that a gas AR. This SR556 is a keeper, and a really good value with all the good kit that is part of the base rifle.

We have sold literally hunderds of the Ruger SR556 rifles. They are incredibly reliable and several of our customers report that even after thousands of rounds (some without cleaning) they have not experienced a single malfunction! 

If you don't know what a ""PISTON DRIVEN AR"" is....you need to do your homework.
Piston AR's are more Reliable, Cleaner and Smoother Shooting!

Priced $1899
Call/Text/Email REDACTED
Can ship ""Out of State"" to a FFL Dealer
I accept PAYPAL"
1,http://www.armslist.com/posts/989001,For Trade:  Chinese SKS with Ammo,"NC, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Sunday, February 3, 2013",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Chinese SKS with 300 rounds of steel case ammo. 120 rounds are on stripper clips. I do have the bayonet for the rifle. I bought the rifle and have not used it, so it's time for something new. I will not separate the rifle/ammo."
2,http://www.armslist.com/posts/989002,For Sale/Trade:  Want to trade some 9mm for some .22lr,"Bentonville, Fayetteville, Arkansas",$ 35,"Listed On: Sunday, February 3, 2013",Ammo,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I've got some 50 or 100 count federal FMJ 9mm that I would like to trade for some quality high velocity .22lr rounds. Email me what you've got in .22 to trade.
4,http://www.armslist.com/posts/989004,For Sale:  620 rounds of .223 bear ammo. and Mags,"Springfield, Springfield, Missouri",$ 400,"Listed On: Sunday, February 3, 2013",Ammo,no type,no type,no type,no type,"620 rounds of .223  ammo. 560 is bear 62 grain. 60 round of wolfe 55 grain. 
All - 400.00

3 new 30 rd mags (Mag pull) 35 dollars each. 
4 metal military style mags. 25 dollars each. 
REDACTED"
5,http://www.armslist.com/posts/989005,Want To Buy:  hi-point 9mm pistol,"broomfield, Denver, Colorado",$ 150,"Listed On: Sunday, February 3, 2013",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Looking for a 9mm hipoint  9mm pistol.. will pay up to 150.00 call snap tex...thank REDACTED
6,http://www.armslist.com/posts/989006,For Sale:  98 Mauser Action 30-06 in Poly Stock W/Scope Mounts,"Tampa/Brandon, Tampa/St. Pete, Florida",$ 300,"Listed On: Sunday, February 3, 2013",Rifles,Mauser                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"98 Mauser action re-barreled in 30-06 on a Poly stock with scope mounts already set on it. This rifle belonged to a friend who used to own a gun shop in the mid 90's. It is stamped CIA  St. Alb VT on the barrel, he says it is from Century International Arms who is one of the largest firearm importers in the country. It was re-barreled from the factory and set up by a factory gunsmith for CIA and is stamped 30-06."
7,http://www.armslist.com/posts/989007,Want To Buy:  22 mag ammo,"Locust, Charlotte, North Carolina",Offer,"Listed On: Sunday, February 3, 2013",Ammo,Mauser                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,I'm looking for Winchester black box or cci maxi mag ammo thanks
8,http://www.armslist.com/posts/989008,For Trade:  Keltec P11  (l.n.i.b)  for Ruger LCP,"Va. Bch, Hampton Roads, Virginia",Offer,"Listed On: Sunday, February 3, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Keltec P11 with 25 rds thru it. Kept stored not carried ! Comes with 2 magazines with grip extensions / Carry case / paperwork.Traded wife's LCP and I reluctantly am putting this beautiful P11 up for trade to get her LCP for her!!
So, you can get a ""Caliber Stimulas"" Upgrade from .380 to a 9mm.
Text me @ 470-9292"
9,http://www.armslist.com/posts/989009,For Sale:  Colt AR-15 CAR-A3 HBAR ELITE.223/5.56 NIB,"Las Vegas, Las Vegas, Nevada","$ 1,500","Listed On: Sunday, February 3, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Colt Car-A3 HBAR Elite.24” heavy stainless barrel stamped: “MP 5.56 NATO 1/9 HBAR ELITE.” Long free floated cylindrical fore end with end vents, straight synthetic stock, 11lbs., 3oz. Comes with 2 30RND magazines, paperwork,sling,scope rings, cleaning rod and brush.This weapon is new in the box only opened to take pic's.Get it while you can still legally own it."
10,http://www.armslist.com/posts/989010,For Sale:  AK ammo: 7.62x39...lowest price on Armslist!!!,"Kings Island, Cincinnati, Ohio",$ 450,"Listed On: Friday, February 8, 2013",Ammo,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is one sealed crate of Yugo M67, 7.62x39.
Will not ship, not interested in trades, price is firm, 

1120 rounds  $450


call or text:  REDACTED"
