,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/735000,For Sale/Trade:  Federal 223 55 Grain FMJ 1000rds $800 OBO - Pittsburg,"Pittsburg, Southeast, KS, Kansas",$ 800,"Listed On: Friday, December 21, 2012",Ammo,no type,no type,no type,no type,"I have a 1,000 bulk pack of Federal 223 55gr FMJ. $800 OBO Please email"
1,http://www.armslist.com/posts/735001,For Trade:  Anderson AR15 stripped lower,"Around the Medford area, Medford, Oregon",Offer,"Listed On: Friday, December 21, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new stripped Anderson lower.
2,http://www.armslist.com/posts/735002,For Sale/Trade:  IMI Baby Eagle 40 caliber,"middletown, Cincinnati, Ohio",$ 1,"Listed On: Tuesday, January 1, 2013",Handguns,Israel Weapon Industries                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I am offering for sale or trade my good condition IMI baby eagle steel frame in 40 caliber. Comes with original box and papers has approximately 600 rds fired, just mounted tru dot hi vis night sights. 2-12 round magazines. green and tan finish.

looking to trade for ?
Asking 485.00 must sign bill of sale

If you want to buy make a reasonable cash offer prefer to trade

text or email REDACTED"
4,http://www.armslist.com/posts/735004,For Sale:  Mossberg Maverick Model 88 12G,"Owasso/Tulsa, Tulsa, Oklahoma",$ 245,"Listed On: Friday, December 21, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I am selling my Mossberg 12 gauge for $260. It is a great duck hunting gun, I cleaned it after every use and it looks brand new. I'm selling the gun because I didn't use it as much as I thought I would. The gun has been great and it never jammed on me. Like i said I cleaned it after every use. If interested call me at REDACTED. If interested, I will include a fiber optic sight red sight."
5,http://www.armslist.com/posts/735005,For Sale:  AR-15,"Johnson County, Kansas, United States","$ 1,500","Listed On: Friday, December 21, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a complete AR-15 that I am wanting to sell. Only 10 rounds have been fired through it. It has a New Frontier Armory lower assembly with a SMI upper chambered in 5.56 NATO/223 Remington with a 16 inch, 1 in 9 twist barrel and flash suppressor. Included is a MFT Battlelink Utility Stock, MFT React Magwell grip, 13 inch UTG Pro free floating Quad Rail, and Magpull MBUS front and rear flip up sights. I am asking $1,500 with no trades. Local transfer only. 

If interested, Text REDACTED"
6,http://www.armslist.com/posts/735006,Want To Buy:  S&W 625,"South, St. Louis, Missouri",Offer,"Listed On: Friday, December 21, 2012",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Revolver,"Looking to buy a S&W model 625.  Not interested in the mountain version with the tapered barrel.

Thanks for looking."
7,http://www.armslist.com/posts/735007,Want To Buy:  WTB 10mm stuff,"Longmont, Denver, Colorado",Offer,"Listed On: Wednesday, March 6, 2013",Ammo,no type,no type,no type,no type,Iam looking for some 10mm brass and bullets?
8,http://www.armslist.com/posts/735008,For Sale:  Ar15 Parts for sale,"Falcon, Colorado Springs, Colorado",$ 1,"Listed On: Sunday, January 6, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SOLD-16"" Upper - $250 (no bolt carrier, charging handle or gas tube) The pins on the front sight have only been installed part way but were too tight to fit properly. This would be a good job for a ar15 gunsmith or someone who can get this fixed. 

SOLD-$150 each- 20"" barrels (2 Available) 

SOLD-$100 for the stripped bolt carriers (3 Available)

$70 for stock, buffer tube and spring. 
$35 for stock

These parts are not brand new"
9,http://www.armslist.com/posts/735009,For Trade:  Trade my Ruger 10/22 and my Marlin .22magnum for your pistol,"west, Medford, Oregon",$ 1,"Listed On: Friday, December 21, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"First, I have a Ruger 10/22 .22LR, very clean, has a 4x15 scope. It comes with a 25rnd magazine and the factory 10rnd box magazine. Second, I have a Marlin model-782 .22wmr with a 7rnd magazine and a 4x15 scope. The deal includes about 250rnds of .22LR and about 60rnds of .22wmr as well as a hard case that fits both rifles. Looking to trade for a handgun in .357, 9mm, .45 or ?? /et me know what you have, the worst I can say is no. I cant travel far so I want to keep this trade within Jackson County. Thank you."
10,http://www.armslist.com/posts/735010,For Sale/Trade:  Sig Sauer P220R-DP-45,"Campbellsville, Kentucky, United States",$ 1,"Listed On: Friday, December 21, 2012",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"SIG SAUER P220R-DP-45 (DIAMOND PLATE ) WITH NIGHT SIGHTS
GREAT CONDITION
BOX, TWO MAGS, AND LOCK 

TRADE FOR SMITH AND WESSON GOVERNOR PLUS CASH OR AMMO 
OR GOVERNOR AND A SNUB NOSE .38 /.357 
OR HIGH END 1911 (must be able to accept full sized 1911mags)
OR AK PLUS CASH, AMMO OR EXTRAS 
OR AR PLUS CASH, AMMO, OR EXTRAS 
OR CETME  AND SAME
OR SPRINGFIELD M1A SOCOM II
OR GOVERNOR PLUS RUGER SR22 
MAYBE OTHERS

I CAN HAPPILY ADD CASH FOR THE RIGHT TRADE 

NO JUNK, WORN AND BEAT GUNS, MUZZLE LOADERS, OR GAMES.

KY RESIDENTS ONLY !!!
THANKS FOR LOOKING"
12,http://www.armslist.com/posts/735012,For Sale:  Trijicon ACOG 1x4 magnification,"Fayetteville, Fayetteville, North Carolina",$ 1,"Listed On: Friday, December 21, 2012",Optics,no type,no type,no type,no type,Trijicon ACOG. I am looking for trades.
13,http://www.armslist.com/posts/735013,For Sale:  NIB Stag Arms Model 1 M4,"South Colorado Springs, Colorado Springs, Colorado","$ 1,250","Listed On: Friday, December 21, 2012",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a brand new in the box Stag Arms Model 1 AR-15. This is the standard Stag Arms model with A3 flat-top receiver, 16"" barrel, and 6-position collapsible stock. This rifle has never been shot and has excellent fit and finish. I have handled alot of AR's and have never owned one this tight. Comes with the box, manual, and 1 30rd magazine. FTF in Colorado Springs area. Contact me with any questions, no trades, price is firm. Thanks"
14,http://www.armslist.com/posts/735014,For Trade:  WITHDRAWN ADD ITEM,"Thurston/Lewis/Grays, Southwest Washington, Washington",Offer,"Listed On: Friday, December 28, 2012",Miscellaneous,no type,no type,no type,no type,"Will Trade for Semi auto handguns, semi auto rifles ,lever guns or tactical shotgun
WILL TRADE FOR:

 Will Trade for Semi auto handguns, semi auto rifles, lever guns or tactical shotgun"
15,http://www.armslist.com/posts/735015,For Sale:  savage 110 30-06,"greeneville, Tri-cities, Tennessee","$ 3,500","Listed On: Friday, December 21, 2012",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 110 30-06 Bushnell 4-12-40 scope asking 350 call or txt any time REDACTED thank
May take parahel trade on 22lr rifel
9mm hand gun"
16,http://www.armslist.com/posts/735016,For Sale:  Mossberg Maverick Model 88,"Owasso, Tulsa, Oklahoma",$ 250,"Listed On: Friday, December 21, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I am selling my Mossberg 12 gauge for $250. It is a great duck hunting gun, I cleaned it after every use and it looks brand new. I'm selling the gun because I didn't use it as much as I thought I would. The gun has been great and it never jammed on me. Like i said I cleaned it after every use. If interested text/call me at REDACTED. If interested, I will include a fiber optic sight red sight."
17,http://www.armslist.com/posts/735017,Want To Buy:  Aks or Sks,"East Tn, Knoxville, Tennessee",$ 1,"Listed On: Friday, December 21, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"I am looking to purchase or trade for a Ak, romanian or yugo preferably underfold or an sks. Please no rediculous prices and open to trades prefered."
19,http://www.armslist.com/posts/735019,For Sale:  Springfield XDm 3.8 .40 Compact,"Newcastle, Oklahoma City, Oklahoma",$ 550,"Listed On: Friday, December 21, 2012",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,"Springfield XDm 3.8 .40 compact for sale with case. Only had for about 2 months with less than 100 rounds through it. One compact mag and one extended, gun and mag holsters, and everything included in the case like new. Call or text REDACTED"
