,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/671000,For Sale/Trade:  20 GA BENELLI NOVA PUMP,"Northern Randolph County, Greensboro, North Carolina",$ 350,"Listed On: Monday, November 19, 2012",Shotguns,Benelli                                                                                ,20 Gauge                                                                                ,Pump Action,no type,"BLACK SYNTHETIC STOCK. 24"" BARREL. FIBER OPTIC SIGHT. NEVER FIRED. MINOR WEAR. 3 CHOKE TUBES - F, M, IC.  MSRP $469.00

TEXT TO CONTACT - TEXT FOR PICS  REDACTED"
1,http://www.armslist.com/posts/671001,For Sale:  Savage model 111 Accu-Trigger .30-06 scope & bi-pod,"East Bay Concord, San Francisco, California",$ 340,"Listed On: Monday, December 3, 2012",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action,no type,"My Savage rife is a bolt action, fixed mag with accutigger and is in excellent condition. I am the original owner and have shot about 4 boxes through it. It comes with a 3x-9x-40 Bushnell scope and a Harris swivel bi-pod 6"" to 9"". $300 without the bi-pod."
3,http://www.armslist.com/posts/671003,For Sale:  Browning Medallion A Bolt w/ BOSS .30-06 Sprg Left Handed Bolt Rifle,"loveland, Fort Collins, Colorado",$ 700,"Listed On: Monday, November 19, 2012",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"FOUNDATION PAWN
1121 e eisenhower
loveland 
m-f 9-5
REDACTED"
4,http://www.armslist.com/posts/671004,For Trade:  Ruger LC9 trade for small Glock 9mm,"Moncks Corner, Charleston, South Carolina",Offer,"Listed On: Monday, November 19, 2012",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I would like to trade my Ruger LC9, awesome little handgun.  I am including 200 rounds of ammo, and a Ruger range bag."
5,http://www.armslist.com/posts/671005,For Sale:  SKS WITH EXTRAS TRADE PLUS CASH POSSIBLE,"Charleston, South Carolina, United States",$ 1,"Listed On: Monday, November 19, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic,no type,"Have sks with bipod two thirty rd mags a scope and fiberforce stock want a ak 47  or calico,kel tec , sterling rifles or what do you have no hunting type rifles  or revolvers can add cash to trade"
6,http://www.armslist.com/posts/671006,For Sale/Trade:  Colt Gold Cup Trophy,"Tipp City, Dayton, Ohio","$ 1,300","Listed On: Monday, November 19, 2012",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a like new Colt Gold Cup Trophy. A new beavertail grip safety was installed as well as extended slide release, extended thumb safety, extended mag. release, full length guide rod, extended mag well and wrap around grips. I have all the original parts that can be easily reinstalled if prefered. I have 5-8rd Chip McCormick brand new Power mags that have never been used, 3-10 rd Chip McCormick brand new Tactical mags that have never been used, 2- 10 rd Colt mags that have been used very little, 3- 8 rd colt mags that have been used very little. I have 5 brand new never installed heavy duty Wilson Combat recoil springs (recommended to change every 2000 rds). I have a BlackHawk close quarter concealment holster, a Fobus mag holder, and a full size leather holster with the over the hammer snap. This Gold Cup has the throated match grade barrel and Bo Mar adjustable sights and has been shot very little. This has been the most accurate pistol I have ever shot and I'm in no hurry to sell it so please no low ball offers. I am willing to trade for other guns mainly 9mm but I prefer cash. If interested let me know what you have I can email pics of the extras. Like I said prefer cash but will take trades and I wont give you $1300 for your $550 gun please realize you have to have cash or other guns to present to the trade and once again no hurry to get rid of this beauty my price is firm."
7,http://www.armslist.com/posts/671007,For Trade:  Taurus pt-140,"Toledo, Toledo, Ohio",Offer,"Listed On: Monday, November 19, 2012",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Taurus pt-140 that I'm looking to trade, this is a stainless slide model, email me your offers thanks, comes with factory box, 2 mags, safety keys, cleaning brush, holster and some ammo."
10,http://www.armslist.com/posts/671010,For Trade:  Ruger LC9,"fox cities, Green Bay, Wisconsin",Offer,"Listed On: Monday, November 19, 2012",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,LC9 is in excellent shape with original box all paperwork and 2 magazines. Case in pic not included. Looking to trade for a judge revolver a 357 or 44 revolver or bond arms 410 derringer for even up trades. Also interested in NAA derringers in 22 mag if you have some cash to throw in. Thanks!
11,http://www.armslist.com/posts/671011,For Sale:  Various holsters,"New Albany, Indiana, United States",$ 25,"Listed On: Monday, November 26, 2012",Holsters,no type,no type,no type,no type,"Black uncle mikes size 1. Brand New. Awesome holster I have one I use now. This was extra. Fits 3""-4"" barrels. $25

Brown Sig Sauer p238 pocket holster. Perfect shape. $20

Black small frame iwb tuckable holster. Bought for a Kahr cw35. Fit was great. I just don't like the iwb. $20

If you want me to ship pay with PayPal and Ill ship for $6ea"
12,http://www.armslist.com/posts/671012,Want To Buy:  Glock 27,"Westerville, Columbus, Ohio",$ 450,"Listed On: Monday, November 19, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire,no type,Looking for a glock 27 3-4 gen Jim REDACTED
13,http://www.armslist.com/posts/671013,For Trade:  Springfield Xd45 Desert Tan,"stl, St. Louis, Missouri",$ 475,"Listed On: Monday, November 19, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire,no type,"Springfield Xd45 Desert Tan. In excellent condition with box and 2-13rnd mags.
Trade for Gen3 glock21"
14,http://www.armslist.com/posts/671014,For Sale:  1944 WWII COLT 1911 .45,"Troutdale, Portland, Oregon","$ 1,850","Listed On: Monday, November 19, 2012",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,1944 WWII COLT M1911-A1 US ARMY Serial # is 863559 dont know much about them i just got it $1850 OBO or trades will trade for 1911s or AR please call REDACTED
15,http://www.armslist.com/posts/671015,For Sale:   12g semi auto with engraving,"aurora, Denver, Colorado",$ 200,"Listed On: Monday, November 19, 2012",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Semi-automatic,no type,"12 gage semi auto with engraving with muzzle suppressor. Comes with carring case, box of shell.

Text me or call and leave voice mail .  Will send pics REDACTED"
16,http://www.armslist.com/posts/671016,Want To Buy:  critical defense and or #6 shot in .40 s&w,"west of cleveland, Cleveland, Ohio",Offer,"Listed On: Monday, November 19, 2012",Ammo,no type,no type,no type,no type,looking to buy some critical defense or #6 shot ammo in .40 s&w. have cash in hand
17,http://www.armslist.com/posts/671017,For Sale:  09 PSE STINGER,"thomasville lexington, Greensboro, North Carolina",$ 250,"Listed On: Monday, November 19, 2012",Archery,no type,no type,no type,no type,"one owner currently set on 65 lbs with 85% let off, with 29 inch draw length bow can be adjusted comes with quiver,wisker and 3 pin cobra sight has eyesight kisser button and knot loop and is ready to hit the woods 225 everything without case and 250 everything with case for more info please call will at REDACTED"
19,http://www.armslist.com/posts/671019,For Sale:  benchmade,"central, Janesville, Wisconsin",$ 275,"Listed On: Monday, November 19, 2012",Knives,no type,no type,no type,no type,benchmade otf infidel nib
21,http://www.armslist.com/posts/671021,For Sale:   Winchester 308 brass,"dayton area, Dayton, Ohio",$ 35,"Listed On: Monday, November 19, 2012",Ammo,no type,no type,no type,no type,"600 once fired Winchester 308 brass 
all commercial Winchester

 $35 per 200 FTF or $45 shipped CONUS only
  or  take them all for  $100 FTF or $120  shipped CONUS only
Paypal or Postal MO

posted elsewhere"
