,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/301000,For Sale:  Remington 870  mag 12ga. Tactical,"Clinton County, Cincinnati, Ohio",$ 450,"Listed On: Thursday, February 9, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action,no type,"Nice Remington Tactical
Black hawk  syn 
shoulder sling 
Bsa  3-9x40IR  lighted red cross hair for low light


Bad ass gun


Will trade for 9mm 40cal or 45cal"
1,http://www.armslist.com/posts/301001,Want To Buy:  Lever action 22 lr or mag,"El Reno, Oklahoma City, Oklahoma",Offer,"Listed On: Thursday, February 9, 2012",Rifles,no type,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,I am looking for a lever action 22 lr or mag. I am also interested in a pump or bolt action  text or e mail.   REDACTED
2,http://www.armslist.com/posts/301002,Want To Buy:  AR15,"st. louis, St. Louis, Missouri",$ 1,"Listed On: Thursday, February 9, 2012",Rifles,CMMG                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I am looking for a ar15 m4 style. Please tell me what you have for sale. I have cash in hand. The brand is not all that important to me.
3,http://www.armslist.com/posts/301003,For Sale:  Reminton model 7400 auto .270 cal w/scope,"Summerville, Charleston, South Carolina",$ 400,"Listed On: Thursday, February 9, 2012",Rifles,no type,no type,no type,no type,"Reminton model 7400 auto .270 cal. Black synthetic stock, includes a Bushnell model 3200 Elite Firefly 3-10x. Like new condition."
4,http://www.armslist.com/posts/301004,"Want To Buy:  5.56 rra, bushmaster, dpms rifle","valley center, Wichita, Kansas","$ 1,000","Listed On: Thursday, February 9, 2012",Rifles,no type,223/5.56 NATO,no type,no type,looking to buy a good ar for a decent price.
5,http://www.armslist.com/posts/301005,For Sale:  Primos Jelly Head Choke tube,"Bardstown, Louisville, Kentucky",$ 35,"Listed On: Saturday, April 7, 2012",Tactical,no type,no type,no type,no type,"Primos Jelly Head Turkey Choke Tube
12 gauge
Fits Beretta/Benelli
.655 constriction
Was used on a Benelli SuperNova - less than 25 shots
$35

ITEM IS SOLD"
6,http://www.armslist.com/posts/301006,Want To Buy:  12 guage semi-auto,"valley center, Wichita, Kansas",$ 500,"Listed On: Thursday, February 9, 2012",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic,no type,looking to buy a newer model 12 guauge semi auto
7,http://www.armslist.com/posts/301007,For Sale:  AK DRUM AND CLIPS,"Russell Springs, Kentucky, United States",$ 200,"Listed On: Thursday, February 9, 2012",Tactical,no type,no type,no type,no type,I have a chinese 75 rd. drum and 8 metal AK clips for sale. Any ? please just let me know.
8,http://www.armslist.com/posts/301008,For Sale:  Ruger No1 300 win mag,"Smithville, Nashville, Tennessee",$ 700,"Listed On: Thursday, February 9, 2012",Rifles,Ruger                                                                                ,300 Winchester Magnum                                                                                ,Single Shot                                                                                ,Rifle,"Ruger No.1 in 300 win magnum. Bought new in 1997. Comes with Leupold VX2 3-9x40 scope, flip open scope covers. Windage adjustable scope rings. The rifle has not had more than 300 rnds thru it since I bought it, has been put away mostly been unused for quite some time. I have another 300 win mag and don't need this one. Reasonable offers and trades considered."
9,http://www.armslist.com/posts/301009,For Sale:  Ruger 10/22,"Loveland, Fort Collins, Colorado",$ 200,"Listed On: Thursday, February 9, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi, Im selling my ruger 10/22 carbine rifle, it also has a scope on it. Please call if your interested my name is Bryan and my number is REDACTED."
11,http://www.armslist.com/posts/301011,For Sale/Trade:  Taurus 24/7 PRO .40,"Mt. Pleasant, Charleston, South Carolina",$ 375,"Listed On: Thursday, February 9, 2012",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"I have basically a brandnew Taurus 24/7 pro .40 cal for sale. I've shot 100 rounds exactly out of it; 50 of which were for my CWP class 2 weeks ago. It's a full size. It has a polymer lower with a pictanny rail and a stainless barrel. It has multiple safety features which are great for the beginners and women. It has a thumb safety, chambered round indicator and a cocked idicator. It even has a built-in locking system. It comes with 2 15 rd mags; not extended. It has fixed sights. There's a lifetime warranty on this weapon regardless of who was initial buyer. Its shoots flawlessly. This a perfect first-gun. My girlfriend even shot it. I just bought a few other firearms and don't need this one anymore. It comes with everything you see below. 50rds of Remington Jacketed Hollow point. A fobus holster. Carry case. Lock keys. Papers"
12,http://www.armslist.com/posts/301012,For Sale:  BROWNING SILVER STALKER DT,"AIKEN, South Carolina, United States","$ 1,000","Listed On: Thursday, February 9, 2012",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,12GA SEMI AUTO BROWNING SILVER STALKER DURA TOUCH FINISH IN EX COND IN THE BOX 28IN VENT RIB 3 CHOKES MANUALS SAFTEY LOCK GREAT LOOKING GUN NO SCATCHES NON RUST AND NO WEAR 1000 OR BO  NO LOW BALLERS
13,http://www.armslist.com/posts/301013,For Sale/Trade:  remington 742 woodsmaster,"fayette county, Columbus, Ohio",$ 350,"Listed On: Saturday, February 11, 2012",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,very nice clean gun.. shoots good. believe its a deluxe has the blak grip and tip with basket weave swivels the sling has been replaced with a straight leather one.
14,http://www.armslist.com/posts/301014,For Sale:  COLEMAN POWERMATE GENERATOR 3500 WATT,"WEST OF INDY, Indianapolis, Indiana",$ 475,"Listed On: Thursday, February 9, 2012",Miscellaneous,no type,no type,no type,no type,"JUST LIKE NEW,HAS OVER HEAD GAS TANK,HAS A SUBARU ENGINE,AUTO SHUT OFF IF OIL RUNS LOW. HAS 4-120 OUTLETS AND 1- 220 OUTLET.HAVE ALWAYS BEEN STORED IN HOUSE,MAYBE USED IT 4 HOURS SINCE I HAD IT.MUST SEE IT LOOKS NEW.HOLDS ABOUT 4 GAL OF GAS........$475"
15,http://www.armslist.com/posts/301015,For Sale:  Marlin 60 .22 with extras,"Northport, Tuscaloosa, Alabama",$ 175,"Listed On: Thursday, February 9, 2012",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Marlin model 60 with three boxes of bulk .22 ammo, brand new Simmons scope, and Plano case."
16,http://www.armslist.com/posts/301016,For Sale:  7.62x39,"Russell Springs, Kentucky, United States",$ 300,"Listed On: Thursday, February 9, 2012",Ammo,no type,no type,no type,no type,I have 1500 rds of wolf black box for sale and 110 rds of the old norinco. 300.00 takes it all. I also have a drum and clips listed in parts section. any ? just let me know.
17,http://www.armslist.com/posts/301017,For Sale:  Remington 870 Express and extras,"Northport, Tuscaloosa, Alabama",$ 320,"Listed On: Thursday, February 9, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 pump with leather and canvas case, and 30 shells of 00 shot."
18,http://www.armslist.com/posts/301018,For Sale/Trade:  300 rounds of 45 acp surplus,"north, Cincinnati, Ohio",$ 1,"Listed On: Thursday, February 9, 2012",Ammo,no type,no type,no type,no type,i have 300 rounds of 45 ammo for sale make an offer
19,http://www.armslist.com/posts/301019,For Sale:  .22 m16,"south park, Charlotte, North Carolina",$ 450,"Listed On: Thursday, February 9, 2012",Rifles,Colt                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,umarex .22 m16 spr barley used just email
20,http://www.armslist.com/posts/301020,"For Sale/Trade:  Winchester 1300 20 ga 2 3/4 or 3"" pump","Fort Mill, Rock Hill, South Carolina",$ 325,"Listed On: Wednesday, February 22, 2012",Shotguns,Winchester                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Beautiful barely used 1300.  Black synthetic stock looks like new.  Only blemish on gun is some light wear on the pump slide shown in the picture.   Beautiful clean gun - great long barrel for shooting birds or clays.   Factory butt pad helps absorb recoil for young hunters.
21,http://www.armslist.com/posts/301021,For Sale:  Smith & Wesson 40 sigma,"Streetsboro, Cleveland, Ohio",$ 350,"Listed On: Thursday, February 9, 2012",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,SW40VE. gun it good condition and comes with one mag. Gun cleaned and oiled after every use. Reply for pics. May except trade.
22,http://www.armslist.com/posts/301022,For Sale/Trade:  mpa 1 mac 10 clone 45 acp,"north, Cincinnati, Ohio",$ 1,"Listed On: Wednesday, February 15, 2012",Handguns,MasterPiece Arms                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Have a mpa 1 45 acp with one 30 round magazine and a hard case has 50 rounds through it looking to get a ccw gun for it prefer something that shoots 45 or a nice judge with the short barrel
24,http://www.armslist.com/posts/301024,For Trade:  Like new Streamlight TLR1 for TLR3,"Victor, Rochester, New York",Offer,"Listed On: Thursday, February 9, 2012",Tactical,no type,no type,no type,no type,"I have a TLR1, approximately two years old.  It's LED, but the older style, so I think it's 100 lumens.  The light has been used very occasionally, never carried in a holster and is on its original set of batteries.  I'm looking to trade straight up for a TLR3 in like condition."
25,http://www.armslist.com/posts/301025,For Sale:  Bow Releases,"Bardstown, Louisville, Kentucky",$ 60,"Listed On: Saturday, April 7, 2012",Archery,no type,no type,no type,no type,"3 bow releases for sale: 
Tru Fire Wrist Strap X-Caliper 9.5/10 $25 - (SOLD)
Tru Ball T Handle Thumb 9.9/10 $55 - (SOLD)
Tru Fire Wrist Strap X-Caliper 6/10 $10"
26,http://www.armslist.com/posts/301026,For Sale/Trade:  Rossi 38 Special,"Plymoth, South Bend, Indiana",$ 325,"Listed On: Thursday, February 9, 2012",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"I Have a like new Rossi 38 special, model M58 with a 2 inch barrel. This gun is in perfect condition, only 10 rounds fired through it. Would liketrade for a 12 gauge home defense type shotgun. Would consier 20 gauge. Please text me at REDACTED. Thank You"
