,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/741000,For Sale:  Kahr Arms CM9,"NW OKC/Edmond, Oklahoma City, Oklahoma",$ 400,"Listed On: Saturday, December 22, 2012",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Kahr CM9 9mm in great condition. Very low round count and carried a little. Come with box, papers, and 1-6rd mag. Asking $400.00."
1,http://www.armslist.com/posts/741001,For Sale:  DPMS AP4 LR308 rifle.  Like an M4 but in 308 ar-15 ar-10,"Olympia, Seattle, Washington","$ 1,700","Listed On: Saturday, December 22, 2012",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,This is a DMPS AP4 LR308.  Very low round count.  Endine buffer to assist with recoil reduction.  Free float handguard.  Comes with 1 19 round and 1 10 round magazine.  Additional magazines available at $30 each.
2,http://www.armslist.com/posts/741002,For Sale/Trade:  xbox 360 slim,"chesapeake, Hampton Roads, Virginia",$ 1,"Listed On: Saturday, December 22, 2012",Handguns,no type,no type,no type,no type,black XBOX 360 slim with 2 wireless controllers and multiple games to include both Madden 13 and 12...
3,http://www.armslist.com/posts/741003,Want To Buy:  Taurus 605 protector,"Broomfield near flatirons mall, Colorado, United States",$ 350,"Listed On: Saturday, December 22, 2012",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Looking to pickup a Taurus 605 protector with the steel barrel, NIB preferred but willing to look at used as long as its in good condition and the price is right."
4,http://www.armslist.com/posts/741004,Want To Buy:  veteran looking for reasonable priced ar,"knoxville, Knoxville, Tennessee","$ 1,000","Listed On: Saturday, December 22, 2012",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Veteran looking to purchase ar style rifle.  Now that I have the money, none is available.  Everyone is wanting double the price. I can afford going price but not these outrageous prices people are asking."
6,http://www.armslist.com/posts/741006,For Sale:  FNP-40 in Factory OEM Case w/accessories 3-14rd mags!!,"S. Springfield, MO, Springfield, Missouri",$ 595,"Listed On: Saturday, July 13, 2013",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"SUPER NICE WEAPON! HARD TO FIND!! Looks like new!
 Ergonomically correct in every detail, with ambidextrous decocker.  Easy to carry and extremely accurate with flawless action.  The .40 S&W provides great stopping power with ease of control.  This one is an extremely accurate and reliable weapon.  Has a very low round count! Comes with three 14 rd mags, grip strap, manual and  hard case (OEM) with factory extras.  Features the rail accepting laser sight/light, including the new ""micro""and three dot sights.  This is a GREAT one to have, worth the money! 

No trades!!"
9,http://www.armslist.com/posts/741009,For Sale:  AR15,"North Syracuse, Syracuse, New York",$ 1,"Listed On: Saturday, December 22, 2012",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Elite Guns in North Syracuse has AR15's in stock.

Elite Guns Inc

410 S Main StNorth Syracuse NY 13212REDACTED"
10,http://www.armslist.com/posts/741010,For Sale:  military guns,"west okc, Oklahoma City, Oklahoma","$ 1,000","Listed On: Saturday, December 22, 2012",Rifles,no type,no type,Bolt Action                                                                                ,Rifle,"this is a old military cllection ,i have one m/44,one m/95 steyr,one brittish 303 with nice scope,one 303 with black synthetic stock,tw0 brittish 303 with wood stocks, and two turkish 8 millimeter muasers,one turkish muaser parts gun. REDACTED"
11,http://www.armslist.com/posts/741011,For Trade:  tauras model 82 38spc,"troy, St. Louis, Illinois",Offer,"Listed On: Saturday, December 22, 2012",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,38spc 4in barrel rubber grip. Looking to trade text REDACTED im in troy can meet.
12,http://www.armslist.com/posts/741012,For Sale/Trade:  AK 47 drum mag 75 round,"Hampstead, Wilmington, North Carolina",$ 150,"Listed On: Saturday, December 22, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,AK 47 drum mag. Great shape. $150 They are over $200 at budsgunshop.com online if you can find one. REDACTED Will trade for bulk 40s&W ammo or bulk 7.62x39
