,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/127000,For Sale:  Kahr PM9,"Nampa, Boise, Idaho",$ 570,"Listed On: Tuesday, April 19, 2011",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Kahr PM9 (9mm) pistol. It's had approx. 400 rounds through it. Very clean and well maintained. It has Tritium night sights, and comes with a black leather high ride belt holster, 6 and 7 round magazine with grip extention, owners manual, and box."
1,http://www.armslist.com/posts/127001,For Trade:  Citadel compact 1911 .45acp with extras,"Lancaster, Columbus, Ohio",Offer,"Listed On: Tuesday, April 19, 2011",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Looking to trade for something different. Citadel compact 1911 in 45 acp. Pistol has had the feedramp polished, extractor tuned, barrel throated, and springs replaced.  This is what gun smiths call a reliability job on a 1911. Item included in trade. Manual, 2 orignal mags, orignal hard case,orignal grips, orignal mainspring housing, smith and alexander magwell,  2 wilson combat mags, 2 hammer springs, 3 recoil springs, and 2 firing spring. Round count on pistol around 250 rounds. Interested in all kinds of pistols and rifles. Just send offers. Can add cash if needed. Not looking for shotguns, hunting rifles, and .22lr. At the moment interested in AK rifles and revolvers."
2,http://www.armslist.com/posts/127002,For Sale:  Glock 27 .40 with Laser Max and 300+ rounds of ammo,"Denver South, Denver, Colorado",$ 700,"Listed On: Tuesday, April 19, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Very Nice Glock 27 .40 

Laser Max

Original Box 

300 + Rounds of Ammo

Great CCW  

Like New"
3,http://www.armslist.com/posts/127003,For Sale/Trade:  Ruger SR9c,"Branson, Springfield, Missouri",$ 0,"Listed On: Tuesday, April 19, 2011",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have in excellent condition a Ruger SR9c with less than 100 rds thru it. It comes with a 10 & 17 rd magazine, speedloader, manual, and case, I also have a soft case I will throw in with it. I am asking $500 obo or wanting to trade for s&w m&p9c. Thx for looking"
5,http://www.armslist.com/posts/127005,For Sale:  Winchester 94 XTR 7-30 Waters,"Thornton, Denver, Colorado",$ 675,"Listed On: Tuesday, April 19, 2011",Rifles,Winchester                                                                                ,no type,Lever Action                                                                                ,Rifle,Nice Winchester 94 XTR 7-30 waters made in the 80's shot very little about new no box. Must be able to legally own a firearm proof of ID or CCW at time of sale. I'm in the north metro will meet I-25 58th or 120th & I-25. Email me at r1069 at yahoo.com. Not hard up for money no Lowball offers please. This is a nice rifle for a Winchester collector.
8,http://www.armslist.com/posts/127008,For Sale:  Browning .22 Buck Mark,"NW OKC, Oklahoma City, Oklahoma",$ 500,"Listed On: Tuesday, April 19, 2011",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"I have a like new gently used Buck Mark with browning soft case, 3 mags and upgrades. 

Upgrades include:
a Tactical Solutions pic rail
tactical Solutions Trail-Lite barrel (threaded)
3 Browning mags 

SUPPRESSOR AND BURRIS NOT INCLUDED!

I don't have to sell this but a dealer I know found my .22 I want for my can. Gun is very clean and accurate, will come with original barrel but not sight. No i wont sell the barrel separate or split anything up.

text REDACTED or pm's only asI work funky hours anymore.

Chris"
9,http://www.armslist.com/posts/127009,Want To Buy:  pistol brass,"foothills, Denver, Colorado",Offer,"Listed On: Tuesday, April 19, 2011",Ammo,no type,no type,no type,no type,40-45acp-45lc
10,http://www.armslist.com/posts/127010,For Sale:  1600 rounds new .223 brown bear ammo NIB,"Silver ado ranch, Las Vegas, Nevada",$ 450,"Listed On: Tuesday, April 19, 2011",Ammo,no type,no type,no type,no type,selling 1600 rounds of brand new .223 brown bear ammo. $450 or make best offer
11,http://www.armslist.com/posts/127011,For Sale:  CZ 75B COLD WAR COMMEMORITIVE PISTOL,"Moore, Oklahoma City, Oklahoma",$ 475,"Listed On: Tuesday, April 19, 2011",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"CZ 75B COLD WAR EDITION
ONLY 999 MADE

100% CONDITION
COMES WITH ALL BOX AND PAPERS..

$475

HAS A NEW SET OF VZ TIGERSTRIPE GRIPS FOR IT (SHOWN IN PIC) FOR AN EXTRA $50

NO TRADES"
12,http://www.armslist.com/posts/127012,For Sale/Trade:  Hi Point Sporterized,"Kenosha/Oak creek, Milwaukee, Wisconsin",$ 450,"Listed On: Tuesday, April 19, 2011",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi Point 995TS model fully decked out, must see this in person.
9MM rifle with 2 mags. Also comes with a red dot scope and
has iron sights. 

For cash or trade. Looking for firearms or perhaps a small
boat with steering wheel. 
What do you have?"
13,http://www.armslist.com/posts/127013,For Trade:  Glock 37 .45GAP LNIB/ S&W .40 sw99,"South, Indianapolis, Indiana",Offer,"Listed On: Tuesday, April 19, 2011",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"I am just checking to see what's out there. I have a like new Glock 37 gap .45 cal. In box with 2 mags, loader, extended slide release, and mag release. It is a gap .45 cal which means you can't find the ammo at Wal-Mart.... Any reasonable gun store has this ammo and of course online, and it is only bout 3$ more a box than ACP, and you are basically shooting a +p anyways. I also have a S&W .40 cal sw99 that is also in super shape! It has 2 mags and night sights, but they r fading a bit. It sits on a Walther frame, and is super accurate! I am definately not looking to sell, I am just looking to trade maybe 1911? Glock, .45 cal, .nice .40 cal. Will trade both if gun is worth it. Shoot me offers, never hurts to try....I also have pics I can send via phone or E-Mail"
14,http://www.armslist.com/posts/127014,Want To Buy:  22 rifle bolt action single shot,"Greenville nc, Greenville, North Carolina",Offer,"Listed On: Wednesday, April 20, 2011",Rifles,Remington                                                                                ,22 Short                                                                                ,Bolt Action                                                                                ,Rifle,"i'm looking for 22 rifle bolt action single shot in good working condition
if you have one call REDACTED i like to paid 100 o 150 dollars"
16,http://www.armslist.com/posts/127016,For Sale/Trade:  .223 in bandoliers on clips,"Arvada, Denver, Colorado",$ 50,"Listed On: Tuesday, April 19, 2011",Ammo,no type,no type,no type,no type,"10 round clips, 2 per pouch, 7 pouches per bandolier = 140 rounds/bandolier.  Headstamp is  CJ 92

$50ea, 2 available

or"
17,http://www.armslist.com/posts/127017,Want To Buy:  .357 magnum and .500 magnum ammunition,"rushville, Indiana, United States",$ 1,"Listed On: Tuesday, April 19, 2011",Ammo,no type,no type,no type,no type,i am wanting to buy .357 magnum and 500 magnum ammo for reasonable price my number is REDACTED names matt thanks
18,http://www.armslist.com/posts/127018,Want To Buy:  .32 acp nagant cylinder,"dulles VA, Virginia, United States",$ 50,"Listed On: Tuesday, April 19, 2011",Gun,no type,no type,no type,no type,want a .32 acp nagant cylinder for my russian nagant revolver. We can meet at a store to make the trade or sale.
19,http://www.armslist.com/posts/127019,Want To Buy:  .357 magnum and .500 magnum ammunition,"cincinnati, Cincinnati, Ohio",Offer,"Listed On: Tuesday, April 19, 2011",Ammo,no type,no type,no type,no type,i am wanting to buy .357 magnum and 500 magnum ammo for reasonable price my number is REDACTED names matt thanks
21,http://www.armslist.com/posts/127021,"For Trade:  Trade 2 tactical rifles for a 5"" 1911 45 acp","West Central Indiana, Indiana, United States",Offer,"Listed On: Tuesday, April 19, 2011",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Looking for Colt or possibly a Springfield loaded model. See pics of the trades first is a AK, it has a quad rail, AR style rear collapsible stock, Hogue grip, sling and 3-30 rnd mags. Ruger 10/22 with a Blackhawk tactical stock with AR rear collapsible stock, sling, lighted recticle 6x32 mil-dot scope and 2 banana mags."
22,http://www.armslist.com/posts/127022,Want To Buy:  Ar 15 complete lower,"Broken arrow, Tulsa, Oklahoma",Offer,"Listed On: Tuesday, April 19, 2011",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,id like to buy a new or used lower for a build I'm wanting to start make me a offer
