,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/137000,For Sale:  Hungarian M44 Mosin Nagant Rifle,"Hamlin/Brockport/Kendall, Rochester, New York",$ 120,"Listed On: Monday, May 16, 2011",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Hungarian m44. Looks refinished. Almost no bluing left. All numbers match minus bolt, though it is from same arsenal.  Bayo removed. $120 Comes with a little ammo

In kendall 14476"
1,http://www.armslist.com/posts/137001,For Sale:  wts xd9 with all gear and 3 extra 10rd mags,"muncie, Indiana, United States",$ 450,"Listed On: Monday, May 16, 2011",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,its all black with 4in barrel has all gear and 3 extra 10rd mags and a few rds of ammo for it  can meet in muncie or hartford city thanks
3,http://www.armslist.com/posts/137003,For Sale:  British Sten MKIII Parts kit...w/barrel 9x19,"Hamlin/Brockport/Kendall, Rochester, New York",$ 180,"Listed On: Monday, May 16, 2011",Gun,no type,no type,no type,no type,"Sten kit. Little surface rust. Complete kit. $180   one mag


In kendall 14476"
4,http://www.armslist.com/posts/137004,For Sale:  Saiga 12,"Near mint hill, Charlotte, North Carolina",$ 700,"Listed On: Monday, May 16, 2011",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"selling my used saiga 12, i got this a month or so ago but realized 2 will be enough for me. its bone stock with 1 5 round magazine. I can convert it for a fee but thats up to the potential buyer. 700.00 ftf in charlotte nc...nc resisdents only for ftf with nc dl and a bill of sale will be needed. will consider trades plus cash or trades stright up. let me know what you have, no hunting rifles/shotguns or wheel guns please. would take a sig 2022 9mm as partial trade or a cz75b cold war edition as well as partial trade

[URL=http://imageshack.us/photo/my-images/90/hpim3512.jpg/][/URL]
[URL=http://imageshack.us/photo/my-images/34/hpim3513t.jpg/][/URL]"
6,http://www.armslist.com/posts/137006,For Sale:  SOLD - WTS Dragunov SVD Norinco NDM 86 7.62 NATO,"Scranton, Wilkes-Barre/Scranton, Pennsylvania","$ 3,600","Listed On: Tuesday, September 13, 2011",Rifles,Norinco                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SOLD

Up for sale is currently my last Norinco NDM 86 in 7.62 NATO. Will also fire .308 Winchester. As stated before these rifles are tack drivers, with 1-MOA and sub-MOA possible out of the box. I have sold several of these over my time of collecting, and am willing to provide referrences to ease the minds of buyers.
 The only true copy of the Russian SVD made, one of only 1000 in the country. The rifle has only 20 rounds fired through it for barrel break in. It also has the spring loaded firing pin. The finish overall is near entirely intact with wear only on the moving parts and a few scratches from handling and mounting the scope.
 Comes with accessories, including the manual, 10 round magazine, infra-red detection scope, spare bulb, cleaning rods, oil bottle, and scope box, all new and unused.

Trades considered: 

Arsenal SGL 20, 21, or 31, for $600 for the base rifle 

Arsenal SLR series rifles $500-$800 depending on the rifle 

Dragunov Tigr with accessories $2250 

M1A NM with Designated Marksman EBR or Loaded JAE 100 $1200

Romanian PSL for $650 with accessories 

Yugo M76 with Yugo Barrel and the better receiver $800 

Wasr 10/63 or Wasr 2 for $300 

Interarms Russian and Bulgarian style AK-47 or AK-74 for $550 

Waffen Werks AK 74 for $600 

Stag Arms AR-15 M4 style flat top with free float chrome barrel $700 

AR 18 or 180 $700 

Franchi Law 12 $500

DS Arms standard FN FAL full length battle rifle $750 

PTR 91 G3 standard configuration $700 

Kel Tec RFB $900 

Kel Tec Sub 2000 9mm Glock $225 

Mauser K98 $300 based on condition and manufacture 

Mosin Nagant M1891/30 sniper-original $400 

Czech vz24 mauser from Aimsurplus $200 

Enfield No4 Mk2 in wrap or unfired $600 

Ishapore Enfield 2A1 90% or better $250 

Martini-Enfield .303 single shot military rifle $500 

Lee Enfield No1 Mk3 with magazine cut off and adjustable-windage rear sight for very good condition $300 

Ruger GP-100 .357 Magnum 6in blued for $300 

Glock 19 RTF $350-$400 

Glock 21 gen 3 RTF for $500 

Glock 30 $400-$450 

HK USP expert $700 

And also another NDM 86 in 7.62 x 54r 

And feel free to offer what you have as there may be something that didn't make the list!
 All trades must be in good condition and most importantly good shooters. All prices are for reference and actual prices will be seen on an individual basis.
 I will consider any combination of the above trades or multiples thereof, within reason of course. But if you have 2 PSL's or multiple Wasr's or both Arsenal's, etc that might be a possibility I would look into.
 This is just a general overview so feel free to ask any questions and make sure this rifle is legal wherever you are located. Thanks for looking!"
8,http://www.armslist.com/posts/137008,For Sale:  1000 rounds Federal American Eagle 40 cal,"OKC, Oklahoma City, Oklahoma",$ 200,"Listed On: Monday, May 16, 2011",Ammo,no type,no type,no type,no type,Still have one case left if interested
9,http://www.armslist.com/posts/137009,For Sale:  Beretta 25 cal Pistol un-Fired in Original Box,"Riverview, Tampa/St. Pete, Florida",$ 265,"Listed On: Monday, May 16, 2011",Handguns,Beretta USA                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"Beretta 21 Bobcat 25 cal Matte Black, has never been fired, comes with the magazine, original box, and outter box, $265 

Specifications: Type Pistol * Action Single / Double * Caliber 25 ACP * Barrel Length 2.4"" * Capacity 8 + 1 * Safety Manual * Grips Synthetic * Sights Blade (Front) * Dovetailed (Rear) * Weight 11.5 oz * Finish Matte Black"
10,http://www.armslist.com/posts/137010,For Sale:  MD ARMS SAIGA 12 20 RD DRUM,"TULSA, Tulsa, Oklahoma",$ 90,"Listed On: Monday, May 16, 2011",Shotguns,Saiga                                                                                ,no type,no type,Shotgun,20 round drum for the Saiga 12. This is the best drum available for the Saiga 12. This is made by MDARMS. . This is the finest drum you can buy for your Saiga 12 shotgun. Made 100% in the USA. Not one of the cheap promag versions. This is the finest Saiga 12 guage drum available.
11,http://www.armslist.com/posts/137011,Want To Buy:  Browning Buck Mark .22 pistol,"N. Columbus, Columbus, Ohio",Offer,"Listed On: Thursday, June 30, 2011",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"I am looking for a Browning Buckmark .22 pistol. I would prefer a completely stock one with the flat sides on the barrel, but would consider others. 

REDACTED"
12,http://www.armslist.com/posts/137012,For Sale:  Smith & Wesson 38 Model 10,"Toledo, Toledo, Ohio",$ 400,"Listed On: Monday, May 16, 2011",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"This model 10 was purchased in the early 60's and never used. No box price includes a holster that came with the 38 model 10. Price does not include shipping
The model has a 5 inch barrel. Pictures available by email."
