,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/738002,For Sale:  Brand New DPMS Sportical AR-15 AR15 upper on NFA lower,"Edmond, OK, Oklahoma City, Oklahoma","$ 1,100","Listed On: Friday, December 21, 2012",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale, brand new, never fired DPMS Sportical AR15 upper on a NFA lower.  I was making this for a lightweight build and it certainly is lighter than any other 16"" carbine AR15 that I've ever held.  Collapsable stock and flattop design.  Includes one 30rd magazine.

Call REDACTED if interested.  No calls after 10pm please.

Face to face transfer and cash only, no shipping, no checks or trades please."
4,http://www.armslist.com/posts/738004,Want To Buy:  nice 22lr rifle,"East, Dayton, Ohio",$ 1,"Listed On: Friday, December 21, 2012",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"looking to buy a nice 22lr rifle. basic rifle. like remington 597 or savage. bolt action pump or semi auto. not looking for any single shots. i would like a 10/22. but only if its black sythetic stock with stainless barrel or regular blued barrel. no wood stoks. 
send me an email with what you have, and how much your askin. ammo not necessary but is always a plus. must have atleast one clip."
6,http://www.armslist.com/posts/738006,For Sale:  Old Winchester Model 1912 20ga Slide Action,"Beaumont, Houston, Texas",$ 400,"Listed On: Sunday, January 13, 2013",Shotguns,Winchester                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Additional Details   
This one is OLD. Barrel reads Model 1912 which would indicate it was made between 1912 and 1919. The wood appears to have been refinished. The metal appears to have been re-blued at some point. The wrist has a fine crack in it. It cycles fine."
7,http://www.armslist.com/posts/738007,For Sale:  KIMBER SUPER 38 STAINLESS GOLD MATCH SE II NO TRADE PLEASE!,"POWELL, OHIO, Columbus, Ohio","$ 1,475","Listed On: Friday, December 21, 2012",Handguns,Kimber                                                                                ,38 Super                                                                                ,Double / Single Action                                                                                ,Pistol,"BRAND NEW UNFIRED KIMBER SUPER .38
STAINLESS GOLD MATCH SPECIAL EDITION II
ONE MAGAZINE,
STAINLESS GOLD MATCH SE II .38 Super (2001): 260 produced. Stainless steel slide and frame, 5″ barrel, .38 Super, serrated flat top slide, 30 LPI front strap checkering, ambidextrous safety, hand checkered rosewood grips, polished flats. Serial sequence begins with KSO. 38 oz. serrated blade, beveled edges and corners and low profile. It is extremely accurate and precisely tuned for dependability,premium Aluminum Trigger and rosewood, hand checkered grip panelsThe Kimber Gold Match II is one of the finest production pistols made by Kimber. A version of the Gold Match II is used by the USA Shooting Rapid Fire Pistol Team. The gun is UNFIRED in NEW IN BOX condition.
VERY RARE LOW PRODUCTION BEAUTIFUL WEAPON
PLEASE NO TRADES CASH ONLY!"
8,http://www.armslist.com/posts/738008,For Sale:  WTB....Makarov pistol,"Lebanon, Dayton, Ohio",$ 1,"Listed On: Friday, December 21, 2012",Handguns,no type,9mm Makarov,no type,no type,"Hi-

I am looking to buy a good Makarov pistol.  I would prefer the PM or CZ82 pistol.  I live in SW Ohio and can travel a bit."
10,http://www.armslist.com/posts/738010,For Sale/Trade:  120 AR15 30 rd mags,"salina, Kansas, United States","$ 1,000","Listed On: Friday, December 21, 2012",Magazines,no type,no type,no type,no type,"120 used AR 30 round mags, colt, center ind, okay ind and a couple brownells"
11,http://www.armslist.com/posts/738011,For Sale:  Ak47 side scope mount,"Okc, Oklahoma City, Oklahoma",$ 50,"Listed On: Thursday, September 26, 2013",Gun,no type,no type,no type,no type,Ak47 side scope mount with side rail and scope make me an offer . Can text pics REDACTED
12,http://www.armslist.com/posts/738012,For Sale:  Olympic Arms Ar15,"Claremore, Tulsa, Oklahoma",$ 850,"Listed On: Friday, December 21, 2012",Rifles,Olympic Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SOLD!!!  I would like to thank everyone who responded and for all the nice comments-I wish I could have helped more of you, perhaps there are more folks out there who can't live with themselves taking advantage of people during times like these. Olympic Arms Ar-15 Plinker. Low round count, meticulously maintained, been sitting in gun safe. I am not going to be like so many others and put a ridiculous price on it, but I also will not travel to sell it or deal with those who aren't serious about buying-I am extremely disappointed with those in the ""gun community"" who are being preditory and morons.

Email me through armslist and I will respond to legitimate inquiries-it may take a while being the holidays but if you are reading this it is still available.

Thanks,"
13,http://www.armslist.com/posts/738013,For Sale/Trade:  Built AR 15 - BCM-Adams Arms- Daniel Defense-CMMG,"South, Seattle, Washington",$ 1,"Listed On: Friday, December 21, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"BCM upper
Adams Arms piston kit
Daniel Defense quad rail
CMMG .223/5.56 lower
Magpul UBR stock kit
Magpul AFG
Matching take down pins
Super light trigger (forgot brand)
YHM Flash hider

37 magazines
1217 total rounds of ammo
-in box-
160 rounds of American Eagle .223 55 grain
100 rounds PMC 55 grain
40 rounds Federal m193

-loose-
178 rounds of mixed Hornady TAP, Match, FPD
720 rounds of mixed LC 5.56, PMC, Winchester, Rmington
19 rounds of Wolf ammo



Im looking to fill a few items on my ""want"" list before shit gets even more out of hand than it is now, so up she goes.  Less than 300 rounds through it, and runs flawlessly.  This was my wifes SHTF rifle, but she has moved on to something else and this just sits getting no attention.


**The mags that are pictured at the bottom are available with this if the buyer wants them.  However, I am NOT interested in selling them alone prior to my rifle being sold.  I also have some ammo that I could part with as well**"
14,http://www.armslist.com/posts/738014,"Want To Buy:  WTB Hipoint, Keltec, Taurus, Other Semi Autos .380 and or 9mm Looking for a cash deal...","Myrtle Beach, Myrtle Beach, South Carolina",Offer,"Listed On: Friday, December 21, 2012",Handguns,no type,no type,Double / Single Action                                                                                ,Pistol,"Wanted, Pistols in good condition... Looking for 2 pistols, one .380 and one 9mm... Maybe a .40 if the  price is right...Hipoint, Keltec, Taurus....others.....Email what you have and how much you want. Thanks. Mike."
