,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/859000,For Sale:  ar-10 308,"clanton, Birmingham, Alabama","$ 2,100","Listed On: Tuesday, January 15, 2013",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,have a brand new in box unfired dpms oracle ar 308 for sale.dont look at emails much so its better to call @1205three8nine17two5.i dont really need a ar would look at possibly taking a couple of nice glocks and cash.
1,http://www.armslist.com/posts/859001,For Sale/Trade:  Mossberg model 590A,"Muncie/Portland, Fort Wayne, Indiana",$ 500,"Listed On: Tuesday, January 15, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg pump action shotgun ar-15 type collapsible stock all black in color also recoil reduction pistol grip
2,http://www.armslist.com/posts/859002,Want To Buy:  double barrel,"any, Milwaukee, Wisconsin",$ 100,"Listed On: Tuesday, January 15, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Lokking for a double barrel shot gun
3,http://www.armslist.com/posts/859003,For Sale:  16 ga. shotgun shells,"Seven Hills, Cleveland, Ohio",$ 5,"Listed On: Sunday, February 17, 2013",Ammo,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"1 bx of 16 ga shotgun shells for sale. 
Factory New"
4,http://www.armslist.com/posts/859004,For Sale:  synthetic moisen nagant stock Black,"greece ny, Rochester, New York",$ 40,"Listed On: Thursday, January 17, 2013",Gun,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"stock, black , fits moisen nagant. Text or call REDACTED"
6,http://www.armslist.com/posts/859006,For Trade:  Brand new palmetto lower and CMMG LPK. Trade for different lower,"Brunswick, Cleveland, Ohio",Offer,"Listed On: Tuesday, January 15, 2013",Gun,no type,no type,no type,no type,"Looking to trade these two parts for a different lower
I already have a palmetto on my other ar and want something different

Looking for spikes, stag ,dd, rainier zombie ect ect

I will trade for new or used but used must be mint. F you are trading a used lower then I will trade my brand new one straight up. If yours is brand new then I will throw in the lower parts kit for free for the right trade. 

Let me know what you have. NO DPMS, S&W and other cheaper brands."
8,http://www.armslist.com/posts/859008,Want To Buy:  WTB SIG P238 or Sig P938,"Little Rock, Little Rock, Arkansas",$ 1,"Listed On: Tuesday, January 15, 2013",Handguns,Sig Sauer                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I am looking to buy a Sig P238 or a Sig P938, let me know what you have."
9,http://www.armslist.com/posts/859009,For Trade:  My 6.8 SPC upper for your .300 AAC Blackout upper.,"Wichita, Wichita, Kansas",Offer,"Listed On: Tuesday, January 15, 2013",Rifles,Stag Arms                                                                                ,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,"Only modification is extended take-down pins. Stag arms, great shape. Can email pics if you want."
10,http://www.armslist.com/posts/859010,For Sale/Trade:  WWII German helmet,"Charlotte,Belmont ,Gastonia, Charlotte, North Carolina",$ 1,"Listed On: Tuesday, January 15, 2013",Rifles,Stag Arms                                                                                ,7.62x39,Semi-automatic                                                                                ,Rifle,"WWII M40 German helmet all original !
Heer decals & named to the soldier who wore it .
Q64 Quist factory and a shell size 64 .
It has the liner which is in great condition and 
the chin strap . The chin strap has a repair to it .
The paint on the helmet is around 80% plus .
The price is $1000 or we can do some trading also."
12,http://www.armslist.com/posts/859012,For Sale:  Shop around.  Don't get screwed.,"Nw, Northwest, OK, Oklahoma","$ 1,000","Listed On: Tuesday, January 15, 2013",Rifles,no type,no type,no type,no type,"The people and dealers on here selling lowers at 4 times retail make me sick.  New frontier lowers for $400 or more? Get real.  There are still good people and dealers out there selling the exact same thing for around $165-175.  If you want to know where, contact me or do some searching.  Don't get hosed.  These assholes are just playing right along with dear leader maobama's agenda."
13,http://www.armslist.com/posts/859013,For Sale:  PPS 43c Simi Auto,"Indianapolis, Indianapolis, Indiana",$ 625,"Listed On: Tuesday, January 15, 2013",Handguns,no type,7.62x25 Tokarev,no type,no type,"This a simi auto copy of the Russian SMG, perfect shape, comes with original sling, another parts kit, 5, 35 round mags, cleaning rods, mag case. 7.62x25

May trade for other firearms."
14,http://www.armslist.com/posts/859014,"For Sale/Trade:  Mitchel Sabre 12 Guage 3"" Mag semi auto","watertown, Milwaukee, Wisconsin",$ 575,"Listed On: Tuesday, January 15, 2013",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Brand new never shot Mitchel Sabre 12 guage.3"" mag 2 barrels ) chokes including a smooth bore slug choke and a XXX full turkey choke.  Turkish walnut chromed gas cyleder. Beautiful gun. willing to sell or trade, what do you have?"
15,http://www.armslist.com/posts/859015,For Sale:  SPF Marlin 780 22 S-L-LR Bolt action Clip fed SPF,"Hazleton; Lehigh Valley; Poconos, Wilkes-Barre/Scranton, Pennsylvania",$ 150,"Listed On: Tuesday, January 15, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,SPF Nice example of Marlin 22 great for plinking or small game. Clip Fed. Will take Shorts so it's excellent for taking varmits in the yard without upsetting the neighbors. Prefer FTF will drive reasonable distance to meet serious buyer. Otherwise shipping to your FFL is $30.00 sold pending funds
