,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/635000,Want To Buy:  FN Five-seveN pistol,"Norfolk, Hampton Roads, Virginia",Offer,"Listed On: Monday, October 29, 2012",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,no type,Pistol,"Looking to buy an FN Five-seveN, 5.7x28mm pistol. Willing to sign bill of sale and present proper identification as well as CHP if necessary. Real sellers only need respond, and spare me the outrageous prices....... I can go and purchase one brand new for $1200+"
2,http://www.armslist.com/posts/635002,For Sale:  Remington Model 591M,"Olalla (near Gig Harbor), Washington, United States",$ 375,"Listed On: Monday, October 29, 2012",Rifles,Remington                                                                                ,no type,Bolt Action                                                                                ,Rifle,"It was dad; so I can't tell you a lot about it except that its a Remington Model 591M or 5mm rimfire ammo, and it's in excellant shape. Dad put a beautiful custom walnut stock on it; see pictures.  They are making ammo again for it; best price is at www.sportsmansguide.com.  It would make a great varmit rifle. REDACTED."
3,http://www.armslist.com/posts/635003,For Sale:  MOSSBERG MODEL 350 KB .22 LR,"ALBEMARLE,NC, Charlotte, North Carolina",$ 100,"Listed On: Saturday, November 3, 2012",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,MOSSBERG MODEL 350 KB .22 SHOOTS SHORT LONG LONG RIFLE 7 ROUND MAGAZINE SEMIAUTOMATIC $100
4,http://www.armslist.com/posts/635004,For Sale:  Ruger Single Six Como .22lr/.22mag Single Action Revolver Clean,"3920 N. Academy Blvd, Colorado Springs, Colorado",$ 350,"Listed On: Monday, October 29, 2012",Handguns,Ruger                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Revolver,"We have a 1980 Ruger New Model Single Six single action revolver for sale. It has both cylinders that are chambered in .22 long rifle & .22 Magnum. This has a 5-3/8"" barrel. The bore is in good condition and the rifling is strong. The lockup is tight. We would grade this at approx 98% condition. Original box is included. 

Asking $350.00 or best offer. Shipping is available. Trades welcome. Must be 21yrs or older and pass a background check. 

Stop Drop & Shop, Your Pawnshop Alternative. Where you can buy, sell and trade almost anything. 3920 N. Academy. Colorado Springs, CO 80917. 9am-6pm Mon-Fri & 9am-5pm Sat. 

Check out our other Armslist Postings:

http://www.armslist.com/classifieds/colorado/guns?search=3920+academy


We buy clean, functional firearms. Trades are always welcome. Walk out with something new or just a hand full of cash."
5,http://www.armslist.com/posts/635005,For Sale/Trade:  trade/ sell colt 1911 Officers MKIV 80's series,"Gilbert, Phoenix, Arizona",$ 1,"Listed On: Monday, October 29, 2012",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,trade/ sell colt 1911 Officers MKIV 80's series stainless steel with a shiny finish. Its a beautiful gun. Great for concealing. Includes wooden hand grips and 2 mags. I got this in a trade and it only has 50 rounds through it and is in great condition. I am looking for a 5 inch 1911. Preferably a sig 1911. I could go for a Springfield or rock island with some cash. I could sell it but im looking for about $800. Dont worry about offering low. I'm willing to work with you. I'm mostly looking for the trade.
6,http://www.armslist.com/posts/635006,For Sale/Trade:  Aimpoint 3x magnifier,"Frederick, Colorado, United States",$ 550,"Listed On: Monday, October 29, 2012",Tactical,no type,no type,no type,no type,For sale or trade Aimpoint 3x magnifier with a twist mount 550 obo. Email for pics. Serious offers only please. Thanks.
7,http://www.armslist.com/posts/635007,For Sale:  S&W M&P 9mm LNIB,"florence, Northern Kentucky, Kentucky",$ 425,"Listed On: Monday, October 29, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,S&W M&P 9mm LNIB It comes just like new with lock 3 back straps case and 5 17 rd mags. Less than 100 rds shot.Pictures can be texted if you're interested and send your number.From that point all communication will be done by text or phone call to spend things up..Thank you
8,http://www.armslist.com/posts/635008,For Sale:  revolver,"rock hill, Rock Hill, South Carolina",$ 450,"Listed On: Monday, October 29, 2012",Handguns,Dan Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Dan Wesson 357
10,http://www.armslist.com/posts/635010,"For Sale:  SIG Sauer P250 Full Size Semi Automatic Handgun .45 ACP 4.7"" Barrel 10 Rounds Contrast Sights Polymer Grips Nitron Finish","downtown, Wichita, Kansas",$ 425,"Listed On: Monday, October 29, 2012",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"SIG Sauer P250 full size semi-automatic handgun
.45 ACP caliber
4.7"" barrel
10 round capacity
Double-action only
5.5 to 6.5 pounds trigger pull
Interchangeable polymer grips with stainless insert
Nitron finished slide
Accessory rail
Contrast sights
8"" overall length
5.5"" tall
1.4"" wide
6.6"" sight radius
Weighs 29.4 ounces with magazine

425 PLUS TAX
CALL OR TEXT REDACTED
WWW.P4FIREARMS.COM"
12,http://www.armslist.com/posts/635012,For Sale/Trade:  1902 remington model 6 .22,"galloway, Ohio, United States",$ 500,"Listed On: Sunday, February 17, 2013",Antique,no type,no type,no type,no type,1902 remington model 6 boys gun in .22 single shot falling block it has matching numbers on stock and barrel.  call or text for more info or what you have to trade 0ne614 638 930six
