,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/720000,For Trade:  Remington 700 sps with vortex viper,"Central, Colorado Springs, Colorado",Offer,"Listed On: Monday, December 31, 2012",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"remington 700 with less than 200 rounds down the pipe. over 1500 in receipts. vortex viper 6.5-20x44 mildot scope. leupold base and rings, brass and two boxes of sierra match king ammo."
1,http://www.armslist.com/posts/720001,For Sale:  Ruger New Model Blackhawk .357 Mag.,"Clorado Springs, Colorado Springs, Colorado",$ 450,"Listed On: Saturday, December 15, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Ruger Blackhawk .357 Mag
10.5 in. barrel
with; Cross Chest Carry Ballistic Nylon Holster
NO shipping
CASH only
Email or call REDACTED Lv. Msg."
2,http://www.armslist.com/posts/720002,For Sale:  Springfield XDM 9mm,"Birmingham, Birmingham, Alabama",$ 500,"Listed On: Saturday, December 15, 2012",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Springfield xdm 9mm. Need the cash 500 no a penny less. Comes with all original accessories. Text for pictures. REDACTED
3,http://www.armslist.com/posts/720003,For Sale:  Traditions Lightning,"Northeast Fort Wayne, Fort Wayne, Indiana",$ 145,"Listed On: Saturday, January 5, 2013",Muzzle,Traditions Inc                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"This is a traditions muzzle-loader with a scope. I also am including 3 speedloaders, 1 box of powder pellets, 1 box of XTP 240gr bullets (20 bullets total), a powder measure tool, a starter rod, 1 pack of 209 primers and a tool to put 209 primers in the rifle"
4,http://www.armslist.com/posts/720004,For Sale:  Sig P250c 9mm,"Troy, MO, St. Louis, Missouri",$ 300,"Listed On: Saturday, December 15, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Sig P250c 9mm Nitron finish DOA

Got this in a trade and appears to have been shot very little. Nice quality. Comes with case manual etc. 

Price is firm. no trades at this time, be local and a MO resident"
5,http://www.armslist.com/posts/720005,For Sale:  Remington 22 Semi automatic,"Columbus / Lancaster, Columbus, Ohio",$ 250,"Listed On: Saturday, December 15, 2012",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington 22 semi - auto / Model 597
With Remington 3 - 9 x 32 scope
Two 10 round magazines
450 rounds of ammunition
Asking $250.00
If interested, please call Tim @ 614 - 327 - 0060
Thank you"
6,http://www.armslist.com/posts/720006,For Sale:  12 Master Molder 30 Round AK-47 Magazines 7.62x39,"Manheim, Pennsylvania, United States",$ 7,"Listed On: Saturday, December 15, 2012",Magazines,no type,no type,no type,no type,"For sale is a total of 12 high capacity 30 round mags for AK-47 in 7.62x39 These will go very fast at $7 a piece. 8 are new never used, 4 are used in like new condition. These also work great in unconverted Saiga rifles which lack the bullet guide."
7,http://www.armslist.com/posts/720007,For Sale:  MOSSBERG 500 WITH BOTH BARRELS GOLD TRIGGER,"WEST TOLEDO, Toledo, Ohio",$ 225,"Listed On: Friday, December 21, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"MOSSBERG 500 WITH BOTH BARRELS GOLD TRIGGER 1 rifled barrel 1 for turkey 
EXTRA CHOKE TUBE AND GUN CASE  REDACTED"
8,http://www.armslist.com/posts/720008,For Sale:  Taurus PT22 22LR DAO PST B 8R PLY,"Madison County, Missouri, United States",$ 210,"Listed On: Saturday, December 15, 2012",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"THIS GUN IS NEW IN THE BOX (NIB)
Ultra light and extremely compact, the Taurus small frame semi-automatic .22LR pistol offers security and reliability you can count on. In .22LR, these pistols feature a blowback action and tip-up barrel for safety and convenience during loading and chambering the first round. This model utilizes low profile fixed sights and is made in the USA.
Firearms may only be shipped to a licensed dealer (FFL Holder). It is your responsibility to determine that this item is legal in your area. Returns allowed within 3 days of shipment delivery. The price does not include shipping & handling, and state sales taxes for Missouri residents. S&H is not refundable. 20% restocking fee charged on all canceled orders. No returns on new items, contact mfg for warranty info. Please ask all questions before purchasing."
9,http://www.armslist.com/posts/720009,For Sale:  DPMS Panther Mod-308 with extras,"Colorado, Colorado, United States",$ 850,"Listed On: Saturday, December 15, 2012",Rifles,DPMS                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"DPMS Panther Model LR-308. The caliber is .308. The bbl is 24"" long. Stainless, HB. 1-10 rifling. I rate this rifle at 98% metal, 97 % stock and forend.Swiss scope. 4x16x50. Duplex reticule ramgefinder. Two mags. Booklet."
