,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/312000,For Sale:  1969 Remington Wingmaster NEW IN BOX!!,"conway, Myrtle Beach, South Carolina","$ 1,000","Listed On: Monday, February 20, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"NIB Remington Wingmaster magnum that has never even been put together. It has a 30"" barrel and a 3"" chamber. REDACTED"
1,http://www.armslist.com/posts/312001,Want To Buy:  Reloading setup,"north, Pueblo, Colorado",Offer,"Listed On: Monday, February 20, 2012",Ammo,no type,no type,no type,no type,"I'm looking to buy a complete reloading setup.  I'll be reloading 44 mag, 45, rem 35, 308, 223 and 30-06.  Even if you don't have the necessary dies for all those calibers please email me if your interested in selling your setup.  I've got cash and am ready to buy."
2,http://www.armslist.com/posts/312002,For Sale:  RUGER P345,"Birmingham, Birmingham, Alabama",$ 335,"Listed On: Monday, February 20, 2012",Handguns,Ruger                                                                                ,45 ACP                                                                                ,no type,Pistol,"I am selling my Ruger P345. Stainless .45 cal in EXCELLENT condition with very little use. Factory box, 2 clips and 50 rounds of ammo. Price is firm.
Email for more info and pix. Thanks!"
3,http://www.armslist.com/posts/312003,For Sale:  Remington rifled slug barrel,"Southern ok, Oklahoma, United States",$ 200,"Listed On: Monday, February 20, 2012",Gun,no type,no type,no type,no type,"Nib Remington 20"" rifled slug barrel 12 gauge with adjustable sights NEVER fired $200, bass pro sells them for $239+ tax I can text pics REDACTED"
4,http://www.armslist.com/posts/312004,For Trade:  Cleaning house- Guns/misc for trade,"Whitewright- NE of McKinney, Dallas, Texas",Offer,"Listed On: Monday, February 20, 2012",Handguns,Remington,no type,no type,no type,"Remington 1100 16 gauge.  Older model but shoots great.  I'll throw in a few boxes of shells also

Mossberg 590 12 gauge with heat shield and top rail.  Standard stock and pistol grip.

Sig Mosquito Sport .22 w/Red dot sight

Taurus 992 22 lr and 22 mag 6"" stainless

Glock 19 Gen 3.  Standard sights. shot very little. 3.5 lb trigger bar installed. original bar included.  I am original owner.  Box, 2 mags and all accessories

Apple iphone 4.  used 1 year.  comes with original box and all accessories in box

Peavey Bandit ss Guitar amplifier 5-6 years old but used very little with cover



I'm looking for 1911s, Sigs, Winchester 94 in 44 mag, other lever action rifles, AR uppers/lowers, or ?   Try me.  You never know.



I'll do combination trades or trades with cash either way. 



I'll send pics to your email or phone on request.  Please send pics of your offers when answering this ad



I live in Whitewright, NE of McKinney, So will meet in McKinney/Sherman/Bonham area only"
5,http://www.armslist.com/posts/312005,For Sale/Trade:  Arsenal AK-47 ...Trade/sale pending,"Clyde, Sandusky, Ohio",$ 800,"Listed On: Monday, February 20, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a ""very nice""  Milled receiver Arsenal AK-47.. .model SLR-95. Bulgarian.  Imported thru Intrac  Knox, Tenn. 
The gun has about 300 rds thru it, and it is fitted with a b-square scope mount. Butt stock has been upgraded. Cleaning kit, original mag and 30 rd poly mag included. If you know anything about AK's. You know that this is the creme de la creme of the AK's... This gun is Clean...!!! I am looking to trade this rifle, I have no use for it.

So, here is your chance to trade into a top of the line AK. I am looking for ""nice"" Remington shotguns, Marlin lever guns, Ruger or Smith revolvers or whatever traditional type of firearms or handguns you may have. I am not into the AK or AR thing...
Trades ""must equal my cash price"" and be realistic on the AK.... OR TRADE + CASH IS OK.
Barska scope doesnt come with the rifle, I have a use for it.
FTF deals only in Ohio. . . Will not ship, sorry.

send any offers to my email.... REDACTED
or call... four one 9- six zero 3- 01 seven two

sale pending!"
6,http://www.armslist.com/posts/312006,For Sale/Trade:  12 Gauge 512 Slugmaster Marlin,"Clarksville, Nashville, Tennessee",$ 400,"Listed On: Monday, February 20, 2012",Shotguns,Marlin                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"I have a beautiful Marlin 512 Slugmaster 12 Gauge, with 3 shell magazine, hard case, sling, and mounting rail on top for scope that I would be willing to trade for the right hand gun.  I will trade up or down just let me know what you have to offer and I will let you know."
7,http://www.armslist.com/posts/312007,For Sale/Trade:  Barnwood gun cabinet,"Oshkosh, Wisconsin, United States","$ 1,200","Listed On: Monday, February 20, 2012",Gun,no type,no type,no type,no type,"Newly custom built barnwood gun cabinet, it holds 15long guns, has large storage in the bottom cabinet. Upper cabinet is lighted. Top and bottom cabinets separate from each other. Dimensions assembled are H-81inches, W-63inches, D-21inches."
9,http://www.armslist.com/posts/312009,For Sale/Trade:  springfield 1911 .45 acp,"west, Wichita, Kansas",$ 675,"Listed On: Thursday, March 1, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a good condition Springfield 1911 I am looking to sell or trade for AR-15 comes with factory case and two mags, one 7 round , one 8 round. Always cleaned not shot much."
10,http://www.armslist.com/posts/312010,Want To Buy:  RUGER SUPER BLACKHAWK,"greenville, Greenville, South Carolina",Offer,"Listed On: Monday, February 20, 2012",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,Looking for a super blackhawk. 44 mag may consider a .41 mag looking to buy for a decent price please no full retail if you have one please call/text REDACTED the longer barrel the better
