,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/639000,Want To Buy:  AK or AK Variant,"Graham, Southwest Washington, Washington",Offer,"Listed On: Thursday, November 1, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Want a reliable AK.  7.62x39.  Preferably less than 10,000,000 rounds through it. I'm not too picky as long as it's functional.
I've never read anything good about a WASR or M10, so I'd like to avoid those if possible.  Milled preferred, but stamped perfectly fine.  Mak 90/91 would certainly be OK.

No CPL, but we can do transfer @ FFL if you request.

$750 is my max price unless you have something like an SGL21 or similar.  Or if it comes with ammo/extras, I can bump my max up some.  

Thanks for looking!"
2,http://www.armslist.com/posts/639002,For Trade:  marlin 3030,"greenville, Tri-cities, Tennessee",Offer,"Listed On: Thursday, November 1, 2012",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Good gun just dont need 3
3,http://www.armslist.com/posts/639003,For Sale:  Les baer Custom 1911 45ACP,"Cleveland, Cleveland, Ohio","$ 1,450","Listed On: Thursday, November 1, 2012",Handguns,Les Baer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Les Baer custom 1911 45acp,Orginal tactical cardboard box and associated paperwork,Tactical Pistol, Trijicon Night Sights, 8 round capacity. Baer National Match Frame, Baer Premium Checkered Cocobolo Grips, Sights Ft Baer Dovetail Ramp Type Rr Deluxe Fixed Barrel Length 5"", Overall Length: 8 1/2"", Weight: 37 oz.Asking $1450.00 obo,"
4,http://www.armslist.com/posts/639004,For Sale:  Remington 700 ADL 7mm,"Eastgate, Cincinnati, Ohio",$ 500,"Listed On: Tuesday, November 6, 2012",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 ADL 7mm 

Tack driver smooth action.

Includes scope

Black Synthetic Stock matte finish. no rust. 

Email or text REDACTED

Open to other firearm trades."
5,http://www.armslist.com/posts/639005,For Sale/Trade:  SKS/Scope Mount/Red dot/Mag/360 rounds,"Whitehall, NY, Albany, New York",$ 325,"Listed On: Thursday, November 1, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco SKS with B-square scope mount, TruGlo red dot scope, 5 rd mag, and 360 rounds of ammo (180 are brass cased reloadable). gun is mostly original with matching numbers, do not have the bayonet, but the bayonet lug is there, great condition. $325 takes it, lot more invested"
6,http://www.armslist.com/posts/639006,For Trade:  Glock 17 range kit for Glock 19,"sebring, fl, Orlando, Florida",Offer,"Listed On: Thursday, November 1, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Glock 17 Gen3 with hard case, 3 17 rd magazines, access and range bag. 100 rounds fired through it."
7,http://www.armslist.com/posts/639007,For Sale:  TC Encore Pro Hunter 20 gauge turkey barrel,"englewood, Dayton, Ohio",$ 1,"Listed On: Thursday, November 1, 2012",Rifles,Thompson Center                                                                                ,no type,Single Shot,no type,Pro hunter 20 gauge turkey barrel in APG  camo. I bought a encore pro hunter turkey gun and I dont use the turkey barrel. Im wanting to see if I can trade for a ccw hand gun or a remington 1100 or 1187 or pro hunter muzzleloader barrel. This barrel alone cost $400. Make me a offer.
8,http://www.armslist.com/posts/639008,For Sale:  Clay Pigeon Thrower Sit down model,"Florence Ky, Northern Kentucky, Kentucky",$ 80,"Listed On: Thursday, November 1, 2012",Tactical,no type,no type,no type,no type,"I have a very nice sit down model clay pigeon thrower.
Like new condition.
Take down to fit in trunk of car.
You can change every shot to make it a little harder to hit the pigeon.
$80.00 Firm
Trades ammo let me know what you have."
10,http://www.armslist.com/posts/639010,For Sale:  TC Encore Pro Hunter 20 gauge turkey barrel,"englewood, Dayton, Ohio",$ 1,"Listed On: Thursday, November 1, 2012",Shotguns,Thompson Center                                                                                ,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"pro hunter 20 gauge turkey barrel in APG for sale or trade. Will trade for ccw hand gun, pro hunter muzzleloader barrel or 1100 or 1187."
11,http://www.armslist.com/posts/639011,For Sale:  Mossberg 500 Factory Camo 12 Gauge,"South, Indianapolis, Indiana",$ 300,"Listed On: Thursday, November 1, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This gun is like brand new,it is ported with a vent rib. Has scope and mount and is ready to deer hunt."
12,http://www.armslist.com/posts/639012,For Sale/Trade:  REMINGTON 788 .243 CALIBER,"SW WICHITA, Wichita, Kansas",$ 400,"Listed On: Thursday, November 1, 2012",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"THIS IS A REMINGTON 788 IN 243 THIS WOULD MAKE A GREAT KIDS OR LADIES GUN IN GOOD SHAPE SHOOTS NICE EVEN HAVE SOME AMMO FOR IT,SOMEONE REMOVED THE IRON SIGHTS YEARS AGO"
14,http://www.armslist.com/posts/639014,For Trade:  Mossburg breacher,"Middle, Rock Hill, South Carolina",Offer,"Listed On: Sunday, November 11, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossburg 500 platform 7+1 shot 12 gauge tactical breacher. Heat shield, collapsible stock, pressure switch laser and tac light. Also have a pistol grip and black hawk forearm, 2 snap caps and hard case. All original paperwork and box. Trade"
15,http://www.armslist.com/posts/639015,Want To Buy:  MOSSBERG 500,"YORK.CO PA., Pennsylvania, United States",Offer,"Listed On: Thursday, November 1, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"LOOKING - too buy 2 12ga mossberg pumps. any barrel length. nice shape
going too make block shoot guns out of them.  thanks."
16,http://www.armslist.com/posts/639016,For Sale:  Black LaRue Tactical Index Clips,"Edmond, Oklahoma City, Oklahoma",$ 30,"Listed On: Thursday, November 1, 2012",Tactical,no type,no type,no type,no type,"LaRue Tactical Rail Covers (Black) 74 Pieces Handstop And Indexclip Combo

Text REDACTED"
17,http://www.armslist.com/posts/639017,For Sale:  remington 870 tact,"franfkort, Lexington, Kentucky",$ 500,"Listed On: Thursday, November 22, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action,no type,"remington 870 tact 12 camo 
18.5
tacs cam
like new in box
tex or call REDACTED
550.00 Will take 500 cash"
18,http://www.armslist.com/posts/639018,For Sale:  Kahr CM9 with 4 extra magazines.,"King, Winston Salem, North Carolina",$ 450,"Listed On: Thursday, November 1, 2012",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Excellent condition Kahr CM9 with original box, paperwork and lock. The pistol has a grip wrap around the pistol grip which can be easily taken off. The pistol comes with the original 6 round magazine and 4 additional Kahr CM9 7 round magazines. I am the second owner and can only estimate the round count to be close to 200 by what the original owner told me. Spring is still tight and trigger is crisp.

I will meet in the Winston-Salem/King area for any transactions. I will require that you have either a Concealed Carry Permit or a Purchase Permit. (LEO exception to those will apply and I would just need to see your credentials.)

I am mainly looking to sell this pistol. $450 ....... But, I may consider a trade deal on an AK pistol platform.

Thank you."
20,http://www.armslist.com/posts/639020,For Sale:  Browning High power 15 round stainless magazine,"Hillsborough, Raleigh / Durham / CH, North Carolina",$ 20,"Listed On: Thursday, November 1, 2012",Gun,no type,no type,no type,no type,Stainless browning high power 9mm 15 round magazine (new in package)
21,http://www.armslist.com/posts/639021,For Sale/Trade:  NIB Sig Sauer SP 2022 9MM         SOLD,"Ashwaubenon, Green Bay, Wisconsin",$ 475,"Listed On: Thursday, November 1, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,NIB Sig Sauer SP 2022 9MM for sale or trade.Purchased extra 15 round magazine and installed stainless steel giude rod.Comes with everything from factory and compact laser.Also included is 100 rounds of ammo.$475.00 or trade.          SOLD
22,http://www.armslist.com/posts/639022,"For Sale:  AR15 Lower Receiver COMPLETE ""Grim Reaper""","Binghamton, Binghamton, New York",$ 250,"Listed On: Thursday, November 1, 2012",Gun,no type,no type,no type,no type,"Lower Receiver complete Mil-Spec  Surplus Ammo & Arms ""Grim Reaper""

•Grim Reaper Logo
•Model: LOW16
•True mil-spec forged lower receiver
•Complete with DPMS LPK installed
•Pinned carbine stock stock installed 
•All components are 100% Made in the USA
•Have pictograms for fire control 
•Quality made using 7075 T6 aluminum (aircraft grade) 
•Designated ""CAL MULTI"" to accommodate most builds.
•NOTE: These are not pre-ban lowers. 

Never Fired (By Me)!

F2F or To FFL ONLY !!

Shipping Included!!

Email Only

Price is FIRM!!!

UPPER NOT INCLUDED !!!"
23,http://www.armslist.com/posts/639023,For Sale:  savage 64trsr 22lr,"frankfort, Lexington, Kentucky",$ 250,"Listed On: Wednesday, December 5, 2012",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"10-round magazine. a heavy, 16.5"" black carbon steel barrel with a threaded muzzle black matte stock for tactical styling with a scope rail and swivel studs.
REDACTED 
call or tex      
will trade for ruger or glock"
24,http://www.armslist.com/posts/639024,Want To Buy:  SIG P229 / P226 Mint,"Royal Oak, Michigan, United States",$ 1,"Listed On: Thursday, November 8, 2012",Handguns,Sig Sauer                                                                                ,no type,Double / Single Action,no type,Looking for like new SIG P229 or P226 in either 9mm or 40 cal. Prefer night sights. Thanks!
26,http://www.armslist.com/posts/639026,For Trade:  FT: romak romainian ak 47,"north, Terre Haute, Indiana",$ 1,"Listed On: Thursday, November 8, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"I have a romak AK47 with single stack magwell for trade, has some surface rust but not bad, still perfectly functional and the bore is clean. all wood has been changed to black synthetic, also has no magizine, not looking for anything in particular for trade just make me an offer. Txt 765-630 ten 13. Thanks"
27,http://www.armslist.com/posts/639027,For Sale:  Smith and Wesson Model 686,"Eau Claire, Eau Claire, Wisconsin",$ 750,"Listed On: Thursday, November 1, 2012",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith and Wesson Model 686 
4inch SS, 357 Magnum 
Eagle, Haritage Grips Target Grips 
Soft Case, Hard Case + 2 speedloaders
call REDACTED"
29,http://www.armslist.com/posts/639029,For Sale:  AR-15,"spfld ohio, Dayton, Ohio",$ 650,"Listed On: Thursday, November 1, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"OLYMPIC ARMS  AR-15 , 18 IN BBL. LUG AND FLASH SUPPRESSOR. like new shot only a few times . 556 cal  light weight model all black and all factory, standard fixed  handle with peep sight , windage adjustment  4x32 var. ar-15 scope   best deal on here   ---------may tade trade but dont expect me to put full retail in your gun   thanks"
