,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/755000,For Sale:  Thompson center black diamond .50 cal,"Okc, Oklahoma City, Oklahoma",$ 175,"Listed On: Wednesday, December 26, 2012",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,Has tru glo sights. Simmons scope. Nice gun. Shot very little. Obo. Can text or e-mail any pics you need.
2,http://www.armslist.com/posts/755002,For Sale:  KP44 smg parts kit,"milwaukee, Milwaukee, Wisconsin",$ 1,"Listed On: Wednesday, December 26, 2012",Gun,no type,no type,no type,no type,"I have a Kp44 smg parts kit, complete with barrel. I am open to all trades/offers."
3,http://www.armslist.com/posts/755003,For Sale:  Federal Vital Shok  338 Winchester Mag  250 grain Nosler Partition,"Wellsville, Kansas City, Kansas",$ 40,"Listed On: Wednesday, December 26, 2012",Ammo,no type,no type,no type,no type,"Federal Vital Shok  338 Winchester Mag  250 grain Nosler Partition
Factory new.  20 round count.  Not reloads.

$40.00

I have several boxes for sale.  

I also have Federal 270 Power Shok 130 grain and 6mm Power Shok soft point 80 grain.  Great for elk, deer, bear, coyotes."
4,http://www.armslist.com/posts/755004,For Sale:  9 AR 15 Magazines,"Emerald Isle, Jacksonville, North Carolina",$ 200,"Listed On: Wednesday, December 26, 2012",Magazines,no type,no type,no type,no type,"I have 9 AR 15 magazines for sale. five are new in package and 4 are used but in good working order. Must be sold as one lot. I will not split up. 

I will take offers but will not take any less than my asking price for atleast two days. 

Possibly trade for or toward handguns or tactical weapons.

Calls or text only REDACTED"
5,http://www.armslist.com/posts/755005,For Sale:  DDM V7 upper / LMT lower unfired,"Mansfield, Ohio, United States","$ 2,250","Listed On: Wednesday, December 26, 2012",Rifles,LMT                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a Daniel Defense V7 complete upper with an LMT complete lower unfired. Magpul stock and Troy flip up battle sights. Again, this gun is unfired and comes with 2 Magpul 30 round P-mags. 

No trades and price is firm. Emails will be answered in evening, in order."
6,http://www.armslist.com/posts/755006,For Sale:  Colt Junior .25 ACP Pistol (Picture update),"Sheby, Charlotte, North Carolina",$ 260,"Listed On: Monday, December 31, 2012",Handguns,Colt                                                                                ,25 ACP                                                                                ,Single Action                                                                                ,Pistol,"Nice old pistol
real small and easy to CC 
shoots really good

I have some ammo I can add for some more cash or a good trade offer

Any and all emails asking is this still for sale will be deleted. As long as the ad is up the item is for sale"
8,http://www.armslist.com/posts/755008,For Sale/Trade:  .380 EUROPEAN ARMS _ made in italy,"spring hill . pasco .tampa, Tampa/St. Pete, Florida",$ 170,"Listed On: Wednesday, December 26, 2012",Handguns,European American Armory                                                                                ,380 ACP                                                                                ,no type,Pistol,Hello I have a european arms 380 shoots nice no jamming!!!  Cleaned after every use I really dont no to much about the gun . I have the gun about 25 rounds 1 magazine and a holster for it . I am willing to trade for other guns let me no what you have sks accessories guns or stuff in genral
11,http://www.armslist.com/posts/755011,For Sale/Trade:  EOtech 3x Mag with FTS mount,"central, Lincoln, Nebraska",$ 375,"Listed On: Friday, January 4, 2013",Optics,no type,no type,no type,no type,"I have:

Used 3x EOtech mag with FTS mount, available as a package only. Still functions well. Value at $375."
13,http://www.armslist.com/posts/755013,For Sale/Trade:  Taurus PT92AFS 9mm,"south central indiana near louisville ky, Indiana, United States",$ 375,"Listed On: Wednesday, December 26, 2012",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"great looking taurus pt92afs, aluminum frame with stainless slide, 9mm, ambi safety  excellent condition very minor rubs from normal use"
14,http://www.armslist.com/posts/755014,For Sale/Trade:  SIG P938 EXTREME in Mint Condition and EXTRA MAG- sale pending,"columbus, Columbus, Ohio",$ 675,"Listed On: Wednesday, December 26, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"This is a like new Sig P938, I am the first owner. It was bought brand new from Vances less than a month ago. It will come with The original case, lock and extended mag aswell as a extra mag.

email, call or text REDACTED"
15,http://www.armslist.com/posts/755015,For Sale:  AR-15 Pistol    5.56 / .223  7 Inch Barrel,"Raymore, Kansas City, Missouri","$ 1,300","Listed On: Wednesday, December 26, 2012",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"AR-15 Pistol
7 Inch Barrel
Free Float Handguard
Spikes Bolt Carrier
Troy Fixed Sights
1 30 Round Mag
Magpul Pistol Grip


This Pistol has had less than 200 rounds ran through it.  I see no need in keeping it any more.  My SBR paperwork should be arriving any day for my AR-15.

Cash price is 1,300.00 out the door. FIRM.  Im not really looking for trades at this time unless its something I cant pass up.  Im not looking for any bolt guns, shotguns, AR-15s or AKs.  I already have all i want or need.  Might consider a 308 AR, no DPMS.  I am a licensed FFL dealer, all transactions are done by Federal and State laws. If you have any questions, please feel free to ask.  Thanks for looking.





816 Guns
Raymore Missouri

Buy Sell Trade
$15 Transfers"
17,http://www.armslist.com/posts/755017,For Sale:  AR15,"B'ham, Birmingham, Alabama",$ 1,"Listed On: Thursday, January 3, 2013",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Only selling one.  Both guns are new in box, never shot or used.  I'm only selling one and will not accept less than $1500 for either.  I would like to sell before Friday afternoon when I leave for a hunting trip.  Email questions and offers for quick response.  Prefer FTF but will ship if needed.  I travel most of northern Alabama so setting up a meeting place will be easy.

1.  Windham Weaponry WW-15 all black, 16' barrel, 1 in 9 twist, 223/5.56 NATO

2.  Del-Ton E316 with Magpul accessories in dark earth color, 5.56 NATO"
18,http://www.armslist.com/posts/755018,For Trade:  Professional Ordnance AR15 Pistol,"Vancouver, Southwest Washington, Washington",Offer,"Listed On: Wednesday, December 26, 2012",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"Looking to trade only for a ar15 rifle or carbine.

Professional Ordnance Carbon 15 AR Pistol
I am not the original owner,  but the pistol appears to be in great shape so I assume it has a low round count. I have not had any issues firinng it. 
A rail has been added by a local gunsmith for the arrachment of a sight.
If the trade is anything other than an AR15 I will include one 20 round mag. 


Let me know if you have any questions."
20,http://www.armslist.com/posts/755020,For Sale:  5X PMAG 30 OD Green with Window,"Newalla, Oklahoma City, Oklahoma",$ 200,"Listed On: Wednesday, December 26, 2012",Magazines,no type,no type,no type,no type,"This is for 5 PMAG 30 OD GREEN with window.

These are new in the sealed factory bag

They are MOE GEN 2 with window.

I take paypal or cash.

I will ship to the US only. If you live in a jurisdiction where these are not legal, do not respond."
21,http://www.armslist.com/posts/755021,"For Sale:  COLT  COLT  COLT NEW IN BOX LE CARBINE,MAGS,AMMO","Tampa, Springhill, New Port Richey, Tampa/St. Pete, Florida","$ 2,775","Listed On: Wednesday, December 26, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Never fired Colt  Le6920 RESTRICTED STAMPED   ( NO  MORE WILL  BE  STAMPED) has  all  the  M4  features, 2 new  Colt  20  Rd  Mags, will  include  4  new  30  rd  mil  spec  mags in  packages,  a  COLT stamped bayonet  with  sheath, and  5  boxes (100 rds)  of  Lake  City 556 M885 green  tip penetrator ammo. with  the  Colt  box  and  book,  black  sling.  no  trades,  and  absolutely will  not  ship. ftf  Tampa areas.  These  will  be  over  $3700  in  the  next  weeks  if  you  can  even  find one."
22,http://www.armslist.com/posts/755022,For Sale/Trade:  nice chopper ready to trade,"simpsonville, Greenville, South Carolina",$ 6,"Listed On: Wednesday, December 26, 2012",Vehicles,no type,no type,no type,no type,"custom chopper for guns
2002 sante chopper built 88ci stroker custom paint
REDACTED"
24,http://www.armslist.com/posts/755024,Want To Buy:  Glock 22 or Glock 27,"Tahlequah, OK, Tulsa, Oklahoma",$ 1,"Listed On: Wednesday, December 26, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Im lookin to buy a new glock 22 or 27 gen 3s or like new with low rounds though them. Please text me REDACTED and let me kno wat ya got!!!!
25,http://www.armslist.com/posts/755025,For Sale:  Concealment Solutions Black Mamba Holster for S&W M&P - $60,"Derby, Wichita, Kansas",$ 60,"Listed On: Wednesday, December 26, 2012",Holsters,no type,no type,no type,no type,"I have for sale a brand new Concealment Solutions Black Mamba holster for your Smith and Wesson M&P in 9mm, .40S&W or .357 SIG. These holsters are awesome for carry. They made it possible for me to carry full size. It is made from horse hide and kydex. The holster should also work for M&P compacts. The only reason I am replacing it is I have ordered another holster to fit my weapon with a weapon light. You can text or call REDACTED."
26,http://www.armslist.com/posts/755026,For Trade:  Taurus G2 pt24/7 9mm 17 capacity like new,"Stadium tampa, Tampa/St. Pete, Florida",Offer,"Listed On: Wednesday, December 26, 2012",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus g2 pt24/7 9mm 17 capacity  like new w/ origional case , 2 mags and 3 backstraps .I'm looking to trade for a 45 caliber"
28,http://www.armslist.com/posts/755028,For Sale:  Federal Power Shok- 6mm Remington 80 grain soft point,"Wellsville, Kansas City, Kansas",$ 23,"Listed On: Wednesday, December 26, 2012",Ammo,no type,no type,no type,no type,"Several boxes for sale.
Priced 20% less than other retailers.

Need a new furnace.  Forced to sell.

I also have Federal Vital Shok 338 Win mag 250 grain nosler partitions, 270 Power shok 130 grain soft point."
30,http://www.armslist.com/posts/755030,For Trade:  want to trade WYNDAM AR-15 for M1A,"easley, Greenville, South Carolina",Offer,"Listed On: Wednesday, January 2, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a brand new Wyndam Weaponry SRC AR-15. It is 5.56 and has the 16inch barrel. Its brand new in the box and has never been fired. I was hoping to trade it for a springfield M1A. If anyone is interested let me know. Im not interested in giving any extra money want to trade even. Will throw in 1 extra P-mag to sweeten the deal.
31,http://www.armslist.com/posts/755031,For Sale:  Savage 270 mod 111 270 win,"Mason, Dayton, Ohio",$ 300,"Listed On: Wednesday, December 26, 2012",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 270 mod 111 270 win shot twice nice gun just have no use for it. Comes 
With one mag box of bullets case and scope. Will trade for guns only"
33,http://www.armslist.com/posts/755033,Want To Buy:  PLUM CRAZY LOWERS,"North, Dayton, Ohio",$ 1,"Listed On: Wednesday, December 26, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I am in need of a plum crazy lower let me know if you have one and how much you want i have cash in hand.
35,http://www.armslist.com/posts/755035,For Sale/Trade:  CMMG AR-15 With Mags and Ammo,"Siloam, Fayetteville, Arkansas","$ 1,400","Listed On: Wednesday, December 26, 2012",Rifles,CMMG                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"All factory CMMG Lightweight Mid-Length Carbine, not a mix and match parts kit gun. Light,reliable,accurate this is a fighting mans weapons, doesnt have all the mall ninja crap that you dont need hanging all over it. I will throw in 2 government model hi cap magaznes and 100 rounds of 5.56 HP ammo. I dont check the email so text 1-REDACTED"
