,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/200000,For Sale:  Savage Model 12FV .204 Ruger,"Buffalo, Buffalo, New York",$ 650,"Listed On: Tuesday, October 11, 2011",Rifles,Savage Arms                                                                                ,204 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Model 12FV .204 Ruger complete with Meuller 8-32x50 side focus scope (30mm), Leupold rings, Leupold base, Glass bedded. .25 MOA @ 100yards. The ultimate woodchuck rifle. Factory Hornady 32g ammo screams out of the pipe at 4250fps. 39g Sierra handloads leave at 4050fps. Very low (non existent) recoil. Has a SS Fred Sled installed. Original BM is also included. Shoots flat as a laser. Bipod and shell holder not included. Only about 200 rounds down the pipe. $650 or best offer."
1,http://www.armslist.com/posts/200001,For Sale/Trade:  Glock 19 SOLD!!!,"Beavercreek/xenia, Dayton, Ohio",$ 450,"Listed On: Sunday, September 25, 2011",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"3rd generation glock 19 9mm with night sights.  Very low round count.  Prefer cash, 450 obo. Might trade for a 45acp. Fnp 45, hk's, sig 220, cz97, 1911 ect....  Will add cash if necessary."
2,http://www.armslist.com/posts/200002,"For Sale/Trade:  Bersa Thunder Plus .380 Auto 2 tone w/Rounds,Holster & Case!","Genoa City, Kenosha, Wisconsin",$ 0,"Listed On: Sunday, September 25, 2011",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a Bersa Thunder Plus w/40 rounds, holster & case! Comes with box and papers as well as locks! perfect conceal carry gun! It is 2 tone black & satin silver! it is in nice condition with few rounds through gun! I will sell best offer or consider trades!"
3,http://www.armslist.com/posts/200003,For Sale:  Limited Edition Savage,"Raleigh, North Carolina, United States",$ 700,"Listed On: Sunday, September 25, 2011",Rifles,Savage Arms                                                                                ,300 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Beautiful limited edition NRA Savage model 16. Laminated harwood stock with inlayed NRA medallion. All stainless steel, with new Elite 3200 scope. Chambered for 300WSM.  Never sighted in. Gun alone is over $700.00 if you can find one."
4,http://www.armslist.com/posts/200004,For Sale:  Rock Island 1911 Officer,"Florence, Kentucky, United States",$ 400,"Listed On: Sunday, September 25, 2011",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Pretty simple guys... I've got a Rock Island 1911 Officer size. Gun shoots great and I've put approximately 350 to 400 rounds through it. It comes with two standard rock island 7 round mags, 1 Wilson Combat 8 round mag and a Tagua IWB holster. I purchased this January 1st of this year. Still Have the case it came in as well as the papers for it. It's been my primary carry gun all year and I LOOOOOOOVVVEEE it. The main reason I am selling it is because of ammo cost. I'm going back to 9mm so I can shoot on a regular basis again. I'm not looking to trade unless it's for a glock 19 or a S&W M&P 9mm... I can add a little cash on my end if I need to.. I would prefer to do a local deal here in northern kentucky but can drive to Louisville / Lexington areas for an extra $10 to help with gas! please feel free to ask any questions!"
5,http://www.armslist.com/posts/200005,"For Sale/Trade:  Browning A - Bolt II 300 WIN MAG, Leupold MK II 4-12X40 Rifle Scope","Beres - Richmond - Lexington, Lexington, Kentucky",$ 875,"Listed On: Tuesday, October 4, 2011",Rifles,Browning                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"UP FOR SALE IS ONE:

BROWNING A-BOLT II Chambered in 300 WIN MAG (1994 A-BOLT II HUNTER)

See Pictures Here: http://www.flickr.com/photos/67963744@N03/

IF you Have Problems, Please let me know and I will Email them to You.

New Douglass Barrel was installed - Sporter Model - HEAVY:

http://www.douglasbarrels.net/dimensions/ 

Barrel has a the Smooth Finish and is Crowned.

Leupold MK II 4-12X40 Rifle Scope with Fine Duplex Reticle

http://www.chuckhawks.com/leupold_mark2_4-12.htm

DURACOAT CUSTOM FINISH. OD GREEN and SPIDERWEB.

When the new barrel was installed a larger Cut Out was needed in the Stock for the Larger Barrel Lug. You can take the Rifle Hunting NOW or Re-Bed the Stock (Regular Bedding or Pillar) - PLEASE SEE PHOTO OF CUT OUT IN STOCK

http://www.flickr.com/photos/67963744@N03/

IF INTERESTED. I CAN EMAIL SERIAL NUMBER OF SCOPE: 

YOU CAN CALL 1-800-LEUPOLD to VERIFY THIS SCOPE IS LEGIT. PLEASE SEE THE WEBSITE: (CUT AND PART URL INTO YOUR BROWSER)

http://www.leupold.com/corporate/resources/counterfeit-warning/

PRICE IS $875 : YOU KNOW WHAT A-BOLTs COST, DOUGLASS BARREL,LEGIT LEUPOLD SCOPE THAT IS NO LONGER MANUFACTURED (WAS $500 - $600) and a CUSTOM DURACOAT FINISH.  

THE BARREL AND SCOPE ARE WORTH MORE THAN $875.

THE SCOPE IS NO LONGER MADE BY LEUPOLD - COLLECTABLE - EXCELLENT CONDITION. 

THIS IS A VERY NICE RIFLE. 

Or Will Trade for Stainless Revolver (Smith, Colt, Ruger)PREFER 357 or AR-15 (Non SPORTACAL or whatever they are)

Let me Know"
7,http://www.armslist.com/posts/200007,For Sale:  Matched pair of Winchester scout rifles 9422 Eagle/BSA #50,"Miami, Miami-Dade, South Florida","$ 12,500","Listed On: Thursday, December 29, 2011",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"NO trades, cash only.

The Eagle Scout and Boy Scout rifles are both in mint/excellent condition and have not been fired to my knowledge.  I have an extra box and the display case for the Eagle Scout rifle.

I prefer a F2F transaction but I will ship these to your FFL or intrastate."
8,http://www.armslist.com/posts/200008,For Sale:  Ruger P95 DAO 9MM,"Springfield, Springfield, Missouri",$ 275,"Listed On: Sunday, September 25, 2011",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a like new Ruger P95 DAO Hammerless 9MM with two mags, case, and speed loader.  It has the blued stainless slide let me know if you have any questions thanks."
10,http://www.armslist.com/posts/200010,For Sale:  facebook link for buying and selling firearms in hampton roads,"hampton roads, Hampton Roads, Virginia",$ 300,"Listed On: Sunday, September 25, 2011",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Pistol,http://www.facebook.com/pages/Buying-and-selling-Guns-in-hampton-roads/REDACTED59448
11,http://www.armslist.com/posts/200011,For Trade:  Lnib glock 23,"Moore,ok, Oklahoma City, Oklahoma",Offer,"Listed On: Sunday, September 25, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"i have a very nice gen 3, glock 23. Has stainless steel guide rod, houge grip, clamshell case, 4 mags, 3.5 lb trigger connector, itac gk3 paddle holster. Open to trades tend to like sub compact more than compact. 150 rds thru her and no problems.Just looking for something different. Nothing smaller than 9mm caliber wise on trade offers. If trade has a good carry holster with it I will include my high noon iwb leather holster in the deal. Have pics upon request. Ftf Moore-Norman area."
12,http://www.armslist.com/posts/200012,"For Sale:  DPMS Lo Pro AR-15 16"" bull barrel Leupold scope 5.56","northeast, Wichita, Kansas",$ 650,"Listed On: Sunday, October 2, 2011",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Very lightly used DPMS Lo Pro 16' bull barrel AR-15.  Price listed is for just the rifle.  Leupold Mark AR 3-9x40 Mil Dot scope and Burris Signature rings are currently mounted and be purchased for an extra $350.
14,http://www.armslist.com/posts/200014,For Sale:  Ruger P95,"Upland, Fort Wayne, Indiana",$ 325,"Listed On: Sunday, September 25, 2011",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have for sale a Ruger P95 in excellent shape. It has roughly 300 rounds through it. Looking to trade for 22 lr handguns. Looking for semi autos or revolvers or both
15,http://www.armslist.com/posts/200015,For Sale/Trade:  lever-action 30-30 western auto revelations,"clayton, Raleigh / Durham / CH, North Carolina",$ 375,"Listed On: Sunday, September 25, 2011",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Looking to sell this gun cause im no longer interested in using. The price is negotiable please call at REDACTED for further questions. If your looking trade let me know. I like .22 pistols and ar-15s. I can throw in some cash as well
16,http://www.armslist.com/posts/200016,For Sale:  Russian 91/30 mosin nagant,"Florence, Kentucky, United States",$ 80,"Listed On: Sunday, September 25, 2011",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Well for those of you who know what these are, you know how much fun the are to shoot! I picked this one up a few months ago but need to sell it to fund a new purchase. This one is very clean and strong rifling... I've spent some time working on the action and cleaning it up.. still some stick to it but I'm sure you can do the old shoot and wipe technique and it'll run smoother. For those of you who are new to these rifles, they are great and powerful little nuggets of joy! Russian made them and several other countries copied them over the years.. they are simple to operate and shoot a 7.62x59R. It's an inexpensive round to purchase when you pick up surplus ammo and there are more and more companies making nice factory loads for it as well... Located in Florence area of norther kentucky and can drive a little ways with out issue... I'm willing to go down towards louisville or lexington if you can pitch in an extra $10 to help me with gas! I can also ship it to an FFL or a C&R holder for the actual shipping cost but will need a copy of the ffl first. Feel free to ask any question guys!"
17,http://www.armslist.com/posts/200017,For Sale:  Level III Ballistic Plates,"Knoxville, Knoxville, Tennessee",$ 300,"Listed On: Sunday, September 25, 2011",Miscellaneous,no type,no type,no type,no type,"I have a set of ballistic plates that are rated level III protection. The set include front, back, and the sides. Dimension for the front and back are 10x12. For the sides, they are 8x10. If you are interested, contact me at REDACTED."
18,http://www.armslist.com/posts/200018,For Sale/Trade:  remington express 12ga,"Franklin, county, St. Louis, Missouri",$ 400,"Listed On: Thursday, November 3, 2011",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,This post will end 11-5-2011      Last chance nice gun
19,http://www.armslist.com/posts/200019,"For Sale:  Remington Model 957, autoloading rimfire 20"" barrel, 22"" long w/scope 3-9x32","Goochland, Richmond, Virginia",$ 180,"Listed On: Sunday, September 25, 2011",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Brand new, in the box, never fired."
21,http://www.armslist.com/posts/200021,For Sale:  Saiga 12,"Gadsden, Birmingham, Alabama",$ 600,"Listed On: Sunday, September 25, 2011",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Used Saiga 12 with Galil-styled charging handle. 18.25"" barrel. 
I believe this to be an earlier import.
It's marked ""Kalashnikov-USA Pt St. Lucie, Fl. USA""
Includes 2 ten round Pro-mags and the factory 5 round magazine.
$600 firm
Email with questions."
22,http://www.armslist.com/posts/200022,For Sale:  Gun accessories/tools,"Edmond, Oklahoma City, Oklahoma",$ 5,"Listed On: Sunday, February 24, 2013",Holsters,no type,no type,no type,no type,"*1911 pistol plastic take down tool $5

*PC gun rest $5

*Springfield Armory XD safety lock with keys $5"
24,http://www.armslist.com/posts/200024,For Sale:  Remington Model 51 .380,"OKC, Oklahoma City, Oklahoma",$ 300,"Listed On: Sunday, September 25, 2011",Handguns,Remington                                                                                ,380 ACP                                                                                ,no type,Pistol,Good condition/Clean Bore Remington Model 51 semi-auto .380 8 shot (7 in mag 1 in chamber.) Original hard rubber 2-piece grips.This particular model is the type 1 (9 slide serrations small anchor stamp on right side made between 1918-1921) This is a somewhat rare specimen and is in good condition considering its age. Thanks for looking.
25,http://www.armslist.com/posts/200025,For Sale:  Benelli M1 Super 90,"Livermore, San Francisco, California","$ 1,200","Listed On: Sunday, September 25, 2011",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"$1200/OBO

Pistol grip stock
Iron sights
Tactical flashlight
Muzzle break
Benelli factory extension tube (8.5 inches long) with long magazine spring and internal spring retainer
Shoulder stock chin rest
Sling
Original box and manual

Scope and trigger lock not for sale (scope mount negotiable)"
26,http://www.armslist.com/posts/200026,For Sale:  Colt official police 38 adj sights,"south toledo, Toledo, Ohio",$ 650,"Listed On: Sunday, September 25, 2011",Handguns,Colt,no type,no type,no type,Colt official police 38 special with factory front and rear adj sights. Has some wear but locks up tight and has clean boar.
27,http://www.armslist.com/posts/200027,Want To Buy:  Mosin nogant,"Asheboro, North Carolina, United States",Offer,"Listed On: Sunday, September 25, 2011",Rifles,no type,7.62x54R                                                                                ,Bolt Action,no type,"I got 80 bucks and i want to buy my first gun and I want a most nogant ( simply because there cheap). I wanted a m14 but those rifles cost a lot. So if you have a mosin that is in good condition and want to sell sent me a email. I can't travel.... Please include a box of ammo, don't have to but yea"
28,http://www.armslist.com/posts/200028,For Sale/Trade:  NEF 12 gauge,"Tulsa, Tulsa, Oklahoma",$ 0,"Listed On: Sunday, September 25, 2011",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I looking to trade my New England Firearms pardener pump 12 gauge for an ar-15.. I kept the gun really clean. real smooth shooting.
29,http://www.armslist.com/posts/200029,Want To Buy:  WANT TO TRADE FOR Nice AR 15,"Grand Rapids, Minnesota, United States",$ 1,"Listed On: Sunday, September 25, 2011",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,Doesnt matter what make it has to be pretty nice some kinda of attachments on it I will trade my $2000 thermal imaging camera for the AR 15
30,http://www.armslist.com/posts/200030,For Sale:  Eagle Industry scalable Sapi Carrier,"Knoxville, Knoxville, Tennessee",$ 250,"Listed On: Sunday, September 25, 2011",Miscellaneous,no type,no type,no type,no type,"I have a medium and a large size Eagle Industry scalable Sapi carrier for sale. These are the same kind that the Marines are using oversea right now. Call or text me at REDACTED, if interested."
