,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/495001,For Sale:  Ruger Single Six convertible,"South, Hattiesburg, Mississippi",$ 425,"Listed On: Tuesday, July 31, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,Nice Ruger Single Six with box and papers. Blue with wood grips. 5 1/2 BBL. Serial number dates it to 2002. Have both cylinders. magnum cylinder very very nice. LR cylinder has been fired but in great shape. All numbers match. Ship to FFL only. Know your state and local laws before replying.
3,http://www.armslist.com/posts/495003,For Sale:  parts gun.,"carson city, Reno, Nevada",$ 50,"Listed On: Tuesday, July 31, 2012",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,parts gun! i have a FIE mod tex 22lr revolver. it has all the parts except the ejection rod.
5,http://www.armslist.com/posts/495005,For Sale/Trade:  Keltec SU-22,"Carmel/ NW Indianapolis, Indianapolis, Indiana",$ 350,"Listed On: Tuesday, July 31, 2012",Rifles,Kel-Tec                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale, a Keltec SU-22, round count unknown, cleaned often. Includes 7 26rd mags and 1 15 rounder, UTG short bi-pod, fore grip, and a center point scope. Will have the factory thread protector as the flash hider will not be included. No box, no papers, I am not the original owner, nothing wrong with the rifle I just want something different. Cash price is $350, please keep the low ball offers to yourself, not willing to travel more than 30 minutes from 46032.  Budsguns list just the rifle and 1 mag for $374 therefore I feel that my pricing is more than reasonable."
6,http://www.armslist.com/posts/495006,Want To Buy:  Wantd Savage model 24,"fresno,ca.93728, Fresno, California",Offer,"Listed On: Tuesday, July 31, 2012",Shotguns,Savage Arms                                                                                ,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"22-410/22-20 in good condition,REDACTED"
7,http://www.armslist.com/posts/495007,For Sale:  Very Early Winchester 1892 (circa 1893),"Midwest City, Oklahoma City, Oklahoma",$ 600,"Listed On: Tuesday, July 31, 2012",Rifles,Winchester                                                                                ,32-20 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Winchester 1892 in .32-20 Winchester (.32 WCF).  This is rifle is from the second year of production.  Serial number shows a manufacture date of 1893, or 119 years ago!

Metal has a nice patina on it.  Has normal wear that one would expect an 120 year rifle to have.  But nothing major.  The wood is really nice, most likely refinished, but who ever did it did a good good.  Definitely a linseed oil finish.  Action is still smooth and the lock-up is tight.  Octagon barrel, and the hammer has the more desired widow's peak checkering on it.  Bore is dark, but not pitted.  The rifling is still strong.  I'm sure this rifle could tell some stories!

Serial number 350XX

I'm pricing this rifle to sell!"
8,http://www.armslist.com/posts/495008,For Sale:  Ruger New Vaquero,"South, Hattiesburg, Mississippi",$ 465,"Listed On: Tuesday, July 31, 2012",Handguns,Ruger                                                                                ,45 Colt                                                                                ,Single Action                                                                                ,Revolver,Ruger New Vaquero 45 LC 4 3/4 BBL NIB. Blue with black hard rubber grips. Ships to FFL only. Know your state and local gun laws before replying.
9,http://www.armslist.com/posts/495009,For Sale:  T/C Contender Super 14 .30-30,"Syracuse, Syracuse, New York",$ 450,"Listed On: Tuesday, July 31, 2012",Handguns,Thompson Center                                                                                ,no type,Single Shot                                                                                ,Pistol,"Looking to sell my T/C Contender Super 14 in .30-30. Comes with a Weaver fixed 4x scope, Weaver rings and Weaver base. Also has the pachmayr grip and forend. I'll throw in a practically brand new bandolier style holster as well. Gun is extremely accurate. Looking for $450 FTF in the Syarcuse area.

Thanks for looking."
10,http://www.armslist.com/posts/495010,For Trade:  Taurus Pt99 AFS,"gallatin, Nashville, Tennessee",Offer,"Listed On: Tuesday, July 31, 2012",Handguns,Taurus,no type,no type,no type,Taurus PT99 AFS 9mm para with 2 17 round mags and galco leather shoulder holster. might sell outright. will not ship.  really can't add cash to trade.
11,http://www.armslist.com/posts/495011,Want To Buy:  Umarex HK 416 .22LR Rifle,"Boston/Quincy/Dorchester, Massachusetts, United States",Offer,"Listed On: Tuesday, July 31, 2012",Rifles,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Hello Guys!
Im looking to buy an 
Umarex HK 416 .22LR Rifle .
if any one looing to sell 1 please pm me @
""REDACTED""

Ryan"
12,http://www.armslist.com/posts/495012,For Sale/Trade:  Marlin 39A 22 lever action,"chandler, Oklahoma City, Oklahoma",$ 375,"Listed On: Thursday, August 16, 2012",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Marlin 39A

Has Ghost Ring sight and Original



REDACTED"
