,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/539000,For Sale:  Stevens 12 gauge w/ custom engraving,"Tulsa, Tulsa, Oklahoma",$ 300,"Listed On: Thursday, August 30, 2012",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a Stevens model 67 series E 12 Gauge shotgun with choke and rubber butt pad. Shoots 2 3/4 and 3"" shells. It has been sanded down, engraved, and restained by me. The engraving is basic basket weave pattern on both sides of stock and on handle. Looking for 300.00 firm or trade for tactical shotgun or old military rifles."
1,http://www.armslist.com/posts/539001,For Sale:  ar 15 magazines,"wagener, Columbia, South Carolina",$ 1,"Listed On: Thursday, August 30, 2012",Magazines,no type,no type,no type,no type,Have a few new mags a.d about 30 used mags. Call if interested REDACTED i the used ones with green followers are 6 each used with tan followers are 8 each and new with tan or green followers are 12 each i also have a few med size ammo cans for sale do not email call or txt only thanks will trade for 223 or 9mm ammo or guns what u got
2,http://www.armslist.com/posts/539002,For Sale/Trade:  Sprint EVO 4g,"Western/Central OKC, Oklahoma City, Oklahoma",$ 1,"Listed On: Thursday, August 30, 2012",Miscellaneous,no type,no type,no type,no type,"Would like to trade my HTC Evo 4g for a firearm. Just let me know what you have. Would really like a 30-06 with a 24"" barrel, I would kick in some extra cash obviously. It is currently running a fast custom rom and can be used as a free wifi hotspot. It is a white phone had has a kickstand. Included is a charger and sync cable. Open to all trades. Let me know."
3,http://www.armslist.com/posts/539003,For Sale/Trade:  04  250EX,"NE WKNOXVILLE, Lima, Ohio",$ 1,"Listed On: Sunday, September 9, 2012",Vehicles,no type,no type,no type,no type,"HAVE A 04 HONDA 250 EX WITH A CLEAR OHIO TITLE, I WOULD SALE OR TRADE ASKING 1550 OBO
NOTHING WRONG NO PLACE TO RIDE ANYMORE
REDACTED"
4,http://www.armslist.com/posts/539004,For Sale:  HK USP Compact .40,"Kalamazoo, Kalamazoo, Michigan",$ 685,"Listed On: Thursday, August 30, 2012",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,HK USP Compact .40 - Mint Condition never fired.  This gun has been stored for over 8 years in a gun vault in original case.  Gun comes with 3 double stack magazines.
5,http://www.armslist.com/posts/539005,"For Sale:  Remington XP100, 6ppc","Northern Colorado, Fort Collins, Colorado",$ 625,"Listed On: Thursday, August 30, 2012",Handguns,Remington                                                                                ,no type,Bolt Action                                                                                ,Pistol,"The Perfect Varminting Platform...

Custom Remington XP100 in 6ppc 
Shilen  14"" heavy varmint Barrel, 1x14 twist (shoots Speer 70gr TNT bullets into a knot!!!)
Shilen trigger -  3 oz
McMillan rear grip stock

$625 for the gun
$300 for the Leupold 12X scope and mounts
Bipod not included

call/text REDACTED"
6,http://www.armslist.com/posts/539006,For Sale/Trade:  Taurus pt 738,"Knoxville, Knoxville, Tennessee",$ 300,"Listed On: Friday, September 7, 2012",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,I have a Taurus tcp 380. All black. Less that 50 rounds put threw it.  Great pocket pistol.  Mint condition. Comes with original case one mag and the locking.  Looking for another pistol.  No revolvers   Pics upon request. Price is firm.
7,http://www.armslist.com/posts/539007,For Sale:  Glock 23 Gen 3,"Lawton Area, Lawton, Oklahoma",$ 450,"Listed On: Friday, September 14, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 23 Gen 3 


Comes with pistol, original Glock box, all paperwork. pistol lock, 2 mags 
put a box of 50 rounds through it..


text
REDACTED"
8,http://www.armslist.com/posts/539008,For Sale:  Stoeger M3500,"Norman, Oklahoma City, Oklahoma",$ 550,"Listed On: Thursday, August 30, 2012",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Have a LNIB Stoeger M3500 28 in"" Semi-auto shotgun. Chambers up to 3 1/2 inch shells. Only have put maybe 150 shells though it, all being dove load. Comes with 4 chokes including a turkey choke. Also has a rail to mount a red dot or scope. Would only trade for a .357 or 30-30"
9,http://www.armslist.com/posts/539009,"For Sale:  NEW Hi Point 45 Cal Carbine SA 45 ACP 17.5"" 9+1","Bradenton, Tampa/St. Pete, Florida",$ 390,"Listed On: Friday, November 2, 2012",Rifles,Hi Point                                                                                ,9mm Luger (9x19),no type,no type,"Hi-Point carbines are +P rated to accept all factory ammunition and feature: All-weather, black polymer skeletonized stock, Internal recoil buffer in stock,Fully adjustable sights (“Ghost Ring” rear peep and post front), Quick on/off thumb safety, Grip-mounted clip release, 9-shot magazine. 100% American-made parts and assembly. FLORIDA TACTICAL ARMORY, 1522 9th ST West, Bradenton. Hours of operation: Tue through Sat 12pm till 6pm. Check our website: www.floridatacticalarmory.com   Phone REDACTED."
