,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/313000,Want To Buy:  DESERT EAGLE .44 or .50 or 1911,"cleveland, Cleveland, Ohio",Offer,"Listed On: Tuesday, February 21, 2012",Handguns,Israel Weapon Industries                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Pistol,"want to buy DESERT EAGLE .44 or .50 or 1911, cash buyer or trade for ak-74  sidefolder with 6 mages, never used"
1,http://www.armslist.com/posts/313001,For Sale:  Leupold model 54690 8.5-25X50 LR/T M1 Mil Dot Scope-NIB,"Searcy, Little Rock, Arkansas","$ 1,175","Listed On: Friday, September 14, 2012",Optics,no type,no type,no type,no type,"Specifications and features: 
8.5-25x magnification
50mm objective lens
Mil-dot reticle
1/4 MOA
Tactile click adjustments
Turret-mounted focus knob
Oversized knurled knobs
Multicoat 4 lens coating
Waterproof, fogproof & shockproof
Nitrogen-filled
11.3' to 4.4' field of view at 100 yds.
Adjustable parallax while in shooting position
30mm tube
1-piece aircraft-grade aluminum tube
5.3"" to 3.7"" eye relief
2.30"" objective bell diameter
1.60"" eyepiece bell diameter
3.0"" eyepiece bell length
4.90"" objective bell length
72"" maximum adjustment at 100 yds.
Audible & tactile windage & elevation click adjustments
Adjustment knobs can be zeroed once sighted in
Black matte
6.50"" maximum mount ring spacing
2.60"" front ring space
2.40"" rear ring space
14.50"" long
22.5 oz. 
Includes Butler Creek Flip-Open lens covers
Full lifetime warranty

For warranty issues, contact REDACTED.

Non-returnable

The Leupold Mark 4 M1 Long Range/Tactical riflescopes are everything a long-range competitive shooter, target shooter, or hunter could ask for. It's no surprise that Leupold Mark 4 Long Range/Tactical riflescopes were chosen as the primary day optic for all the U.S. Army's primary sniper systems. The Leupold Index Matched Lens System® delivers unsurpassed sharpness across the visual field, brightness, and contrast for excellent target definition, even in low light. 8x magnification is good for medium to long range varmint and big game hunting.

The above price does not include sales tax. Sorry, not interested in trades.

Check out www.nfagear.com for toys and more.

Chris @ REDACTED, call, text or email"
2,http://www.armslist.com/posts/313002,Want To Buy:  Looking for high pressure pellet rifle,"ALL USA, Jacksonville, Florida",Offer,"Listed On: Tuesday, February 21, 2012",Miscellaneous,no type,no type,no type,no type,"Looking for high pressure pellet rifle, prefer crossman Benjamin in .177 cal. Have several motorcycles if interested. LMK! Thanks"
4,http://www.armslist.com/posts/313004,For Sale:  Springfield Champion Operator 1911,"Whiteman AFB, Kansas City, Missouri","$ 1,300","Listed On: Tuesday, February 21, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I am selling my 1911 so I can fund other projects.  It has about 500 rounds through it.  Comes with everything in the pictures.  The night sights still glow bright and it shoots like a dream. I am not wanting trades just cash.  Feel free to make any reasonable offers.  Email me at REDACTED
5,http://www.armslist.com/posts/313005,For Sale/Trade:  norinco sks,"Sw okc, Oklahoma City, Oklahoma",$ 400,"Listed On: Tuesday, February 21, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Norinco SKS matching number maybe 100 rounds shot through

want to trade for ?
let me know what you have"
6,http://www.armslist.com/posts/313006,For Sale:  Beretta PX4,"West Chester, Cincinnati, Ohio",$ 550,"Listed On: Tuesday, February 21, 2012",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Beretta PX4 .40 for sale or trade for a S&W M&P9.
7,http://www.armslist.com/posts/313007,For Sale:  Double barrel 12 guage side by side,"Wentzville, St. Louis, Missouri",$ 200,"Listed On: Tuesday, February 21, 2012",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Stevens 311A Good shooter, 2 3/4"" chamber  Please Call 7 am to 10 pm only #REDACTED"
8,http://www.armslist.com/posts/313008,For Sale/Trade:  TAURAS TACTICAL 24/7OSS  40 CAL.,"broken arrow, Tulsa, Oklahoma",$ 525,"Listed On: Tuesday, February 21, 2012",Handguns,no type,40 S&W                                                                                ,no type,Pistol,only fired 3 rounds and has a leather molded holster and box 2 mags brush and like new call REDACTED
9,http://www.armslist.com/posts/313009,For Sale:  S&W Bodyguard .380 w/laser NIB,"Searcy, Little Rock, Arkansas",$ 372,"Listed On: Tuesday, March 13, 2012",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"The Smith & Wesson BODYGUARD® series is the first in personal protection with integrated lasers. The BODYGUARD® 38 and BODYGUARD® 380 are uniquely engineered as the most state-of-the-art, concealable and accurate personal protection possible. Lightweight, simple to use and featuring integrated laser sights – nothing protects like a BODYGUARD. Get one or both and carry more comfortably, walk more confidently.

Smith & Wesson BODYGUARD personal protection handguns are designed and engineered specifically to include the latest in laser sighting technology for optimal accuracy. INSIGHT® is a world leader in the design, development and manufacture of tactical lasers.

Model: BODYGUARD® 380
Caliber: .380 Auto
Capacity: 6+1 Rounds
Barrel Length: 2.75"" / 7.0 cm
Frame Size: Compact
Action: Double Action Only (Hammer Fired)
Front Sight: Stainless Steel
Rear Sight: Drift Adjustable
Grip: Polymer
Overall Length: 5.25"" / 13.3 cm
Weight: 11.85 oz / 335.9 g
Frame Material: Polymer
Material: Stainless Steel w/Melonite® Finish
Finish: Matte Black
Purpose: Personal Protection/backup

Above price is cash ""out the door"" ,including sales tax. Sorry, not interested in trades.

Text, email or call Chris @ REDACTED"
10,http://www.armslist.com/posts/313010,For Sale/Trade:  S&W M&P .357sig + .40cal barrel + Ammo + Crossbreed holster.,"Edmond, Oklahoma City, Oklahoma",$ 700,"Listed On: Tuesday, February 21, 2012",Handguns,Smith & Wesson                                                                                ,357 SIG                                                                                ,Double Action                                                                                ,Pistol,"Smith & Wesson M&P .357sig in great condition. Functions flawlessly. Also comes with factory case, .40 cal barrel, 4 magazines, Crossbreed Supertuck holster, and 560 rds of .357 sig ammo. Open to all trades up or down. Asking 700obo."
