,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/632000,For Sale:  Kel-Tec PLR-16 5.56 mm + 6 Mags + 300 rounds of ammo,"Richardson, Dallas, Texas",$ 650,"Listed On: Saturday, October 27, 2012",Handguns,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,no type,Pistol,"Lightly used Kel-Tec PLR-16 semiautomatic pistol. Shoots 5.56 mm/.223 cal rifle ammo. Less than 100 rounds have been shot with this gun. Includes compact forend with Picatinny rail and a sling strap. It comes with the factory 10 rd magazine plus 6 Brownell 30 rd magazines and almost 300 rounds of Remington 55 gr FMJ ammo. Of course the original box and user manual are included. Face to face transactions only.

Just add a laser sight and you will have the perfect weapon for fighting off hordes of Zombies!"
1,http://www.armslist.com/posts/632001,For Sale:  AR-15 with Spikes Zombie Lower 7.62 x 39 AK chambered,"Cape Coral / Punta Gorda / Port Charlotte, South West Florida, Florida",$ 850,"Listed On: Saturday, October 27, 2012",Rifles,Spikes Tactical                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Never been fired AR -15 chambered for 7.62 x 39
Spike's Tactical Zombie Lower Receiver 
All Mil Spec upper receiver"
3,http://www.armslist.com/posts/632003,For Sale:  Aimpoint comp M2,"Cliffdale rd, Fayetteville, North Carolina",$ 375,"Listed On: Saturday, October 27, 2012",Tactical,no type,no type,no type,no type,Brand new aimpoint comp ML2 with aimpoint mount and fresh batteries.
4,http://www.armslist.com/posts/632004,For Sale/Trade:  Remington 700 ADL 30-06,"Clarksville, Nashville, Tennessee",$ 650,"Listed On: Saturday, October 27, 2012",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Bought new in 2011 less than 100 rds through it.  Topped with a redfield/leupold 3x9 scope.  Interested in AR parts or $650 firm.
5,http://www.armslist.com/posts/632005,For Sale/Trade:  H & R Handirifle 444 Marlin,"MS Coast, Gulfport / Biloxi, Mississippi",$ 225,"Listed On: Saturday, October 27, 2012",Rifles,H&R                                                                                ,444 Marlin                                                                                ,Single Shot                                                                                ,Rifle,"H and R Handi rifle in .444 Marlin, blue with synthetic stock, scope base.  Nearly new.  Mainly interested in trading for a .35 Whelen single shot, but I'd consider offers over $200.00."
6,http://www.armslist.com/posts/632006,For Sale:  varget rifle powder,"south side, Montgomery, Alabama",$ 150,"Listed On: Saturday, October 27, 2012",Ammo,no type,no type,no type,no type,8 pounds of hodgdon varget rifle powder
7,http://www.armslist.com/posts/632007,For Sale:  Elite Arms AR15,"Lewisburg, West Virginia, United States",$ 750,"Listed On: Saturday, October 27, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"""Elite Arms""
16"" HBAR carbine
1 in 9 twist barrels
No rear sight
Standard A2 front sight tower
Bayonet lug
M4 style forend 
6 position collapsible stock
Moly coated premium bolt assembly
All guns test fired.
Includes hard case, owners manual, 1-30 round milspec mag.
Lifetime warranty
Made in Thomasville, North Carolina
Shipping is $25.00"
9,http://www.armslist.com/posts/632009,For Sale:  XD9/40 Galco Leather Holster,"XD9/40 Galco Leather Holster, Kansas City, Kansas",$ 50,"Listed On: Saturday, October 27, 2012",Tactical,no type,no type,no type,no type,"I have a brand new (without packaging) XD9/40 Galco Leather Holster. Its black and for righthanded draw, but otherwise exactly like the one pictured:

http://goo.gl/9pD96

I'm selling because I got a 1911 instead. This holster was $105 new, and is in the $70 to $80 price range on amazon.com. 

Will consider trade for 1911 CCW holsters and 1911 mag pouches/carriers.

Thanks for looking!"
10,http://www.armslist.com/posts/632010,Want To Buy:  mossberg 351 KA,"south of greenbay, Green Bay, Wisconsin",$ 1,"Listed On: Wednesday, March 13, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I am looking for a Mossberg 351 KA - 22 cal. rifle
I had one of these when I was growing up,  the first rifle I ever bought.
I wish I would have kept it but you know how it goes. 
If you have this rifle please e-mail me,   THANX  !!!!!"
11,http://www.armslist.com/posts/632011,For Sale:  Bushmaster,"Tell City, Evansville, Indiana","$ 1,000","Listed On: Saturday, October 27, 2012",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Bushmaster XM-15 with a Nikon M223 scope.  Text REDACTED
12,http://www.armslist.com/posts/632012,For Sale:  SOLD!,"SW Ohio Clermont County, Cincinnati, Ohio",$ 525,"Listed On: Saturday, October 27, 2012",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,"New in Box 3RD Gen G20 with everything that comes with a new one, except paper trail! FTF only, and you will need to come to me, and show proof of residency. Drivers license, or CCW license for proof only."
14,http://www.armslist.com/posts/632014,For Sale:  Sig Sauer 1911-22 Mags,"MacDill, Tampa/St. Pete, Florida",$ 55,"Listed On: Saturday, October 27, 2012",Tactical,no type,no type,no type,no type,These two magazines have seen little use. I have them in the original packaging. $7 shipping anywhere in the United States.
15,http://www.armslist.com/posts/632015,For Sale:  Savage 93R17 .17 HMR Nikon Prostaff,"Clackamas, OR, Portland, Oregon",$ 325,"Listed On: Saturday, October 27, 2012",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"Lightly used Savage 93R17 .17HMR

comes with:
3 mags (one new in package)
Nikon 3x9-40 Prostaff w/ BDC Drop compensator
Cheapo bipod...But it works!

Straight shooting accurate gun!

Will ship for 20.00 insured to your FFL from my FFL.
USPS Money order is the only payment accepted if shipping.

Would rather sell locally. FTF in Portland area.

Thanks!"
16,http://www.armslist.com/posts/632016,For Sale/Trade:  Saiga AK .308 Hunter model,"Floyd County, Southern Indiana, Indiana, United States",$ 650,"Listed On: Saturday, October 27, 2012",Rifles,Saiga                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic,no type,"This is the sporterized version of the famous AK battle rifle, in 7.62x51mm (.308 Winchester) caliber. Made in Russia and imported to the USA with the other Saiga brand shotguns and carbines.
The gun has been fired, but is in Like New Condition, with a bright bore, solid wood forearm and stock, and excellent iron sights. It comes with one 10 round box magazine.

I will consider other rifles or handguns (no shotguns) in trade for this full-sized, very powerful rifle. Face to face transactions only. No Shipping. Make an offer and lets see if we can do business."
17,http://www.armslist.com/posts/632017,For Sale:  .223 Lake City 09 Factory New Brass Qty 100,"WESTERN BLVD, Jacksonville, North Carolina",$ 21,"Listed On: Saturday, October 27, 2012",Ammo,no type,no type,no type,no type,"For sale is 1 bag of 100 new Lake City 09 (2009) .223 Remington brass FACTORY NEW.  The price listed is for 1 bag of 100.  

    This brass is true 5.56 x 45 MM mil-spec, heavy duty brass.  This is the same brass in use with the US Military.  As with all brass, cases should be sized, chamfered and de-burred before loading.

    A light ""staining"" may be found on the case neck of new brass. This is due to annealing. Annealing is a process, performed by the manufacturer, which involves rapid heating to a specified temperature followed by rapid cooling. This process imparts cases with the proper hardness to securely hold a bullet as well as gives flexibility to expand and contract upon firing and repeated forming. The ""staining"" is a residue from this process. This stain may be removed by tumbling before loading.    

    If you have any questions, please contact me via e-mail at REDACTED or call REDACTED.  

    I accept cash, check, or money order for payment.

    North Carolina residents must pay sales tax.    

    Thank you for taking the time to read this.

Wesley"
18,http://www.armslist.com/posts/632018,For Sale:  Harris Bipod for Ruger Mini 14 New!,"MacDill, Tampa/St. Pete, Florida",$ 55,"Listed On: Sunday, December 23, 2012",Tactical,no type,no type,no type,no type,New in package. I have one of these installed on my Mini. It has worked flawlessly. Will ship for $7. Fast service!
20,http://www.armslist.com/posts/632020,For Sale:  AGI Building the Ultimate 1911 Three Volume DVD Set,"Chillicothe, Columbus, Ohio",$ 150,"Listed On: Thursday, March 28, 2013",Gun,no type,no type,no type,no type,"Like new American Gunsmithing Institute's Building the Ultimate 1911 Three Volume DVD Set. It includes:

Volume 1: Building a Custom 1911 From the Ground Up
Volume 2: Build Your Own Ultimate 1911
Volume 3: Build the Hi-Capacity Wide-Body Competition 1911

The amount of information and details in this set are amazing, it covers everything from tools, to parts fitting, to how parts interact with each other.

Originally $190, I am selling it for $150firm"
21,http://www.armslist.com/posts/632021,For Trade:  Savage Model 12 VLP 204 Ruger varmint,"Lancaster, Columbus, Ohio",Offer,"Listed On: Saturday, October 27, 2012",Rifles,Savage Arms                                                                                ,204 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,"Savage model 12 vlp chambered in 204 Ruger. Wood laminate stock, 26"" stainless fluted barrel, and single round capacity.Scope rings and bases included.  Looking to trade for target model rifle chambered in .223 or handgun. Not looking for hunting rifles."
22,http://www.armslist.com/posts/632022,For Trade:  Remington 870 express tactical,"Merchants dr., Knoxville, Tennessee",Offer,"Listed On: Saturday, October 27, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a LNIB Remington 870 express tactical 18"" barrel that had only been shot 8 times. It is all stock except I have added:

Tacstar 6 shell side saddle
Knoxx spec ops adjustable stock and forend (non recoil reducing)
OD and black para cord sling
Belt that holds 50 shells

I also have 2 boxes hornady zombie max 2 3/4 buckshot and 1 partial box Winchester 3"" buckshot (it's missing 8 shells).  It shoots 2 3/4 or 3"". 

No cash price just want to trade for handgun. Can text pics on request. Text pics of offers to REDACTED. Thanks."
