,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/170000,For Sale:  9mm Hi-Point,"Plainfield, Indianapolis, Indiana",$ 120,"Listed On: Saturday, July 30, 2011",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Have a 9mm hi-point with pistol grip, and ammo. Would take $100 cash. Only fired 20-25 times.  Call or text REDACTED."
1,http://www.armslist.com/posts/170001,For Sale:  Mavrick 88 12ga,"Newfane, Buffalo, New York",$ 300,"Listed On: Saturday, July 30, 2011",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Pistol grip and regular stock
2,http://www.armslist.com/posts/170002,For Sale:  KAHR CM9 NEW IN BOX,"EAST OF CLEVELAND, Cleveland, Ohio",$ 429,"Listed On: Wednesday, December 28, 2011",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"KAHR CM $429 PLUS TAX. ONE MAG, HARD CASE
REDACTED"
3,http://www.armslist.com/posts/170003,For Sale:  Kel-Tec P3AT .380 / 238.50,"Broken Arrow, Tulsa, Oklahoma",$ 239,"Listed On: Friday, November 11, 2011",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Comes with Davidsons Lifetime Replacement Warranty

Item #: P-3AT 
Description: KEL P-3AT 380 DAO PST 6RD B BL 
Manufacturer: Kel-Tec 
Model #: P-3AT 
Type: Semi-Automatic Pistol 
Finish: Black 
Stock: Black Polymer Checkered Grip Area 
Sights: Fixed 
Barrel Length: 2.76"" 
Overall Length: 5.2"" 
Weight: 8.3 oz 
Caliber: 380 
Capacity: 6+1 
Action: Double Action Only 
# of Mags: 1

Call REDACTED"
5,http://www.armslist.com/posts/170005,For Sale:  Ruger mini 14 stainless steel,"Henderson, Las Vegas, Nevada",$ 600,"Listed On: Saturday, July 30, 2011",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This gun is in excellent condition, it was manufactured in 1980, it comes with one 30 round mag and one 5 round mag. If interested call Eddie:

REDACTED"
7,http://www.armslist.com/posts/170007,For Sale:  EAA Witness P 9MM 16+1,"Broken Arrow, Tulsa, Oklahoma",$ 328,"Listed On: Saturday, September 3, 2011",Handguns,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Comes with Davidsons Lifetime Replacement Warranty

Item #: 999044 
Description: EAA WITNESS P 9MM DA 3.6B 16RD 
Manufacturer: European American Armory 
Model #: Tanfoglio Witness P Full Size Frame 
Type: Semi-Automatic Pistol 
Finish: Blue 
Receiver: Integral Accessory Rail 
Stock: Black Polymer Frame 
Sights: Low Profile Windage Sight 
Barrel Length: 3.6"" 
Overall Length: 7.3"" 
Additional Features 1: Uses Magazine for Witness Classics Manufactured 
Additional Features 2: Prior to 2005 
Caliber: 9MM 
Capacity: 16+1 
Action: Double Action 
# of Mags: 1

Call REDACTED"
8,http://www.armslist.com/posts/170008,For Sale/Trade:  Spikes Tactical HAVOC 37mm Launcher,"South Metro, Minnesota, United States",$ 300,"Listed On: Saturday, July 30, 2011",Rifles,Spikes Tactical                                                                                ,no type,Single Shot                                                                                ,Rifle,"The Spikes Tactical 37mm launcher attaches under your quad rail.   If you want a separate system Spikes also makes a rail system that the HAVOC launcher can attach to for a whole other unique system.  The 37mm is the little brother to the 40mm and is a legal to own civilian version.

This is brand new and has never been fired.  I am also including a 12 gauge flare adapter (Retail $30).  The red piece that is pictured.  

The HAVOC launcher retails for $299.99 plus tx and shipping.

I have the original box and instructions.

I am looking to get $300."
9,http://www.armslist.com/posts/170009,For Sale/Trade:  colt M16 SPR .22 long rifle,"siloam springs, Fayetteville, Arkansas",$ 450,"Listed On: Saturday, July 30, 2011",Rifles,Colt                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Colt M16 SPR .22 long rifle this is a dedicated .22 long rifle and a good shooter google it to get spec. 1 mag and flip up sites
10,http://www.armslist.com/posts/170010,Want To Buy:  Baretta Neos Carbine Kit,"Savage, Minnesota, United States",Offer,"Listed On: Saturday, July 30, 2011",Tactical,no type,no type,no type,no type,"I am looking for a Baretta Neos .22 Carbine Kit

Email   REDACTED"
11,http://www.armslist.com/posts/170011,For Sale/Trade:  Colt M16 SPR .22 long rifle,"siloam springs hour east of tulsa, Tulsa, Oklahoma",$ 450,"Listed On: Saturday, July 30, 2011",Rifles,Colt                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Colt M16 SPR .22 long rifle this is a dedicated .22 long rifle and a good shooter google it to get spec. 1 mag and flip up sites
