,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/580000,For Sale/Trade:  Colt CAR A3 HBAR ALITE W/ scope and bipod,"North, Indianapolis, Indiana",$ 1,"Listed On: Saturday, October 6, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Just got my hands on a solid condition Colt HBAR ELITE accurized rifle.

If you have done your research you know you are looking at a dead accurate rifle from colt.

lighter than most precision rifles i have built featuring a 24 inch barrel 1:9 twist rate. do your research about the trigger of this gun and you'll understand when i say its comparable to a stage 2 match trigger

Comes with a simmons scope and harris bipod and one 20 round mag. Scope rings will be included.

round count is approaching 600 rounds

always kept clean and in solid shape.

any questions feel free to ask. 

I'm always selling rare and unique firearms on here.

Let me know what kinds of offers or trades are on the table.

Thank you for your time. 


Any questions call or text at REDACTED or email"
1,http://www.armslist.com/posts/580001,For Sale/Trade:  HK USP 40 With Taclight and four hi capacity mags,"Fort Worth, Dallas, Texas",$ 800,"Listed On: Tuesday, September 25, 2012",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Very good condition HK USP 40, it has a tactical streamlight that was purchased for 140$, one ten round mag, three high capacity thirteen round mags and a sliding lock pistol case, very nice gun, I'm asking 800$ for everyting, or I'm open to trades as well, if interested, call or text Brendan at REDACTED anytime. Can't upload pictures through email so text me if you want pics. I can also add a bit of cash if your trade is worth more than mine."
2,http://www.armslist.com/posts/580002,For Sale/Trade:  Winchester 270 Ranger w/scope,"Red feather lakes, Fort Collins, Colorado",$ 350,"Listed On: Tuesday, September 25, 2012",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a good condition Winchester ranger .270, has a wood stock, blind magazine that holds 4+ 1.  Has a game stocker scope and is sighted in for 200 yards, but can easily be Zeroed in at 400+ yards.  Will trade for any style guns 9mm and up or anything else in equal value. $350 Obo 
Text or email for pictures REDACTED"
3,http://www.armslist.com/posts/580003,For Sale:  Ruger .357 Magnum Blackhawk edition,"Stetson Hills, Colorado Springs, Colorado",$ 400,"Listed On: Sunday, October 28, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"I have a Ruger .357 Magnum Blackhawk edition, single action, 6"" barrel for sale.  Asking 400 cash OBO  Email me if interested.  Thanks for looking."
4,http://www.armslist.com/posts/580004,For Trade:  FN Five Seven,"Hartselle, Huntsville, Alabama",Offer,"Listed On: Tuesday, September 25, 2012",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Double Action                                                                                ,Pistol,"Like new in box FN Five Seven. Gun is in like new condition with less than 100 rounds down the tube. Gun is two tone, green receiver with black upper. Comes with three factory 20 round mags. Looking to trade for AR-15. Will consider other trades but really want a AR. Prefer M4 configuration. If you want to buy it 1100 cash takes it. Must come to me will not meet or travel. REDACTED. I know gun values and will not trade for anything valued bellow 900.00. FTF no paypal and I will not ship."
5,http://www.armslist.com/posts/580005,For Sale:  Smith & Wesson M&P15 Sport,"SE MN, Minnesota, United States",$ 750,"Listed On: Tuesday, September 25, 2012",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NIB. Bought for coyote hunting, changed to different cal/rifle. Has extras - AR type case (was$40.) sling, extra 5 shot mag.

Orig mags still in unopened wrap. 

Will consider delivery sale within 100 miles or so of home.

Orig box, but will send ""over-packed"" in larger box, insured, UPS, only to signed FFL.

Shipping included in-state or our of state. Conus only. 

Personal Check is ok, but will need to clear.

Serious inquiries only, please."
6,http://www.armslist.com/posts/580006,Want To Buy:  Aimpoint PRO,"Arden, Asheville, North Carolina",$ 1,"Listed On: Thursday, November 8, 2012",Tactical,no type,no type,no type,no type,"I am looking for an Aimpoint PRO.  I have cash for a quick sale and am ready to buy.  If it is not in a sealed box, I won't consider paying what I can buy it for on the internet."
8,http://www.armslist.com/posts/580008,For Sale:  Jimenez JA 380 ACP with CCW holsters,"West side, Wichita, Kansas",$ 150,"Listed On: Tuesday, September 25, 2012",Handguns,no type,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale only is a Jimenez JA 380. It is in EXCELLENT condition with only 50 rds fired. The lack of wear proves this. 

It comes with box (which is rare for these guns), 2 6rd mags, 12rds of Hornady hollow points, CQC leather IWB holtser, and Tuff Products pocket holster.

Not hard up for ""cash today"". It is a cash sale regardless of what day it is.

Cash Only NO TRADES. FTF in West Wichita. No paperwork. Private Sale.

Email or TEXT ONLY 3one6-Eight4One-Six4Two8"
9,http://www.armslist.com/posts/580009,For Sale:  223 ammo,"Tulsa(Bartlesville)North of Tulsa, Tulsa, Oklahoma",$ 250,"Listed On: Tuesday, September 25, 2012",Ammo,no type,no type,no type,no type,"HAVE FOR SALE WINCHESTER 55 GRAIN SOFT POINT(BULK)223/556AMMO ASKING $12.00 PER BOX IF YOU BUY 250 ROUNDS OR MORE YOU CAN HAVE IT FOR $10.00 A BOX.ALSO HAVE 250 ROUNDS OF BRAND NEW BRASS(BULK MILITARY GRADE AMMO)WINCHESTER 55 GRAIN FMJ FOR $100.00.ALSO HAVE REMINGTON GOLDEN SABRE 45ACP 230 GRAIN JHP NICKEL CASING 25 ROUNDS PER BOX,HAVE 4 BOXES FOR $100.00 OR IF YOU WANT ONE BOX ITS $30.00 EACH.ALSO HAVE WINCHESTER 45ACP 230 GRAIN FMJ $100.00 FOR 250 ROUNDS OR $190.00 FOR 500 ROUNDS CALL REDACTED"
10,http://www.armslist.com/posts/580010,For Sale:  FN 5.7  flat dark earth NIB Never fired. + 200rnds of 40 gr ballistic tip vmax ammo.,"west columbia, Columbia, South Carolina","$ 1,200","Listed On: Tuesday, September 25, 2012",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Single Action                                                                                ,Pistol,"I am selling my FN 5.7 in FDE wth 200 rounds of fn 5.7 ballistic tip vmax ammo. Also comes with 3 factory 20 rd mags ,and one 30 rd promag. This gun is Brand new in box , never fired!!! This is a very sought after handgun rightnow especially in this color, very hard to find in stock anywhere!! This handgun is very accurate, and has unmatched accuracy at 100 yards in a handgun which is unheard of..very lightweight 1lb 10 ounces with full 20rd  clip! Very low recoil, almost just like a .22 cal. Designed for military and police use and recognized by NRA for m&p competition shooting!!   Asking 1200 for whole package(5.7 handgun NIB ..200 rnds of ballistic tip vmax ammo.. 3 20rd factory mags, and one 30 rd promag. This is a sweet deal considering all of the extras, and that the gun has never been fired! I do not NEED to sell so low ballers need not respond to this. I am pretty firm on price but will negotiate somewhat, also will trade for a KIMBER 1911 raptor2 or other nice 1911..  Serious inquiry only please. Email me if interested. Don't miss out on this deal!"
