,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/845000,For Sale/Trade:  New Billet AR15 Complete Lower and Upper Matched Receiver Set,"45 min north, Madison, Wisconsin",$ 725,"Listed On: Thursday, January 24, 2013",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Loki Weapon Systems multi caliber complete receiver set for sale minus bolt carrier group and charge handle. This is a high quality matched set of receivers that are billet machined, not forged. It has a CMMG lower parts kit and a Tapco 6 position Mil-Spec carbine stock complete with buffer and spring. This set has a rock solid fit with no wiggle and perfect for a high-end build. $725 cash and no shipping. Thanks."
2,http://www.armslist.com/posts/845002,For Sale/Trade:  Norinco SKS (with Tactical Furniture),"UNCC, Charlotte, North Carolina",$ 450,"Listed On: Monday, October 14, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Pretty much brand new, numbers matching.  Only 10 rounds through it.
Tapco tactical furniture and collapsable stock.  Wood stock & bayonette available.
$600 obo.  10rd non-detachable mag installed, but comes with 30rd steel mag."
3,http://www.armslist.com/posts/845003,Want To Buy:  LOOKING FOR AR.....HAVE CASH,"on the couch, Dothan, Alabama",$ 100,"Listed On: Sunday, January 13, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I am looking to purchase another ar .....or two....if you got one for sale and dont want a arm and nut.....let me know.....
YOU MUST ME ABLE TO MEET TOMORROW ....
EMAIL me ALL INFO ON GUN....YOUR LOCATION....ACCESSORIES ....AND BOTTOM DOLLAR
IF I LIKE IT I WILL LET YOU KNOW IMMEDIATELY
GOD BLESS"
4,http://www.armslist.com/posts/845004,"For Sale/Trade:  1,660 rounds of 7.63x39","waterville east, Toledo, Ohio",$ 700,"Listed On: Sunday, January 13, 2013",Ammo,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"660 rnds in a military sealed can,,, $300
1 factory sealed box of 1000 rnds ,,, $400
both are non corrosive
russia made"
5,http://www.armslist.com/posts/845005,For Trade:  *MINT* Glock 22 LNIB,"Cleveland Airport, Cleveland, Ohio",Offer,"Listed On: Sunday, January 13, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a LNIB Glock 22 .40cal S&W,  that I am looking to trade off.
This was purchased locally and has less then 1 box of rounds down range.
There are no marks, no scaring, and no visible signs of use. This pistol is in MINT condition.
this is what you get:
1 Glock 22 .40cal S&W
1-10 rd Mag & 2-15 Rd Mags
Glock factory fired casings, Factory hard plastic case w/cleaning brush
and the original paperwork."
6,http://www.armslist.com/posts/845006,For Trade:  7.62x39 for .223/5.56,"Milwaukee, Milwaukee, Wisconsin",Offer,"Listed On: Sunday, January 13, 2013",Ammo,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a few hundred rounds of 7.62x39 that i want to trade for .223/5.52 ammo. Let me know what you have.
8,http://www.armslist.com/posts/845008,For Sale:  Saiga AK47 7.62x39 lightly used,"South Seattle, Seattle, Washington","$ 1,000","Listed On: Friday, January 18, 2013",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm selling my Saiga 7.62x39 rifle. Comes with one ten round magazine. Rifle has been lightly used, around 400 rounds through it. $1000 REDACTED."
9,http://www.armslist.com/posts/845009,For Sale:   (Paratrooper) AK-47 Variant FEG AMD-65 7.62x39,"Ann Road & Decatur, Las Vegas, Nevada","$ 1,200","Listed On: Sunday, January 13, 2013",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,".FEG Mfg. 
•Built on FEG Receiver 
•Rear side folding stock. 
•Legal length barrel (16 1/4"") with permanently attached 2"" AMD type flash-hider. 
•No bayonet lug. 
•No cleaning rod. 
•Black finish on metal. 
•No side rail bracket on receiver. 
•Accepts high-cap AK mags. 
•7.62x39 caliber.

Read the reviews on FED AMD-65. This is a awesome shoter. Never any problems. $1200 obo (NO TRADES) The AK with 1 30 round mag & black tactical carry case.
REDACTED 
Buyer must sign a bill of sale & have it notarized no exceptions."
10,http://www.armslist.com/posts/845010,For Trade:  18 foot tilting boat trailer,"Hubert, Jacksonville, North Carolina",Offer,"Listed On: Sunday, January 13, 2013",Handguns,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new jack. Trailer tilts at the winch stand and is in good condition, needs new wheels and hubs. NO TITLE"
11,http://www.armslist.com/posts/845011,"For Trade:  7.62x51 Good German ammo in sealed battle pack, reloadable brass","ne, Tulsa, Oklahoma",Offer,"Listed On: Sunday, January 13, 2013",Ammo,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is military grade FMJ. Have shot and  found it to be comparable to LC.                      I value it at  $160.00 which at .80 cents per round, I think reasonable...not inflated like some of this stuff."
