,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/941000,For Sale/Trade:  300 win mag & 22 mag ammo,"south central Oklahoma, Oklahoma, United States",$ 95,"Listed On: Sunday, January 27, 2013",Ammo,no type,no type,no type,no type,"3-1/2 boxes of 300 win mag and around 280 rounds of  22 mag, 20 rounds are snake shot"
1,http://www.armslist.com/posts/941001,Want To Buy:  Pump action 12 ga or semi auto,"Joliet, Illinois, United States",$ 200,"Listed On: Sunday, January 27, 2013",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Want to buy pump or semi auto 12 ga. I would like an 870 looking  for a solid skeet shotgun.
2,http://www.armslist.com/posts/941002,For Sale:  beta c mag .223 5.56 100 rd drum magazine ar15,"chesapeake, Hampton Roads, Virginia",$ 350,"Listed On: Sunday, January 27, 2013",Magazines,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a new beta brand c mag it is black with clear covers. It comes with everything as from the factory black c mag with clear covers, black carry pouch, speed loader, instructions. i have loaded it and put on my gun but it has never been fired. $350 shipped will not ship to banned states. This is a real deal beta not the Korean knock off."
3,http://www.armslist.com/posts/941003,For Sale:  5.56 for sale - Edmond Oklahoma,"Edmond, Oklahoma City, Oklahoma",$ 1,"Listed On: Sunday, January 27, 2013",Ammo,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"X Tac green tip 62 gr 48 boxes (20 rounds per)
Federal XM13F 20 boxes
approximately 600 rounds of 1980's Lake City red tracers on strippers

$.75 per round ($15 per box or per 20 rounds of tracers)
Cash only....meet in Edmond, OK"
5,http://www.armslist.com/posts/941005,For Sale:  loaded AR mags,"Jasper county, South Carolina, United States",$ 40,"Listed On: Thursday, February 14, 2013",Magazines,no type,no type,no type,no type,"I have 20 available, these are GI 30 rounders loaded with clean brass ammo

No shipping

$40.00 ea"
6,http://www.armslist.com/posts/941006,"For Sale:  FS/FT SPRINGFIELD XDM 9mm 3.8"" with gear","Wichita, Wichita, Kansas",$ 1,"Listed On: Sunday, January 27, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Up for trade/sale is a Springfield XDM 9mm 3.8"". It has had less than 30 rounds put through it. Very clean and very nice gun. It comes with the case, magazines, holster, manual, speed loader and firearm paperwork. 

Please let me know if you are interested. 

Will trade for:
AK47, NICE SKS, AR15, or any 7.62x39 rifle"
8,http://www.armslist.com/posts/941008,Want To Buy:  Russian or Yugo SKS,"Westerville, Columbus, Ohio",Offer,"Listed On: Tuesday, February 12, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Im looking for a nice Russian or Yugo SKS within the 400-350dollar range I dont care about the stupid gun ban thing and how much the priced raised lets be americans and help eatchother out email or text would be best REDACTED or text REDACTED my name is Nick. reposting due to no response from a guy that had one. no norincos. I dont want to travel very far so try to be close to columbus thanks.
9,http://www.armslist.com/posts/941009,For Sale:  Fobus Ankle Holster GL26A Glock 26/27/33,"Minneapolis / St. Paul, Minneapolis / St. Paul, Minnesota",$ 45,"Listed On: Sunday, January 27, 2013",Holsters,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Fobus Ankle Holsters Glock 26, 27, 33 
3/4"" thick suede lined Cordura pad. Secures with adjustable Velcro strap 
Attaches to left ankle for right handed draw (right hand models) 
3/4"" thick suede lined Cordura pad 
Lifetime Warranty - All Fobus products carry a 100% Customer Satisfaction ""no questions asked"" policy. 
For a Right Handed Shooter- fits on Left Ankle or Right Ankle

REDACTED text or email this listing."
10,http://www.armslist.com/posts/941010,For Sale:  30 Round USGI Magazines NEW in Bag-4,"Mebane, North Carolina, United States",$ 30,"Listed On: Sunday, January 27, 2013",Magazines,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have 4 New in bag 30 Round USGI AR15 Magazines. $30 each or all 4 for $100. Call or text REDACTED for fastest response.
11,http://www.armslist.com/posts/941011,Want To Buy:  Used Break Action Shot Guns 12 or 20ga and Used Single Shot Rifles,"Greenville, Greenville, South Carolina",$ 1,"Listed On: Sunday, January 27, 2013",Rifles,no type,7.62x39                                                                                ,Single Shot,Rifle,Love to restore used stuff. Looking for guns that still work that just need some tender loving care. Please email me what you have with a picture and a price. Thanks
12,http://www.armslist.com/posts/941012,For Sale/Trade:  3- Thermold 30 Round AR Magazines,"Rochester, IN, Fort Wayne, Indiana",$ 75,"Listed On: Sunday, January 27, 2013",Magazines,no type,7.62x39                                                                                ,Single Shot,Rifle,"3- Thermold 30 Round AR Magazines, brand new, one is opened to take pictures $75.00 or trade ?"
13,http://www.armslist.com/posts/941013,For Sale:  WTS/WTT Real Beta Company C-mag ( 100 round )AR-15 $450,"lafayette, Lafayette, Indiana",$ 450,"Listed On: Sunday, January 27, 2013",Magazines,no type,7.62x39                                                                                ,Single Shot,Rifle,"WTS/WTT Real Beta Company C-mag ( 100 round )AR-15 $450 (USA made) 
 NOT KCI ASIAN manufacture!!!
 GET 1 before there banned!!

Will trade for:
 Looking to sell/trade
 looking for Cash or Glock pistols, Beretta 92 (Italian manufacture preferable),S&W M&P PRO 
As far as Glocks I will consider all models/calibers.
 Really looking for Glock 20/17/22/30
 I realize some pistols such as brand new glock or m&p pro I would probally throw in cash.
 Other offers welcome. I do not need any tech equipment/ammo/shotguns. Firearms only
 call or text REDACTED
 I work 3 pm to 11 pm so mainly available during the day or after 11pm."
14,http://www.armslist.com/posts/941014,For Sale/Trade:  springfield socom 16,"east, Denver, Colorado","$ 2,500","Listed On: Sunday, January 27, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"like new wood and syn stock 1 20 round mag,"
15,http://www.armslist.com/posts/941015,For Sale:  Old Model 3 Screw Ruger Blackhawk 357 Mag Not Converted,"Delta, Western Slope, Colorado",$ 400,"Listed On: Sunday, January 27, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Up for sale is this Old Model Ruger Blackhawk 357 Mag, that has not had the safety bar conversion done. This gun has not seen a lot of use, and shoots great, but the original owner I got it from, took it everywhere for 40 plus years, so it has a lot of wear, but it just adds to the charcter. This will be cash in person, and I will not deliver REDACTED"
16,http://www.armslist.com/posts/941016,For Sale/Trade:  Swedish Mauser Carbine M94/14,"center west., Sheboygan, Wisconsin",$ 750,"Listed On: Sunday, January 27, 2013",Rifles,Mauser                                                                                ,6.5x55 Swedish                                                                                ,Bolt Action                                                                                ,Rifle,"Really nice Swede. Numbers match, great bore. FTF transactions for trades only. I'll drive a ways for a good trade ! $750 FTF or $775 shipped to lower 48."
17,http://www.armslist.com/posts/941017,"For Sale/Trade:  FOR SALE/TRADE: SMITH & WESSON M&P 15-22, $750","Fort Smith and NWA, Fort Smith, Arkansas",$ 750,"Listed On: Sunday, January 27, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Like New...
Make: Smith & Wesson 
Caliber: 22 Long Rifle 
Action: Semi-automatic 
Firearm Type: Rifle

Like new condition, comes with  one 10 rnd mag and four 25 rnd mag 1,000 22LR CCI"
18,http://www.armslist.com/posts/941018,For Sale:  35 Round AR-15 Magazine BRAND NEW,"Croydon/Bristol, Southeastern, PA, Pennsylvania",$ 40,"Listed On: Monday, February 18, 2013",Magazines,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale are BRAND NEW AR-15 35 Round Magazines.  $40 each.
19,http://www.armslist.com/posts/941019,For Sale:   UZI parts kit W/ 2 mags (25 & 32rd),"SW Portland, Portland, Oregon",$ 350,"Listed On: Sunday, January 27, 2013",Gun,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Time for me to hit reality on what I will and will not ever finish building!

I have a surplus UZI parts kit with (2) magazines (25rd and 32rd). The kit includes a FA open bolt and trigger assembly, barrel nut and torch cut receiver pieces (they cut the hell out of it), NO BARREL OR RECIEVER. 

Everything in pictures is included. 

$350.00 for the package or let me know if you have a fun trade!

Prefer local sale but can ship for additional cost. 

Not desperate to sell, just getting real on what I will and will not build. 

Thanks for taking a look!"
20,http://www.armslist.com/posts/941020,For Sale:  Mosin m38,"Midwest City, Oklahoma City, Oklahoma",$ 285,"Listed On: Sunday, January 27, 2013",Antique,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a m38 mosin with low round count. Stock and finish are in great shape. Numbers matching. Stampings are 1942 from the izzy factory. These are getting harder to find. Comes with ammo pouch, oil can and 40 rounds of ammo. Not interested in trading at this time. Asking $285 thanks"
21,http://www.armslist.com/posts/941021,For Sale/Trade:  AR-15 New never fired. Stainless barrel!,"West side, Springfield, Missouri","$ 1,400","Listed On: Friday, March 1, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Frontier armory at-15. 223 Polymer upper and lower very light weight. Custom build. 30 round mag and a box of 20 rounds 223 (hard to come by), adjustable stock. Stainless barrel with cool looking muzzle break. 

Would consider trades for 1911 with cash or vehicles, dirt bikes, 4 wheelers, anything worth more than my asking price. Low ball will be ignored. Text REDACTED"
22,http://www.armslist.com/posts/941022,For Sale:  Stag Model 3,"rochester, Rochester, New York","$ 2,100","Listed On: Sunday, January 27, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"HI, I have a new stag model 3 ar-15 for sale. Never been fired. It comes with a new eotech xps 2-0 holographic sight and an inforce light along with everything that came in the box. Also has a houge rubber grip installed."
23,http://www.armslist.com/posts/941023,For Sale:  Double Star BCG 5.56,"East, Des Moines, Iowa",$ 300,"Listed On: Sunday, January 27, 2013",Gun,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Double Star bolt carrier group I just got in the mail. It is brand new and never been fired. Email me at REDACTED if interested.
25,http://www.armslist.com/posts/941025,For Sale/Trade:  Springfield XD9 lnib 2 mags holster the whole packege,"Lebanon, TN, Nashville, Tennessee",$ 575,"Listed On: Saturday, February 9, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new in box Springfield XD9 with box 2 mags 
$575 
Will trade for sub compact XD or M&P compact may consider trading for sub compact Glock

Call or text 615 3six4 54two7"
26,http://www.armslist.com/posts/941026,For Sale:  Remington 9mm ammo,"Azusa Glendora San Dimas, Los Angeles, California",$ 85,"Listed On: Sunday, January 27, 2013",Ammo,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New 9mm rounds firm on price
28,http://www.armslist.com/posts/941028,For Sale/Trade:  Walthers P22 with accesories,"gray, tn, Tri-cities, Tennessee",$ 1,"Listed On: Sunday, January 27, 2013",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Walthers P22 with both the 3.4"" barrel and the 5"" barrel with the compensator for the 5"" barrel. It also includes 2-10 round magazines, the hard plastic carry case it came in and the tools to change out the barrels. I have $450.00 in it with both barrels. I am looking for a fair offer in cash, trade or trade with cash. My work schedule does not allow me a lot of time for driving long distances to meet. I can meet in the Tri-cities area only. You must be 21 years of age or older, legal to own a firearm and a TN resident. You must show a TN Drivers License, TN Handgun carry permit or a TN State issued ID card to verify residents and age. You will have to sign a Bill of Sale. You can email me or text me your offer at four 2 three 9 six 3 six 9 five 9. Thanks for your interest."
29,http://www.armslist.com/posts/941029,For Trade:  Trade for Gun,"Defiance, Toledo, Ohio",Offer,"Listed On: Sunday, January 27, 2013",Miscellaneous,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"KX80 Kawasaki new chain, new sprocket front and rear, motor rebuilt from top to bottom.

Contact Jonathan at REDACTED."
30,http://www.armslist.com/posts/941030,"For Sale:  NEW 5.56 AR-15, 16"" SS Bull Barrel, Hogue Free Float Tube","Near Air Force Academy, Colorado Springs, Colorado","$ 1,550","Listed On: Sunday, February 24, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"LRB Upper/Lower Receiver, everything else is DPMS. Includes one 30 round mag. Never fired.

Would be great for a long range/varmint/target rifle."
