,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/901000,For Sale:  Chiappa 1911-22 Black,"BEAN STATION, Tennessee, United States",$ 320,"Listed On: Tuesday, January 22, 2013",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"CHI 1911-22 SA 22LR 5BLK 10RD 
Manufacturer:  Chiappa Firearms Ltd
Model #:  1911-22 
Type:  Semi-Automatic Pistol 
Finish:  Black 
Stock:  Checkered Wooden Two Piece Grips
Sights:  Fixed 
Barrel Length:  5""
Overall Length:  9"" 
Weight:  32 oz 
Caliber:  22LR 
Capacity:  10+1 
Action:  Single Action 
# of Mags:  2 
Black Chiappalloy


ALL FFL RULES APPLY, THIS IS A NEW GUN WITH A LIFETIME REPLACEMENT WARRANTY/ALL SALES ARE FINAL, AS IS/NO EXCHANGES/NO REFUNDS

DUSTY'S FIREARMS
659 MAIN STREET
BEAN STATION TN 37708"
2,http://www.armslist.com/posts/901002,For Sale:  Para Ordnance P14 45cal preban SS 14rd mags,"Tulsa, Tulsa, Oklahoma",$ 50,"Listed On: Wednesday, February 6, 2013",Magazines,no type,no type,no type,no type,"I pulled out of the safe ten new in the pack unused Para Ordnance P14 45cal preban SS 14rd mags , I got them from Para Ordnance  at $45 eh back in the day  I'm saleing for $50 eh now .They have the "" made in Canada "" stamp on them 

 I'm not jacking up the price 3x like others are on here and if you look on Para's web page there not even makeing mags right now "" bad timeing for them to retool there mag shop""

FTF Tulsa only price is firm seeing its all ready a good deal"
4,http://www.armslist.com/posts/901004,For Sale:  Mac-10/45ACP,"alma, Fort Smith, Arkansas",$ 800,"Listed On: Tuesday, January 22, 2013",Handguns,MasterPiece Arms                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,45cal.mac-10 1-30rd mag 800$REDACTEDcan text pics
5,http://www.armslist.com/posts/901005,For Sale:  Rock River Arms Stripped Lower,"NE CR/Marion, Cedar Rapids, Iowa",$ 405,"Listed On: Tuesday, January 22, 2013",Gun,MasterPiece Arms                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,I have two Rock River Arms Stripped Lowers - Sequential serial numbers $405.00 each
6,http://www.armslist.com/posts/901006,For Sale:  Winchester 22lr HP Bulk 333rds,"Murfreesboro, Nashville, Tennessee",$ 35,"Listed On: Tuesday, January 22, 2013",Ammo,MasterPiece Arms                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Ammo Overview
Quantity - 333 rounds per box
Manufacturer - Winchester Ammunition Company
Bullet - 36 grain copper-plated hollow-point (CPHP)
Casing - Rimfire-primed brass
Manufacturer Item # - 22LR333HP"
7,http://www.armslist.com/posts/901007,For Sale/Trade:  Rock River Arms AR-15,"east, Colorado Springs, Colorado",$ 1,"Listed On: Tuesday, January 22, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Rock River LAR-15.  Has 200 rounds shot through it.  Great gun.  Make a offer.
8,http://www.armslist.com/posts/901008,"For Sale:  AK-47,Bulgarian made,3-30 round mags","central PA.cumberland co., Pennsylvania, United States",$ 900,"Listed On: Tuesday, January 22, 2013",Rifles,Rock River Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"7.62x39,black synthetic stock,THREADED BARREL,2 muzle brakes,(1 slant,1ak-74 style).Firearm is in excellent condition.Made in Bulgaria. NOT A CENTURY OR WASR or any other crap from box stores.Double stack 30 rnd mags (3). This peice cycles/fires all manufacturers ammo that I have tried(wolf,herters,tulu,russian bear...)not picky at all.also pretty accurate,5"" group @ 100 yds iron sights.All U.S. compliant.Please call for fastest action.REDACTED)Email only checked PM. Include your PHONE NUMBER in email if you want a response. FTF transaction only,within 20 miles of carlisle,PA.(PICTURES UP SOON)"
10,http://www.armslist.com/posts/901010,Want To Buy:  WTB Glock 23,"Fayetteville, Fayetteville, North Carolina",$ 450,"Listed On: Tuesday, January 22, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I would like to buy a generation 3 or 4 Glock 23 in excellent condition. Let me know what you have and your location.

Thanks!"
11,http://www.armslist.com/posts/901011,For Sale/Trade:  Bushmaster ORC AR15. w/ 4 mags,"Chardon, 30 mins NE of cleveland, Ohio, United States","$ 1,600","Listed On: Tuesday, January 22, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster carbon 15 for sale or trade. Gun comes with 4 mags and all original paperwork. I have a bushnell trophy red dot i will throw in for the right offer. Gun is like new. Less then 150 rounds fired.

Interested in all trades but mostly but looking for a nice AK

have extra new Tapco mags i will sell for $30 each

Email or text anytime 4407422889"
12,http://www.armslist.com/posts/901012,For Sale/Trade:  Federal American eagle .223,"Tipton, Indiana, United States",$ 1,"Listed On: Tuesday, January 22, 2013",Ammo,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 500rds of Federal 50grn varmint tiped .223, 300 rds of Federal FMJ in 100rd boxe""s, And 50rds of Remington FMJ and about 200rds of Federal hollow point and soft point loose in the ammo can. This is all high quality reloadable ammo. There is over 1000rds. Ammo can not included."
13,http://www.armslist.com/posts/901013,For Sale:  Blazer .44 Mag,"Central Boise, Boise, Idaho",$ 20,"Listed On: Tuesday, July 2, 2013",Ammo,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I sold my .44 so I don't need this stuff. 
29 rounds. 
$20"
