,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/460000,For Sale:  Savage .308,"east tucson, Tucson, Arizona",$ 575,"Listed On: Friday, July 6, 2012",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 110FP .308 Tactical lt hand, Tasco scope 3-9x40,Harris bipod;460 rounds inport ammo"
2,http://www.armslist.com/posts/460002,"For Sale/Trade:  Glock 36,3 mags 2brls $600.00 OBO","Beaver Dam,WI, Madison, Wisconsin",$ 600,"Listed On: Wednesday, July 18, 2012",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a 3rd gen Glock 36 in 45 cal,with 3 mag's and 2 barrels.One os the stock barrel and the other is a Wolf SS barrel.I don't have the original box. Call 608-two two 8 539 three
Ok to clarify! I am selling this gun because I want to buy a Glock 27 or a Glock 26.
I only put that I would trade for the other items because people kept asking if I would trade. 
I am not interested in trading and paying more money! If you want to trade it will be an even up swap and only if it's some thing on the list.
Or if it is a glock 26 or 27. of equal  value."
3,http://www.armslist.com/posts/460003,For Sale/Trade:  Steyr M40 in case w/3 mags and 130 rounds,"Lawton, Lawton, Oklahoma",$ 450,"Listed On: Thursday, July 12, 2012",Handguns,Steyr                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Gorgeous, and fairly rare Steyr M40 in the case with owners manual. Fell in love with these the first time I held one! Has an integral ""keyed"" safety. The sight picture on this gun seems to activate your brains ""auto-aim"" feature too.lol Just about every one I have ever let handle it has been amazed at how easy it ease not only to acquire a good sight picture, but with how little muzzle flip it has too.  I have 3 - 10 round magazines for it. Also including 10 Winchester Hollow Points (to keep you and yours safe) and a total of 120 FMJ Winchester and Fiocchi (to get you in some practice with it just in case you ever have to use it). If you are a righty, I can toss in the thigh rig I use for it. If your a lefty, I may have a spare holster too, will have to look for it - I think I have a brand new SpecOps brand holster thats M.O.L.L.E. compatible. I think its a universal and the Steyr will fit it. Either way I'll throw it in. Been a great concealed carry and home defense gun. My kids and wife loved learning on it, but now they are older and have their own ideas about the guns they want. Kids... gotta love 'em :-) Got questions or your ready to buy... call FIVE-EIGHT-ZERO - SEVEN-THREE-SIX - EIGHT-FOUR-NINE-FOUR and ask for Tony."
4,http://www.armslist.com/posts/460004,For Sale/Trade:  Mossberg 935 water fowl series 12GA,"Cincinnati, Cincinnati, Ohio",$ 550,"Listed On: Friday, July 6, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,It's only a year old. Lookin to get out of duck hunting so I'm seeing what I can get out of it. Make me an offer can send pics to e mail or phone. REDACTED.
5,http://www.armslist.com/posts/460005,For Sale:  glock 26 9mm,"jackson tn, Tennessee, United States",$ 450,"Listed On: Friday, July 6, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,perfect condition glock 26 askin 450 call or text REDACTED
6,http://www.armslist.com/posts/460006,For Sale:  Kel-Tec P32,"Midwest City, Oklahoma, United States",$ 250,"Listed On: Friday, July 6, 2012",Handguns,Kel-Tec                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,Kel-Tec P32 in good condition. Comes with a fitted wallet holster and 11 rounds of hollow point ammo. $250. Call or text: REDACTED.
7,http://www.armslist.com/posts/460007,Want To Buy:  old double barrel shotgun,"missoula to kalispell, Missoula, Montana",$ 200,"Listed On: Friday, July 6, 2012",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,WANT TO BUY OLD DOUBLE BARREL SHOTGUN. WILL CONSIDER ALL OFFERS.
9,http://www.armslist.com/posts/460009,For Sale:  Eddy Stone 30-06,"Near Richlands, Jacksonville, North Carolina",$ 400,"Listed On: Saturday, July 28, 2012",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,This rifle has been sporterized and  is in really good condition comes with a simmons 3x9x44 scope and bipod the bolt has USMC stamped on it.
10,http://www.armslist.com/posts/460010,For Sale/Trade:  Browning Hi Power Made by FN in Belgium. MK II Parkerized,"South Metro, Denver, Colorado",$ 550,"Listed On: Friday, July 6, 2012",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"MK II Browning Hi Power 9MM Made by Fabrique Nationale in Belgium. Full sized duty pistol. Spur Hammer, Parkerized, low profile fixed sights, improved ambidextrous safety levers, with two original parkerized 13 rd magazines, two aftermarket 13 rd, one 15 rd and one 20 rd.
Checkered walnut grips and a pair of wraparound Pacmeyers.
two Leather belt holsters.
Excellent condition mechanically, some nicks and holster wear on original finish. This is a used duty pistol, if you are looking for a brand new pistol with no finish wear, this is not it.
This is the current military and law enforcement configuration, and has a black barrel. This particular gun was made in Belgium in 1985.
Buyer must have a state issued photo ID and sign a sales receipt. No felons, no out of state buyers.
The Browning Hi Power was designed by John M. Browning and he considered it an improvement over his 1911 design. It has been issued to more military forces than any other pistol in history and is still in service today. Many have argued the HP should have been the pistol we replaced the 1911 with, if we insisted on going to 9mm in the US armed forces. Controls and operation will be very familiar to the owner of a 1911 model pistol, although takedown is much simpler.
I'm sorry the Smartphone pictures are not very good, but the gun looks better in person. The glare is from oil and flash. 
$550 or best offer. Will consider trade. This gun is too large and heavy for my wife to carry. A smaller single stack 9mm might work better for her."
11,http://www.armslist.com/posts/460011,For Sale:  Etek 2 with Upgrades,"SW Fort Wayne, Fort Wayne, Indiana",$ 450,"Listed On: Friday, July 6, 2012",Paintball/Airsoft,no type,no type,no type,no type,"Eclipse Etek 2 (Green/Silver) 
Cure 2 Bolt
Star Frame Tigger System
Two Piece Dye Ultralight Barrel (Silver)
Dye Rotor 
(Tank in picture is not included)"
12,http://www.armslist.com/posts/460012,For Trade:  kel tec p11,"knoxville/ dandridge, Knoxville, Tennessee",Offer,"Listed On: Friday, July 6, 2012",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a used P11. It has some carry wear on the slide and has some blemishes on the polymer frame. I have carried this gun for a few months as my back up duty weapon it shoots perfect. I have had zero failures with this weapon but i got a new back up weapon so i don't need this anymore. I do not need to get rid of it as I said It works perfect. If your gun comes with ammo so does mine REDACTED Thanks for looking.  trade only please
13,http://www.armslist.com/posts/460013,For Sale:  Springfield Armory XDS,"Mason, Ohio, Cincinnati, Ohio",$ 599,"Listed On: Tuesday, August 21, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for one of the hottest CCW guns available? We have the brand new Springfield XDS in stock. 

CALIBER	.45 ACP
CAPACITY5 + 1 RDS
WEIGHT	21.5 oz.
BARREL	MELONITE®
Fully Supported Ramp
SIGHTS	STEEL DOVETAIL REAR
FIBER OPTIC FRONT
SLIDE	FORGED STEEL
FRAME	BLACK POLYMER
MAGAZINES 2 STAINLESS STEEL SINGLE STACK
OVERALL HEIGHT
with Magazine	4.4""
OVERALL LENGTH	6.3""
OVERALL WIDTH	1""

Firepower Arms and Supply, LLC
Mason, Ohio 45040
www.firepowerllc.com
513-five zero five-795four
Hours: Sat & Mon 9AM - 1PM and Wed & Fri 5PM - 9PM"
14,http://www.armslist.com/posts/460014,For Sale:  Springfield XDS 45 Compact,"Stevens Point, Wausau, Wisconsin",$ 589,"Listed On: Friday, July 6, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Brand New Hard to find Springfield Compact 45 Amazing little firearm. Comes with all the springfield goodies in the springfield case. Wont last long. 2190 Strongs Ave Stevens Point www.heavymetalfirearms.com
15,http://www.armslist.com/posts/460015,For Sale:  PRICE DROP Diamondhead V-RS Modular Rail Platform,"Gates, Rochester, New York",$ 50,"Listed On: Friday, August 24, 2012",Tactical,no type,no type,no type,no type,"This rail setup came with my Stag Arms’ Model 3. It is a round, two-piece rail platform and handguard that drops-in to any carbine-length AR-15 without firearm modification. I also have installed a Magpul short rail on it to hold a blackhawk! forward grip. All of it goes for $50. 

Call or Text: 585 eight three one 0954"
16,http://www.armslist.com/posts/460016,For Sale/Trade:  Winchester 1906,"Fort Smith, Fort Smith, Arkansas",$ 700,"Listed On: Monday, September 24, 2012",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,"Winchester 1906, manufactured in 1916, excellent condition, shots shorts, longs and long rifle, $700  or consider trade,  please no texting REDACTED."
17,http://www.armslist.com/posts/460017,For Sale/Trade:  N.E.F. HANDI RIFLE .223 WITH SCOPE,"EASTSIDE, Cincinnati, Ohio",$ 325,"Listed On: Friday, July 6, 2012",Rifles,H&R                                                                                ,223/5.56 NATO                                                                                ,Single Shot                                                                                ,Rifle,THIS IS A N.E.F. SINGLE SHOT RIFLE CHAMBERED IN .223 CALIBER WITH SIMMONS SCOPE IN EXCELLENT CONDITION.
18,http://www.armslist.com/posts/460018,For Sale:  glock 20 10mm gen3,"lakewood, Denver, Colorado",$ 550,"Listed On: Friday, July 6, 2012",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,"Comes with 2-10rd &2-15rd mags and night sights. Also willing to trade for g17-19-23-22-30-21. With at least 3 full capacity mags and night sights. Must be legal to own. Thanks

Unknown round count, but in excellent shape
Serious inquiring only please."
19,http://www.armslist.com/posts/460019,For Sale:  Chiappa 1911 22 FDE Great Shpoters,"Stevens Point, Wausau, Wisconsin",$ 299,"Listed On: Friday, August 3, 2012",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Brand New CHiappa 22 1911. Able to practice shooting your 1911 style handgun for pennies instead of dollars. These cycles great and we put over 500 rounds through one this weekend without a hiccup. Amazing. www.heavymentalfirearms.com why buy a conversion. Get the whole new gun.
21,http://www.armslist.com/posts/460021,For Sale/Trade:  1939 K98 Mauser,"Fort Smith, Fort Smith, Arkansas",$ 725,"Listed On: Monday, October 15, 2012",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"1939 K98 German Mauser, manufacturer is Werke AG Berlin Borsigwalde, rifle is in  excellent condition, 8mm caliber, bolt action, several nazi swastikas  & eagles on receiver and bolt, numbers matching, $725 or consider trade, please no texting, REDACTED."
22,http://www.armslist.com/posts/460022,For Sale:  mosin nagant,"sulfer springs, Fayetteville, Arkansas",$ 70,"Listed On: Friday, July 6, 2012",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,mosin nagant hungarian made with about 100 round of ammo more info call REDACTED
23,http://www.armslist.com/posts/460023,For Sale:  Springfield Armory XDS,"Mason, Cincinnati, Ohio",$ 599,"Listed On: Friday, July 6, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for one of the hottest CCW guns available? We have the brand new Springfield XDS in stock. 

CALIBER	.45 ACP
CAPACITY5 + 1 RDS
WEIGHT	21.5 oz.
BARREL	MELONITE®
Fully Supported Ramp
SIGHTS	STEEL DOVETAIL REAR
FIBER OPTIC FRONT
SLIDE	FORGED STEEL
FRAME	BLACK POLYMER
MAGAZINES 2 STAINLESS STEEL SINGLE STACK
OVERALL HEIGHT
with Magazine	4.4""
OVERALL LENGTH	6.3""
OVERALL WIDTH	1""

Firepower Arms and Supply, LLC
Mason, Ohio 45040
www.firepowerllc.com
513-five zero five-795four
Hours: Sat & Mon 9AM - 1PM and Wed & Fri 5PM - 9PM"
