,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/804000,Want To Buy:  Glock 19,"Lafayette, Indiana, United States",$ 500,"Listed On: Sunday, January 6, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire,Pistol,I cannot find a Glock 19 for sale anywhere online so I would like to purchase one off of here.  I am an Illinois resident so I will pay for the FFL fees
1,http://www.armslist.com/posts/804001,For Sale:  PMC Bronze .223,"Black Hills, South Dakota, United States",$ 450,"Listed On: Sunday, January 6, 2013",Ammo,Glock                                                                                ,40 S&W                                                                                ,Striker Fire,Pistol,"PMC Bronze, .223, 55gr., FMJ, Brass cased in factory sealed 1000rd. cases. $450 each delivered to Rapid City or Sturgis. Cash only."
2,http://www.armslist.com/posts/804002,Want To Buy:  uhioho,"L, Denver, Colorado",$ 50,"Listed On: Sunday, January 6, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire,Pistol,huihhh
3,http://www.armslist.com/posts/804003,For Sale/Trade:  4 guns for sale!!,"Richlands, Jacksonville, North Carolina",$ 1,"Listed On: Sunday, January 6, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"- beretta PX4 storm 9mm subcompact (LNIB)
-Taurus 24/7 Pro 9mm 
-Beretta PX4 Storm 45 with SigSaurer laser/light and holster (LNIB)
-Mossberg 930 Semi-auto (LNIB)

Text only for pics and details REDACTED (won't travel out of area)"
4,http://www.armslist.com/posts/804004,For Sale/Trade:  Federal 5.56 62gr. rounds (420) on stripper clips in ammo can,"Salina, Kansas, United States",$ 300,"Listed On: Sunday, January 6, 2013",Ammo,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,42 10rd stripper clipped rounds of Federal 62 grain FMJ. Comes with tool and ammo can.I also haveone 30 round pmag AR clip.
5,http://www.armslist.com/posts/804005,For Sale:  FS or TRADE - 10 ga. SXS Shotgun - 3 1/2 MAGNUM,"TMS, Dallas, Texas",$ 650,"Listed On: Sunday, January 6, 2013",Shotguns,Beretta USA                                                                                ,10 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"This is a BEAUTIFUL Shotgun... $650
The Double Barrel is stamped ""Zabala Hnos. S.R.C.- EIBAR. Made in Spain.""
There is a stamping on the other barrel ""Kassner Imports-Harrisburg Pa.""
It is a 10 gauge SXS with double tripper and 32"" barrels. Stamping states it is chambered for ""3 1/2"" Magnum Shells-F&F.""
It is in very nice condition with a few minor dings in the wood. Amm metal is good and solid - was out a few day's ago... shot very well, LONG and accurately with 10 ga. 3 1/2"" magnum shell's.

THIS SHOTGUN DOES TREMENDOUS CARNAGE TO ANYTHING YOU SHOOT!!!

Serial #: 217XXX Manufacturer: Zabala Model: Double Barrel Type: Shotgun Gauge: 10 Barrel Length: 32 inch solid rib Finish: blue Grip: N/A Stock: walnut Class: Modern Long Gun Rating: VG Comments:

Brass bead sight with brass mid bead, choked full/full, 3 1/2"" chamber with extractors and 14"" LOP."
7,http://www.armslist.com/posts/804007,For Sale/Trade:  Smith and Wesson 1911 model sw1911sc 45acp,"Beaverton, Portland, Oregon",$ 650,"Listed On: Sunday, January 6, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Selling my smith and Wesson 1911 the gun works great and I have never had any problems with it. Round count is unknown but it would be under 1k. Looking for $650

2 mec gar 8 round mags
1 stock 8 round mag"
10,http://www.armslist.com/posts/804010,"For Sale:  UTG 4"" TACTICAL RED/GREEN DOT SIGHT","Independence, Cleveland, Ohio",$ 30,"Listed On: Sunday, January 6, 2013",Optics,no type,no type,no type,no type,"Item listed was mounted on a shotgun for display purposes.  Box, manuals & batteries are all included.  Best way to contact is to call or text two1six-four0six 9three54 Please no calls/texts after 10pm in the evening.

• Quick Aim Electronic Dot Sight with Red/Green Dual Illumination 
• 38mm Tube with Best in Class Emerald Lens Coating for Maximum Brightness and Clarity 
• Consistent and Precise Coin-adjustable W/E Knobs with 1/2 MOA per Click Increments 
• Clear and Sharp 4.0 MOA Dot 
• Optimal Brightness Settings for Variable Shooting Environment 
• Great Field of View and Unlimited Eye Relief 
• Includes Integral Picatinny Mounting Deck and Flip-open Lens Caps"
11,http://www.armslist.com/posts/804011,For Sale/Trade:  a;;0jh,"jax, Jacksonville, North Carolina",$ 300,"Listed On: Sunday, January 6, 2013",Ammo,no type,no type,no type,no type,The it Yg
12,http://www.armslist.com/posts/804012,For Sale:  Winchester Model 59,"NE, Lincoln, Nebraska",$ 450,"Listed On: Sunday, February 3, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Winchester M-59 has 2 barrels. LOP is 13 3/4"".
Barrel #1 is 28"" fixed full choke non-ventilated rib.
Barrel #2 is 24"" Polychoke ventilated rib with 3 Winchester screw in chokes: Imp Cyl, Mod and Full.
Wear is 85%
REDACTED
Cannot receive text messages"
