,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/719000,Want To Buy:  Charter Bulldog 44spl,"Walker Cty area, Birmingham, Alabama",$ 1,"Listed On: Friday, December 14, 2012",Handguns,Charter Arms                                                                                ,44 Special                                                                                ,Double / Single Action                                                                                ,Revolver,"In the market for Charter Bulldog 44 special,  looking to buy maybe trade for a revolver that is not beat to death or abused."
1,http://www.armslist.com/posts/719001,For Sale:  30-06 Military Surplus (Sold -- Awaiting Funds),"South Dayton, Dayton, Ohio",$ 125,"Listed On: Friday, December 14, 2012",Ammo,no type,no type,no type,no type,"Sold Pending Funds

Lake City 30-06 Military Surplus Ammunition

3 Cans Available

Each Can holds 12 boxes of 20 rounds each -- 240 rounds per Can

Price -- $125 per Can (Shipping possible but at purchaser expense)

No Tax / No Shipping if you come and get it -- Cheaper than order online."
2,http://www.armslist.com/posts/719002,For Sale:  Ruger P97 DC .45,"Newnan, ga, Columbus, GA, Georgia",$ 425,"Listed On: Friday, December 14, 2012",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Perfect condition!! Great gun with two mags.
3,http://www.armslist.com/posts/719003,For Sale/Trade:  Norinco SKS,"Vancouver, Washington, United States",$ 350,"Listed On: Friday, December 14, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco SKS very lightly used if any. Internals are not worn, and rifling looks great! Has matching numbers, Bakelite heat shield, sling, and cleaning kit in the stock. Furniture is in excellent condition as well out the outside of the file - a couple patches from storage and age. Ready to go for a 30 round mag! Please NO E-mails/replies, call or text George @ (951)-205-8255 Thanks!"
4,http://www.armslist.com/posts/719004,For Sale:  BROWNING 1885  LOW WALL,"SALEM, Missouri, United States","$ 2,900","Listed On: Friday, December 14, 2012",Rifles,Browning                                                                                ,223/5.56 NATO                                                                                ,Single Shot                                                                                ,Rifle,"SELLING A NEW BROWNING 1885 HIGH WALL .223 950.00

NEW BROWNING 1885 HIGH WALL .243 950.00

NEW BROWNING 1885 LOW WALL 45-70 1000.00"
5,http://www.armslist.com/posts/719005,For Sale:  Kahr Crimson Trace Laser Guard-437,"Las Vegas, Las Vegas, Nevada",$ 100,"Listed On: Friday, December 14, 2012",Tactical,no type,no type,no type,no type,"I have been using this for my Kahr PM9.  Works with a bunch of other Kahr 9mm and 40s.  Priced at $100.  Selling the pistol, so no need for the crimson trace."
6,http://www.armslist.com/posts/719006,For Sale/Trade:  old cherokee 12g single shot,"knox, Knoxville, Tennessee",$ 130,"Listed On: Friday, December 14, 2012",Shotguns,no type,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,This is a old gun..still shots..has a crack in stock..130 obo..REDACTED
7,http://www.armslist.com/posts/719007,For Sale:  slide fire solution stock ssar-15,"white pine, Tri-cities, Tennessee",$ 360,"Listed On: Friday, December 14, 2012",Gun,no type,no type,no type,no type,Slide fire solution stock kit. Comes with sling adapter and recoil pad
8,http://www.armslist.com/posts/719008,For Trade:  Ten Point,"Cullman/Jasper area, Birmingham, Alabama",Offer,"Listed On: Friday, December 14, 2012",Rifles,no type,no type,no type,no type,"Ten Point cross bow with 5 bolts with expandable broad heads,6- with field tips,Tru-Glo 3 line scope,rail lube,string wax and target"
9,http://www.armslist.com/posts/719009,For Sale:  338 Ultra Mag left handed bolt action,"Charlotte, Charlotte, North Carolina",$ 750,"Listed On: Friday, December 14, 2012",Rifles,Remington                                                                                ,338 Remington Ultra Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700  338 ultra Mag  3x9x50  Simmons scope 750.00 call REDACTED
10,http://www.armslist.com/posts/719010,For Sale/Trade:  Sold,"Sold, Oklahoma City, Oklahoma",$ 2,"Listed On: Friday, December 14, 2012",Rifles,no type,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Sold
11,http://www.armslist.com/posts/719011,For Sale:  Remington 770 .308 **Amazing Rifle**,"Edmond OKC, Oklahoma City, Oklahoma",$ 400,"Listed On: Friday, December 14, 2012",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Up for sale is my baby.  Remington 770 in .308 with 3x9 Bushnell Scope that's sighted in and ready to shoot.  I've shot many pigs at 250+ yards with this set up.  Comes with sling, soft case, and 3 mags.  I'll even throw in a box of ammo.  
The president has eluded to gun control coming after today's tragic loss. This is a great bolt action. I'm upgrading to an AR-10 now.  Price is firm at $400 cash

405-315- five five zero eight
Stacey in Edmond"
12,http://www.armslist.com/posts/719012,For Sale:  308; 243; 12G,"Rosemead, Los Angeles, California",$ 100,"Listed On: Friday, December 14, 2012",Ammo,no type,no type,no type,no type,"308 American Eagle $15x3 box = $45
243 Fusion $ 15 x 4 Box =$60
12G Federal Ammuniton $10 x 2box =$20
Total for $100"
13,http://www.armslist.com/posts/719013,For Sale/Trade:  Mint Condition S/W Thompson/Center VENTURE w/ Scope and Case,"COLUMBUS, Columbus, Ohio",$ 450,"Listed On: Friday, December 14, 2012",Rifles,Thompson Center                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I bought this in earlier this year new from Vance Outdoors for a hunting trip I was going to take but I couldn't get away. I shot it at the range less than 20 times. It will come with 20 rounds the Bushnell 3x9x40 scope and Allen rifle bag. 

this is the rifle I am selling

http://www.vanceoutdoors.com/products2.cfm/ID/116111/name/thompson-center-sw-venture-30-06-wscope-blgrn"
14,http://www.armslist.com/posts/719014,For Sale:  GALCO- TAN SMALL OF BACK HOLSTER,"Nashville, Nashville, Tennessee",$ 65,"Listed On: Friday, December 14, 2012",Holsters,no type,no type,no type,no type,"This is a great Galco SOB Tan holster for the Sign 229/226. It has minimal wear and it is great to excellent condition.

Will trade for: I want to trade for a leather holster for a 4"" 1911. Tan would be my preference but not picky. Inside the waist band holsters preferable. I will trade for Galco, Desantis, HunterPro, Bianchi, etc, etc, etc and other leather brands...just not fobus or kydex."
