,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/305000,Want To Buy:  AR-15,"Kazoo, Kalamazoo, Michigan",Offer,"Listed On: Monday, February 13, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Looking for a Colt AR-15 or other high quality AR chambered in 5.56. Really like the Colt 6920 and 6940. Looking to spend between around $1000, give or take a couple hundred. Please let me know what you have. Thanks."
1,http://www.armslist.com/posts/305001,For Sale/Trade:  woodworking equipment,"muncie, Indiana, United States",$ 1,"Listed On: Sunday, February 19, 2012",Miscellaneous,no type,no type,no type,no type,"REDUCED PRICE grizzly lathe,moulder/planer,delta shaper, 
grizzly lathe 75.00
band saws are sold. do have around 20 band saw blades 15.00
moulder/planer 75.00

delta wood shaper 150.00
call or text REDACTED
MAKE CASH OFFER ON ONE OR ALL"
2,http://www.armslist.com/posts/305002,For Sale:  Hardly used S&W MP AR15 Flattop with quad rails,"Longview, Texas, United States",$ 950,"Listed On: Friday, March 2, 2012",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Smith and Wesson M&P AR15 flattop with quad rails and one magazine. Its had maybe 200 rounds through it and kept in the vault. Some minor cosmetic wear but nothing major. Let me know if interested and ill send pictures.
4,http://www.armslist.com/posts/305004,For Sale:  military gear,"westminster, Denver, Colorado",$ 10,"Listed On: Monday, February 13, 2012",Hunting,no type,no type,no type,no type,"acus, caps and boony caps,   patchs, class a stuff. just got out of the army a few months ago so i have alot oof stuff.  give me a call or text REDACTED"
5,http://www.armslist.com/posts/305005,For Sale:  Kimber Stainless II,"Republic, Springfield, Missouri",$ 850,"Listed On: Saturday, February 18, 2012",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a used Kimber Stainless II. Has a low round count and comes with 2 mags, box, and take down tool. Looking for $850 obo"
6,http://www.armslist.com/posts/305006,"For Sale:  Marlin Model 25MN - Camo, .22 Winchester Magnum w/ BSA scope, 2 mags, QD sling.","Toledo, Toledo, Ohio",$ 175,"Listed On: Monday, February 13, 2012",Rifles,Marlin                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Marlin 25MN up for sale - .22 Win Mag, BSA scope, 2 magazines. Camo QD sling included. 

Micro groove barrel. Stock has some minor wear on it. Was used as a squirrel gun for a couple seasons - extremely accurate. Ideal varmint gun.

Camo was put on by previous owner.

Excellent mechanical condition - Not a safe queen, but a GREAT shooter. First 175 takes all. 

FTF in the Toledo area ONLY. Sorry, no shipping. Thanks for looking."
7,http://www.armslist.com/posts/305007,For Sale:  M1 GARAND W/ ACCESSORIES,"NORTH WEST INDIANA, Indiana, United States","$ 1,325","Listed On: Thursday, May 31, 2012",Antique,no type,no type,no type,no type,"NEARLY PERFECT M1 GARAND. Doesn't appear to have had much use. This Garand is outfitted with all the accesories. Has original buttstock cleaning kit, canvas sling, winter trigger, muzzle guard, bandolier,
 and bayonet and scabbard, . The rifle shoots like a new one. Bore is like new. The wood has sharp cartouches, no worn areas, no cracks any where. Metal is in great shape, no rust or pits. This is easily the nicest M1 Garand youi'll find. I have alot more pictures if you would like. Will ship for actual cost to C&R or FFL, or local pickup with proof of age."
8,http://www.armslist.com/posts/305008,For Sale:  savage 111 300 win mag,"westminster, Denver, Colorado",$ 385,"Listed On: Monday, February 13, 2012",Rifles,Savage Arms                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,I have a savage 111 300 win mag with a 3x9 40mm scope and bi pod. The gun is in good condition I have shot about 40 rounds throught it I em wanting to sell it fast as I dont hunt and I have my eye on something else im asking 385 o.b.o please text much faster then email REDACTED seth thanks!
11,http://www.armslist.com/posts/305011,For Sale:  Ruger P90DC,"Mustang, Oklahoma City, Oklahoma",$ 400,"Listed On: Monday, February 13, 2012",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Ruger KP90DC ..in .45acp....It has less than 100 rounds through it.  Very nice condition with original box.  $400 FIRM call REDACTED
12,http://www.armslist.com/posts/305012,"For Sale/Trade:  Bushmaster A3 Magpul 16"" M4 MOE GRE","denver/boulder, Denver, Colorado","$ 1,400","Listed On: Wednesday, February 29, 2012",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Shot one day, almost new. Comes with 1 clip, and plastic case in pic. shoots 223 or 556"
