,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/699000,For Sale:  I.O Hellcat 380,"Longmont, Colorado, United States",$ 200,"Listed On: Tuesday, December 4, 2012",Handguns,no type,380 ACP                                                                                ,Double Action,no type,"Used I.O. Hellcat 380 with 1 magazine, no manual or case. 

 I bought it used for my wife who hates the way it feels in her hands. We've never even fired it. Help me raise money for a Bersa."
2,http://www.armslist.com/posts/699002,For Sale:  M&P 15 Sport,"Hialeah fl, Miami-Dade, South Florida",$ 700,"Listed On: Tuesday, December 4, 2012",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,In almost brand new condition comes with everything as if you will by new. 700 OBO Email me for further Question REDACTED
3,http://www.armslist.com/posts/699003,For Trade:  Test,"Test, Cleveland, Ohio",Offer,"Listed On: Tuesday, December 4, 2012",Handguns,Bond Arms                                                                                ,25 ACP                                                                                ,Striker Fire                                                                                ,Revolver,Test
4,http://www.armslist.com/posts/699004,"Want To Buy:  saiga 12, cycling cheap ammo or not","south, Nashville, Tennessee",Offer,"Listed On: Tuesday, December 4, 2012",Shotguns,Saiga,no type,no type,no type,"i want to try my hand at working the kinks out of a saiga. lemme know if ya have one for sale that is working or not

talk/text 9uno8 8uno0 0259"
5,http://www.armslist.com/posts/699005,For Sale:  Tanfoglio .380 GT,"Schaumburg, Chicago, Illinois",$ 250,"Listed On: Sunday, December 16, 2012",Handguns,Tanfoglio                                                                                ,380 ACP                                                                                ,Double / Single Action,no type,"Guisseppe Tanfoglio 380 gt. Looks like Beretta. Purchased used. Shoots good, never had any jams of any type. Selling to buy shotgun for deer.Will consider trade for mossberg 500

Buyer must have valid foid. Will not ship. Buyer must sign bill of sale"
6,http://www.armslist.com/posts/699006,For Sale/Trade:  2 savage mark ll  rifles,"reidsville, Greensboro, North Carolina",$ 1,"Listed On: Tuesday, December 4, 2012",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"i have 2 markll savage rifles one is a pre acu trigger 22 lr in real good shape 80.00 the other is a newer savage mark ll 17 mach 2 with acu trigger and 3x9 simmons scope 200.00 both have syn stocks,,i do not have a way to take photos"
7,http://www.armslist.com/posts/699007,For Sale:  Beta C-Mag 100 Rd Drum AR15 Magazine 5.56/223,"Bristol, Tri-cities, Tennessee",$ 130,"Listed On: Tuesday, December 4, 2012",Magazines,no type,no type,no type,no type,Nice magazine in 5.56/223 NATO. $130
8,http://www.armslist.com/posts/699008,For Sale/Trade:  EO Tech,"NE Lincoln, Lincoln, Nebraska",$ 400,"Listed On: Tuesday, December 4, 2012",Optics,no type,no type,no type,no type,EO-Tech XPS2-0 clean unit no issues a few marks from general use and storage I will include and basic 3X magnifier. The glass is clear and free from defects. Call or text REDACTED
9,http://www.armslist.com/posts/699009,For Sale/Trade:  Colt Combat Elite 9 mm,"south, Madison, Wisconsin","$ 1,000","Listed On: Tuesday, December 4, 2012",Handguns,Colt                                                                                ,9mm Luger (9x19)                                                                                ,Single Action,no type,"Colt Fans- Here is a 1911 Combat Elite in 9mm. This gun is hard to find. Even its internet presence is slim! It was a limited production run (500 I'm told) and sold overseas. I bought this in Germany in 1993. SN 9mm192. I am the original owner and have made no changes to it except somehow I lost one of the mount screws on the rear sight.  This has only between 500-1000 rds through it. Otherwise sat in case. It does have one scratch on the left side under the slide lock- see photo. One original magazine, one replacement (9+1). Ambidextrous safety. Pachmayr grips with colt emblem."
10,http://www.armslist.com/posts/699010,For Sale/Trade:  Remington 770 7mag w/ bushnell banner scope,"DUNCAN, Oklahoma City, Oklahoma",$ 400,"Listed On: Tuesday, December 4, 2012",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action,no type,"Ive got a like new condition remington 770 7mag... it comes with a bushnell banner 6-18x50 scope that i put on it... only had about 12 rounds shot through it and its sighted in at 150 yards... comes with a remington padded sling that holds four shells... really looking to trade it for a handgun, im partial to older revolvers s&w... or a smaller caliber rifle or possibly a side by side shotgun... open to about anything though.. I can only meet as far as chickasha. I can add cash on my part for the right deal... having problems uploading pics on here text me at REDACTED0 for any questions and pictures"
