,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/769000,Want To Buy:  Want a Glock 17 gen 4.,"West indianapolis, Indianapolis, Indiana",$ 1,"Listed On: Sunday, December 30, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,name your price. I am a serious buyer and will pay just about anything within reason.
1,http://www.armslist.com/posts/769001,For Sale:  Wolf ammo 7.62x39,"Allentown, Pennsylvania, United States",$ 160,"Listed On: Sunday, December 30, 2012",Ammo,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have some wolf ammo 7.62x39. 25 boxes (500 rounds) of Wolf Military Performance Ammunition Classic HP. $160 per sealed pack. Price is firm and not looking for any trade. Local ftf and must be over 21 with proper id. Near lehigh valley mall, Allentown PA."
2,http://www.armslist.com/posts/769002,For Sale:  9 G.I. 30 Rnd mags with 270 rds of .223,"NE OK, Tulsa, Oklahoma",$ 500,"Listed On: Tuesday, January 15, 2013",Ammo,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,For sale or trade for?   9 gi 30 round magazines loaded with 270 ends of .223 55gr FMJ.
3,http://www.armslist.com/posts/769003,For Sale:  NFA COMPLETE AR-15 Lower and Magazine,"Springfield, Springfield, Missouri",$ 450,"Listed On: Sunday, December 30, 2012",Rifles,Glock                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale an NFA Complete Polymer lower with 6 position collapsible stock.  Gun weighs about 1/3 less than standard AR15 lower.  Trigger pull is a crisp 4.5 pounds and their is no trigger wobble.  Lower is brand new and never been fired.  Comes with one 20 round magazine.  Ready to pin on your upper and start shooting.  Lower is marked Multi Cal. 

I can send pics on request,

Price - $450"
4,http://www.armslist.com/posts/769004,Want To Buy:  looking for an older 10/22 with the metal trigger guard,"Elyria, Cleveland, Ohio",Offer,"Listed On: Saturday, January 5, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm looking for an older 10/22 with the metal trigger guard. Stock style or blued, stainless finish. Preferably in good or new condition"
5,http://www.armslist.com/posts/769005,For Sale:  pre ban olmpic shorty AR15 SGW,"landen, Cincinnati, Ohio","$ 1,600","Listed On: Friday, February 1, 2013",Rifles,Olympic Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Pre ban Olympic AR15 short legnth threaded barrell bayonet lug with 4 mags and case for trade on other guns would like nice AK or bolt action high power rifle and cash or whatever makes the deal worth while REDACTED $1600 obo
6,http://www.armslist.com/posts/769006,For Sale/Trade:  DPMS Mini S.A.S.S.,"Coweta, Tulsa, Oklahoma","$ 2,500","Listed On: Sunday, December 30, 2012",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS Mini SASS for sale or trade. Sale price is $2500 OBO. Comes with Nikon M-223 mounted on Nikon mount, 2- DPMS mags 20rd, 1- Magpul P-Mag 30rd, 1- 5 rd mag. I am the original owner, purchased from DPMS with 6-9 month lead time. Doesnt include harris bipod unless thats a deal breaker. Coweta, OK

Details: 

5.56 NATO

10.25 lbs

38.5""/ 39.5""

18"" Midlength Fluted Bull, teflon coated 416 Stainless

Forged 7075 T6 A3 Flattop

1x8

Forged 7075 T6

Magpul PRS

JP Single Stage

4-Rail Free Float

Panther Tactical Grip

Mangonel / Mangonel

Panther Flash Hider"
9,http://www.armslist.com/posts/769009,For Trade:  NAA Mini Mag Combo! Comes with 22lr & 22 mag cylinders.,"SW Suburbs, Chicago, Illinois",Offer,"Listed On: Sunday, December 30, 2012",Handguns,North American Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"I am the original owner, this gun functions flawlessly! 1 5/8 barrel with rosewood grips.

This is a fun plinker, and will make a perfect BUG, or even a primary deep cover CCW.

Gun will come with, custom pocket holster, hard NAA box, gun rug, all paper work, and of course the two cylinders, also I have some 22wmr I can throw in.

I am open to cash offers, but would rather a trade.

If your trade requires cash going either way please include how much. Also if you want to offer cash, just say a number I do not want to deal with low ballers who want to haggle all day. 

Thanks for looking."
10,http://www.armslist.com/posts/769010,Want To Buy:  Looking for Tanfoglio Witness .40 Magazines,"Huntington, In, Indianapolis, Indiana",$ 100,"Listed On: Sunday, December 30, 2012",Magazines,North American Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Hello, 

I recently purchased a Tanfoglio Witness .40 cal. Unfortunately it only came with 1 magazine. I am looking for 3 more mags and I am willing to pay top dollar and willing to travel a reasonable distance. Because every one online seem to be out of stock.

Please send pics and info.

Text REDACTED. Or email."
11,http://www.armslist.com/posts/769011,For Sale:  Federal M193 55gr. 5.56 Ball ammo,"Tecumseh/Bethel Acres/Shawnee, Oklahoma City, Oklahoma",$ 350,"Listed On: Sunday, December 30, 2012",Ammo,North American Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"500 rds. still in the case of Federal M193 55gr. 5.56 ammo. I have two of these cases and I'm selling them separate or together. Each case has 25-20rd. boxes of cartridges. $350 per 500rd case. $700 for both.
FTF in or around the Tecumseh/Shawnee area."
