,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/185000,For Sale:  winchester 1890,"westside, Indianapolis, Indiana",$ 300,"Listed On: Sunday, August 28, 2011",Antique,no type,no type,no type,no type,"22 short, 
shots & ejects. good condition"
1,http://www.armslist.com/posts/185001,For Sale:  Oakley Gascans (black) Scent Lok Pants,"W OKC, Oklahoma City, Oklahoma",$ 1,"Listed On: Sunday, August 28, 2011",Hunting,no type,no type,no type,no type,"I have a pair of Oakley Gascan sunglasses  Black $75

I also have a pair of a size LG Scent-Lok Pants Full Season. They are a year old and they are too big for me now. $80

If interested please email or text REDACTED"
2,http://www.armslist.com/posts/185002,For Sale:  Magnum Research Micro Desert Eagle .380 ACP,"Philadelphia, Southeastern, PA, Pennsylvania",$ 300,"Listed On: Sunday, August 28, 2011",Handguns,Magnum Research                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Selling this lightly used, excellent condition Micro Desert Eagle. There is a slight discoloration on the very back of the slide, left side. There are no other issues except an occasional FTF (not a jam) that is easily remedied by a sling-shot racking of the slide to load the round that failed to feed. Since I have only shot approx. 50-75 rounds through this handgun, this should resolve itself after a more appropriate break-in of a couple hundred rounds or so, I'm told. Sale includes a second 6+1 round magazine that didn't come with the original purchase (a $26 addition).  Also includes a Tagua leather IWB holster. Buyer must complete the sales transaction at a licensed arms dealer or gun shop and is responsible for any transfer fees.
Thanks for considering."
3,http://www.armslist.com/posts/185003,Want To Buy:  7.62X25 Tokarev pistol,"metro, Minnesota, United States",Offer,"Listed On: Sunday, August 28, 2011",Handguns,no type,7.62x25 Tokarev                                                                                ,no type,Pistol,"I'm in the market for a tokarev pistol, not the modified submachinegun (PPS). If anyone has one that they'd like to part with for around $200-250 please get in touch with me.  I'm interested mainly in the polish and romanian ones that are around or the cz version.  

Thanks"
5,http://www.armslist.com/posts/185005,For Sale:  Ruger M77 MK2 280 Stainless/ Composite,"NW, Oklahoma City, Oklahoma",$ 550,"Listed On: Sunday, August 28, 2011",Rifles,Ruger                                                                                ,280 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Ruger 280 M77 MK2... Black composite stock/ stainless... Good condition.
6,http://www.armslist.com/posts/185006,"For Sale/Trade:  Beretta 92 Magazines, Saiga 12 Mags, Remington Chokes 12 Ga","North East Denver, Denver, Colorado",$ 10,"Listed On: Saturday, December 17, 2011",Tactical,no type,no type,no type,no type,"I have for sale

7- New in package Saiga 12 five round magazines by keepshooting $10 each or all for $65

2 - 15 round Beretta 92 / M9 magazines, maybe Promags but there are no markings, one has a slightly cracked and repaired base plate, no problems, these are just extras - $10 each

2 Remington shotgun chokes with wrench, one says ""SKT 725"" and the other says ""Remington . : MOD"" - $10 for the set

2 - 12 Gauge 3 round shotgun plugs - $3 each"
7,http://www.armslist.com/posts/185007,For Sale/Trade:  Entry level AR 15,"Huntsville, Fayetteville, Arkansas",$ 650,"Listed On: Sunday, August 28, 2011",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PCF lower.  Don't remember who made the upper.  Only had about 10 rounds.  Got 2 of these, traded one, then built a custom AR.  Don't need this.  This is an entry level AR that has a quad rail on it already, ready to customize and add accessorize.  It shoots well and cycles well.  If you don't want to be out a lot and get an AR, this is a great option."
8,http://www.armslist.com/posts/185008,For Sale:  Taurus pt-22 pocket pistol Nickle,"Indianapolis, Indianapolis, Indiana",$ 245,"Listed On: Sunday, August 28, 2011",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Basically new. 

Comes with holster
and 2 mags and box

Great shooter.


Call or text

REDACTED"
9,http://www.armslist.com/posts/185009,For Sale/Trade:  STI Custom Open Race Gun,"Huntsville, Fayetteville, Arkansas","$ 2,000","Listed On: Saturday, October 8, 2011",Handguns,no type,38 Super                                                                                ,Single Action                                                                                ,Pistol,"This is a custom STI 2011 race gun. It is a 38 super double stack.  Has C-More serendipity site.  I do not know who built this.  It is made for competition.  This does have the blast shield and needs it.  It comes with a 6"" slide and Schuemann tribrid barrel.  This is the compensated and ported barrel.  These are not cheap guns.  Slide was lighted as well, scalloped at the back.  Truly one of a kind and a great comp gun."
11,http://www.armslist.com/posts/185011,For Sale:  Glock 19 OD green NIB,"Youngstown, Ohio, United States",$ 635,"Listed On: Sunday, August 28, 2011",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 OD green new in box with 2 mags cleaning rod and papers. Never fired $635+actual shipping or ftf in NE Ohio

Your FFL must accept shipping from individual.

USPS money order only."
12,http://www.armslist.com/posts/185012,For Sale/Trade:  Glock gen2,"Salina, Kansas, United States",$ 500,"Listed On: Sunday, August 28, 2011",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Glock 21 45 Acp Excellent Plus cond Need to trade for Golck 21 gen 3 with Rail no e Serial number please ..  Make cash offer...
