,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/628000,For Sale:  SKS Paratrooper w/bayonet and sling,"Inola, Tulsa, Oklahoma",$ 375,"Listed On: Wednesday, October 31, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"SKS paratrooper model with spike bayonet and sling, cleaning rod and cleaning kit in the buttstock of the nice original wood stock.

This rifle has not been used much at all.

The gun is in nice shape.  It was made in China armory 26,  reworked, polished and re-blued, probably when being converted to the paratrooper configuration. 

If you're reading this, the gun is available."
1,http://www.armslist.com/posts/628001,For Trade:  Glock 17 for a Glock 38 or Glock 23,"Longmont (Boulder County), Colorado, United States",Offer,"Listed On: Thursday, October 25, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a gen 2 Glock 17 9mm which i want to trade for a Glock 38 45 GAP or Glock 23 in .40SW

The Glock 17 comes with:
- Lasermax Guide rod laser (http://www.lasermax.com/products/guiderodlasers.aspx)
- Blackhawk Serpa holster
- 2 10-round magazines
- 4 17 round magazines
- original box

I fired approx 300 rounds through it."
2,http://www.armslist.com/posts/628002,"For Sale/Trade:  Bulgarian AK74 with bulgarian plum furniture, bulgarian matching parts and bulgarian chrome lined barrel","Toledo, Toledo, Ohio",$ 750,"Listed On: Thursday, October 25, 2012",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a beautiful Bulgarian AK74 all matching numbers on a century/nodak receiver. It has a 16"" chrome lined BULGARIAN barrel. It literally has had only 300 rounds through it. It is the best AK of any sort that I have ever owned. All bulgarian synthetic stock. The ammo is ridiculously cheap for this rifle right now. Cash is preferred. There are a few exceptions I will make if you are trading a gun.
 Im looking for a glock 26 + cash. thats pretty much it. unless you have a sparkling trade offer, give it a shot and we can go from there. the worst i can say is no. just shoot me an offer! also i will not travel anywhere outside of toledo. best offer gets it.
 better hurry before election time comes around and they ban assault rifles -_-
750$ can't get better than that for a nice bulgie like this one!"
3,http://www.armslist.com/posts/628003,For Sale:  Sig P220R-45-DP/.45acp,"Fishers, Indianapolis, Indiana",$ 850,"Listed On: Wednesday, December 19, 2012",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action,no type,"Sig 220R .45acp LNIB Excellent condition!, night sights, diamond plate stainless slide, Sig aluminum grips, 2-8rd factory mags and box. 

   http://www.sigsauer.com/CatalogProductDetails/p220-diamond-plate.aspx

                           These retail for over $1100
                                  Local pick up only"
4,http://www.armslist.com/posts/628004,For Sale/Trade:  Kel-tec PF-9,"Maiden, Hickory / Lenoir, North Carolina",$ 250,"Listed On: Tuesday, November 6, 2012",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action,no type,"The PF-9 is a semi-automatic locked breech pistol chambered for the 9mm Luger cartridge. It has been developed from the highly successful P-11 and P-3AT pistols with maximum concealability in mind. The PF-9 has a single stack magazine holding 7 rounds. It is the lightest and flattest 9mm ever made. Firing mechanism is double action only with an automatic hammer block safety.
Just bought a new cc gun so no longer need this one.
Shot approx. 160 times.
Can send pictures upon request
Call/Txt/email - REDACTED
Must have permit or concealed carry"
9,http://www.armslist.com/posts/628009,For Sale/Trade:  Colt Government .380,"Eastgate, Cincinnati, Ohio",$ 725,"Listed On: Thursday, October 25, 2012",Handguns,Colt                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt Government .380 Mk IV Series 80 blued. This gun is like new without the box, the gun holds 7+1 and is still very concealable. The gun is not a very common and was only made in limited production and not made anymore. Its a functional great looking gun. If your interested please call or text REDACTED thank you for looking"
10,http://www.armslist.com/posts/628010,For Sale/Trade:  Wilson Combat Multi Cal AR15 .223 5.56,"Centennial, Denver, Colorado","$ 2,000","Listed On: Thursday, October 25, 2012",Rifles,Wilson Combat                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Wilson Combat AR15 carbine with WC multi caliber lower. Has magpul handguard, pistol grip, buttstock. 16"" colt carbine barrel and daniel defence rear sight. I am selling for 2000 but would prefer to trade so let me know what you have."
11,http://www.armslist.com/posts/628011,For Sale:  CZ 52,"Northeast, Indianapolis, Indiana",$ 245,"Listed On: Thursday, October 25, 2012",Handguns,CZ USA                                                                                ,7.62x25 Tokarev                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale CZ 52 with leather holster, 2 clips, and cleaning rods. Fun gun to shot. In the time that I have owned it i have  shoot less than 50 rounds from it. Asking $245. Will not ship, must have Indiana ID, willing to sign a bill of sale."
12,http://www.armslist.com/posts/628012,For Sale:  38 super new ammo,"harrison, Cincinnati, Ohio",$ 15,"Listed On: Thursday, October 25, 2012",Ammo,no type,no type,no type,no type,15.00 dollars a box 38 super new ammo
13,http://www.armslist.com/posts/628013,Want To Buy:  CORRECT WWII M1 garand,"south eastern, Wisconsin, United States",Offer,"Listed On: Thursday, October 25, 2012",Rifles,no type,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking for Correct unmessed with WWII M1 Garand for collection.
Original everything......and I'm willing to pay for the right rifle.

thanks-"
14,http://www.armslist.com/posts/628014,For Sale/Trade:  AR-15 assault rifle DPMS almost new .223 .556,"Greenville, Greenville, South Carolina",$ 800,"Listed On: Thursday, October 25, 2012",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I will trade for a good condition four wheeler. I will consider other trades as well. 

I still have the gun in original box with all paperwork. MAYBE 100 rounds shot through it. It comes with two 30 round mags. It also comes with the ""forward assist"" option

REDACTED call or text or email. 
I HAVE PICS AND WILL SEND THEM VIA TEXT OR EMAIL ASAP
Here's what the experts say: 

Panther Oracle, 223/5.56 Carbine, Flat Top, Optic Ready, 16"", 6 Position Stock
. Built to bridge the gap between the Sporting and Tactical markets, this carbine features a 16'' light contour barrel, an A3 Upper receiver with Picatinny Rail, heat dissipating GlacierGuards and a collapsible, six-position Pardus buttstock.



Altogether, it weighs in at only 6.6 lbs. The flat top A3 upper allows the shooter to mount the optic of their choice on the Picatinny Rail. The 16"" barrel, although light, provides plenty of velocity for most sporting and tactical applications. The Pardus stock makes this carbine comfortable for any shooter.

Keywords: Atv 4 wheeler wheller quad 4x4 ar 15 ar15 m4 semi automatic rifle hand gun pistol shot gun shotgun trade Glock 223 ammo ammunition dpms bushmaster spikes tactical"
16,http://www.armslist.com/posts/628016,For Sale:  Winchester 1400,"gh, Indianapolis, Indiana",$ 200,"Listed On: Thursday, October 25, 2012",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Sold Pending Funds tomorrow. Thanks

Winchester 1400 Semi-Automatic. 28"" vent rib barrel. Includes one choke in the gun already. Very good condition, price is firm and not interested in trades. Pick up in Muncie, please."
19,http://www.armslist.com/posts/628019,For Trade:  Glock 26 gen3 & glock 23 gen4 as a pair,"Cuy.falls, Cleveland, Ohio",Offer,"Listed On: Tuesday, October 30, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have 2 glocks to trade for a sig scorpion1911,
First is a g23 gen4 under 2 months old only 50 rounds down range, comes with everything gen4 has, and a extra mag 4 total, also will come with a in the waist leather uncl mikes holster and ammo
Second is a g26 gen3, only 100 rounds down range, comes with all gen 3 stuff, also have extra mag 3 total, has nite sights, grip frame plug, fubus holster, and ammo.
Call or text offers to 330four5978nine4 if I dont anser leave message I will call back. Only check email 1 time a day"
20,http://www.armslist.com/posts/628020,For Sale:  Henry US Survival 22LR,"fairborn/enon, Dayton, Ohio",$ 150,"Listed On: Thursday, October 25, 2012",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Used Henry US Survival 22LR- in excellant shape. I have fired this rifle very little. Operates as it should. Comes with original box,manual, and 2 8 round magazines.
$150 firm"
21,http://www.armslist.com/posts/628021,For Sale:  ruger stainless vaquero with ammo an gunbelt,"harrison, Cincinnati, Ohio",$ 600,"Listed On: Thursday, October 25, 2012",Handguns,Ruger                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,nice gun real elk grips that are 200.00 by themselves 3 or 4 boxes of ammo an gunbelt may trade prefer ww2 type items
22,http://www.armslist.com/posts/628022,For Sale:  Egyptian Helwan 9mm,"Northeast, Indianapolis, Indiana",$ 200,"Listed On: Thursday, October 25, 2012",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale I have an Egyptian Helwan 9mm with 1 clip and Uncle Mike's holster. Asking $200. Will not ship must have Indiana ID, willing to sign a bill of sale."
23,http://www.armslist.com/posts/628023,For Sale:  Colt .22 Target w/upgraded barrel and Red Dot sight,"Hershey, Harrisburg, Pennsylvania",$ 450,"Listed On: Thursday, October 25, 2012",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Colt .22 Target Pistol. I think it's an CC5140. Purchased new by me in MD.

If I recall, the barrel was upgraded to the 6"" option. 

Has not been used for a long time. Would suggest a thorough cleaning before using. 

Must go through proper paperwork and procedures for PA. I am willing to deliver to an FFL in the area."
24,http://www.armslist.com/posts/628024,For Sale:  RRA ET AR-15,"Tuttle, Oklahoma City, Oklahoma","$ 1,200","Listed On: Thursday, October 25, 2012",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a NIB never fired Rock River Arms Entry Tactical in 5.56 (.223). It has the original hard carry case, all papers, 4 mags and I'll include 500 rounds of ammo."
