,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/754000,Want To Buy:  AKs/SKS Cash in hand ready to buy now!,"Centerville, Dayton, Ohio",Offer,"Listed On: Wednesday, December 26, 2012",Rifles,no type,no type,no type,no type,"Willing to drive to you, cash in hand ready to buy today. Very serious buyer. Text/call 937-nine zero two-5270"
1,http://www.armslist.com/posts/754001,For Trade:  Trade my laptop for your?,"Greenwood, In, Indianapolis, Indiana",Offer,"Listed On: Wednesday, December 26, 2012",Miscellaneous,no type,no type,no type,no type,I have a Lenovo T410 14.1 Core I5 2.40GHZ 2GB RAM 320GB HDD laptop. Mine is not new in the box but new in excellent condition. New ones go for $1240.99 at office depot.
2,http://www.armslist.com/posts/754002,"For Sale/Trade:  Sig P290, laser, night sights.","Georgetown, Lexington, Kentucky",$ 500,"Listed On: Wednesday, December 26, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"This Sig is in excellent condition.  It is the compact P290 9mm pistol.  It features the factory laser, factory night sights, polymer frame, stainless slide, double action only trigger, and includes the box, holster, 1 flush fit magazine and 1 extended magazine.  Cash price $500. As stated this gun is in excellent shape, I expect trades to be in good shape also. 
Text or call 859 two two nine 0671"
3,http://www.armslist.com/posts/754003,For Sale/Trade:  Diamondback DB9EX 9mm,"Yukon, oklahoma, Oklahoma City, Oklahoma",$ 375,"Listed On: Wednesday, December 26, 2012",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Looking to sell or trade my like new two tone diamondback 9mm pistol

Gun shoots great comes with two clips and box

11 ounces weight perfect carry pocket gun"
4,http://www.armslist.com/posts/754004,For Sale/Trade:  Colt AR15 LE6920-MP and Extras SALE PENDING AGAIN*********,"Buffalo, Minnesota, United States","$ 2,500","Listed On: Wednesday, December 26, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"....Like new, Colt...LE6920MP-FDE...Magpul Edition

I purchased this NEW and added a $300+ Geissele SD-3G trigger, put 20 rounds through it, cleaned it and stored it.

This is an amazing combination of firepower and accuracy...the trigger breaks like glass and is VERY fast!

Comes with everything you see in photos.

If you want more pics I can link them to you.

Folks...if you want this....HAVE MONEY IN-HAND...Please!

Per Colt: The Colt LE6920MP-FDE Carbine is lightweight and loaded with Magpul MOE accessories (everything you need right out of the box). This model features an ""anodized black"" upper and lower. The LE6920-MP series was originally designed for Law Enforcement, but is now available to the public. Features: •FDE Magpul accessories include MOE handguards, the 6 position MOE carbine stock, the MOE pistol grip, the MOE vertical grip and a MBUS Rear Magpul Back-up Sight PLUS 2 PMAGS! Weighs 6.9 pounds. *16.1” chrome lined barrel with a 1 in 7” twist. The barrel has a removable/replaceable standard A2 Bird Cage flash hider

This must be done FTF and ALL LAWS followed. 
I have a C&R FFL and keep records on ALL my transactions...even though this in NOT C&R it will be recorded and 
records kept.

CASH only....no checks, etc.

$2500 for everything in photos.

If you do not like price  I'm asking....please go somewhere else and buy one..."
5,http://www.armslist.com/posts/754005,"For Sale:  Stag Arms Ar15, .223/5.56","Colerain, Cincinnati, Ohio","$ 1,600","Listed On: Thursday, January 10, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Quad rail hand guard, comes with stock hand guards also. 6 position fold up stock. Forgrip bipod, tru glo red dot. Rail gas block. Comes with 1 30 round mag and 1 10 round mag."
6,http://www.armslist.com/posts/754006,Want To Buy:  Remington 700,"Troy, Mo, St. Louis, Missouri",Offer,"Listed On: Wednesday, December 26, 2012",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"in the market for a Remington 700 (old or new) 
i'm not picky about caliber, or overall condition of gun- just as long as it functions (future deer rifle)

-i have up for trade a Marlin 336w, lever action, 30-30.-Good condition
Ruger pistol, semiauto, 1976 liberty edition stamped on the gun, 22 LR, 2 clips, and holster.-Great condition

i will buy out right if a good deal presents it's self, other wise i'd rather trade a gun and add cash. please feel free to email or text me with what you have -REDACTED Joe"
8,http://www.armslist.com/posts/754008,For Sale:  Upgraded Remington 700sps tactical .308 rifle,"Spartanburg, Greenville, South Carolina","$ 1,100","Listed On: Wednesday, December 26, 2012",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"For sale like brand new Remington 700sps tactical .308 cambered rifle. The rifle has been upgrade to a Choate aftermarket stock allowing the barrel to be free floating along with the addition of a tripod. The scope is an Accu Shot 4-16/56. Comes with everything in the picture (tactical carry bag, 60rds of ammo). Asking $1100 obo"
9,http://www.armslist.com/posts/754009,For Sale:  AR 15 mags,"Madison, Huntsville, Alabama",$ 40,"Listed On: Wednesday, December 26, 2012",Magazines,no type,no type,no type,no type,"All mags are new in bags. I have varying quantities of each. 
30 round magpul pmag - $45
30 round AR Stoner - $40
40 round AR Stoner - $60"
10,http://www.armslist.com/posts/754010,"For Sale:  SPRINGFIELD XDM93845 .45ACP 3.8"" Match Grade Barrel  NEW in the Box","Weddington, Charlotte, North Carolina",$ 615,"Listed On: Wednesday, December 26, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"BRAND NEW IN THE BOX.   Never Fired.

SIRIUS GUNS is a stocking dealer for Springfield.

Comes with Davidson's Lifetime Guarantee 

Item #: XDM9384CBHC
Description: SPG XDM C 45ACP PST 3.8B 16R FS 
Manufacturer: Springfield Armory 
Model #: XD(M) Compact with XD Gear System 
Type: Semi-Automatic Pistol Finish: Black Melonite Finish Slide 
Stock: Black Polymer Frame 
Sights: Fixed Dovetail, 3-Dot 
Barrel Length: 3.8"" Match Grade Barrel 
Overall Length: 7"" 
Weight: 27 oz 
Caliber: 45ACP Capacity: 8+1 & 11+1 
Action: Double Action Only (USA Action Trigger System)
 # of Mags: 1 8+1 Compact & 1 11+1 W/ X-Tension 
Packaging: Plastic Case, Cable Lock 
Features: Case, Lock, 2 Addl Backstraps 
Gear System = Holster, Double Mag Pouch, Mag Loader 
Grip, Loaded Chamber Ind, Striker Status Ind


Plus Sales Tax to NC residents.
Free transfer in the Charlotte area.
Shipping to out of state FFL is $15.95"
11,http://www.armslist.com/posts/754011,For Trade:  Saiga 12 guage. converted extras,"crestwood, Louisville, Kentucky",Offer,"Listed On: Wednesday, December 26, 2012",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I have a saiga 12 guage. It has been coverted buy a pro. Updated piston adjustable gas block polished bolt and slides.folding stock quad rails. Bi-pod fore grip. 1 20 round drum and 1 15 round mag. It functions perfectly I love the gun but want to trade it for a benelli super sport ii. call or text Jim REDACTED
13,http://www.armslist.com/posts/754013,"For Sale:   South African Battle pack 5.56, Federal 62gr 420rd sealed can Ammo Ar15","Brunswick, Cleveland, Ohio",$ 1,"Listed On: Wednesday, December 26, 2012",Ammo,no type,no type,no type,no type,"You never see this ammunition anymore I have for sale one South African Battle pack of 300 rounds. This has been the most accurate surplus ammunition I have ever encountered. This ammunition is still sealed in the original packaging.

55 grain bullet.

$250 cash or trade for guns. 

I also have for sale one sealed can of Federal 62 green green tip AR15 ammunition. This is packaged on stripper clips and is ready to use for your AR15 please do your research on this ammo. 

$400.00 or trade for other guns. 

Looking for a 1911 or Glock 26 of other guns. 

I also have a 100 round drum magazine listed for an AR 15 as well please check my other listing.

I am open to most trades and reasonable offers please feel free to send me an email!"
