,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/502000,Want To Buy:  Wanted: Mosin Nagant 9130! Have cash,"Tulsa, Tulsa, Oklahoma",$ 100,"Listed On: Sunday, August 5, 2012",Rifles,no type,7.62x54R                                                                                ,Bolt Action,no type,I have 100.00 and need a nice 91/30 Nagant. Text me at REDACTED so I can go to the range this week!
1,http://www.armslist.com/posts/502001,"Want To Buy:  Ruger P95, Revolver, and a HiPoint .45/.40","Marion, Southern Illinois, Illinois",$ 400,"Listed On: Sunday, August 5, 2012",Handguns,Ruger                                                                                ,no type,Bolt Action                                                                                ,Revolver,"I'm looking for a Ruger P95, Revolver, and a HiPoint .45/.40 handgun. I have cash and want to buy something soon. If I can get it cheaper on budsgunshop I will. 

HiPoint and P95 are self explanatory. I'm not spending over $150 for the HiPoint, and the P95 is $300 at most. 

I'll consider any revolver from Ruger, Colt, S&W, Taurus, Rossi, even those cheap Saturday night specials. Wanting a snub nose, but I won't turn down a good offer. 

I live in Marion Illinois, and will not travel far for a deal. Maybe 30 minutes, but it has to be worth it. 

Text/call REDACTED anytime or email through here"
2,http://www.armslist.com/posts/502002,For Sale:  SKS AR,"Atlanta, Atlanta, Georgia",$ 700,"Listed On: Wednesday, November 7, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Fully modified and custom Yugo SKS with two 20 round mags and bayonet.  Great survival and home protection rifle.  This will govern fast as it is a rare item so good luck!

Preston"
3,http://www.armslist.com/posts/502003,Want To Buy:  Beretta Model 70 22 cal,"oxford, Alabama, United States",Offer,"Listed On: Sunday, August 5, 2012",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,I am looking for a reasonably priced Bereatta semi auto pistol Model 70 in 22 caliber. Prefer blued model not interested in fancy silver engraved. thank you.
4,http://www.armslist.com/posts/502004,For Sale:  Thompson Center 22 Classic,"Hazelhurst, Northern WI, Wisconsin",$ 400,"Listed On: Sunday, August 5, 2012",Rifles,Thompson Center                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I took a Thompson Center 22 Classic in trade on some stuff. I don't need the rifle, so I'd like to move it along to someone who does.  The rifle has been fired but not very much.  The bore looks clean and shiney -- as new. It comes in the original box with manual. There are three ""micro-dings on the wood and none on the metal.

PRICE: $400.00 shipped in conUS."
5,http://www.armslist.com/posts/502005,Want To Buy:  revolvers revolvers revolvers,"waupun, Madison, Wisconsin",$ 1,"Listed On: Sunday, August 5, 2012",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Im looking for revolvers. preferably 44 mag or larger or snub nose 357.

Send me a description of what you have with a phone number in which you can be reached via call or text. Pictures via text will help seeing as i dont check email that often.

No junk. 

Thanks for looking"
7,http://www.armslist.com/posts/502007,For Sale:  GSG pistol,"Northglenn, Colorado, United States",$ 1,"Listed On: Sunday, August 5, 2012",Handguns,no type,22 Long Rifle,no type,no type,"gsg pistol less then 200 rounds

must be over 21 bill of sales
colorado resident legal to own

$300

$360 with scope mount tasco red dot"
8,http://www.armslist.com/posts/502008,For Sale:  Lead,"Tacoma, Seattle, Washington",$ 180,"Listed On: Sunday, August 5, 2012",Ammo,no type,no type,no type,no type,Approx 180lbs of mixed caliber cast lead bullets.  Suitable for melting and recasting.  I prefer to sell to someone in western Washington to avoid shipping.
9,http://www.armslist.com/posts/502009,For Sale:  Smith & Wesson Knife,"Cheney, Spokane, Washington",$ 60,"Listed On: Sunday, August 5, 2012",Knives,no type,no type,no type,no type,"Smith & Wesson Extreme Ops Knife
Model: CK42BS
Brand New/Never Used
Comes in original box 
Comes with a carrying scabbard
Still has price tag of $69.99
Just too big for my liking."
10,http://www.armslist.com/posts/502010,For Sale/Trade:  H&R SB2 Ultra .223,"Ocean Springs, Gulfport / Biloxi, Mississippi",$ 175,"Listed On: Friday, September 14, 2012",Rifles,H&R                                                                                ,223/5.56 NATO                                                                                ,Break Open                                                                                ,Rifle,"Harrington & Richardson SB2 Ultra .223
24"" heavy barrel
Excellent condition
$175 firm
Call or text 228 two three five 5705 or email"
