,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/446000,Want To Buy:  wtb,"west, Wichita, Kansas",$ 1,"Listed On: Sunday, June 24, 2012",Shotguns,Browning                                                                                ,10 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I want to find a 10 gauge Remington sp10 or Browning bps or gold
1,http://www.armslist.com/posts/446001,Want To Buy:  Bullet molds,"Covina, Los Angeles, California",$ 1,"Listed On: Sunday, June 24, 2012",Ammo,no type,no type,no type,no type,"Looking to but bullet molds in .380,.38/.357, 9mm, 45acp,44mag, 40s&w, 223/556, 30/30, 30-06,.308, 7.62x39, 7mm rem, also primers, lead, gun powder, and projectiles"
2,http://www.armslist.com/posts/446002,For Sale:  ar15 20'' Shilen 1n8 twist,"west of indianapolis, Indianapolis, Indiana",$ 400,"Listed On: Sunday, July 1, 2012",Gun,no type,no type,no type,no type,Shilen 20'' s.s 1n8 twist .223 has a 15'' midwest industries gen II f.f tube upper has under 1000rds through extremely accurate . no bolt no sights $400.00 obo     bought from and stamped WOA.
3,http://www.armslist.com/posts/446003,For Sale/Trade:  Mustang 4 lug pony tires and wheels,"Liberty, Greenville, South Carolina",$ 200,"Listed On: Sunday, June 24, 2012",Miscellaneous,no type,no type,no type,no type,4 pony wheels and tires one wheel has a small crack in it but still drivable tires are in good shape and they are 4 lug will sell or trade. Make reasonable ofer
4,http://www.armslist.com/posts/446004,For Sale:  Remington 1187 20ga,"Pittsburg KS, Southeast, KS, Kansas",$ 600,"Listed On: Tuesday, September 4, 2012",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic,no type,"Bought new in late 2010 and used it one dove season... Less than three boxes of shells through it... Gun is in like new condition, not a scratch on it... Its a 20ga chambered in 2 3/4 and 3 inch, 26inch vent rib barrel... comes with mod choke and a super full turkey choke... I'v got the original box, paperwork and reciept from when I bought it at cabelas...

Asking $600 cash or will do some trading on a conceal carry pistol, nice 1911, a bolt gun in .308 heavy barrel or other guns"
6,http://www.armslist.com/posts/446006,For Sale:  smith and wesson model 617-2,"lexington, Winston Salem, North Carolina",$ 600,"Listed On: Sunday, June 24, 2012",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"Ten round revolver chambered in 22 cal. Will trade if the trade is right.  Will not trade down on this gun.  If interested call REDACTED and ask for Jody.
This is the model with the aluminum cylinder.  Has original box and is in very nice condition."
7,http://www.armslist.com/posts/446007,For Sale:  ammo cans,"summerville, Charleston, South Carolina",$ 9,"Listed On: Sunday, June 24, 2012",Tactical,no type,no type,no type,no type,"like new ammo cans 

11' long x 5.75"" wide x 7"" high

$9 each or 3 for $25

I have seen  this size selling for $10 and up at gun shows and other places"
8,http://www.armslist.com/posts/446008,For Sale/Trade:  mossberg 44us target 22,"sevierville, Knoxville, Tennessee",$ 250,"Listed On: Sunday, June 24, 2012",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,I have a mossberg 44 us training rifle 22 cal. It comes with peep sights and a scope mount. very accurate rifle. If interested call me at REDACTED. $250
10,http://www.armslist.com/posts/446010,For Sale:  30 cal m1 carbine universial..,"indpls, Indianapolis, Indiana",$ 400,"Listed On: Saturday, June 30, 2012",Rifles,Universal Firearms                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,i have a m1 carbine 2 mags and some ammo.has flash hider sling .very accurate gun.it does have some feeding problems nothing major just ramp needs polished.wanting to trade for ar 15 parts. or cash. firm....well worth it..
11,http://www.armslist.com/posts/446011,For Sale/Trade:  Bersa Thunder 380 *SALE PENDING*,"Jacksonville, Jacksonville, North Carolina",$ 200,"Listed On: Sunday, June 24, 2012",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Bersa Thunder 380 for sale or trade.  Gun is pretty much brand new.  I bought it for my wife to carry, but she hasn't got her CCW Permit so the gun just sits here.  Really looking to sell 200 obo but also looking for the following.  Could throw money in on the deal"
12,http://www.armslist.com/posts/446012,Want To Buy:  .300/7mm,"chillicothe, Ohio, United States",$ 1,"Listed On: Sunday, June 24, 2012",Rifles,no type,no type,no type,no type,looking to buy a .300 win mag or ultra mag or 7mm or big cal rifle i only want to spend 300 to 350 bucks for one as long as the barrel and action are fine i dont mind the stock being scratched or other marks thanks msg me pics if you got something
13,http://www.armslist.com/posts/446013,For Sale:  Palmetto State Armory AR-15(Magpull),"Highway 69 South, Tuscaloosa, Alabama","$ 1,750","Listed On: Sunday, June 24, 2012",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new, has NOT fired a single shot yet. Chrome lined barrel, BUIS, and  Dual 30 Rd. Mags. The price is VERY firm. I'm thinking about just keeping it and letting it rip, so if you want it I need to know IMMEDIATELY! Comes with everything you see + 100 Bullets 

SightMark Holographic sight included

$1750 FIRM"
15,http://www.armslist.com/posts/446015,For Sale:  Howa M1500. .308,"Chouteau, Tulsa, Oklahoma",$ 450,"Listed On: Sunday, June 24, 2012",Rifles,Howa                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Howa M1500 .308. Has factory Bell and Carlson stock. Great shooting gun, I've taken several deer with it and have done some 500 yd shooting. Asking $450 

Call or text 918-8two4-5five69[img]"
17,http://www.armslist.com/posts/446017,For Sale:  Stoeger M2000 Turkey 12ga  2 3/4in & 3in,"Lexingotn, Lexington, Kentucky",$ 350,"Listed On: Sunday, June 24, 2012",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a lightly used Stoeger M2000 12GA Turkey Shotgun that I will let go for $350.   If you are interested in the tactical package in the second picture that will be an additional $50.  The tactical package includes: Magazine Extention tube, Spring, Scope mount harness & Tube support bracket.   Scope not included.   Total for everything $400.  Text me at REDACTED with any questions."
18,http://www.armslist.com/posts/446018,For Sale:  Sig P226 9mm,"Auburn, Seattle, Washington",$ 600,"Listed On: Sunday, June 24, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Non-railed version made in West Germany comes with 3 mags and 20-30 rds of ammo night sights are dim
19,http://www.armslist.com/posts/446019,For Sale/Trade:  cva optima 50 cal,"sevierville, Knoxville, Tennessee",$ 200,"Listed On: Sunday, June 24, 2012",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,50 cal optima elite muzzleloader for sale 209 ignition. Like new hunted with last season. It has a bushnell 3x9 scope and shoots good. $200 call REDACTED
20,http://www.armslist.com/posts/446020,For Sale:  dan wesson 44 mag revoler,"KETTERING, Dayton, Ohio",$ 700,"Listed On: Sunday, June 24, 2012",Handguns,Dan Wesson                                                                                ,44 Magnum                                                                                ,Striker Fire                                                                                ,Revolver,DAN WESSION  44 MAG REVOLVER...10INCH BARREL  STAINLESS FINISH REAL NICE GUN.... text me at REDACTED
21,http://www.armslist.com/posts/446021,Want To Buy:  beretta 92fs,"cleveland, Cleveland, Ohio",$ 500,"Listed On: Sunday, June 24, 2012",Handguns,Beretta USA,no type,no type,no type,"Looking to buy a beretta 92fs stainless or ionox , will consider similar taurus models"
22,http://www.armslist.com/posts/446022,For Sale:  Rossi 22 revolver,"lawrence, Indianapolis, Indiana",$ 245,"Listed On: Sunday, June 24, 2012",Handguns,Rossi-Braztech                                                                                ,22 Long Rifle                                                                                ,no type,Revolver,"Rossi princess (S&W ladysmith copy)

Nickel finish, excellent bore, crisp action.

Hold 7 rounds of 22lr

Very concealable. Fits in the palm of your hand. Good back up gun.

$245 firm.

May trade for other firearms"
23,http://www.armslist.com/posts/446023,For Sale/Trade:  Ruger Mini 30,"Knoxville/Maryville, Knoxville, Tennessee",$ 775,"Listed On: Tuesday, July 17, 2012",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"91 model Ruger Mini 30, 7.62x39

Includes: 3 - 15 round mags, 3 - 30 round mags and box.

I don't need to sell, just seeing what's out there.  I know these are hard to come by and I know  what they're worth. Please don't low ball me. 


Thanks 
Jason"
24,http://www.armslist.com/posts/446024,For Sale:  winchester 12 ga auto,"kettering, Dayton, Ohio",$ 275,"Listed On: Sunday, June 24, 2012",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,winchester 12 ga auto...140 ranger  $275....text me at REDACTED
25,http://www.armslist.com/posts/446025,For Trade:  Ruger P89,"Southside, Indianapolis, Indiana",Offer,"Listed On: Sunday, June 24, 2012",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Great condition Ruger P89 with two 15 round mags and case. This is the safety/decocker model. Would like to trade for a nice carry gun. Text trade offers to 765 624 nine five three two
26,http://www.armslist.com/posts/446026,"For Sale:  MacBook Pro 15"" - 6GB RAM, SSD","Plymouth, Minneapolis / St. Paul, Minnesota",$ 550,"Listed On: Sunday, June 24, 2012",Miscellaneous,no type,no type,no type,no type,"Upgraded to a newer model so my Mac Pro is for sale; the 6Gb RAM and SSD make this almost as fast as the new laptops being sold!

Laptop is in excellent condition - no marks on the top, no dead pixels, keyboard shows minimal wear and only minor marks around the battery underneath.

This is the last of the non-unibody models

Specs as follows:
- Core 2 Duo Processor @ 2.4GHz
- 128Gb Samsung SSD - laptop boots really fast
- 6Gb RAM (max)

Has just had a clean install of OS X Lion and also has iWork '09 (current version) installed; copies of Lion and iLife are on the laptop for reinstallation.
Battery holds over 2hrs of charge easily

Laptop comes with power supply, and box.

Cash only, no shipping, if you see this listing, it's still for sale"
28,http://www.armslist.com/posts/446028,For Sale:  Browning BPS stalker 10GA,"Paxton, Champaign / Urbana, Illinois",$ 500,"Listed On: Sunday, June 24, 2012",Shotguns,Browning                                                                                ,10 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Like new in box. Used mainly for Goose hunting.
30"" barrel with 3 choke tubes.
Retails between $600-$650, asking $500/OBO"
