,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/734000,For Sale/Trade:  Hi-point  .40,"Milford, Cincinnati, Ohio",$ 200,"Listed On: Thursday, December 20, 2012",Handguns,Hi Point                                                                                ,40 S&W                                                                                ,no type,Pistol,Hi-point.40 cal trade for a small pocket .380 or 9mm brand does not matter.  I am not looking for another Hi-point since I already have the 9 and .380 .  I kinda like the cobra but was ever.  I am looking for concealment but you might have a firearm I might like.
1,http://www.armslist.com/posts/734001,Want To Buy:  AR15,"WNY, Buffalo, New York",Offer,"Listed On: Thursday, December 20, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Want to buy AR15. Let me know what you have and what you are asking. No junk! Prefer to deal local....West Seneca, Cheektowaga, Hamburg NY area."
3,http://www.armslist.com/posts/734003,For Sale:  I have a box of 24 12 ga. brass re-loadable shotgun shells 29 paper 12ga. shells,"Sarasota, Tampa/St. Pete, Florida",$ 1,"Listed On: Thursday, December 20, 2012",Ammo,no type,no type,no type,no type,"The brass shells are reloadable  the 12 ga. paper shells are mostly 00 buck  I was told by my uncle , the 00 buck was brought back from WW 2. make me an offer ."
6,http://www.armslist.com/posts/734006,For Sale:  Magpul PMAG's Black/Non-Windowed.,"Harrisburg, Charlotte, North Carolina",$ 40,"Listed On: Thursday, December 20, 2012",Magazines,no type,no type,no type,no type,"I've got BRAND NEW in the wrapping Black/Non-Windowed PMAG's for sale. $40 out the door cash. I'm in Harrisburg at Kwick Kash Pawn on highway 49. You can call me with any questions REDACTED (NO TEXT). Don't email or call to ask if I still have any, if this ad is up, I still have some."
7,http://www.armslist.com/posts/734007,For Sale:  WASR 10 AK-47 7.62X39,"Indianapolis South, Indianapolis, Indiana",$ 650,"Listed On: Thursday, December 20, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Used but excellent condition. Wood stock, Russian sling, cleaning rod and 1 30 round Poly mag.. Sorry no pics but everyone knows what an AK looks like. You must have a LTCH I can look at and a valid DL.. No information recorded. I don't really have a trade interest other than possibly a new or LNIB Gen 4 Glock 19 FDE. 
2 extra mags and ammo available at extra cost only with purchase of the rifle, inquire."
9,http://www.armslist.com/posts/734009,"For Sale/Trade:  MacBook 10.5.8 trade for handgun, shotgun or hunting equipment","AVON, Cleveland, Ohio",$ 10,"Listed On: Thursday, December 20, 2012",Handguns,no type,no type,no type,no type,"I bought this Macbook in 2009 from Best Buy, I just took it to the Apple Store yesterday and had the hard drive erased and its basically a new computer.  You can upgrade to the snow lion for $19 bucks.  MACBOOK 10.5.8 OSX VERSION, 2 GHZ INTEL CORE 2 DUO, 2GB 1067 MHZ DDR3, HAS HAD A SPEECK BLACK COVER ON THE LAPTOP FROM THE DAY I BOUGHT IT. I AM TRYING TO TRADE  IT BECAUSE I UPGRADED TO THE MACBOOK AIR. THIS IS A GREAT COMPUTER, I DO NOT HAVE THE ORIGINAL REBOT DISK, COMES WITH THE ORIGINAL BOX, WALL CHARGER.   I AM LOOKING FOR A HANDGUN, SHOTGUN OR HUNTING ITEMS, LET ME KNOW WHAT YOU HAVE TO TRADE.  I HAVE SOME EXTRA CASH TO THROW IN IF NECESSARY."
10,http://www.armslist.com/posts/734010,For Sale:  Bersa Thunder Pro 9,"Newburg - Ziegler's Sporting Goods, Milwaukee, Wisconsin",$ 325,"Listed On: Thursday, December 20, 2012",Handguns,Bersa-Eagle                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Slightly used 
Bersa Thunder Pro 9
Less than 50 rounds fired
2 Magazines
Hard case
$350 plus background check $13 and 5.6% sales tax

Call Gene at REDACTED for service
Thansk"
11,http://www.armslist.com/posts/734011,For Sale:  Lake City M855 556 ammo 62 grain,"Norman Oklahoma, Oklahoma City, Oklahoma",$ 699,"Listed On: Thursday, December 20, 2012",Ammo,no type,no type,no type,no type,Have a 1000 rounds of Lake City M855 556 ammo 62 grain. Please make me a cash offer. stripper clips and bandoleers
12,http://www.armslist.com/posts/734012,For Sale:  Remington model 700 .308 w/ Simmons scope,"Edmond, Oklahoma City, Oklahoma",$ 700,"Listed On: Thursday, December 20, 2012",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Sps dm version of the m700 Bolt action, Has the tough flat black rubber armor coating on the furniture,  flat black heavy barrel, has a nice Simmons scope
4rd detachable mag. Really nice gun. Selling cheap want an ar. 
Will trade for a nice ar REDACTED"
13,http://www.armslist.com/posts/734013,Want To Buy:  wtb,"okc, Oklahoma City, Oklahoma",Offer,"Listed On: Thursday, December 20, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,wtb  ruger 22/45 lite threaded new condition REDACTED
15,http://www.armslist.com/posts/734015,For Sale:  AR-15 Bushmaster M4A3 Patrolman,"All over. Just ask., Oklahoma City, Oklahoma","$ 1,250","Listed On: Thursday, December 20, 2012",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Bushmaster. Comes with everything pictured. Get a piece of history while you can. Price is firm. Not looking to trade unless the trade value is above asking price. If you think its worth something, add a link to the email inquiry so i can see it online.

I will be in the Tulsa area until noon on the 20th. Then i will be in Guthrie. Willing to drive up to 20 minutes one way to meet."
