,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/147000,"Want To Buy:  BROKEN or ""Junk"" Shotguns! for CA$H!!","mid-south area, Tennessee, United States",Offer,"Listed On: Thursday, June 9, 2011",Shotguns,no type,no type,no type,Shotgun,"I'll buy your BROKEN or severly beat-up pump or auto shotgun for parts! If you have a ""wall hanger"" or one that isn't worth fixing I can use it to repair other shotguns. We'll treat this transaction as a PARTS DEAL.
 If you have one - or several - that are just too Ugly or Nasty to have around your nice guns, give me a call. 
If I were a doctor (No, I'm not.), you would say that I am a transplant specialist. I'll transplant a working part of your Parts Gun and replace a worn or missing part of another gun giving the patient new life! Gosh, that makes me feel good all over - and I'm not even wearing a mask or surgical gloves.
Just so that you know: I'm not a felon, a gangster or some undesirable, I have a carry permit so you know I've been screened. I'm a 70-year old retired Marine and this is my hobby. 
Jim Moffatt
 email: jmoffatt@thebesttimes (Yes, I'm still working!)
 cel: REDACTED"
3,http://www.armslist.com/posts/147003,For Sale:  LMT Defender 2000 lower w/CMT heavey barrel upper,"Denver Summit County, Denver, Colorado",$ 999,"Listed On: Thursday, June 9, 2011",Rifles,LMT                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"CMT upper, flat top with pic rail, CMT bolt group and charging handle, 16in heavy barrel marked 5.56, 1in9, DTI, with A-2 sight, bayo lug, bird cage flash hider. A.R.M.S. flip up rear sight.

LMT lower with Ergo grip, 6 position stock and single stage trigger."
4,http://www.armslist.com/posts/147004,For Sale/Trade:  remington sporting 12,"noblesville, Indianapolis, Indiana",$ 650,"Listed On: Thursday, June 9, 2011",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I have a Remington 1100 sporting 12 in Immaculate condition. 98%.walnut Wood. All the Satistics are on the inter. net. Shows exact pict. of gun. $650.00 cash .
5,http://www.armslist.com/posts/147005,For Sale:  Taurus PT 22 - New in box!  Rosewood Grips!,"Chisago County, Minnesota, United States",$ 205,"Listed On: Friday, August 12, 2011",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"--For Sale-- Lakes Area Sportsmans Supply
Taurus PT 22 in .22LR New in box with one magazine.  This is the perfect pocket pistol.  Designed around the famous Beretta Tomcat and bobcat series.
Price plus MN sales tax. Buyer must have PTP or PTC
Capacity: 8 +1 
Weight: 12.3 oz
Rate of Twist: 1:15""
Barrel Length: 2-3/4""
Construction: Steel/Alloy
Height: 4-1/4""
Width: 1-1/8""
Action: DAO
Front Sight: Fixed"
6,http://www.armslist.com/posts/147006,For Sale:  HK USP .40 Quik-Comp,"North, Raleigh / Durham / CH, North Carolina",$ 350,"Listed On: Wednesday, June 15, 2011",Tactical,no type,no type,no type,no type,"I have a HK Quik-Comp compensator for a .40 caliber that appears to have never been used. Comes complete with calibration rod and easy to read instructions. These have not been available since the mid to late 90's and are extremely difficult to find used, let alone new. The pictures do not do it justice."
7,http://www.armslist.com/posts/147007,For Sale:  12 ga sarsilmaz semiauto shotgun,"white bear lake, Minneapolis / St. Paul, Minnesota",$ 150,"Listed On: Thursday, June 9, 2011",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a sarsilmaz 12 ga semiauto shotgun chambered 3"" beautiful gun perfect condition shoots great chrome slide gold trigger ooking to get 150 or best offer please email a number and i will get back to you asap"
8,http://www.armslist.com/posts/147008,For Sale:  S&W 586-3,"Lehigh Acres, South West Florida, Florida",$ 350,"Listed On: Thursday, June 9, 2011",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W M586-3 6'' bbl 357 magnum.  Pre-lock and no pinned bbl.  Has a Hogue grip. It's in excellent condition mechanically.  It's in fair condition cosmetically.  This is not a ""pretty"" safe gun....It was my truck gun.  It would make a great truck or boat gun.  Im firm on the price and you pick it up."
9,http://www.armslist.com/posts/147009,For Sale:  Yugo SKS,"Reynoldsburg, Columbus, Ohio",$ 280,"Listed On: Thursday, June 16, 2011",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"this is a Yugo SKS 7.62X39 

inc;udes 2 30 round mags 

REDACTED
Sharpes Shooters Supply
1312 Aida Dr
Reynoldsburg OH 43068
10AM-7:30PM Mon-Sat"
11,http://www.armslist.com/posts/147011,Want To Buy:  Taurus 450 or 460,"Castlrock, Colorado, United States",Offer,"Listed On: Thursday, June 9, 2011",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"Would like to buy a Taurus M450 or 460 in 45lc prefer 4"" or 2"" barrel. Reasonably priced. email me at REDACTED Thanks"
13,http://www.armslist.com/posts/147013,For Sale:  Remington 30-06 NIB,"Dallas n.c., Charlotte, North Carolina",$ 325,"Listed On: Thursday, June 9, 2011",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I bought this a few months back.Thought I was gonna start hunting never got the time.This rifle comes with everything you need to get started.Remington 30-06,factory scope dialed in from factory,all manuals,lock,1 box of ammo and shell holder for stock.Sellin to fund another hobby.If interested REDACTED"
14,http://www.armslist.com/posts/147014,For Sale:  Norinco SKS,"waukesha, Milwaukee, Wisconsin",$ 280,"Listed On: Monday, July 4, 2011",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This rifle is in excellent condition. I would rate the blueing at 95% as well as the stock. All stamped SNs match excluding the stock which is only off by a few numbers. The reciever is stamped with the factory marking (G5 stamped over a triangle) as well as the poly USA import stamp. Bore shines and holds tight groups. No bayonet or cleaning rod but the original military marked sling as well as the buttstock cleaning kit are present. $280

Feel free to email me or call with any questions. 
 - Mike REDACTED

**Rifle for sale is the top one, more pics available**

** I will ship at the buyers expense**"
